Tommy Brooks (Katalytica Daily Wage),180,Wage,-44,308656.2
Christian Hall (KaraKata Holdings Daily Wage),180,Wage,-184,308472.2
Merit Johnson (KaraKata Holdings Daily Wage),180,Wage,-224,308248.2
Lara Norris (Warehouse #1 Daily Wage),180,Wage,-153.9,308094.3
Grover Brown (KaraKata Holdings Daily Wage),180,Wage,-200,307894.3
Maria Willis (Karvin Kueen Daily Wage),180,Wage,-100,307794.3
Tristan Barker (Katalytica Daily Wage),180,Wage,-402,307392.3
Maya Turner (Karvin Kueen Daily Wage),180,Wage,-160,307232.3
Mollie Jenkins (KaraKata Holdings Daily Wage),180,Wage,-224,307008.3
Oscar Evans (Katar Spirits Daily Wage),180,Wage,-46,306962.3
Abbie Lopez (Katar Spirits Daily Wage),180,Wage,-224,306738.3
Traci Parker (Elite Jewels Daily Wage),180,Wage,-286,306452.3
Douglas Collins (KaraKata Holdings Daily Wage),180,Wage,-44,306408.3
Dominic Fisher (Elite Jewels Daily Wage),180,Wage,-184,306224.3
Frederick Kelly (Elite Couture Daily Wage),180,Wage,-27,306197.3
Lilly Harris (Elite Couture Daily Wage),180,Wage,-288,305909.3
Lara Wright (Elite Couture Daily Wage),180,Wage,-232,305677.3
48 1st Street Rent,181,Rent,-12.32229,305665
42 3rd Street Rent,181,Rent,-38.02306,305626.9
30 4th Avenue Rent,181,Rent,-85.7595,305541.2
Katar Spirits Revenue,180,Revenue,5208,310749.2
59 3rd Street Rent,181,Rent,-75.99196,310673.2
1 5th Street Rent,181,Rent,-52.13275,310621.1
Katalytica Revenue,180,Revenue,12600,323221.1
7 3rd Avenue Rent,181,Rent,-42.2027,323178.9
Karvin Kueen Revenue,180,Revenue,1870,325048.9
5 8th Street Rent,181,Rent,-135.4097,324913.5
Elite Couture Revenue,180,Revenue,35500,360413.5
30 2nd Avenue Rent,181,Rent,-1158.506,359255
Elite Jewels Revenue,180,Revenue,45000,404255
Marketing campaigns for Katar Spirits,181,Marketing,-500,403755
Marketing campaigns for Katalytica,181,Marketing,-500,403255
Marketing campaigns for Karvin Kueen,181,Marketing,-500,402755
Marketing campaigns for Elite Couture,181,Marketing,-1350,401405
Marketing campaigns for Elite Jewels,181,Marketing,-6500,394905
Subway Ride,181,SubwayRide,-3,394902
Interior Designer,181,InteriorDesigner,-4950,389952
Interior Designer,181,InteriorDesigner,-1620,388332
Taxi Ride,181,TaxiRide,-122.2918,388209.7
Purchase from IKA BOHAG,181,ItemPurchase,-400,387809.7
Subway Ride,181,SubwayRide,-3,387806.7
Subway Ride,181,SubwayRide,-3,387803.7
Evie Jones (Katalytica Daily Wage),181,Wage,-448,387355.7
Tommy Brooks (Katalytica Daily Wage),181,Wage,-44,387311.7
Katherine Moss (Elite Jewels Daily Wage),181,Wage,-200,387111.7
Lara Norris (Warehouse #1 Daily Wage),181,Wage,-153.9,386957.8
Maria Willis (Karvin Kueen Daily Wage),181,Wage,-100,386857.8
Olivia Cox (Katalytica Daily Wage),181,Wage,-432,386425.8
Maya Turner (Karvin Kueen Daily Wage),181,Wage,-160,386265.8
Oscar Evans (Katar Spirits Daily Wage),181,Wage,-46,386219.8
Abbie Lopez (Katar Spirits Daily Wage),181,Wage,-224,385995.8
Traci Parker (Elite Jewels Daily Wage),181,Wage,-208,385787.8
Dominic Fisher (Elite Jewels Daily Wage),181,Wage,-184,385603.8
Frederick Kelly (Elite Couture Daily Wage),181,Wage,-270,385333.8
Lara Wright (Elite Couture Daily Wage),181,Wage,-232,385101.8
48 1st Street Rent,182,Rent,-12.32229,385089.5
42 3rd Street Rent,182,Rent,-38.02306,385051.4
30 4th Avenue Rent,182,Rent,-85.7595,384965.7
Katar Spirits Revenue,181,Revenue,6408,391373.7
59 3rd Street Rent,182,Rent,-75.99196,391297.7
1 5th Street Rent,182,Rent,-52.13275,391245.6
Katalytica Revenue,181,Revenue,10800,402045.6
7 3rd Avenue Rent,182,Rent,-42.2027,402003.4
Karvin Kueen Revenue,181,Revenue,2210,404213.4
5 8th Street Rent,182,Rent,-135.4097,404078
Elite Couture Revenue,181,Revenue,37750,441828
30 2nd Avenue Rent,182,Rent,-1158.506,440669.5
Elite Jewels Revenue,181,Revenue,60000,500669.5
Delivery from BlueStone Imports,182,ImportDelivery,-26540.74,474128.7
Delivery from United Ocean Import ,182,ImportDelivery,-4477.896,469650.8
Marketing campaigns for Katar Spirits,182,Marketing,-500,469150.8
Marketing campaigns for Katalytica,182,Marketing,-500,468650.8
Marketing campaigns for Karvin Kueen,182,Marketing,-500,468150.8
Marketing campaigns for Elite Couture,182,Marketing,-1350,466800.8
Marketing campaigns for Elite Jewels,182,Marketing,-6500,460300.8
Marketing campaigns for Elite Jewels,182,Marketing,-500,459800.8
Marketing campaigns for Elite Jewels,182,Marketing,-2500,457300.8
Marketing campaigns for Elite Jewels,182,Marketing,-100,457200.8
Marketing campaigns for Elite Jewels,182,Marketing,-250,456950.8
Recruitment Campaign,182,RecruitmentCampaign,-1500,455450.8
Lily Barton (Katalytica Daily Wage),182,Wage,-258,455192.8
Tommy Brooks (Katalytica Daily Wage),182,Wage,-44,455148.8
Lara Norris (Warehouse #1 Daily Wage),182,Wage,-153.9,454994.9
Maria Willis (Karvin Kueen Daily Wage),182,Wage,-75,454919.9
Olivia Cox (Katalytica Daily Wage),182,Wage,-432,454487.9
Tristan Barker (Katalytica Daily Wage),182,Wage,-536,453951.9
Oscar Evans (Katar Spirits Daily Wage),182,Wage,-46,453905.9
Abbie Lopez (Katar Spirits Daily Wage),182,Wage,-224,453681.9
Curtis Norris (Elite Jewels Daily Wage),182,Wage,-184,453497.9
Traci Parker (Elite Jewels Daily Wage),182,Wage,-208,453289.9
Dominic Fisher (Elite Jewels Daily Wage),182,Wage,-184,453105.9
Frederick Kelly (Elite Couture Daily Wage),182,Wage,-243,452862.9
Lara Wright (Elite Couture Daily Wage),182,Wage,-232,452630.9
48 1st Street Rent,183,Rent,-12.32229,452618.6
42 3rd Street Rent,183,Rent,-38.02306,452580.6
30 4th Avenue Rent,183,Rent,-85.7595,452494.8
Katar Spirits Revenue,182,Revenue,3924,456418.8
59 3rd Street Rent,183,Rent,-75.99196,456342.8
1 5th Street Rent,183,Rent,-52.13275,456290.7
Katalytica Revenue,182,Revenue,10800,467090.7
7 3rd Avenue Rent,183,Rent,-42.2027,467048.5
Karvin Kueen Revenue,182,Revenue,1020,468068.5
5 8th Street Rent,183,Rent,-135.4097,467933.1
Elite Couture Revenue,182,Revenue,37750,505683.1
30 2nd Avenue Rent,183,Rent,-1158.506,504524.6
Elite Jewels Revenue,182,Revenue,60000,564524.6
Marketing campaigns for Katar Spirits,183,Marketing,-500,564024.6
Marketing campaigns for Katalytica,183,Marketing,-500,563524.6
Marketing campaigns for Karvin Kueen,183,Marketing,-500,563024.6
Marketing campaigns for Elite Couture,183,Marketing,-1350,561674.6
Marketing campaigns for Elite Jewels,183,Marketing,-9350,552324.6
Bank negative interest rate,183,BankNegativeInterestRate,-60755.71,491568.9
Subway Ride,183,SubwayRide,-3,491565.9
Subway Ride,183,SubwayRide,-3,491562.9
Evie Jones (Katalytica Daily Wage),183,Wage,-448,491114.9
Lily Barton (Katalytica Daily Wage),183,Wage,-344,490770.9
Zoe Gomez (Elite Jewels Daily Wage),183,Wage,-256,490514.9
Tommy Brooks (Katalytica Daily Wage),183,Wage,-44,490470.9
Christian Hall (KaraKata Holdings Daily Wage),183,Wage,-184,490286.9
Merit Johnson (KaraKata Holdings Daily Wage),183,Wage,-224,490062.9
Katherine Moss (Elite Jewels Daily Wage),183,Wage,-250,489812.9
Lara Norris (Warehouse #1 Daily Wage),183,Wage,-153.9,489659
Grover Brown (KaraKata Holdings Daily Wage),183,Wage,-200,489459
Maria Willis (Karvin Kueen Daily Wage),183,Wage,-200,489259
Lindsey Richardson (Elite Jewels Daily Wage),183,Wage,-275,488984
Olivia Cox (Katalytica Daily Wage),183,Wage,-432,488552
Maya Turner (Karvin Kueen Daily Wage),183,Wage,-32,488520
Mollie Jenkins (KaraKata Holdings Daily Wage),183,Wage,-224,488296
Oscar Evans (Katar Spirits Daily Wage),183,Wage,-46,488250
Annabelle Stewart (Katar Spirits Daily Wage),183,Wage,-264,487986
Traci Parker (Elite Jewels Daily Wage),183,Wage,-78,487908
Douglas Collins (KaraKata Holdings Daily Wage),183,Wage,-44,487864
Lara Wright (Elite Couture Daily Wage),183,Wage,-232,487632
Scarlett Davis (Elite Couture Daily Wage),183,Wage,-297,487335
Christen Butler (Elite Jewels Daily Wage),183,Wage,-240,487095
Katie Ward (Elite Jewels Daily Wage),183,Wage,-192,486903
48 1st Street Rent,184,Rent,-12.32229,486890.7
42 3rd Street Rent,184,Rent,-38.02306,486852.7
30 4th Avenue Rent,184,Rent,-85.7595,486766.9
Katar Spirits Revenue,183,Revenue,3309,490075.9
59 3rd Street Rent,184,Rent,-75.99196,489999.9
1 5th Street Rent,184,Rent,-52.13275,489947.8
Katalytica Revenue,183,Revenue,5400,495347.8
7 3rd Avenue Rent,184,Rent,-42.2027,495305.6
Karvin Kueen Revenue,183,Revenue,2720,498025.6
5 8th Street Rent,184,Rent,-135.4097,497890.2
Elite Couture Revenue,183,Revenue,34750,532640.2
30 2nd Avenue Rent,184,Rent,-1158.506,531481.7
Elite Jewels Revenue,183,Revenue,130000,661481.7
Delivery from United Ocean Import ,184,ImportDelivery,-402184.7,259297
Marketing campaigns for Katar Spirits,184,Marketing,-500,258797
Marketing campaigns for Katalytica,184,Marketing,-500,258297
Marketing campaigns for Karvin Kueen,184,Marketing,-500,257797
Marketing campaigns for Elite Couture,184,Marketing,-1350,256447
Marketing campaigns for Elite Jewels,184,Marketing,-9350,247097
Evie Jones (Katalytica Daily Wage),184,Wage,-448,246649
Lily Barton (Katalytica Daily Wage),184,Wage,-344,246305
Zoe Gomez (Elite Jewels Daily Wage),184,Wage,-256,246049
Tommy Brooks (Katalytica Daily Wage),184,Wage,-44,246005
Christian Hall (KaraKata Holdings Daily Wage),184,Wage,-184,245821
Merit Johnson (KaraKata Holdings Daily Wage),184,Wage,-224,245597
Katherine Moss (Elite Jewels Daily Wage),184,Wage,-200,245397
Lara Norris (Warehouse #1 Daily Wage),184,Wage,-153.9,245243.1
Grover Brown (KaraKata Holdings Daily Wage),184,Wage,-200,245043.1
Maria Willis (Karvin Kueen Daily Wage),184,Wage,-200,244843.1
Lindsey Richardson (Elite Jewels Daily Wage),184,Wage,-200,244643.1
Olivia Cox (Katalytica Daily Wage),184,Wage,-432,244211.1
Maya Turner (Karvin Kueen Daily Wage),184,Wage,-32,244179.1
Mollie Jenkins (KaraKata Holdings Daily Wage),184,Wage,-224,243955.1
Oscar Evans (Katar Spirits Daily Wage),184,Wage,-46,243909.1
Annabelle Stewart (Katar Spirits Daily Wage),184,Wage,-264,243645.1
Douglas Collins (KaraKata Holdings Daily Wage),184,Wage,-44,243601.1
Frederick Kelly (Elite Couture Daily Wage),184,Wage,-54,243547.1
Lilly Harris (Elite Couture Daily Wage),184,Wage,-216,243331.1
Lara Wright (Elite Couture Daily Wage),184,Wage,-232,243099.1
Scarlett Davis (Elite Couture Daily Wage),184,Wage,-132,242967.1
Christen Butler (Elite Jewels Daily Wage),184,Wage,-240,242727.1
Katie Ward (Elite Jewels Daily Wage),184,Wage,-256,242471.1
48 1st Street Rent,185,Rent,-12.32229,242458.7
42 3rd Street Rent,185,Rent,-38.02306,242420.7
30 4th Avenue Rent,185,Rent,-85.7595,242335
Katar Spirits Revenue,184,Revenue,3213,245548
59 3rd Street Rent,185,Rent,-75.99196,245472
1 5th Street Rent,185,Rent,-52.13275,245419.8
Katalytica Revenue,184,Revenue,5400,250819.8
7 3rd Avenue Rent,185,Rent,-42.2027,250777.6
Karvin Kueen Revenue,184,Revenue,2720,253497.6
5 8th Street Rent,185,Rent,-135.4097,253362.2
Elite Couture Revenue,184,Revenue,31750,285112.3
30 2nd Avenue Rent,185,Rent,-1158.506,283953.8
Elite Jewels Revenue,184,Revenue,130000,413953.8
Marketing campaigns for Katar Spirits,185,Marketing,-500,413453.8
Marketing campaigns for Katalytica,185,Marketing,-500,412953.8
Marketing campaigns for Karvin Kueen,185,Marketing,-500,412453.8
Marketing campaigns for Elite Couture,185,Marketing,-1350,411103.8
Marketing campaigns for Elite Jewels,185,Marketing,-9350,401753.8
Subway Ride,185,SubwayRide,-3,401750.8
Tax Payment,185,TaxPayment,-119033.8,282717
Subway Ride,185,SubwayRide,-3,282714
Recruitment Campaign,185,RecruitmentCampaign,-500,282214
Evie Jones (Katalytica Daily Wage),185,Wage,-448,281766
Tommy Brooks (Katalytica Daily Wage),185,Wage,-44,281722
Christian Hall (KaraKata Holdings Daily Wage),185,Wage,-184,281538
Merit Johnson (KaraKata Holdings Daily Wage),185,Wage,-224,281314
Lara Norris (Warehouse #1 Daily Wage),185,Wage,-153.9,281160.1
Grover Brown (KaraKata Holdings Daily Wage),185,Wage,-200,280960.1
Maria Willis (Karvin Kueen Daily Wage),185,Wage,-200,280760.1
Lindsey Richardson (Elite Jewels Daily Wage),185,Wage,-200,280560.1
Olivia Cox (Katalytica Daily Wage),185,Wage,-432,280128.1
Tristan Barker (Katalytica Daily Wage),185,Wage,-536,279592.1
Maya Turner (Karvin Kueen Daily Wage),185,Wage,-32,279560.1
Mollie Jenkins (KaraKata Holdings Daily Wage),185,Wage,-224,279336.1
Oscar Evans (Katar Spirits Daily Wage),185,Wage,-46,279290.1
Annabelle Stewart (Katar Spirits Daily Wage),185,Wage,-264,279026.1
Curtis Norris (Elite Jewels Daily Wage),185,Wage,-184,278842.1
Douglas Collins (KaraKata Holdings Daily Wage),185,Wage,-44,278798.1
Dominic Fisher (Elite Jewels Daily Wage),185,Wage,-184,278614.1
Frederick Kelly (Elite Couture Daily Wage),185,Wage,-54,278560.1
Lilly Harris (Elite Couture Daily Wage),185,Wage,-216,278344.1
Lara Wright (Elite Couture Daily Wage),185,Wage,-232,278112.1
Scarlett Davis (Elite Couture Daily Wage),185,Wage,-66,278046.1
Christen Butler (Elite Jewels Daily Wage),185,Wage,-240,277806.1
Katie Ward (Elite Jewels Daily Wage),185,Wage,-256,277550.1
Bradley Turner (Karvin Kueen Daily Wage),185,Wage,-240,277310.1
48 1st Street Rent,186,Rent,-12.32229,277297.8
42 3rd Street Rent,186,Rent,-38.02306,277259.8
30 4th Avenue Rent,186,Rent,-85.7595,277174
Katar Spirits Revenue,185,Revenue,2973,280147
59 3rd Street Rent,186,Rent,-75.99196,280071
1 5th Street Rent,186,Rent,-52.13275,280018.9
Katalytica Revenue,185,Revenue,5400,285418.9
7 3rd Avenue Rent,186,Rent,-42.2027,285376.7
Karvin Kueen Revenue,185,Revenue,3485,288861.7
5 8th Street Rent,186,Rent,-135.4097,288726.3
Elite Couture Revenue,185,Revenue,28750,317476.3
30 2nd Avenue Rent,186,Rent,-1158.506,316317.8
Elite Jewels Revenue,185,Revenue,112500,428817.8
Marketing campaigns for Katar Spirits,186,Marketing,-500,428317.8
Marketing campaigns for Katalytica,186,Marketing,-500,427817.8
Marketing campaigns for Karvin Kueen,186,Marketing,-500,427317.8
Marketing campaigns for Elite Couture,186,Marketing,-1350,425967.8
Marketing campaigns for Elite Jewels,186,Marketing,-9350,416617.8
Evie Jones (Katalytica Daily Wage),186,Wage,-448,416169.8
Tommy Brooks (Katalytica Daily Wage),186,Wage,-44,416125.8
Christian Hall (KaraKata Holdings Daily Wage),186,Wage,-184,415941.8
Merit Johnson (KaraKata Holdings Daily Wage),186,Wage,-224,415717.8
Lara Norris (Warehouse #1 Daily Wage),186,Wage,-153.9,415563.9
Grover Brown (KaraKata Holdings Daily Wage),186,Wage,-200,415363.9
Maria Willis (Karvin Kueen Daily Wage),186,Wage,-200,415163.9
Lindsey Richardson (Elite Jewels Daily Wage),186,Wage,-200,414963.9
Olivia Cox (Katalytica Daily Wage),186,Wage,-432,414531.9
Tristan Barker (Katalytica Daily Wage),186,Wage,-536,413995.9
Maya Turner (Karvin Kueen Daily Wage),186,Wage,-32,413963.9
Mollie Jenkins (KaraKata Holdings Daily Wage),186,Wage,-224,413739.9
Oscar Evans (Katar Spirits Daily Wage),186,Wage,-46,413693.9
Annabelle Stewart (Katar Spirits Daily Wage),186,Wage,-198,413495.9
Abbie Lopez (Katar Spirits Daily Wage),186,Wage,-56,413439.9
Curtis Norris (Elite Jewels Daily Wage),186,Wage,-184,413255.9
Douglas Collins (KaraKata Holdings Daily Wage),186,Wage,-44,413211.9
Dominic Fisher (Elite Jewels Daily Wage),186,Wage,-184,413027.9
Frederick Kelly (Elite Couture Daily Wage),186,Wage,-27,413000.9
Lilly Harris (Elite Couture Daily Wage),186,Wage,-288,412712.9
Scarlett Davis (Elite Couture Daily Wage),186,Wage,-264,412448.9
Christen Butler (Elite Jewels Daily Wage),186,Wage,-240,412208.9
Katie Ward (Elite Jewels Daily Wage),186,Wage,-256,411952.9
Bradley Turner (Karvin Kueen Daily Wage),186,Wage,-240,411712.9
48 1st Street Rent,187,Rent,-12.32229,411700.6
42 3rd Street Rent,187,Rent,-38.02306,411662.5
30 4th Avenue Rent,187,Rent,-85.7595,411576.8
Katar Spirits Revenue,186,Revenue,4506,416082.8
59 3rd Street Rent,187,Rent,-75.99196,416006.8
1 5th Street Rent,187,Rent,-52.13275,415954.7
Katalytica Revenue,186,Revenue,4500,420454.7
7 3rd Avenue Rent,187,Rent,-42.2027,420412.5
Karvin Kueen Revenue,186,Revenue,4080,424492.5
5 8th Street Rent,187,Rent,-135.4097,424357.1
Elite Couture Revenue,186,Revenue,31750,456107.1
30 2nd Avenue Rent,187,Rent,-1158.506,454948.6
Elite Jewels Revenue,186,Revenue,130000,584948.6
Marketing campaigns for Katar Spirits,187,Marketing,-500,584448.6
Marketing campaigns for Katalytica,187,Marketing,-500,583948.6
Marketing campaigns for Karvin Kueen,187,Marketing,-500,583448.6
Marketing campaigns for Elite Couture,187,Marketing,-1350,582098.6
Marketing campaigns for Elite Jewels,187,Marketing,-9350,572748.6
Evie Jones (Katalytica Daily Wage),187,Wage,-448,572300.6
Lily Barton (Katalytica Daily Wage),187,Wage,-344,571956.6
Zoe Gomez (Elite Jewels Daily Wage),187,Wage,-256,571700.6
Tommy Brooks (Katalytica Daily Wage),187,Wage,-44,571656.6
Christian Hall (KaraKata Holdings Daily Wage),187,Wage,-184,571472.6
Merit Johnson (KaraKata Holdings Daily Wage),187,Wage,-224,571248.6
Lara Norris (Warehouse #1 Daily Wage),187,Wage,-153.9,571094.7
Grover Brown (KaraKata Holdings Daily Wage),187,Wage,-200,570894.7
Maria Willis (Karvin Kueen Daily Wage),187,Wage,-125,570769.7
Tristan Barker (Katalytica Daily Wage),187,Wage,-402,570367.7
Maya Turner (Karvin Kueen Daily Wage),187,Wage,-32,570335.7
Mollie Jenkins (KaraKata Holdings Daily Wage),187,Wage,-224,570111.7
Oscar Evans (Katar Spirits Daily Wage),187,Wage,-46,570065.7
Abbie Lopez (Katar Spirits Daily Wage),187,Wage,-224,569841.7
Traci Parker (Elite Jewels Daily Wage),187,Wage,-286,569555.7
Douglas Collins (KaraKata Holdings Daily Wage),187,Wage,-44,569511.7
Dominic Fisher (Elite Jewels Daily Wage),187,Wage,-368,569143.7
Frederick Kelly (Elite Couture Daily Wage),187,Wage,-27,569116.7
Lilly Harris (Elite Couture Daily Wage),187,Wage,-288,568828.7
Scarlett Davis (Elite Couture Daily Wage),187,Wage,-264,568564.7
Christen Butler (Elite Jewels Daily Wage),187,Wage,-240,568324.7
Bradley Turner (Karvin Kueen Daily Wage),187,Wage,-240,568084.7
Justin Mitchell (Karvin Kueen Daily Wage),187,Wage,-104,567980.7
48 1st Street Rent,188,Rent,-12.32229,567968.4
42 3rd Street Rent,188,Rent,-38.02306,567930.4
30 4th Avenue Rent,188,Rent,-85.7595,567844.6
Katar Spirits Revenue,187,Revenue,4650,572494.6
59 3rd Street Rent,188,Rent,-75.99196,572418.6
1 5th Street Rent,188,Rent,-52.13275,572366.5
Katalytica Revenue,187,Revenue,3000,575366.5
7 3rd Avenue Rent,188,Rent,-42.2027,575324.3
Karvin Kueen Revenue,187,Revenue,4420,579744.3
5 8th Street Rent,188,Rent,-135.4097,579608.9
Elite Couture Revenue,187,Revenue,37500,617108.9
30 2nd Avenue Rent,188,Rent,-1158.506,615950.4
Elite Jewels Revenue,187,Revenue,137500,753450.4
Marketing campaigns for Katar Spirits,188,Marketing,-500,752950.4
Marketing campaigns for Katalytica,188,Marketing,-500,752450.4
Marketing campaigns for Karvin Kueen,188,Marketing,-500,751950.4
Marketing campaigns for Elite Couture,188,Marketing,-1350,750600.4
Marketing campaigns for Elite Jewels,188,Marketing,-9350,741250.4
Evie Jones (Katalytica Daily Wage),188,Wage,-448,740802.4
Tommy Brooks (Katalytica Daily Wage),188,Wage,-44,740758.4
Katherine Moss (Elite Jewels Daily Wage),188,Wage,-200,740558.4
Lara Norris (Warehouse #1 Daily Wage),188,Wage,-153.9,740404.5
Maria Willis (Karvin Kueen Daily Wage),188,Wage,-100,740304.5
Olivia Cox (Katalytica Daily Wage),188,Wage,-432,739872.5
Oscar Evans (Katar Spirits Daily Wage),188,Wage,-46,739826.5
Abbie Lopez (Katar Spirits Daily Wage),188,Wage,-224,739602.5
Curtis Norris (Elite Jewels Daily Wage),188,Wage,-184,739418.5
Traci Parker (Elite Jewels Daily Wage),188,Wage,-208,739210.5
Frederick Kelly (Elite Couture Daily Wage),188,Wage,-216,738994.5
Lilly Harris (Elite Couture Daily Wage),188,Wage,-72,738922.5
Lara Wright (Elite Couture Daily Wage),188,Wage,-232,738690.5
Bradley Turner (Karvin Kueen Daily Wage),188,Wage,-180,738510.5
Justin Mitchell (Karvin Kueen Daily Wage),188,Wage,-208,738302.5
48 1st Street Rent,189,Rent,-12.32229,738290.2
42 3rd Street Rent,189,Rent,-38.02306,738252.2
30 4th Avenue Rent,189,Rent,-85.7595,738166.4
Katar Spirits Revenue,188,Revenue,6159,744325.4
59 3rd Street Rent,189,Rent,-75.99196,744249.4
1 5th Street Rent,189,Rent,-52.13275,744197.3
Katalytica Revenue,188,Revenue,7000,751197.3
7 3rd Avenue Rent,189,Rent,-42.2027,751155.1
Karvin Kueen Revenue,188,Revenue,5780,756935.1
5 8th Street Rent,189,Rent,-135.4097,756799.7
Elite Couture Revenue,188,Revenue,45000,801799.7
30 2nd Avenue Rent,189,Rent,-1158.506,800641.2
Elite Jewels Revenue,188,Revenue,67500,868141.2
Delivery from United Ocean Import ,189,ImportDelivery,-9939.896,858201.3
Refund 1550x Bottle of Wine for Warehouse #1 from United Ocean Import ,189,ImportDeliveryRefund,5135.613,863336.9
Marketing campaigns for Katar Spirits,189,Marketing,-500,862836.9
Marketing campaigns for Katalytica,189,Marketing,-500,862336.9
Marketing campaigns for Karvin Kueen,189,Marketing,-500,861836.9
Marketing campaigns for Elite Couture,189,Marketing,-1350,860486.9
Marketing campaigns for Elite Jewels,189,Marketing,-9350,851136.9
Lily Barton (Katalytica Daily Wage),189,Wage,-258,850878.9
Tommy Brooks (Katalytica Daily Wage),189,Wage,-44,850834.9
Lara Norris (Warehouse #1 Daily Wage),189,Wage,-153.9,850681.1
Maria Willis (Karvin Kueen Daily Wage),189,Wage,-75,850606.1
Olivia Cox (Katalytica Daily Wage),189,Wage,-432,850174.1
Tristan Barker (Katalytica Daily Wage),189,Wage,-536,849638.1
Maya Turner (Karvin Kueen Daily Wage),189,Wage,-288,849350.1
Oscar Evans (Katar Spirits Daily Wage),189,Wage,-46,849304.1
Abbie Lopez (Katar Spirits Daily Wage),189,Wage,-224,849080.1
Curtis Norris (Elite Jewels Daily Wage),189,Wage,-138,848942.1
Traci Parker (Elite Jewels Daily Wage),189,Wage,-234,848708.1
Replacement for Dominic Fisher (Elite Jewels Wage),189,ReplacementWage,-460,848248.1
Frederick Kelly (Elite Couture Daily Wage),189,Wage,-243,848005.1
Lara Wright (Elite Couture Daily Wage),189,Wage,-232,847773.1
Christen Butler (Elite Jewels Daily Wage),189,Wage,-300,847473.1
Justin Mitchell (Karvin Kueen Daily Wage),189,Wage,-130,847343.1
48 1st Street Rent,190,Rent,-12.32229,847330.8
42 3rd Street Rent,190,Rent,-38.02306,847292.8
30 4th Avenue Rent,190,Rent,-85.7595,847207
Katar Spirits Revenue,189,Revenue,6039,853246
59 3rd Street Rent,190,Rent,-75.99196,853170
1 5th Street Rent,190,Rent,-52.13275,853117.9
Katalytica Revenue,189,Revenue,6000,859117.9
7 3rd Avenue Rent,190,Rent,-42.2027,859075.7
Karvin Kueen Revenue,189,Revenue,4420,863495.7
5 8th Street Rent,190,Rent,-135.4097,863360.3
Elite Couture Revenue,189,Revenue,37000,900360.3
30 2nd Avenue Rent,190,Rent,-1158.506,899201.8
Elite Jewels Revenue,189,Revenue,162500,1061702
Marketing campaigns for Katar Spirits,190,Marketing,-500,1061202
Marketing campaigns for Katalytica,190,Marketing,-500,1060702
Marketing campaigns for Karvin Kueen,190,Marketing,-500,1060202
Marketing campaigns for Elite Couture,190,Marketing,-1350,1058852
Marketing campaigns for Elite Jewels,190,Marketing,-9350,1049502
Bank negative interest rate,190,BankNegativeInterestRate,-115445.2,934056.6
Purchase from AJ Pederson & Son,190,ItemPurchase,-12000,922056.6
Asia Dynamic Industries investment,190,Investment,-200000,722056.6
Evie Jones (Katalytica Daily Wage),190,Wage,-448,721608.6
Lily Barton (Katalytica Daily Wage),190,Wage,-344,721264.6
Zoe Gomez (Elite Jewels Daily Wage),190,Wage,-256,721008.6
Tommy Brooks (Katalytica Daily Wage),190,Wage,-44,720964.6
Christian Hall (KaraKata Holdings Daily Wage),190,Wage,-184,720780.6
Merit Johnson (KaraKata Holdings Daily Wage),190,Wage,-224,720556.6
Katherine Moss (Elite Jewels Daily Wage),190,Wage,-250,720306.6
Lara Norris (Warehouse #1 Daily Wage),190,Wage,-153.9,720152.7
Grover Brown (KaraKata Holdings Daily Wage),190,Wage,-200,719952.7
Maria Willis (Karvin Kueen Daily Wage),190,Wage,-200,719752.7
Lindsey Richardson (Elite Jewels Daily Wage),190,Wage,-150,719602.7
Olivia Cox (Katalytica Daily Wage),190,Wage,-432,719170.7
Maya Turner (Karvin Kueen Daily Wage),190,Wage,-32,719138.7
Mollie Jenkins (KaraKata Holdings Daily Wage),190,Wage,-224,718914.7
Oscar Evans (Katar Spirits Daily Wage),190,Wage,-46,718868.7
Annabelle Stewart (Katar Spirits Daily Wage),190,Wage,-264,718604.7
Douglas Collins (KaraKata Holdings Daily Wage),190,Wage,-44,718560.7
Lara Wright (Elite Couture Daily Wage),190,Wage,-232,718328.7
Scarlett Davis (Elite Couture Daily Wage),190,Wage,-297,718031.7
Christen Butler (Elite Jewels Daily Wage),190,Wage,-240,717791.7
Katie Ward (Elite Jewels Daily Wage),190,Wage,-192,717599.7
Justin Mitchell (Karvin Kueen Daily Wage),190,Wage,-208,717391.7
48 1st Street Rent,191,Rent,-12.32229,717379.4
42 3rd Street Rent,191,Rent,-38.02306,717341.4
30 4th Avenue Rent,191,Rent,-85.7595,717255.6
Katar Spirits Revenue,190,Revenue,5136,722391.6
59 3rd Street Rent,191,Rent,-75.99196,722315.6
1 5th Street Rent,191,Rent,-52.13275,722263.5
Katalytica Revenue,190,Revenue,7000,729263.5
7 3rd Avenue Rent,191,Rent,-42.2027,729221.3
Karvin Kueen Revenue,190,Revenue,4420,733641.3
5 8th Street Rent,191,Rent,-135.4097,733505.9
Elite Couture Revenue,190,Revenue,31500,765005.9
30 2nd Avenue Rent,191,Rent,-1158.506,763847.4
Elite Jewels Revenue,190,Revenue,127500,891347.4
Delivery from United Ocean Import ,191,ImportDelivery,-9939.896,881407.5
Marketing campaigns for Katar Spirits,191,Marketing,-500,880907.5
