Velma Fisher (Katalytica Midtown Daily Wage),332,Wage,-592,3063099
Patrick Walker (Katalytica Midtown Daily Wage),332,Wage,-1208,3061891
Curtis Green (Katalytica Midtown Daily Wage),332,Wage,-528,3061363
Maya Hubbard (Katalytica Midtown Daily Wage),332,Wage,-392,3060971
Kevin Wright (Katalytica Midtown Daily Wage),332,Wage,-344,3060627
Louise Green (Katalytica Midtown Daily Wage),332,Wage,-368,3060259
Marino Parker (Katalytica Midtown Daily Wage),332,Wage,-344,3059915
Eloise Powell (Katalytica Midtown Daily Wage),332,Wage,-528,3059387
Nancy Butler (Katalytica Midtown Daily Wage),332,Wage,-504,3058883
Reuben Sanchez (Katalytica Midtown Daily Wage),332,Wage,-432,3058451
Layla Bell (Katalytica Midtown Daily Wage),332,Wage,-408,3058043
Martin Anderson (Katalytica Midtown Daily Wage),332,Wage,-552,3057491
Scott Parker (Katalytica Midtown Daily Wage),332,Wage,-512,3056979
Taylor Green (Katalytica HK Daily Wage),332,Wage,-632,3056347
Sebastian Hughes (Katalytica HK Daily Wage),332,Wage,-752,3055595
Annabel Morris (Katalytica HK Daily Wage),332,Wage,-1296,3054299
Caleb Smith (Katalytica HK Daily Wage),332,Wage,-680,3053619
Leo Carter (Katalytica HK Daily Wage),332,Wage,-584,3053035
Sebastian Miles (Katalytica HK Daily Wage),332,Wage,-472,3052563
Vincent Butler (Katalytica HK Daily Wage),332,Wage,-1128,3051435
Treasigh Ward (Katalytica HK Daily Wage),332,Wage,-592,3050843
Westbrook Lee (Katalytica HK Daily Wage),332,Wage,-1272,3049571
Sandy Hughes (Katalytica HK Daily Wage),332,Wage,-848,3048723
Cloten Walker (Katalytica HK Daily Wage),332,Wage,-752,3047971
Sonny Foster (Katalytica HK Daily Wage),332,Wage,-984,3046987
Pax Cox (Katalytica HK Daily Wage),332,Wage,-48,3046939
Public parking for UMC Desert,332,PublicParking,-120,3046819
31 1st Avenue Rent,333,Rent,-201.106,3046618
The Suits Law Firm Revenue,332,Revenue,57600,3104218
9 1st Street Rent,333,Rent,-70.98742,3104147
Katalytica HK Revenue,332,Revenue,10000,3114147
59 3rd Street Rent,333,Rent,-75.99196,3114071
29 5th Avenue Rent,333,Rent,-24.32862,3114046
Karakata Associates Revenue,332,Revenue,6840,3120886
29 1st Avenue Rent,333,Rent,-317.3102,3120569
Kalico Midtown Revenue,332,Revenue,27384,3147953
24 2nd Avenue Rent,333,Rent,-460.3931,3147493
3 2nd Avenue Rent,333,Rent,-154.5364,3147338
Karvin Kween Revenue,332,Revenue,8040,3155378
21 5th Avenue Rent,333,Rent,-145.9717,3155232
33 5th Avenue Rent,333,Rent,-230.1557,3155002
5 8th Street Rent,333,Rent,-135.4097,3154866
Elite Couture Revenue,332,Revenue,65410,3220276
19 1st Avenue Rent,333,Rent,-250.508,3220026
The Green Salad Revenue,332,Revenue,16537,3236563
30 2nd Avenue Rent,333,Rent,-1158.506,3235404
Elite Jewels Revenue,332,Revenue,191600,3427004
44 1st Avenue Rent,333,Rent,-535.2296,3426469
Katalytica Midtown Revenue,332,Revenue,163200,3589669
6 3rd Avenue Rent,333,Rent,-1158.506,3588511
Katar Midtown Revenue,332,Revenue,61710,3650221
Marketing campaigns for The Suits Law Firm,333,Marketing,-2750,3647471
Marketing campaigns for Katalytica HK,333,Marketing,-2750,3644721
Marketing campaigns for Karakata Associates,333,Marketing,-500,3644221
Marketing campaigns for Kalico Midtown,333,Marketing,-2750,3641471
Marketing campaigns for Karvin Kween,333,Marketing,-1350,3640121
Marketing campaigns for Elite Couture,333,Marketing,-1350,3638771
Marketing campaigns for The Green Salad,333,Marketing,-1350,3637421
Marketing campaigns for Elite Jewels,333,Marketing,-9350,3628071
Marketing campaigns for Katalytica Midtown,333,Marketing,-6350,3621721
Marketing campaigns for Katar Midtown,333,Marketing,-9350,3612371
42 3rd Street rent revenue,334,RentRevenue,290.7497,3612661
44 3rd Street rent revenue,334,RentRevenue,70.90597,3612732
Evie Jones (Katalytica Midtown Daily Wage),333,Wage,-448,3612284
Lily Barton (Katalytica Midtown Daily Wage),333,Wage,-344,3611940
Tommy Brooks (Katalytica Midtown Daily Wage),333,Wage,-44,3611896
Christian Hall (Karakata Holdings Daily Wage),333,Wage,-184,3611712
Merit Johnson (Karakata Holdings Daily Wage),333,Wage,-224,3611488
Lara Norris (Warehouse #1 Daily Wage),333,Wage,-153.9,3611334
Grover Brown (Karakata Holdings Daily Wage),333,Wage,-200,3611134
Maria Willis (Karvin Kween Daily Wage),333,Wage,-200,3610934
Olivia Cox (Katalytica Midtown Daily Wage),333,Wage,-432,3610502
Tristan Barker (Katalytica Midtown Daily Wage),333,Wage,-536,3609966
Mollie Jenkins (Karakata Holdings Daily Wage),333,Wage,-224,3609742
Annabelle Stewart (Katar Midtown Daily Wage),333,Wage,-396,3609346
Curtis Norris (Elite Jewels Daily Wage),333,Wage,-368,3608978
Traci Parker (Elite Jewels Daily Wage),333,Wage,-52,3608926
Douglas Collins (Karakata Holdings Daily Wage),333,Wage,-44,3608882
Dominic Fisher (Elite Jewels Daily Wage),333,Wage,-184,3608698
Frederick Kelly (Elite Couture Daily Wage),333,Wage,-27,3608671
Lilly Harris (Elite Couture Daily Wage),333,Wage,-288,3608383
Scarlett Davis (Elite Couture Daily Wage),333,Wage,-264,3608119
Katie Ward (Elite Jewels Daily Wage),333,Wage,-256,3607863
Bradley Turner (Karvin Kween Daily Wage),333,Wage,-90,3607773
Justin Mitchell (Karvin Kween Daily Wage),333,Wage,-208,3607565
Kathryn James (Karakata Holdings Daily Wage),333,Wage,-208,3607357
Georgina Lopez (Karakata Holdings Daily Wage),333,Wage,-192,3607165
Zachary Hill (Warehouse #2 Daily Wage),333,Wage,-159.6,3607006
Emilia White (Kalico Midtown Daily Wage),333,Wage,-224,3606782
Danielle Mitchell (Kalico Midtown Daily Wage),333,Wage,-200,3606582
Traci Miles (Karakata Holdings Daily Wage),333,Wage,-192,3606390
Eve Sullivan (Kalico Midtown Daily Wage),333,Wage,-300,3606090
Joel Rogers (Kalico Midtown Daily Wage),333,Wage,-240,3605850
Ralph Hughes (The Green Salad Daily Wage),333,Wage,-266,3605584
Helen Watson (The Green Salad Daily Wage),333,Wage,-616,3604968
Harvey Anderson (The Green Salad Daily Wage),333,Wage,-224,3604744
Zoe Cooper (The Green Salad Daily Wage),333,Wage,-186,3604558
Ruth Gray (The Suits Law Firm Daily Wage),333,Wage,-1632,3602926
Ava Powell (The Suits Law Firm Daily Wage),333,Wage,-1400,3601526
Helen Richardson (The Suits Law Firm Daily Wage),333,Wage,-800,3600726
Daisy Williams (The Suits Law Firm Daily Wage),333,Wage,-1512,3599214
Lindsey Hall (The Suits Law Firm Daily Wage),333,Wage,-888,3598326
Taylor Myers (The Suits Law Firm Daily Wage),333,Wage,-1024,3597302
Elise Sanchez (The Suits Law Firm Daily Wage),333,Wage,-1368,3595934
Nicholas Sanchez (The Suits Law Firm Daily Wage),333,Wage,-968,3594966
Isabel Roberts (The Suits Law Firm Daily Wage),333,Wage,-1344,3593622
Courtney Nicholson (The Suits Law Firm Daily Wage),333,Wage,-968,3592654
Louise Gomez (The Suits Law Firm Daily Wage),333,Wage,-1600,3591054
Traci Martin (The Suits Law Firm Daily Wage),333,Wage,-772,3590282
Bonnie Howard (The Suits Law Firm Daily Wage),333,Wage,-888,3589394
Margaret Smith (The Suits Law Firm Daily Wage),333,Wage,-928,3588466
Kevin Bennett (The Suits Law Firm Daily Wage),333,Wage,-56,3588410
Sonny Mitchell (Karakata Associates Daily Wage),333,Wage,-968,3587442
Naomi Robinson (Karakata Associates Daily Wage),333,Wage,-984,3586458
Stephanie Wilson (Karakata Associates Daily Wage),333,Wage,-616,3585842
Roosevelt Wright (Karakata Associates Daily Wage),333,Wage,-912,3584930
Homer Foster (Karakata Associates Daily Wage),333,Wage,-736,3584194
Sadie Powell (Karakata Associates Daily Wage),333,Wage,-40,3584154
Curtis Jackson (Katar Midtown Daily Wage),333,Wage,-288,3583866
Justin Davis (Katar Midtown Daily Wage),333,Wage,-312,3583554
Curtis Harris (Katar Midtown Daily Wage),333,Wage,-63,3583491
Zoe Campbell (Karakata Holdings Daily Wage),333,Wage,-232,3583259
Theodore Brown (Karakata Holdings Daily Wage),333,Wage,-160,3583099
Annabel Myers (Katalytica Midtown Daily Wage),333,Wage,-680,3582419
Traci Hughes (Katalytica Midtown Daily Wage),333,Wage,-1016,3581403
Michelle Ross (Katalytica Midtown Daily Wage),333,Wage,-904,3580499
Georgia Howell (Katalytica Midtown Daily Wage),333,Wage,-1168,3579331
Sally Ross (Katalytica Midtown Daily Wage),333,Wage,-1248,3578083
Eloise Watson (Katalytica Midtown Daily Wage),333,Wage,-1272,3576811
Eliza Brooks (Katalytica Midtown Daily Wage),333,Wage,-1072,3575739
Tobias Barker (Katalytica Midtown Daily Wage),333,Wage,-488,3575251
Dell Nelson (Katalytica Midtown Daily Wage),333,Wage,-528,3574723
Ben Stewart (Katalytica Midtown Daily Wage),333,Wage,-1016,3573707
Elise Martinez (Katalytica Midtown Daily Wage),333,Wage,-1088,3572619
Lois Ross (Katalytica Midtown Daily Wage),333,Wage,-936,3571683
Christen Hughes (Katalytica Midtown Daily Wage),333,Wage,-664,3571019
Andrew Green (Katalytica Midtown Daily Wage),333,Wage,-512,3570507
Madeleine Scott (Katalytica Midtown Daily Wage),333,Wage,-728,3569779
Lewis Morgan (Katalytica Midtown Daily Wage),333,Wage,-816,3568963
Lillie Peterson (Katalytica Midtown Daily Wage),333,Wage,-856,3568107
Margie Stewart (Katalytica Midtown Daily Wage),333,Wage,-608,3567499
Gawen Myers (Katalytica Midtown Daily Wage),333,Wage,-936,3566563
Natalie Cook (Katalytica Midtown Daily Wage),333,Wage,-832,3565731
Curtis Baker (Katalytica Midtown Daily Wage),333,Wage,-600,3565131
Lydia Martin (Katalytica Midtown Daily Wage),333,Wage,-504,3564627
Isaac Edwards (Katalytica Midtown Daily Wage),333,Wage,-736,3563891
Maya Roberts (Katalytica Midtown Daily Wage),333,Wage,-736,3563155
Ruth Watson (Katalytica Midtown Daily Wage),333,Wage,-688,3562467
Yasmin Wilson (Katalytica Midtown Daily Wage),333,Wage,-1016,3561451
Alan Torres (Katalytica Midtown Daily Wage),333,Wage,-872,3560579
Hollie Rogers (Katalytica Midtown Daily Wage),333,Wage,-600,3559979
Harriet Carr (Katalytica Midtown Daily Wage),333,Wage,-496,3559483
Annie Edwards (Katalytica Midtown Daily Wage),333,Wage,-704,3558779
Summer Sullivan (Katalytica Midtown Daily Wage),333,Wage,-568,3558211
Jason Russell (Katalytica Midtown Daily Wage),333,Wage,-1168,3557043
Velma Fisher (Katalytica Midtown Daily Wage),333,Wage,-592,3556451
Rosie Garcia (Katalytica Midtown Daily Wage),333,Wage,-1016,3555435
Patrick Walker (Katalytica Midtown Daily Wage),333,Wage,-1208,3554227
Curtis Green (Katalytica Midtown Daily Wage),333,Wage,-528,3553699
Maya Hubbard (Katalytica Midtown Daily Wage),333,Wage,-392,3553307
Kevin Wright (Katalytica Midtown Daily Wage),333,Wage,-344,3552963
Louise Green (Katalytica Midtown Daily Wage),333,Wage,-368,3552595
Marino Parker (Katalytica Midtown Daily Wage),333,Wage,-344,3552251
Eloise Powell (Katalytica Midtown Daily Wage),333,Wage,-528,3551723
Nancy Butler (Katalytica Midtown Daily Wage),333,Wage,-504,3551219
Reuben Sanchez (Katalytica Midtown Daily Wage),333,Wage,-432,3550787
Layla Bell (Katalytica Midtown Daily Wage),333,Wage,-408,3550379
Martin Anderson (Katalytica Midtown Daily Wage),333,Wage,-552,3549827
Scott Parker (Katalytica Midtown Daily Wage),333,Wage,-512,3549315
Taylor Green (Katalytica HK Daily Wage),333,Wage,-632,3548683
Sebastian Hughes (Katalytica HK Daily Wage),333,Wage,-752,3547931
Annabel Morris (Katalytica HK Daily Wage),333,Wage,-1296,3546635
Caleb Smith (Katalytica HK Daily Wage),333,Wage,-680,3545955
Leo Carter (Katalytica HK Daily Wage),333,Wage,-584,3545371
Sebastian Miles (Katalytica HK Daily Wage),333,Wage,-472,3544899
Vincent Butler (Katalytica HK Daily Wage),333,Wage,-1128,3543771
Treasigh Ward (Katalytica HK Daily Wage),333,Wage,-592,3543179
Westbrook Lee (Katalytica HK Daily Wage),333,Wage,-1272,3541907
Sandy Hughes (Katalytica HK Daily Wage),333,Wage,-848,3541059
Cloten Walker (Katalytica HK Daily Wage),333,Wage,-752,3540307
Sonny Foster (Katalytica HK Daily Wage),333,Wage,-984,3539323
Pax Cox (Katalytica HK Daily Wage),333,Wage,-48,3539275
Public parking for UMC Desert,333,PublicParking,-120,3539155
31 1st Avenue Rent,334,Rent,-201.106,3538954
The Suits Law Firm Revenue,333,Revenue,67200,3606154
9 1st Street Rent,334,Rent,-70.98742,3606083
Katalytica HK Revenue,333,Revenue,12000,3618083
59 3rd Street Rent,334,Rent,-75.99196,3618007
29 5th Avenue Rent,334,Rent,-24.32862,3617983
Karakata Associates Revenue,333,Revenue,6840,3624823
29 1st Avenue Rent,334,Rent,-317.3102,3624505
Kalico Midtown Revenue,333,Revenue,28750,3653255
24 2nd Avenue Rent,334,Rent,-460.3931,3652795
3 2nd Avenue Rent,334,Rent,-154.5364,3652640
Karvin Kween Revenue,333,Revenue,7920,3660560
21 5th Avenue Rent,334,Rent,-145.9717,3660414
33 5th Avenue Rent,334,Rent,-230.1557,3660184
5 8th Street Rent,334,Rent,-135.4097,3660049
Elite Couture Revenue,333,Revenue,74570,3734619
19 1st Avenue Rent,334,Rent,-250.508,3734368
The Green Salad Revenue,333,Revenue,16528,3750896
30 2nd Avenue Rent,334,Rent,-1158.506,3749738
Elite Jewels Revenue,333,Revenue,230100,3979838
44 1st Avenue Rent,334,Rent,-535.2296,3979302
Katalytica Midtown Revenue,333,Revenue,189600,4168902
6 3rd Avenue Rent,334,Rent,-1158.506,4167744
Katar Midtown Revenue,333,Revenue,61515,4229259
Delivery from United Ocean Import ,334,ImportDelivery,-146976.2,4082283
Marketing campaigns for The Suits Law Firm,334,Marketing,-2750,4079533
Marketing campaigns for Katalytica HK,334,Marketing,-2750,4076783
Marketing campaigns for Karakata Associates,334,Marketing,-500,4076283
Marketing campaigns for Kalico Midtown,334,Marketing,-2750,4073533
Marketing campaigns for Karvin Kween,334,Marketing,-1350,4072183
Marketing campaigns for Elite Couture,334,Marketing,-1350,4070833
Marketing campaigns for The Green Salad,334,Marketing,-1350,4069483
Marketing campaigns for Elite Jewels,334,Marketing,-9350,4060133
Marketing campaigns for Katalytica Midtown,334,Marketing,-6350,4053783
Marketing campaigns for Katar Midtown,334,Marketing,-9350,4044433
Lace Global A investment,334,Investment,-3000000,1044433
42 3rd Street rent revenue,335,RentRevenue,290.7497,1044724
44 3rd Street rent revenue,335,RentRevenue,79.7692,1044803
Evie Jones (Katalytica Midtown Daily Wage),334,Wage,-448,1044355
Zoe Gomez (Elite Jewels Daily Wage),334,Wage,-256,1044099
Tommy Brooks (Katalytica Midtown Daily Wage),334,Wage,-44,1044055
Christian Hall (Karakata Holdings Daily Wage),334,Wage,-184,1043871
Merit Johnson (Karakata Holdings Daily Wage),334,Wage,-224,1043647
Katherine Moss (Elite Jewels Daily Wage),334,Wage,-100,1043547
Lara Norris (Warehouse #1 Daily Wage),334,Wage,-153.9,1043393
Grover Brown (Karakata Holdings Daily Wage),334,Wage,-200,1043193
Olivia Cox (Katalytica Midtown Daily Wage),334,Wage,-432,1042761
Maya Turner (Karvin Kween Daily Wage),334,Wage,-256,1042505
Mollie Jenkins (Karakata Holdings Daily Wage),334,Wage,-224,1042281
Oscar Evans (Katar Midtown Daily Wage),334,Wage,-276,1042005
Annabelle Stewart (Katar Midtown Daily Wage),334,Wage,-198,1041807
Traci Parker (Elite Jewels Daily Wage),334,Wage,-156,1041651
Douglas Collins (Karakata Holdings Daily Wage),334,Wage,-44,1041607
Dominic Fisher (Elite Jewels Daily Wage),334,Wage,-368,1041239
Frederick Kelly (Elite Couture Daily Wage),334,Wage,-27,1041212
Lilly Harris (Elite Couture Daily Wage),334,Wage,-288,1040924
Scarlett Davis (Elite Couture Daily Wage),334,Wage,-264,1040660
Bradley Turner (Karvin Kween Daily Wage),334,Wage,-90,1040570
Justin Mitchell (Karvin Kween Daily Wage),334,Wage,-208,1040362
Eliza Owens (Katar Midtown Daily Wage),334,Wage,-216,1040146
Kathryn James (Karakata Holdings Daily Wage),334,Wage,-208,1039938
Georgina Lopez (Karakata Holdings Daily Wage),334,Wage,-192,1039746
Zachary Hill (Warehouse #2 Daily Wage),334,Wage,-159.6,1039587
Mollie Martinez (Kalico Midtown Daily Wage),334,Wage,-200,1039387
Traci Miles (Karakata Holdings Daily Wage),334,Wage,-192,1039195
Joel Rogers (Kalico Midtown Daily Wage),334,Wage,-240,1038955
Wilhelmina Cooper (Kalico Midtown Daily Wage),334,Wage,-264,1038691
Leon Powell (Kalico Midtown Daily Wage),334,Wage,-320,1038371
Ralph Hughes (The Green Salad Daily Wage),334,Wage,-266,1038105
Zoe Thompson (The Green Salad Daily Wage),334,Wage,-306,1037799
Harvey Anderson (The Green Salad Daily Wage),334,Wage,-224,1037575
Zoe Cooper (The Green Salad Daily Wage),334,Wage,-434,1037141
Ruth Gray (The Suits Law Firm Daily Wage),334,Wage,-1632,1035509
Ava Powell (The Suits Law Firm Daily Wage),334,Wage,-1400,1034109
Daisy Williams (The Suits Law Firm Daily Wage),334,Wage,-1512,1032597
Lindsey Hall (The Suits Law Firm Daily Wage),334,Wage,-888,1031709
Elise Sanchez (The Suits Law Firm Daily Wage),334,Wage,-1368,1030341
Nicholas Sanchez (The Suits Law Firm Daily Wage),334,Wage,-968,1029373
Isabel Roberts (The Suits Law Firm Daily Wage),334,Wage,-1344,1028029
Louise Gomez (The Suits Law Firm Daily Wage),334,Wage,-1600,1026429
Traci Martin (The Suits Law Firm Daily Wage),334,Wage,-1544,1024885
Charlotte Murphy (The Suits Law Firm Daily Wage),334,Wage,-1272,1023613
Bonnie Howard (The Suits Law Firm Daily Wage),334,Wage,-888,1022725
Margaret Smith (The Suits Law Firm Daily Wage),334,Wage,-928,1021797
Leah Martin (The Suits Law Firm Daily Wage),334,Wage,-1128,1020669
Kevin Bennett (The Suits Law Firm Daily Wage),334,Wage,-56,1020613
Sonny Mitchell (Karakata Associates Daily Wage),334,Wage,-968,1019645
Naomi Robinson (Karakata Associates Daily Wage),334,Wage,-984,1018661
Stephanie Wilson (Karakata Associates Daily Wage),334,Wage,-616,1018045
Roosevelt Wright (Karakata Associates Daily Wage),334,Wage,-912,1017133
Homer Foster (Karakata Associates Daily Wage),334,Wage,-736,1016397
Sadie Powell (Karakata Associates Daily Wage),334,Wage,-40,1016357
Curtis Jackson (Katar Midtown Daily Wage),334,Wage,-288,1016069
Justin Davis (Katar Midtown Daily Wage),334,Wage,-312,1015757
Zoe Campbell (Karakata Holdings Daily Wage),334,Wage,-232,1015525
Theodore Brown (Karakata Holdings Daily Wage),334,Wage,-160,1015365
Annabel Myers (Katalytica Midtown Daily Wage),334,Wage,-680,1014685
Traci Hughes (Katalytica Midtown Daily Wage),334,Wage,-1016,1013669
Michelle Ross (Katalytica Midtown Daily Wage),334,Wage,-904,1012765
Georgia Howell (Katalytica Midtown Daily Wage),334,Wage,-1168,1011597
Eliza Brooks (Katalytica Midtown Daily Wage),334,Wage,-1072,1010525
Tobias Barker (Katalytica Midtown Daily Wage),334,Wage,-488,1010037
Ben Stewart (Katalytica Midtown Daily Wage),334,Wage,-1016,1009021
Lois Ross (Katalytica Midtown Daily Wage),334,Wage,-936,1008085
Christen Hughes (Katalytica Midtown Daily Wage),334,Wage,-664,1007421
Andrew Green (Katalytica Midtown Daily Wage),334,Wage,-512,1006909
Madeleine Scott (Katalytica Midtown Daily Wage),334,Wage,-728,1006181
Lewis Morgan (Katalytica Midtown Daily Wage),334,Wage,-816,1005365
Margie Stewart (Katalytica Midtown Daily Wage),334,Wage,-608,1004757
Gawen Myers (Katalytica Midtown Daily Wage),334,Wage,-936,1003821
Natalie Cook (Katalytica Midtown Daily Wage),334,Wage,-832,1002989
Curtis Baker (Katalytica Midtown Daily Wage),334,Wage,-600,1002389
Lydia Martin (Katalytica Midtown Daily Wage),334,Wage,-504,1001885
Isaac Edwards (Katalytica Midtown Daily Wage),334,Wage,-736,1001149
Maya Roberts (Katalytica Midtown Daily Wage),334,Wage,-736,1000413
Ruth Watson (Katalytica Midtown Daily Wage),334,Wage,-688,999724.8
Yasmin Wilson (Katalytica Midtown Daily Wage),334,Wage,-1016,998708.8
Alan Torres (Katalytica Midtown Daily Wage),334,Wage,-872,997836.8
Hollie Rogers (Katalytica Midtown Daily Wage),334,Wage,-600,997236.8
Harriet Carr (Katalytica Midtown Daily Wage),334,Wage,-496,996740.8
Summer Sullivan (Katalytica Midtown Daily Wage),334,Wage,-568,996172.8
Josephine Clark (Katalytica Midtown Daily Wage),334,Wage,-384,995788.8
Sofia Garcia (Katalytica Midtown Daily Wage),334,Wage,-416,995372.8
Curtis Green (Katalytica Midtown Daily Wage),334,Wage,-528,994844.8
Christen Wilson (Katalytica Midtown Daily Wage),334,Wage,-432,994412.8
Maya Hubbard (Katalytica Midtown Daily Wage),334,Wage,-392,994020.8
Kevin Wright (Katalytica Midtown Daily Wage),334,Wage,-344,993676.8
Yasmin Garcia (Katalytica Midtown Daily Wage),334,Wage,-352,993324.8
Louise Green (Katalytica Midtown Daily Wage),334,Wage,-368,992956.8
Marino Parker (Katalytica Midtown Daily Wage),334,Wage,-344,992612.8
Eloise Powell (Katalytica Midtown Daily Wage),334,Wage,-528,992084.8
Nancy Butler (Katalytica Midtown Daily Wage),334,Wage,-504,991580.8
Reuben Sanchez (Katalytica Midtown Daily Wage),334,Wage,-432,991148.8
Layla Bell (Katalytica Midtown Daily Wage),334,Wage,-408,990740.8
Martin Anderson (Katalytica Midtown Daily Wage),334,Wage,-552,990188.8
Scott Parker (Katalytica Midtown Daily Wage),334,Wage,-512,989676.8
Taylor Green (Katalytica HK Daily Wage),334,Wage,-632,989044.8
Caleb Smith (Katalytica HK Daily Wage),334,Wage,-680,988364.8
Tristan Smith (Katalytica HK Daily Wage),334,Wage,-664,987700.8
Raymond Howard (Katalytica HK Daily Wage),334,Wage,-984,986716.8
Elsie Martinez (Katalytica HK Daily Wage),334,Wage,-1248,985468.8
Oscar Allen (Katalytica HK Daily Wage),334,Wage,-1248,984220.8
Ava Phillips (Katalytica HK Daily Wage),334,Wage,-704,983516.8
Eva Richardson (Katalytica HK Daily Wage),334,Wage,-1128,982388.8
Isabel Price (Katalytica HK Daily Wage),334,Wage,-968,981420.8
Danny Wright (Katalytica HK Daily Wage),334,Wage,-1088,980332.8
Danny Robinson (Katalytica HK Daily Wage),334,Wage,-1296,979036.8
Pax Cox (Katalytica HK Daily Wage),334,Wage,-48,978988.8
Public parking for UMC Desert,334,PublicParking,-120,978868.8
31 1st Avenue Rent,335,Rent,-201.106,978667.6
The Suits Law Firm Revenue,334,Revenue,76800,1055468
9 1st Street Rent,335,Rent,-70.98742,1055397
Katalytica HK Revenue,334,Revenue,14000,1069397
59 3rd Street Rent,335,Rent,-75.99196,1069321
29 5th Avenue Rent,335,Rent,-24.32862,1069296
Karakata Associates Revenue,334,Revenue,9120,1078416
29 1st Avenue Rent,335,Rent,-317.3102,1078099
Kalico Midtown Revenue,334,Revenue,28869,1106968
24 2nd Avenue Rent,335,Rent,-460.3931,1106508
3 2nd Avenue Rent,335,Rent,-154.5364,1106353
Karvin Kween Revenue,334,Revenue,13320,1119673
21 5th Avenue Rent,335,Rent,-145.9717,1119527
33 5th Avenue Rent,335,Rent,-230.1557,1119297
5 8th Street Rent,335,Rent,-135.4097,1119162
Elite Couture Revenue,334,Revenue,88600,1207762
19 1st Avenue Rent,335,Rent,-250.508,1207511
The Green Salad Revenue,334,Revenue,16804,1224315
30 2nd Avenue Rent,335,Rent,-1158.506,1223157
Elite Jewels Revenue,334,Revenue,267400,1490557
44 1st Avenue Rent,335,Rent,-535.2296,1490021
Katalytica Midtown Revenue,334,Revenue,181600,1671621
6 3rd Avenue Rent,335,Rent,-1158.506,1670463
Katar Midtown Revenue,334,Revenue,63222,1733685
Marketing campaigns for The Suits Law Firm,335,Marketing,-2750,1730935
Marketing campaigns for Katalytica HK,335,Marketing,-2750,1728185
Marketing campaigns for Karakata Associates,335,Marketing,-500,1727685
Marketing campaigns for Kalico Midtown,335,Marketing,-2750,1724935
Marketing campaigns for Karvin Kween,335,Marketing,-1350,1723585
Marketing campaigns for Elite Couture,335,Marketing,-1350,1722235
Marketing campaigns for The Green Salad,335,Marketing,-1350,1720885
Marketing campaigns for Elite Jewels,335,Marketing,-9350,1711535
Marketing campaigns for Katalytica Midtown,335,Marketing,-6350,1705185
Marketing campaigns for Katar Midtown,335,Marketing,-9350,1695835
Recruitment Campaign,335,RecruitmentCampaign,-500,1695335
42 3rd Street rent revenue,336,RentRevenue,290.7497,1695626
44 3rd Street rent revenue,336,RentRevenue,88.63245,1695714
Evie Jones (Katalytica Midtown Daily Wage),335,Wage,-448,1695266
Zoe Gomez (Elite Jewels Daily Wage),335,Wage,-192,1695074
Tommy Brooks (Katalytica Midtown Daily Wage),335,Wage,-44,1695030
Katherine Moss (Elite Jewels Daily Wage),335,Wage,-200,1694830
Lara Norris (Warehouse #1 Daily Wage),335,Wage,-153.9,1694676
Olivia Cox (Katalytica Midtown Daily Wage),335,Wage,-432,1694244
Abbie Lopez (Katar Midtown Daily Wage),335,Wage,-168,1694076
Curtis Norris (Elite Jewels Daily Wage),335,Wage,-184,1693892
Traci Parker (Elite Jewels Daily Wage),335,Wage,-208,1693684
Frederick Kelly (Elite Couture Daily Wage),335,Wage,-216,1693468
Lilly Harris (Elite Couture Daily Wage),335,Wage,-72,1693396
Lara Wright (Elite Couture Daily Wage),335,Wage,-232,1693164
Christen Butler (Elite Jewels Daily Wage),335,Wage,-180,1692984
Bradley Turner (Karvin Kween Daily Wage),335,Wage,-90,1692894
Justin Mitchell (Karvin Kween Daily Wage),335,Wage,-416,1692478
Eliza Owens (Katar Midtown Daily Wage),335,Wage,-432,1692046
Zachary Hill (Warehouse #2 Daily Wage),335,Wage,-159.6,1691887
Emilia White (Kalico Midtown Daily Wage),335,Wage,-224,1691663
Danielle Mitchell (Kalico Midtown Daily Wage),335,Wage,-200,1691463
Eve Sullivan (Kalico Midtown Daily Wage),335,Wage,-240,1691223
Joel Rogers (Kalico Midtown Daily Wage),335,Wage,-240,1690983
Leon Powell (Kalico Midtown Daily Wage),335,Wage,-64,1690919
Ralph Hughes (The Green Salad Daily Wage),335,Wage,-266,1690653
Jennifer Kelly (The Green Salad Daily Wage),335,Wage,-350,1690303
Zoe Thompson (The Green Salad Daily Wage),335,Wage,-340,1689963
Harvey Anderson (The Green Salad Daily Wage),335,Wage,-288,1689675
Mark Nelson (Katar Midtown Daily Wage),335,Wage,-516,1689159
Zoe Foster (Katar Midtown Daily Wage),335,Wage,-300,1688859
Ruth Gray (The Suits Law Firm Daily Wage),335,Wage,-1632,1687227
Ava Powell (The Suits Law Firm Daily Wage),335,Wage,-1400,1685827
Daisy Williams (The Suits Law Firm Daily Wage),335,Wage,-1512,1684315
Lindsey Hall (The Suits Law Firm Daily Wage),335,Wage,-888,1683427
Taylor Myers (The Suits Law Firm Daily Wage),335,Wage,-1024,1682403
Elise Sanchez (The Suits Law Firm Daily Wage),335,Wage,-1368,1681035
Nicholas Sanchez (The Suits Law Firm Daily Wage),335,Wage,-968,1680067
Owen Martin (The Suits Law Firm Daily Wage),335,Wage,-728,1679339
Courtney Nicholson (The Suits Law Firm Daily Wage),335,Wage,-968,1678371
