Olivia Cox (Katalytica Daily Wage),134,Wage,-432,137204.2
1 4th Street Rent,135,Rent,-64.31962,137139.9
Elite Jewels Revenue,134,Revenue,4000,141139.9
48 1st Street Rent,135,Rent,-12.32229,141127.6
42 3rd Street Rent,135,Rent,-38.02306,141089.6
59 3rd Street Rent,135,Rent,-75.99196,141013.6
1 5th Street Rent,135,Rent,-52.13275,140961.5
Katalytica Revenue,134,Revenue,6000,146961.5
7 3rd Avenue Rent,135,Rent,-42.2027,146919.3
Delivery from United Ocean Import ,135,ImportDelivery,-62427.54,84491.71
Marketing campaigns for Elite Jewels,135,Marketing,-500,83991.71
Marketing campaigns for Katalytica,135,Marketing,-500,83491.71
7 3rd Avenue delivery from AJ Pederson & Son,135,DeliveryContract,-3210,80281.71
Evie Jones (Katalytica Daily Wage),135,Wage,-448,79833.71
Lily Barton (Katalytica Daily Wage),135,Wage,-344,79489.71
Zoe Gomez (Elite Jewels Daily Wage),135,Wage,-256,79233.71
Tommy Brooks (Katalytica Daily Wage),135,Wage,-44,79189.71
Christian Hall (KaraKata Holdings Daily Wage),135,Wage,-184,79005.71
Merit Johnson (KaraKata Holdings Daily Wage),135,Wage,-224,78781.71
Katherine Moss (Elite Jewels Daily Wage),135,Wage,-25,78756.71
Lara Norris (Warehouse #1 Daily Wage),135,Wage,-153.9,78602.81
Grover Brown (KaraKata Holdings Daily Wage),135,Wage,-200,78402.81
Olivia Cox (Katalytica Daily Wage),135,Wage,-432,77970.81
Public parking for UMC Desert,135,PublicParking,-30,77940.81
1 4th Street Rent,136,Rent,-64.31962,77876.49
Elite Jewels Revenue,135,Revenue,4400,82276.49
48 1st Street Rent,136,Rent,-12.32229,82264.17
42 3rd Street Rent,136,Rent,-38.02306,82226.15
59 3rd Street Rent,136,Rent,-75.99196,82150.16
1 5th Street Rent,136,Rent,-52.13275,82098.02
Katalytica Revenue,135,Revenue,6000,88098.02
7 3rd Avenue Rent,136,Rent,-42.2027,88055.82
Delivery from BlueStone Imports,136,ImportDelivery,-16521.01,71534.8
Marketing campaigns for Elite Jewels,136,Marketing,-500,71034.8
Marketing campaigns for Katalytica,136,Marketing,-500,70534.8
Subway Ride,136,SubwayRide,-3,70531.8
48 1st Street delivery from Mr. Scott's Office Supplies,136,DeliveryContract,-2450,68081.8
Subway Ride,136,SubwayRide,-3,68078.8
Marketing campaigns for Karvin Kueen,136,Marketing,-500,67578.8
Subway Ride,136,SubwayRide,-3,67575.8
Evie Jones (Katalytica Daily Wage),136,Wage,-448,67127.8
Zoe Gomez (Elite Jewels Daily Wage),136,Wage,-256,66871.8
Tommy Brooks (Katalytica Daily Wage),136,Wage,-44,66827.8
Christian Hall (KaraKata Holdings Daily Wage),136,Wage,-184,66643.8
Merit Johnson (KaraKata Holdings Daily Wage),136,Wage,-224,66419.8
Lara Norris (Warehouse #1 Daily Wage),136,Wage,-153.9,66265.91
Grover Brown (KaraKata Holdings Daily Wage),136,Wage,-200,66065.91
Maria Willis (Karvin Kueen Daily Wage),136,Wage,-25,66040.91
Lindsey Richardson (Elite Jewels Daily Wage),136,Wage,-200,65840.91
Olivia Cox (Katalytica Daily Wage),136,Wage,-432,65408.91
Tristan Barker (Katalytica Daily Wage),136,Wage,-536,64872.91
Maya Turner (Karvin Kueen Daily Wage),136,Wage,-32,64840.91
Mollie Jenkins (KaraKata Holdings Daily Wage),136,Wage,-140,64700.91
1 4th Street Rent,137,Rent,-64.31962,64636.59
Elite Jewels Revenue,136,Revenue,3200,67836.59
48 1st Street Rent,137,Rent,-12.32229,67824.27
42 3rd Street Rent,137,Rent,-38.02306,67786.24
59 3rd Street Rent,137,Rent,-75.99196,67710.25
1 5th Street Rent,137,Rent,-52.13275,67658.12
Katalytica Revenue,136,Revenue,6000,73658.12
7 3rd Avenue Rent,137,Rent,-42.2027,73615.91
Marketing campaigns for Elite Jewels,137,Marketing,-500,73115.91
Marketing campaigns for Katalytica,137,Marketing,-500,72615.91
Marketing campaigns for Karvin Kueen,137,Marketing,-500,72115.91
Purchase from El Gato Food Market,137,ItemPurchase,-80,72035.91
Evie Jones (Katalytica Daily Wage),137,Wage,-448,71587.91
Tommy Brooks (Katalytica Daily Wage),137,Wage,-44,71543.91
Christian Hall (KaraKata Holdings Daily Wage),137,Wage,-184,71359.91
Merit Johnson (KaraKata Holdings Daily Wage),137,Wage,-224,71135.91
Katherine Moss (Elite Jewels Daily Wage),137,Wage,-200,70935.91
Lara Norris (Warehouse #1 Daily Wage),137,Wage,-153.9,70782.02
Grover Brown (KaraKata Holdings Daily Wage),137,Wage,-200,70582.02
Maria Willis (Karvin Kueen Daily Wage),137,Wage,-200,70382.02
Lindsey Richardson (Elite Jewels Daily Wage),137,Wage,-200,70182.02
Olivia Cox (Katalytica Daily Wage),137,Wage,-432,69750.02
Tristan Barker (Katalytica Daily Wage),137,Wage,-536,69214.02
Maya Turner (Karvin Kueen Daily Wage),137,Wage,-32,69182.02
Mollie Jenkins (KaraKata Holdings Daily Wage),137,Wage,-224,68958.02
1 4th Street Rent,138,Rent,-64.31962,68893.7
Elite Jewels Revenue,137,Revenue,4400,73293.7
48 1st Street Rent,138,Rent,-12.32229,73281.38
42 3rd Street Rent,138,Rent,-38.02306,73243.35
59 3rd Street Rent,138,Rent,-75.99196,73167.36
1 5th Street Rent,138,Rent,-52.13275,73115.23
Katalytica Revenue,137,Revenue,6000,79115.23
7 3rd Avenue Rent,138,Rent,-42.2027,79073.02
Karvin Kueen Revenue,137,Revenue,5085,84158.02
Marketing campaigns for Elite Jewels,138,Marketing,-500,83658.02
Marketing campaigns for Katalytica,138,Marketing,-500,83158.02
Marketing campaigns for Karvin Kueen,138,Marketing,-500,82658.02
Evie Jones (Katalytica Daily Wage),138,Wage,-448,82210.02
Lily Barton (Katalytica Daily Wage),138,Wage,-344,81866.02
Zoe Gomez (Elite Jewels Daily Wage),138,Wage,-32,81834.02
Tommy Brooks (Katalytica Daily Wage),138,Wage,-44,81790.02
Christian Hall (KaraKata Holdings Daily Wage),138,Wage,-184,81606.02
Merit Johnson (KaraKata Holdings Daily Wage),138,Wage,-224,81382.02
Katherine Moss (Elite Jewels Daily Wage),138,Wage,-200,81182.02
Lara Norris (Warehouse #1 Daily Wage),138,Wage,-153.9,81028.13
Grover Brown (KaraKata Holdings Daily Wage),138,Wage,-200,80828.13
Maria Willis (Karvin Kueen Daily Wage),138,Wage,-100,80728.13
Tristan Barker (Katalytica Daily Wage),138,Wage,-402,80326.13
Maya Turner (Karvin Kueen Daily Wage),138,Wage,-160,80166.13
Mollie Jenkins (KaraKata Holdings Daily Wage),138,Wage,-224,79942.13
1 4th Street Rent,139,Rent,-64.31962,79877.8
Elite Jewels Revenue,138,Revenue,800,80677.8
48 1st Street Rent,139,Rent,-12.32229,80665.48
42 3rd Street Rent,139,Rent,-38.02306,80627.46
59 3rd Street Rent,139,Rent,-75.99196,80551.47
1 5th Street Rent,139,Rent,-52.13275,80499.34
Katalytica Revenue,138,Revenue,14000,94499.34
7 3rd Avenue Rent,139,Rent,-42.2027,94457.13
Karvin Kueen Revenue,138,Revenue,3760,98217.13
Marketing campaigns for Elite Jewels,139,Marketing,-500,97717.13
Marketing campaigns for Katalytica,139,Marketing,-500,97217.13
Marketing campaigns for Karvin Kueen,139,Marketing,-500,96717.13
Evie Jones (Katalytica Daily Wage),139,Wage,-448,96269.13
Zoe Gomez (Elite Jewels Daily Wage),139,Wage,-32,96237.13
Tommy Brooks (Katalytica Daily Wage),139,Wage,-44,96193.13
Katherine Moss (Elite Jewels Daily Wage),139,Wage,-200,95993.13
Lara Norris (Warehouse #1 Daily Wage),139,Wage,-153.9,95839.23
Maria Willis (Karvin Kueen Daily Wage),139,Wage,-100,95739.23
Olivia Cox (Katalytica Daily Wage),139,Wage,-432,95307.23
Maya Turner (Karvin Kueen Daily Wage),139,Wage,-160,95147.23
1 4th Street Rent,140,Rent,-64.31962,95082.91
48 1st Street Rent,140,Rent,-12.32229,95070.59
42 3rd Street Rent,140,Rent,-38.02306,95032.57
59 3rd Street Rent,140,Rent,-75.99196,94956.58
1 5th Street Rent,140,Rent,-52.13275,94904.45
Katalytica Revenue,139,Revenue,12000,106904.4
7 3rd Avenue Rent,140,Rent,-42.2027,106862.2
Karvin Kueen Revenue,139,Revenue,3760,110622.2
Marketing campaigns for Elite Jewels,140,Marketing,-500,110122.2
Marketing campaigns for Katalytica,140,Marketing,-500,109622.2
Marketing campaigns for Karvin Kueen,140,Marketing,-500,109122.2
Subway Ride,140,SubwayRide,-3,109119.2
Subway Ride,140,SubwayRide,-3,109116.2
Lily Barton (Katalytica Daily Wage),140,Wage,-258,108858.2
Zoe Gomez (Elite Jewels Daily Wage),140,Wage,-96,108762.2
Tommy Brooks (Katalytica Daily Wage),140,Wage,-44,108718.2
Katherine Moss (Elite Jewels Daily Wage),140,Wage,-75,108643.2
Lara Norris (Warehouse #1 Daily Wage),140,Wage,-153.9,108489.3
Maria Willis (Karvin Kueen Daily Wage),140,Wage,-75,108414.3
Olivia Cox (Katalytica Daily Wage),140,Wage,-432,107982.3
Tristan Barker (Katalytica Daily Wage),140,Wage,-536,107446.3
Maya Turner (Karvin Kueen Daily Wage),140,Wage,-192,107254.3
1 4th Street Rent,141,Rent,-64.31962,107190
48 1st Street Rent,141,Rent,-12.32229,107177.7
42 3rd Street Rent,141,Rent,-38.02306,107139.7
59 3rd Street Rent,141,Rent,-75.99196,107063.7
1 5th Street Rent,141,Rent,-52.13275,107011.6
Katalytica Revenue,140,Revenue,14000,121011.6
7 3rd Avenue Rent,141,Rent,-42.2027,120969.4
Karvin Kueen Revenue,140,Revenue,3760,124729.4
Marketing campaigns for Elite Jewels,141,Marketing,-500,124229.4
Marketing campaigns for Katalytica,141,Marketing,-500,123729.4
Marketing campaigns for Karvin Kueen,141,Marketing,-500,123229.4
Bank negative interest rate,141,BankNegativeInterestRate,-13555.23,109674.1
Evie Jones (Katalytica Daily Wage),141,Wage,-448,109226.1
Lily Barton (Katalytica Daily Wage),141,Wage,-344,108882.1
Zoe Gomez (Elite Jewels Daily Wage),141,Wage,-256,108626.1
Tommy Brooks (Katalytica Daily Wage),141,Wage,-44,108582.1
Christian Hall (KaraKata Holdings Daily Wage),141,Wage,-184,108398.1
Merit Johnson (KaraKata Holdings Daily Wage),141,Wage,-224,108174.1
Lara Norris (Warehouse #1 Daily Wage),141,Wage,-153.9,108020.2
Grover Brown (KaraKata Holdings Daily Wage),141,Wage,-200,107820.2
Maria Willis (Karvin Kueen Daily Wage),141,Wage,-200,107620.2
Lindsey Richardson (Elite Jewels Daily Wage),141,Wage,-200,107420.2
Olivia Cox (Katalytica Daily Wage),141,Wage,-432,106988.2
Maya Turner (Karvin Kueen Daily Wage),141,Wage,-32,106956.2
Mollie Jenkins (KaraKata Holdings Daily Wage),141,Wage,-224,106732.2
1 4th Street Rent,142,Rent,-64.31962,106667.9
Elite Jewels Revenue,141,Revenue,13500,120167.9
48 1st Street Rent,142,Rent,-12.32229,120155.6
42 3rd Street Rent,142,Rent,-38.02306,120117.6
59 3rd Street Rent,142,Rent,-75.99196,120041.6
1 5th Street Rent,142,Rent,-52.13275,119989.4
Katalytica Revenue,141,Revenue,6000,125989.4
7 3rd Avenue Rent,142,Rent,-42.2027,125947.2
Karvin Kueen Revenue,141,Revenue,3370,129317.2
Marketing campaigns for Elite Jewels,142,Marketing,-500,128817.2
Marketing campaigns for Katalytica,142,Marketing,-500,128317.2
Marketing campaigns for Karvin Kueen,142,Marketing,-500,127817.2
Evie Jones (Katalytica Daily Wage),142,Wage,-448,127369.2
Lily Barton (Katalytica Daily Wage),142,Wage,-344,127025.2
Zoe Gomez (Elite Jewels Daily Wage),142,Wage,-256,126769.2
Tommy Brooks (Katalytica Daily Wage),142,Wage,-44,126725.2
Christian Hall (KaraKata Holdings Daily Wage),142,Wage,-184,126541.2
Merit Johnson (KaraKata Holdings Daily Wage),142,Wage,-224,126317.2
Lara Norris (Warehouse #1 Daily Wage),142,Wage,-153.9,126163.3
Grover Brown (KaraKata Holdings Daily Wage),142,Wage,-200,125963.3
Maria Willis (Karvin Kueen Daily Wage),142,Wage,-200,125763.3
Lindsey Richardson (Elite Jewels Daily Wage),142,Wage,-200,125563.3
Olivia Cox (Katalytica Daily Wage),142,Wage,-432,125131.3
Maya Turner (Karvin Kueen Daily Wage),142,Wage,-32,125099.3
Mollie Jenkins (KaraKata Holdings Daily Wage),142,Wage,-224,124875.3
1 4th Street Rent,143,Rent,-64.31962,124811
Elite Jewels Revenue,142,Revenue,15500,140311
48 1st Street Rent,143,Rent,-12.32229,140298.7
42 3rd Street Rent,143,Rent,-38.02306,140260.7
59 3rd Street Rent,143,Rent,-75.99196,140184.7
1 5th Street Rent,143,Rent,-52.13275,140132.6
Katalytica Revenue,142,Revenue,6000,146132.6
7 3rd Avenue Rent,143,Rent,-42.2027,146090.4
Karvin Kueen Revenue,142,Revenue,3370,149460.4
Marketing campaigns for Elite Jewels,143,Marketing,-500,148960.4
Marketing campaigns for Katalytica,143,Marketing,-500,148460.4
Marketing campaigns for Karvin Kueen,143,Marketing,-500,147960.4
Evie Jones (Katalytica Daily Wage),143,Wage,-448,147512.4
Zoe Gomez (Elite Jewels Daily Wage),143,Wage,-256,147256.4
Tommy Brooks (Katalytica Daily Wage),143,Wage,-44,147212.4
Christian Hall (KaraKata Holdings Daily Wage),143,Wage,-184,147028.4
Merit Johnson (KaraKata Holdings Daily Wage),143,Wage,-224,146804.4
Lara Norris (Warehouse #1 Daily Wage),143,Wage,-153.9,146650.5
Grover Brown (KaraKata Holdings Daily Wage),143,Wage,-200,146450.5
Maria Willis (Karvin Kueen Daily Wage),143,Wage,-200,146250.5
Lindsey Richardson (Elite Jewels Daily Wage),143,Wage,-200,146050.5
Olivia Cox (Katalytica Daily Wage),143,Wage,-432,145618.5
Tristan Barker (Katalytica Daily Wage),143,Wage,-536,145082.5
Maya Turner (Karvin Kueen Daily Wage),143,Wage,-32,145050.5
Mollie Jenkins (KaraKata Holdings Daily Wage),143,Wage,-224,144826.5
1 4th Street Rent,144,Rent,-64.31962,144762.1
Elite Jewels Revenue,143,Revenue,16000,160762.1
48 1st Street Rent,144,Rent,-12.32229,160749.8
42 3rd Street Rent,144,Rent,-38.02306,160711.8
59 3rd Street Rent,144,Rent,-75.99196,160635.8
1 5th Street Rent,144,Rent,-52.13275,160583.7
Katalytica Revenue,143,Revenue,6000,166583.7
7 3rd Avenue Rent,144,Rent,-42.2027,166541.5
Karvin Kueen Revenue,143,Revenue,2860,169401.5
Marketing campaigns for Elite Jewels,144,Marketing,-500,168901.5
Marketing campaigns for Katalytica,144,Marketing,-500,168401.5
Marketing campaigns for Karvin Kueen,144,Marketing,-500,167901.5
Subway Ride,144,SubwayRide,-3,167898.5
Subway Ride,144,SubwayRide,-3,167895.5
HRManager training for Christian Hall,144,EmployeeTraining,-260,167635.5
Evie Jones (Katalytica Daily Wage),144,Wage,-448,167187.5
Tommy Brooks (Katalytica Daily Wage),144,Wage,-44,167143.5
Christian Hall (Unassigned Daily Wage,144,UnassignedWage,-23,167120.5
Merit Johnson (KaraKata Holdings Daily Wage),144,Wage,-224,166896.5
Katherine Moss (Elite Jewels Daily Wage),144,Wage,-200,166696.5
Lara Norris (Warehouse #1 Daily Wage),144,Wage,-153.9,166542.6
Grover Brown (KaraKata Holdings Daily Wage),144,Wage,-200,166342.6
Maria Willis (Karvin Kueen Daily Wage),144,Wage,-200,166142.6
Lindsey Richardson (Elite Jewels Daily Wage),144,Wage,-200,165942.6
Olivia Cox (Katalytica Daily Wage),144,Wage,-432,165510.6
Tristan Barker (Katalytica Daily Wage),144,Wage,-536,164974.6
Maya Turner (Karvin Kueen Daily Wage),144,Wage,-32,164942.6
Mollie Jenkins (KaraKata Holdings Daily Wage),144,Wage,-224,164718.6
1 4th Street Rent,145,Rent,-64.31962,164654.3
Elite Jewels Revenue,144,Revenue,16000,180654.3
48 1st Street Rent,145,Rent,-12.32229,180641.9
42 3rd Street Rent,145,Rent,-38.02306,180603.9
59 3rd Street Rent,145,Rent,-75.99196,180527.9
1 5th Street Rent,145,Rent,-52.13275,180475.8
Katalytica Revenue,144,Revenue,6000,186475.8
7 3rd Avenue Rent,145,Rent,-42.2027,186433.6
Karvin Kueen Revenue,144,Revenue,1500,187933.6
Marketing campaigns for Elite Jewels,145,Marketing,-500,187433.6
Marketing campaigns for Katalytica,145,Marketing,-500,186933.6
Marketing campaigns for Karvin Kueen,145,Marketing,-500,186433.6
Subway Ride,145,SubwayRide,-3,186430.6
Subway Ride,145,SubwayRide,-3,186427.6
Evie Jones (Katalytica Daily Wage),145,Wage,-448,185979.6
Lily Barton (Katalytica Daily Wage),145,Wage,-344,185635.6
Zoe Gomez (Elite Jewels Daily Wage),145,Wage,-32,185603.6
Tommy Brooks (Katalytica Daily Wage),145,Wage,-44,185559.6
Merit Johnson (KaraKata Holdings Daily Wage),145,Wage,-224,185335.6
Katherine Moss (Elite Jewels Daily Wage),145,Wage,-200,185135.6
Lara Norris (Warehouse #1 Daily Wage),145,Wage,-153.9,184981.7
Grover Brown (KaraKata Holdings Daily Wage),145,Wage,-200,184781.7
Maria Willis (Karvin Kueen Daily Wage),145,Wage,-100,184681.7
Tristan Barker (Katalytica Daily Wage),145,Wage,-402,184279.7
Maya Turner (Karvin Kueen Daily Wage),145,Wage,-160,184119.7
Mollie Jenkins (KaraKata Holdings Daily Wage),145,Wage,-224,183895.7
1 4th Street Rent,146,Rent,-64.31962,183831.4
Elite Jewels Revenue,145,Revenue,16000,199831.4
48 1st Street Rent,146,Rent,-12.32229,199819.1
42 3rd Street Rent,146,Rent,-38.02306,199781
59 3rd Street Rent,146,Rent,-75.99196,199705.1
1 5th Street Rent,146,Rent,-52.13275,199652.9
Katalytica Revenue,145,Revenue,6000,205652.9
7 3rd Avenue Rent,146,Rent,-42.2027,205610.7
Karvin Kueen Revenue,145,Revenue,2980,208590.7
Marketing campaigns for Elite Jewels,146,Marketing,-500,208090.7
Marketing campaigns for Katalytica,146,Marketing,-500,207590.7
Marketing campaigns for Karvin Kueen,146,Marketing,-500,207090.7
HRManager training for Christian Hall,146,EmployeeTraining,-280,206810.7
PurchasingAgent training for Mollie Jenkins,146,EmployeeTraining,-318,206492.7
30 4th Avenue Deposit,146,Deposit,-2692.785,203800
30 4th Avenue Rent,146,Rent,-85.7595,203714.2
Subway Ride,146,SubwayRide,-3,203711.2
Interior Designer,146,InteriorDesigner,-10700,193011.2
Purchase from Wine & Cigars by James,146,ItemPurchase,-33,192978.2
Interior Designer,146,InteriorDesigner,-9010,183968.2
Interior Designer,146,InteriorDesigner,-2730,181238.2
Evie Jones (Katalytica Daily Wage),146,Wage,-448,180790.2
Tommy Brooks (Katalytica Daily Wage),146,Wage,-44,180746.2
Katherine Moss (Elite Jewels Daily Wage),146,Wage,-200,180546.2
Lara Norris (Warehouse #1 Daily Wage),146,Wage,-153.9,180392.3
Maria Willis (Karvin Kueen Daily Wage),146,Wage,-100,180292.3
Lindsey Richardson (Elite Jewels Daily Wage),146,Wage,-100,180192.3
Olivia Cox (Katalytica Daily Wage),146,Wage,-432,179760.3
Maya Turner (Karvin Kueen Daily Wage),146,Wage,-160,179600.3
1 4th Street Rent,147,Rent,-64.31962,179536
Elite Jewels Revenue,146,Revenue,14000,193536
48 1st Street Rent,147,Rent,-12.32229,193523.6
42 3rd Street Rent,147,Rent,-38.02306,193485.6
30 4th Avenue Rent,147,Rent,-85.7595,193399.9
59 3rd Street Rent,147,Rent,-75.99196,193323.9
1 5th Street Rent,147,Rent,-52.13275,193271.8
Katalytica Revenue,146,Revenue,12000,205271.8
7 3rd Avenue Rent,147,Rent,-42.2027,205229.5
Karvin Kueen Revenue,146,Revenue,3570,208799.5
Marketing campaigns for Elite Jewels,147,Marketing,-500,208299.5
Marketing campaigns for Katalytica,147,Marketing,-500,207799.5
Marketing campaigns for Karvin Kueen,147,Marketing,-500,207299.5
Subway Ride,147,SubwayRide,-3,207296.5
Subway Ride,147,SubwayRide,-3,207293.5
30 4th Avenue delivery from AJ Pederson & Son,147,DeliveryContract,-9698,197595.5
30 4th Avenue delivery from IKA BOHAG,147,DeliveryContract,-2310,195285.5
Undefined for 30 4th Avenue,147,DeliveryContractRefund,2310,197595.5
Subway Ride,147,SubwayRide,-3,197592.5
Subway Ride,147,SubwayRide,-3,197589.5
Purchase from IKA BOHAG,147,ItemPurchase,-3540,194049.5
Lily Barton (Katalytica Daily Wage),147,Wage,-258,193791.5
Zoe Gomez (Elite Jewels Daily Wage),147,Wage,-160,193631.5
Tommy Brooks (Katalytica Daily Wage),147,Wage,-44,193587.5
Katherine Moss (Elite Jewels Daily Wage),147,Wage,-100,193487.5
Lara Norris (Warehouse #1 Daily Wage),147,Wage,-153.9,193333.6
Lindsey Richardson (Elite Jewels Daily Wage),147,Wage,-100,193233.6
Olivia Cox (Katalytica Daily Wage),147,Wage,-432,192801.6
Tristan Barker (Katalytica Daily Wage),147,Wage,-536,192265.6
Maya Turner (Karvin Kueen Daily Wage),147,Wage,-192,192073.6
1 4th Street Rent,148,Rent,-64.31962,192009.3
Elite Jewels Revenue,147,Revenue,18000,210009.3
48 1st Street Rent,148,Rent,-12.32229,209997
42 3rd Street Rent,148,Rent,-38.02306,209959
30 4th Avenue Rent,148,Rent,-85.7595,209873.2
59 3rd Street Rent,148,Rent,-75.99196,209797.2
1 5th Street Rent,148,Rent,-52.13275,209745.1
Katalytica Revenue,147,Revenue,12000,221745.1
7 3rd Avenue Rent,148,Rent,-42.2027,221702.9
Karvin Kueen Revenue,147,Revenue,2805,224507.9
Marketing campaigns for Elite Jewels,148,Marketing,-500,224007.9
Marketing campaigns for Katalytica,148,Marketing,-500,223507.9
Marketing campaigns for Karvin Kueen,148,Marketing,-500,223007.9
Bank negative interest rate,148,BankNegativeInterestRate,-24530.87,198477
Purchase from Square Appliances,148,ItemPurchase,-1300,197177
Recruitment Campaign,148,RecruitmentCampaign,-1000,196177
Subway Ride,148,SubwayRide,-3,196174
Lace Global A investment,148,Investment,-10000,186174
Subway Ride,148,SubwayRide,-3,186171
Evie Jones (Katalytica Daily Wage),148,Wage,-448,185723
Lily Barton (Katalytica Daily Wage),148,Wage,-344,185379
Zoe Gomez (Elite Jewels Daily Wage),148,Wage,-256,185123
Tommy Brooks (Katalytica Daily Wage),148,Wage,-44,185079
Christian Hall (KaraKata Holdings Daily Wage),148,Wage,-184,184895
Merit Johnson (KaraKata Holdings Daily Wage),148,Wage,-224,184671
Lara Norris (Warehouse #1 Daily Wage),148,Wage,-153.9,184517.1
Grover Brown (KaraKata Holdings Daily Wage),148,Wage,-200,184317.1
Maria Willis (Karvin Kueen Daily Wage),148,Wage,-200,184117.1
Lindsey Richardson (Elite Jewels Daily Wage),148,Wage,-125,183992.1
Olivia Cox (Katalytica Daily Wage),148,Wage,-432,183560.1
Maya Turner (Karvin Kueen Daily Wage),148,Wage,-32,183528.1
Mollie Jenkins (KaraKata Holdings Daily Wage),148,Wage,-224,183304.1
1 4th Street Rent,149,Rent,-64.31962,183239.8
Elite Jewels Revenue,148,Revenue,16000,199239.8
48 1st Street Rent,149,Rent,-12.32229,199227.5
42 3rd Street Rent,149,Rent,-38.02306,199189.5
30 4th Avenue Rent,149,Rent,-85.7595,199103.7
59 3rd Street Rent,149,Rent,-75.99196,199027.7
1 5th Street Rent,149,Rent,-52.13275,198975.6
Katalytica Revenue,148,Revenue,6000,204975.6
7 3rd Avenue Rent,149,Rent,-42.2027,204933.4
Karvin Kueen Revenue,148,Revenue,2210,207143.4
Delivery from United Ocean Import ,149,ImportDelivery,-33549.21,173594.2
Marketing campaigns for Elite Jewels,149,Marketing,-500,173094.2
Marketing campaigns for Katalytica,149,Marketing,-500,172594.2
Marketing campaigns for Karvin Kueen,149,Marketing,-500,172094.2
Evie Jones (Katalytica Daily Wage),149,Wage,-448,171646.2
Lily Barton (Katalytica Daily Wage),149,Wage,-344,171302.2
Zoe Gomez (Elite Jewels Daily Wage),149,Wage,-256,171046.2
Tommy Brooks (Katalytica Daily Wage),149,Wage,-44,171002.2
Christian Hall (KaraKata Holdings Daily Wage),149,Wage,-184,170818.2
Merit Johnson (KaraKata Holdings Daily Wage),149,Wage,-224,170594.2
Lara Norris (Warehouse #1 Daily Wage),149,Wage,-153.9,170440.3
Maria Willis (Karvin Kueen Daily Wage),149,Wage,-200,170240.3
Lindsey Richardson (Elite Jewels Daily Wage),149,Wage,-125,170115.3
Olivia Cox (Katalytica Daily Wage),149,Wage,-432,169683.3
Maya Turner (Karvin Kueen Daily Wage),149,Wage,-32,169651.3
Mollie Jenkins (KaraKata Holdings Daily Wage),149,Wage,-224,169427.3
1 4th Street Rent,150,Rent,-64.31962,169363
Elite Jewels Revenue,149,Revenue,16000,185363
48 1st Street Rent,150,Rent,-12.32229,185350.6
42 3rd Street Rent,150,Rent,-38.02306,185312.6
30 4th Avenue Rent,150,Rent,-85.7595,185226.9
59 3rd Street Rent,150,Rent,-75.99196,185150.9
1 5th Street Rent,150,Rent,-52.13275,185098.8
Katalytica Revenue,149,Revenue,6000,191098.8
7 3rd Avenue Rent,150,Rent,-42.2027,191056.5
Karvin Kueen Revenue,149,Revenue,1530,192586.5
Marketing campaigns for Elite Jewels,150,Marketing,-500,192086.5
Marketing campaigns for Katalytica,150,Marketing,-500,191586.5
Marketing campaigns for Karvin Kueen,150,Marketing,-500,191086.5
Zoe Gomez (Elite Jewels Daily Wage),150,Wage,-256,190830.5
Tommy Brooks (Katalytica Daily Wage),150,Wage,-44,190786.5
Christian Hall (KaraKata Holdings Daily Wage),150,Wage,-184,190602.5
Merit Johnson (KaraKata Holdings Daily Wage),150,Wage,-224,190378.5
Lara Norris (Warehouse #1 Daily Wage),150,Wage,-153.9,190224.6
Grover Brown (KaraKata Holdings Daily Wage),150,Wage,-200,190024.6
Maria Willis (Karvin Kueen Daily Wage),150,Wage,-200,189824.6
Lindsey Richardson (Elite Jewels Daily Wage),150,Wage,-125,189699.6
Olivia Cox (Katalytica Daily Wage),150,Wage,-432,189267.6
Tristan Barker (Katalytica Daily Wage),150,Wage,-536,188731.6
Maya Turner (Karvin Kueen Daily Wage),150,Wage,-32,188699.6
Mollie Jenkins (KaraKata Holdings Daily Wage),150,Wage,-224,188475.6
Oscar Evans (Katar Spirits Daily Wage),150,Wage,-46,188429.6
Annabelle Stewart (Katar Spirits Daily Wage),150,Wage,-264,188165.6
1 4th Street Rent,151,Rent,-64.31962,188101.3
Elite Jewels Revenue,150,Revenue,16000,204101.3
48 1st Street Rent,151,Rent,-12.32229,204089
42 3rd Street Rent,151,Rent,-38.02306,204051
30 4th Avenue Rent,151,Rent,-85.7595,203965.2
Katar Spirits Revenue,150,Revenue,1017,204982.2
59 3rd Street Rent,151,Rent,-75.99196,204906.2
1 5th Street Rent,151,Rent,-52.13275,204854.1
Katalytica Revenue,150,Revenue,6000,210854.1
7 3rd Avenue Rent,151,Rent,-42.2027,210811.9
Karvin Kueen Revenue,150,Revenue,1360,212171.9
Marketing campaigns for Elite Jewels,151,Marketing,-500,211671.9
Marketing campaigns for Katalytica,151,Marketing,-500,211171.9
Marketing campaigns for Karvin Kueen,151,Marketing,-500,210671.9
Purchase from El Gato Food Market,151,ItemPurchase,-80,210591.9
Marketing campaigns for Katar Spirits,151,Marketing,-500,210091.9
Evie Jones (Katalytica Daily Wage),151,Wage,-448,209643.9
Tommy Brooks (Katalytica Daily Wage),151,Wage,-44,209599.9
Christian Hall (KaraKata Holdings Daily Wage),151,Wage,-184,209415.9
Merit Johnson (KaraKata Holdings Daily Wage),151,Wage,-224,209191.9
Katherine Moss (Elite Jewels Daily Wage),151,Wage,-200,208991.9
