Replacement for Clara Williams (Elite Jewels Wage),260,ReplacementWage,-620,3431938
Justin Davis (Karbucks HK Daily Wage),260,Wage,-182,3431756
Curtis Harris (Karbucks HK Daily Wage),260,Wage,-168,3431588
42 3rd Street Rent,261,Rent,-38.02306,3431550
30 4th Avenue Rent,261,Rent,-85.7595,3431464
Katar Spirits Revenue,260,Revenue,10872,3442336
31 1st Avenue Rent,261,Rent,-201.106,3442135
The Suits Law Firm Revenue,260,Revenue,64000,3506135
59 3rd Street Rent,261,Rent,-75.99196,3506059
1 5th Street Rent,261,Rent,-52.13275,3506007
Katalytica Revenue,260,Revenue,10000,3516007
14 1st Avenue Rent,261,Rent,-143.3651,3515864
Karbucks HK Revenue,260,Revenue,2835.5,3518699
29 5th Avenue Rent,261,Rent,-24.32862,3518675
Karakata Associates Revenue,260,Revenue,6840,3525515
29 1st Avenue Rent,261,Rent,-317.3102,3525198
Kalico Midtown Revenue,260,Revenue,27013,3552211
7 3rd Avenue Rent,261,Rent,-42.2027,3552168
Karvin Kueen Revenue,260,Revenue,4080,3556248
21 5th Avenue Rent,261,Rent,-145.9717,3556102
33 5th Avenue Rent,261,Rent,-230.1557,3555872
5 8th Street Rent,261,Rent,-135.4097,3555737
Elite Couture Revenue,260,Revenue,57000,3612737
19 1st Avenue Rent,261,Rent,-250.508,3612486
The Green Salad Revenue,260,Revenue,15441,3627927
30 2nd Avenue Rent,261,Rent,-1158.506,3626769
Elite Jewels Revenue,260,Revenue,243300,3870069
Marketing campaigns for Katar Spirits,261,Marketing,-500,3869569
Marketing campaigns for The Suits Law Firm,261,Marketing,-2750,3866819
Marketing campaigns for Katalytica,261,Marketing,-500,3866319
Marketing campaigns for Karbucks HK,261,Marketing,-1350,3864969
Marketing campaigns for Karakata Associates,261,Marketing,-500,3864469
Marketing campaigns for Kalico Midtown,261,Marketing,-2750,3861719
Marketing campaigns for Karvin Kueen,261,Marketing,-500,3861219
Marketing campaigns for Elite Couture,261,Marketing,-1350,3859869
Marketing campaigns for The Green Salad,261,Marketing,-1350,3858519
Marketing campaigns for Elite Jewels,261,Marketing,-9350,3849169
Evie Jones (Katalytica Daily Wage),261,Wage,-448,3848721
Lily Barton (Katalytica Daily Wage),261,Wage,-344,3848377
Zoe Gomez (Elite Jewels Daily Wage),261,Wage,-256,3848121
Tommy Brooks (Katalytica Daily Wage),261,Wage,-44,3848077
Christian Hall (Karakata Holdings Daily Wage),261,Wage,-184,3847893
Katherine Moss (Elite Jewels Daily Wage),261,Wage,-200,3847693
Lara Norris (Warehouse #1 Daily Wage),261,Wage,-153.9,3847539
Grover Brown (Karakata Holdings Daily Wage),261,Wage,-200,3847339
Maria Willis (Karvin Kueen Daily Wage),261,Wage,-200,3847139
Lindsey Richardson (Elite Jewels Daily Wage),261,Wage,-200,3846939
Olivia Cox (Katalytica Daily Wage),261,Wage,-432,3846507
Maya Turner (Karvin Kueen Daily Wage),261,Wage,-32,3846475
Mollie Jenkins (Karakata Holdings Daily Wage),261,Wage,-224,3846251
Oscar Evans (Katar Spirits Daily Wage),261,Wage,-46,3846205
Annabelle Stewart (Katar Spirits Daily Wage),261,Wage,-264,3845941
Douglas Collins (Karakata Holdings Daily Wage),261,Wage,-44,3845897
Frederick Kelly (Elite Couture Daily Wage),261,Wage,-54,3845843
Lilly Harris (Elite Couture Daily Wage),261,Wage,-216,3845627
Lara Wright (Elite Couture Daily Wage),261,Wage,-232,3845395
Scarlett Davis (Elite Couture Daily Wage),261,Wage,-132,3845263
Christen Butler (Elite Jewels Daily Wage),261,Wage,-240,3845023
Katie Ward (Elite Jewels Daily Wage),261,Wage,-256,3844767
Justin Mitchell (Karvin Kueen Daily Wage),261,Wage,-208,3844559
Eliza Owens (Katar Spirits Daily Wage),261,Wage,-288,3844271
Kathryn James (Karakata Holdings Daily Wage),261,Wage,-208,3844063
Georgina Lopez (Karakata Holdings Daily Wage),261,Wage,-192,3843871
Zachary Hill (Warehouse #2 Daily Wage),261,Wage,-159.6,3843711
Mollie Martinez (Kalico Midtown Daily Wage),261,Wage,-200,3843511
Traci Miles (Karakata Holdings Daily Wage),261,Wage,-192,3843319
Eve Sullivan (Kalico Midtown Daily Wage),261,Wage,-240,3843079
Wilhelmina Cooper (Kalico Midtown Daily Wage),261,Wage,-330,3842749
Ralph Hughes (The Green Salad Daily Wage),261,Wage,-266,3842483
Helen Watson (The Green Salad Daily Wage),261,Wage,-308,3842175
Jennifer Kelly (The Green Salad Daily Wage),261,Wage,-700,3841475
Zoe Cooper (The Green Salad Daily Wage),261,Wage,-124,3841351
Zoe Foster (Karbucks HK Daily Wage),261,Wage,-350,3841001
Maria Nicholson (The Suits Law Firm Daily Wage),261,Wage,-1544,3839457
Ruth Gray (The Suits Law Firm Daily Wage),261,Wage,-1632,3837825
Ava Powell (The Suits Law Firm Daily Wage),261,Wage,-1400,3836425
Helen Richardson (The Suits Law Firm Daily Wage),261,Wage,-1600,3834825
Daisy Williams (The Suits Law Firm Daily Wage),261,Wage,-1512,3833313
Lindsey Hall (The Suits Law Firm Daily Wage),261,Wage,-888,3832425
Taylor Myers (The Suits Law Firm Daily Wage),261,Wage,-1024,3831401
Ava Rogers (The Suits Law Firm Daily Wage),261,Wage,-1344,3830057
Elise Sanchez (The Suits Law Firm Daily Wage),261,Wage,-1368,3828689
Nicholas Sanchez (The Suits Law Firm Daily Wage),261,Wage,-968,3827721
Louise Gomez (The Suits Law Firm Daily Wage),261,Wage,-1600,3826121
Bonnie Howard (The Suits Law Firm Daily Wage),261,Wage,-888,3825233
Margaret Smith (The Suits Law Firm Daily Wage),261,Wage,-928,3824305
Kevin Bennett (The Suits Law Firm Daily Wage),261,Wage,-56,3824249
Sonny Mitchell (Karakata Associates Daily Wage),261,Wage,-968,3823281
Naomi Robinson (Karakata Associates Daily Wage),261,Wage,-984,3822297
Stephanie Wilson (Karakata Associates Daily Wage),261,Wage,-616,3821681
Roosevelt Wright (Karakata Associates Daily Wage),261,Wage,-912,3820769
Homer Foster (Karakata Associates Daily Wage),261,Wage,-736,3820033
Sadie Powell (Karakata Associates Daily Wage),261,Wage,-40,3819993
Curtis Jackson (Karbucks HK Daily Wage),261,Wage,-336,3819657
Replacement for Clara Williams (Elite Jewels Wage),261,ReplacementWage,-620,3819037
Justin Davis (Karbucks HK Daily Wage),261,Wage,-182,3818855
Curtis Harris (Karbucks HK Daily Wage),261,Wage,-168,3818687
42 3rd Street Rent,262,Rent,-38.02306,3818649
30 4th Avenue Rent,262,Rent,-85.7595,3818563
Katar Spirits Revenue,261,Revenue,10230,3828793
31 1st Avenue Rent,262,Rent,-201.106,3828592
The Suits Law Firm Revenue,261,Revenue,56000,3884592
59 3rd Street Rent,262,Rent,-75.99196,3884516
1 5th Street Rent,262,Rent,-52.13275,3884464
Katalytica Revenue,261,Revenue,10000,3894464
14 1st Avenue Rent,262,Rent,-143.3651,3894321
Karbucks HK Revenue,261,Revenue,2727.5,3897048
29 5th Avenue Rent,262,Rent,-24.32862,3897024
Karakata Associates Revenue,261,Revenue,6840,3903864
29 1st Avenue Rent,262,Rent,-317.3102,3903547
Kalico Midtown Revenue,261,Revenue,26971,3930518
7 3rd Avenue Rent,262,Rent,-42.2027,3930476
Karvin Kueen Revenue,261,Revenue,4080,3934556
21 5th Avenue Rent,262,Rent,-145.9717,3934410
33 5th Avenue Rent,262,Rent,-230.1557,3934179
5 8th Street Rent,262,Rent,-135.4097,3934044
Elite Couture Revenue,261,Revenue,53750,3987794
19 1st Avenue Rent,262,Rent,-250.508,3987543
The Green Salad Revenue,261,Revenue,15566,4003109
30 2nd Avenue Rent,262,Rent,-1158.506,4001951
Elite Jewels Revenue,261,Revenue,215700,4217651
Delivery from United Ocean Import ,262,ImportDelivery,-159996.8,4057654
Marketing campaigns for Katar Spirits,262,Marketing,-500,4057154
Marketing campaigns for The Suits Law Firm,262,Marketing,-2750,4054404
Marketing campaigns for Katalytica,262,Marketing,-500,4053904
Marketing campaigns for Karbucks HK,262,Marketing,-1350,4052554
Marketing campaigns for Karakata Associates,262,Marketing,-500,4052054
Marketing campaigns for Kalico Midtown,262,Marketing,-2750,4049304
Marketing campaigns for Karvin Kueen,262,Marketing,-500,4048804
Marketing campaigns for Elite Couture,262,Marketing,-1350,4047454
Marketing campaigns for The Green Salad,262,Marketing,-1350,4046104
Marketing campaigns for Elite Jewels,262,Marketing,-9350,4036754
Lace Global A investment,262,Investment,-2000000,2036754
Asia Dynamic Industries investment,262,Investment,-1000000,1036754
Evie Jones (Katalytica Daily Wage),262,Wage,-448,1036306
Tommy Brooks (Katalytica Daily Wage),262,Wage,-44,1036262
Christian Hall (Karakata Holdings Daily Wage),262,Wage,-184,1036078
Merit Johnson (Karakata Holdings Daily Wage),262,Wage,-224,1035854
Lara Norris (Warehouse #1 Daily Wage),262,Wage,-153.9,1035700
Grover Brown (Karakata Holdings Daily Wage),262,Wage,-200,1035500
Maria Willis (Karvin Kueen Daily Wage),262,Wage,-200,1035300
Lindsey Richardson (Elite Jewels Daily Wage),262,Wage,-200,1035100
Olivia Cox (Katalytica Daily Wage),262,Wage,-432,1034668
Tristan Barker (Katalytica Daily Wage),262,Wage,-536,1034132
Maya Turner (Karvin Kueen Daily Wage),262,Wage,-32,1034100
Mollie Jenkins (Karakata Holdings Daily Wage),262,Wage,-224,1033876
Oscar Evans (Katar Spirits Daily Wage),262,Wage,-46,1033830
Annabelle Stewart (Katar Spirits Daily Wage),262,Wage,-264,1033566
Douglas Collins (Karakata Holdings Daily Wage),262,Wage,-44,1033522
Dominic Fisher (Elite Jewels Daily Wage),262,Wage,-184,1033338
Frederick Kelly (Elite Couture Daily Wage),262,Wage,-54,1033284
Lilly Harris (Elite Couture Daily Wage),262,Wage,-216,1033068
Lara Wright (Elite Couture Daily Wage),262,Wage,-232,1032836
Scarlett Davis (Elite Couture Daily Wage),262,Wage,-66,1032770
Christen Butler (Elite Jewels Daily Wage),262,Wage,-480,1032290
Katie Ward (Elite Jewels Daily Wage),262,Wage,-256,1032034
Bradley Turner (Karvin Kueen Daily Wage),262,Wage,-240,1031794
Eliza Owens (Katar Spirits Daily Wage),262,Wage,-288,1031506
Kathryn James (Karakata Holdings Daily Wage),262,Wage,-208,1031298
Georgina Lopez (Karakata Holdings Daily Wage),262,Wage,-192,1031106
Zachary Hill (Warehouse #2 Daily Wage),262,Wage,-159.6,1030947
Emilia White (Kalico Midtown Daily Wage),262,Wage,-224,1030723
Traci Miles (Karakata Holdings Daily Wage),262,Wage,-192,1030531
Eve Sullivan (Kalico Midtown Daily Wage),262,Wage,-240,1030291
Joel Rogers (Kalico Midtown Daily Wage),262,Wage,-240,1030051
Ralph Hughes (The Green Salad Daily Wage),262,Wage,-266,1029785
Helen Watson (The Green Salad Daily Wage),262,Wage,-616,1029169
Jennifer Kelly (The Green Salad Daily Wage),262,Wage,-350,1028819
Zoe Cooper (The Green Salad Daily Wage),262,Wage,-248,1028571
Mark Nelson (Karbucks HK Daily Wage),262,Wage,-301,1028270
Maria Nicholson (The Suits Law Firm Daily Wage),262,Wage,-1544,1026726
Ruth Gray (The Suits Law Firm Daily Wage),262,Wage,-1632,1025094
Ava Powell (The Suits Law Firm Daily Wage),262,Wage,-1400,1023694
Helen Richardson (The Suits Law Firm Daily Wage),262,Wage,-1600,1022094
Daisy Williams (The Suits Law Firm Daily Wage),262,Wage,-1512,1020582
Lindsey Hall (The Suits Law Firm Daily Wage),262,Wage,-888,1019694
Taylor Myers (The Suits Law Firm Daily Wage),262,Wage,-1024,1018670
Ava Rogers (The Suits Law Firm Daily Wage),262,Wage,-1344,1017326
Elise Sanchez (The Suits Law Firm Daily Wage),262,Wage,-1368,1015958
Nicholas Sanchez (The Suits Law Firm Daily Wage),262,Wage,-968,1014990
Owen Martin (The Suits Law Firm Daily Wage),262,Wage,-728,1014262
Isabel Roberts (The Suits Law Firm Daily Wage),262,Wage,-672,1013590
Louise Gomez (The Suits Law Firm Daily Wage),262,Wage,-1600,1011990
Bonnie Howard (The Suits Law Firm Daily Wage),262,Wage,-888,1011102
Kevin Bennett (The Suits Law Firm Daily Wage),262,Wage,-56,1011046
Sonny Mitchell (Karakata Associates Daily Wage),262,Wage,-968,1010078
Naomi Robinson (Karakata Associates Daily Wage),262,Wage,-984,1009094
Stephanie Wilson (Karakata Associates Daily Wage),262,Wage,-616,1008478
Roosevelt Wright (Karakata Associates Daily Wage),262,Wage,-912,1007566
Homer Foster (Karakata Associates Daily Wage),262,Wage,-736,1006830
Sadie Powell (Karakata Associates Daily Wage),262,Wage,-40,1006790
Curtis Jackson (Karbucks HK Daily Wage),262,Wage,-168,1006622
Replacement for Clara Williams (Elite Jewels Wage),262,ReplacementWage,-620,1006002
Justin Davis (Karbucks HK Daily Wage),262,Wage,-364,1005638
Curtis Harris (Karbucks HK Daily Wage),262,Wage,-168,1005470
42 3rd Street Rent,263,Rent,-38.02306,1005432
30 4th Avenue Rent,263,Rent,-85.7595,1005346
Katar Spirits Revenue,262,Revenue,8328,1013674
31 1st Avenue Rent,263,Rent,-201.106,1013473
The Suits Law Firm Revenue,262,Revenue,48000,1061473
59 3rd Street Rent,263,Rent,-75.99196,1061397
1 5th Street Rent,263,Rent,-52.13275,1061345
Katalytica Revenue,262,Revenue,10000,1071345
14 1st Avenue Rent,263,Rent,-143.3651,1071201
Karbucks HK Revenue,262,Revenue,3069.5,1074271
29 5th Avenue Rent,263,Rent,-24.32862,1074247
Karakata Associates Revenue,262,Revenue,6840,1081087
29 1st Avenue Rent,263,Rent,-317.3102,1080769
Kalico Midtown Revenue,262,Revenue,26542,1107311
7 3rd Avenue Rent,263,Rent,-42.2027,1107269
Karvin Kueen Revenue,262,Revenue,5610,1112879
21 5th Avenue Rent,263,Rent,-145.9717,1112733
33 5th Avenue Rent,263,Rent,-230.1557,1112503
5 8th Street Rent,263,Rent,-135.4097,1112368
Elite Couture Revenue,262,Revenue,45250,1157618
19 1st Avenue Rent,263,Rent,-250.508,1157367
The Green Salad Revenue,262,Revenue,15291,1172658
30 2nd Avenue Rent,263,Rent,-1158.506,1171500
Elite Jewels Revenue,262,Revenue,197800,1369300
Marketing campaigns for Katar Spirits,263,Marketing,-500,1368800
Marketing campaigns for The Suits Law Firm,263,Marketing,-2750,1366050
Marketing campaigns for Katalytica,263,Marketing,-500,1365550
Marketing campaigns for Karbucks HK,263,Marketing,-1350,1364200
Marketing campaigns for Karakata Associates,263,Marketing,-500,1363700
Marketing campaigns for Kalico Midtown,263,Marketing,-2750,1360950
Marketing campaigns for Karvin Kueen,263,Marketing,-500,1360450
Marketing campaigns for Elite Couture,263,Marketing,-1350,1359100
Marketing campaigns for The Green Salad,263,Marketing,-1350,1357750
Marketing campaigns for Elite Jewels,263,Marketing,-9350,1348400
Evie Jones (Katalytica Daily Wage),263,Wage,-448,1347952
Christian Hall (Karakata Holdings Daily Wage),263,Wage,-184,1347768
Merit Johnson (Karakata Holdings Daily Wage),263,Wage,-224,1347544
Lara Norris (Warehouse #1 Daily Wage),263,Wage,-153.9,1347390
Grover Brown (Karakata Holdings Daily Wage),263,Wage,-200,1347190
Maria Willis (Karvin Kueen Daily Wage),263,Wage,-200,1346990
Lindsey Richardson (Elite Jewels Daily Wage),263,Wage,-200,1346790
Olivia Cox (Katalytica Daily Wage),263,Wage,-432,1346358
Tristan Barker (Katalytica Daily Wage),263,Wage,-536,1345822
Maya Turner (Karvin Kueen Daily Wage),263,Wage,-32,1345790
Mollie Jenkins (Karakata Holdings Daily Wage),263,Wage,-224,1345566
Oscar Evans (Katar Spirits Daily Wage),263,Wage,-46,1345520
Annabelle Stewart (Katar Spirits Daily Wage),263,Wage,-198,1345322
Abbie Lopez (Katar Spirits Daily Wage),263,Wage,-168,1345154
Curtis Norris (Elite Jewels Daily Wage),263,Wage,-368,1344786
Douglas Collins (Karakata Holdings Daily Wage),263,Wage,-44,1344742
Dominic Fisher (Elite Jewels Daily Wage),263,Wage,-184,1344558
Frederick Kelly (Elite Couture Daily Wage),263,Wage,-27,1344531
Lilly Harris (Elite Couture Daily Wage),263,Wage,-288,1344243
Scarlett Davis (Elite Couture Daily Wage),263,Wage,-264,1343979
Katie Ward (Elite Jewels Daily Wage),263,Wage,-256,1343723
Bradley Turner (Karvin Kueen Daily Wage),263,Wage,-240,1343483
Eliza Owens (Katar Spirits Daily Wage),263,Wage,-144,1343339
Kathryn James (Karakata Holdings Daily Wage),263,Wage,-208,1343131
Georgina Lopez (Karakata Holdings Daily Wage),263,Wage,-192,1342939
Zachary Hill (Warehouse #2 Daily Wage),263,Wage,-159.6,1342779
Emilia White (Kalico Midtown Daily Wage),263,Wage,-224,1342555
Danielle Mitchell (Kalico Midtown Daily Wage),263,Wage,-200,1342355
Traci Miles (Karakata Holdings Daily Wage),263,Wage,-192,1342163
Eve Sullivan (Kalico Midtown Daily Wage),263,Wage,-300,1341863
Joel Rogers (Kalico Midtown Daily Wage),263,Wage,-240,1341623
Ralph Hughes (The Green Salad Daily Wage),263,Wage,-266,1341357
Helen Watson (The Green Salad Daily Wage),263,Wage,-616,1340741
Replacement for Harvey Anderson (The Green Salad Wage),263,ReplacementWage,-280,1340461
Zoe Cooper (The Green Salad Daily Wage),263,Wage,-186,1340275
Maria Nicholson (The Suits Law Firm Daily Wage),263,Wage,-772,1339503
Ava Powell (The Suits Law Firm Daily Wage),263,Wage,-1400,1338103
Daisy Williams (The Suits Law Firm Daily Wage),263,Wage,-1512,1336591
Lindsey Hall (The Suits Law Firm Daily Wage),263,Wage,-888,1335703
Taylor Myers (The Suits Law Firm Daily Wage),263,Wage,-1024,1334679
Ava Rogers (The Suits Law Firm Daily Wage),263,Wage,-672,1334007
Elise Sanchez (The Suits Law Firm Daily Wage),263,Wage,-1368,1332639
Nicholas Sanchez (The Suits Law Firm Daily Wage),263,Wage,-968,1331671
Owen Martin (The Suits Law Firm Daily Wage),263,Wage,-728,1330943
Isabel Roberts (The Suits Law Firm Daily Wage),263,Wage,-672,1330271
Louise Gomez (The Suits Law Firm Daily Wage),263,Wage,-1600,1328671
Traci Martin (The Suits Law Firm Daily Wage),263,Wage,-1544,1327127
Charlotte Murphy (The Suits Law Firm Daily Wage),263,Wage,-1272,1325855
Bonnie Howard (The Suits Law Firm Daily Wage),263,Wage,-888,1324967
Margaret Smith (The Suits Law Firm Daily Wage),263,Wage,-928,1324039
Kevin Bennett (The Suits Law Firm Daily Wage),263,Wage,-56,1323983
Sonny Mitchell (Karakata Associates Daily Wage),263,Wage,-968,1323015
Naomi Robinson (Karakata Associates Daily Wage),263,Wage,-984,1322031
Stephanie Wilson (Karakata Associates Daily Wage),263,Wage,-616,1321415
Roosevelt Wright (Karakata Associates Daily Wage),263,Wage,-912,1320503
Homer Foster (Karakata Associates Daily Wage),263,Wage,-736,1319767
Sadie Powell (Karakata Associates Daily Wage),263,Wage,-40,1319727
42 3rd Street Rent,264,Rent,-38.02306,1319689
30 4th Avenue Rent,264,Rent,-85.7595,1319603
Katar Spirits Revenue,263,Revenue,10230,1329833
31 1st Avenue Rent,264,Rent,-201.106,1329632
The Suits Law Firm Revenue,263,Revenue,56000,1385632
59 3rd Street Rent,264,Rent,-75.99196,1385556
1 5th Street Rent,264,Rent,-52.13275,1385504
Katalytica Revenue,263,Revenue,10000,1395504
14 1st Avenue Rent,264,Rent,-143.3651,1395361
29 5th Avenue Rent,264,Rent,-24.32862,1395336
Karakata Associates Revenue,263,Revenue,6840,1402176
29 1st Avenue Rent,264,Rent,-317.3102,1401859
Kalico Midtown Revenue,263,Revenue,25845,1427704
7 3rd Avenue Rent,264,Rent,-42.2027,1427662
Karvin Kueen Revenue,263,Revenue,3995,1431657
21 5th Avenue Rent,264,Rent,-145.9717,1431511
33 5th Avenue Rent,264,Rent,-230.1557,1431281
5 8th Street Rent,264,Rent,-135.4097,1431145
Elite Couture Revenue,263,Revenue,53000,1484145
19 1st Avenue Rent,264,Rent,-250.508,1483895
The Green Salad Revenue,263,Revenue,15379,1499274
30 2nd Avenue Rent,264,Rent,-1158.506,1498115
Elite Jewels Revenue,263,Revenue,230500,1728615
Delivery from BlueStone Imports,264,ImportDelivery,-19793.31,1708822
Marketing campaigns for Katar Spirits,264,Marketing,-500,1708322
Marketing campaigns for The Suits Law Firm,264,Marketing,-2750,1705572
Marketing campaigns for Katalytica,264,Marketing,-500,1705072
Marketing campaigns for Karbucks HK,264,Marketing,-1350,1703722
Marketing campaigns for Karakata Associates,264,Marketing,-500,1703222
Marketing campaigns for Kalico Midtown,264,Marketing,-2750,1700472
Marketing campaigns for Karvin Kueen,264,Marketing,-500,1699972
Marketing campaigns for Elite Couture,264,Marketing,-1350,1698622
Marketing campaigns for The Green Salad,264,Marketing,-1350,1697272
Marketing campaigns for Elite Jewels,264,Marketing,-9350,1687922
Evie Jones (Katalytica Daily Wage),264,Wage,-448,1687474
Lily Barton (Katalytica Daily Wage),264,Wage,-344,1687130
Zoe Gomez (Elite Jewels Daily Wage),264,Wage,-256,1686874
Tommy Brooks (Katalytica Daily Wage),264,Wage,-44,1686830
Christian Hall (Karakata Holdings Daily Wage),264,Wage,-184,1686646
Merit Johnson (Karakata Holdings Daily Wage),264,Wage,-224,1686422
Katherine Moss (Elite Jewels Daily Wage),264,Wage,-100,1686322
Lara Norris (Warehouse #1 Daily Wage),264,Wage,-153.9,1686168
Grover Brown (Karakata Holdings Daily Wage),264,Wage,-200,1685968
Maria Willis (Karvin Kueen Daily Wage),264,Wage,-125,1685843
Tristan Barker (Katalytica Daily Wage),264,Wage,-402,1685441
Mollie Jenkins (Karakata Holdings Daily Wage),264,Wage,-224,1685217
Oscar Evans (Katar Spirits Daily Wage),264,Wage,-46,1685171
Abbie Lopez (Katar Spirits Daily Wage),264,Wage,-224,1684947
Traci Parker (Elite Jewels Daily Wage),264,Wage,-364,1684583
Douglas Collins (Karakata Holdings Daily Wage),264,Wage,-44,1684539
Dominic Fisher (Elite Jewels Daily Wage),264,Wage,-368,1684171
Frederick Kelly (Elite Couture Daily Wage),264,Wage,-27,1684144
Lilly Harris (Elite Couture Daily Wage),264,Wage,-288,1683856
Scarlett Davis (Elite Couture Daily Wage),264,Wage,-264,1683592
Bradley Turner (Karvin Kueen Daily Wage),264,Wage,-240,1683352
Justin Mitchell (Karvin Kueen Daily Wage),264,Wage,-130,1683222
Eliza Owens (Katar Spirits Daily Wage),264,Wage,-288,1682934
Kathryn James (Karakata Holdings Daily Wage),264,Wage,-208,1682726
Georgina Lopez (Karakata Holdings Daily Wage),264,Wage,-192,1682534
Zachary Hill (Warehouse #2 Daily Wage),264,Wage,-159.6,1682374
Mollie Martinez (Kalico Midtown Daily Wage),264,Wage,-200,1682174
Traci Miles (Karakata Holdings Daily Wage),264,Wage,-192,1681982
Joel Rogers (Kalico Midtown Daily Wage),264,Wage,-240,1681742
Wilhelmina Cooper (Kalico Midtown Daily Wage),264,Wage,-264,1681478
Leon Powell (Kalico Midtown Daily Wage),264,Wage,-320,1681158
Ralph Hughes (The Green Salad Daily Wage),264,Wage,-266,1680892
Zoe Thompson (The Green Salad Daily Wage),264,Wage,-306,1680586
Harvey Anderson (The Green Salad Daily Wage),264,Wage,-224,1680362
Zoe Cooper (The Green Salad Daily Wage),264,Wage,-434,1679928
Mark Nelson (Karbucks HK Daily Wage),264,Wage,-602,1679326
Maria Nicholson (The Suits Law Firm Daily Wage),264,Wage,-386,1678940
Ruth Gray (The Suits Law Firm Daily Wage),264,Wage,-1224,1677716
Ava Powell (The Suits Law Firm Daily Wage),264,Wage,-1400,1676316
Daisy Williams (The Suits Law Firm Daily Wage),264,Wage,-1512,1674804
Lindsey Hall (The Suits Law Firm Daily Wage),264,Wage,-888,1673916
Taylor Myers (The Suits Law Firm Daily Wage),264,Wage,-1024,1672892
Elise Sanchez (The Suits Law Firm Daily Wage),264,Wage,-1368,1671524
Nicholas Sanchez (The Suits Law Firm Daily Wage),264,Wage,-968,1670556
Owen Martin (The Suits Law Firm Daily Wage),264,Wage,-728,1669828
Isabel Roberts (The Suits Law Firm Daily Wage),264,Wage,-672,1669156
Courtney Nicholson (The Suits Law Firm Daily Wage),264,Wage,-968,1668188
Louise Gomez (The Suits Law Firm Daily Wage),264,Wage,-1600,1666588
Traci Martin (The Suits Law Firm Daily Wage),264,Wage,-1544,1665044
Charlotte Murphy (The Suits Law Firm Daily Wage),264,Wage,-1272,1663772
Bonnie Howard (The Suits Law Firm Daily Wage),264,Wage,-888,1662884
Kevin Bennett (The Suits Law Firm Daily Wage),264,Wage,-56,1662828
Sonny Mitchell (Karakata Associates Daily Wage),264,Wage,-968,1661860
Naomi Robinson (Karakata Associates Daily Wage),264,Wage,-984,1660876
Stephanie Wilson (Karakata Associates Daily Wage),264,Wage,-616,1660260
Roosevelt Wright (Karakata Associates Daily Wage),264,Wage,-912,1659348
Homer Foster (Karakata Associates Daily Wage),264,Wage,-736,1658612
Sadie Powell (Karakata Associates Daily Wage),264,Wage,-40,1658572
Curtis Jackson (Karbucks HK Daily Wage),264,Wage,-168,1658404
Justin Davis (Karbucks HK Daily Wage),264,Wage,-182,1658222
Curtis Harris (Karbucks HK Daily Wage),264,Wage,-168,1658054
42 3rd Street Rent,265,Rent,-38.02306,1658016
30 4th Avenue Rent,265,Rent,-85.7595,1657931
Katar Spirits Revenue,264,Revenue,11079,1669010
31 1st Avenue Rent,265,Rent,-201.106,1668809
The Suits Law Firm Revenue,264,Revenue,64000,1732809
59 3rd Street Rent,265,Rent,-75.99196,1732733
1 5th Street Rent,265,Rent,-52.13275,1732680
Katalytica Revenue,264,Revenue,10000,1742680
14 1st Avenue Rent,265,Rent,-143.3651,1742537
Karbucks HK Revenue,264,Revenue,3155,1745692
29 5th Avenue Rent,265,Rent,-24.32862,1745668
Karakata Associates Revenue,264,Revenue,9120,1754788
29 1st Avenue Rent,265,Rent,-317.3102,1754470
Kalico Midtown Revenue,264,Revenue,27151,1781621
7 3rd Avenue Rent,265,Rent,-42.2027,1781579
Karvin Kueen Revenue,264,Revenue,4590,1786169
21 5th Avenue Rent,265,Rent,-145.9717,1786023
33 5th Avenue Rent,265,Rent,-230.1557,1785793
5 8th Street Rent,265,Rent,-135.4097,1785658
Elite Couture Revenue,264,Revenue,61250,1846908
19 1st Avenue Rent,265,Rent,-250.508,1846657
The Green Salad Revenue,264,Revenue,16290,1862947
30 2nd Avenue Rent,265,Rent,-1158.506,1861789
Elite Jewels Revenue,264,Revenue,263700,2125489
Delivery from United Ocean Import ,265,ImportDelivery,-124841.2,2000647
Marketing campaigns for Katar Spirits,265,Marketing,-500,2000147
Marketing campaigns for The Suits Law Firm,265,Marketing,-2750,1997397
Marketing campaigns for Katalytica,265,Marketing,-500,1996897
Marketing campaigns for Karbucks HK,265,Marketing,-1350,1995547
Marketing campaigns for Karakata Associates,265,Marketing,-500,1995047
Marketing campaigns for Kalico Midtown,265,Marketing,-2750,1992297
Marketing campaigns for Karvin Kueen,265,Marketing,-500,1991797
Marketing campaigns for Elite Couture,265,Marketing,-1350,1990447
Marketing campaigns for The Green Salad,265,Marketing,-1350,1989097
Marketing campaigns for Elite Jewels,265,Marketing,-9350,1979747
Evie Jones (Katalytica Daily Wage),265,Wage,-448,1979299
Zoe Gomez (Elite Jewels Daily Wage),265,Wage,-192,1979107
Tommy Brooks (Katalytica Daily Wage),265,Wage,-44,1979063
Katherine Moss (Elite Jewels Daily Wage),265,Wage,-200,1978863
Lara Norris (Warehouse #1 Daily Wage),265,Wage,-153.9,1978709
Maria Willis (Karvin Kueen Daily Wage),265,Wage,-100,1978609
Olivia Cox (Katalytica Daily Wage),265,Wage,-432,1978177
Oscar Evans (Katar Spirits Daily Wage),265,Wage,-46,1978131
