Evie Jones (Katalytica Midtown Daily Wage),311,Wage,-448,5163322
Tommy Brooks (Katalytica Midtown Daily Wage),311,Wage,-44,5163278
Christian Hall (Karakata Holdings Daily Wage),311,Wage,-184,5163094
Merit Johnson (Karakata Holdings Daily Wage),311,Wage,-224,5162870
Lara Norris (Warehouse #1 Daily Wage),311,Wage,-153.9,5162716
Grover Brown (Karakata Holdings Daily Wage),311,Wage,-200,5162516
Maria Willis (Karvin Kween Daily Wage),311,Wage,-200,5162316
Olivia Cox (Katalytica Midtown Daily Wage),311,Wage,-432,5161884
Tristan Barker (Katalytica Midtown Daily Wage),311,Wage,-536,5161348
Mollie Jenkins (Karakata Holdings Daily Wage),311,Wage,-224,5161124
Abbie Lopez (Katar Midtown Daily Wage),311,Wage,-168,5160956
Traci Parker (Elite Jewels Daily Wage),311,Wage,-52,5160904
Douglas Collins (Karakata Holdings Daily Wage),311,Wage,-44,5160860
Dominic Fisher (Elite Jewels Daily Wage),311,Wage,-184,5160676
Frederick Kelly (Elite Couture Daily Wage),311,Wage,-54,5160622
Lilly Harris (Elite Couture Daily Wage),311,Wage,-216,5160406
Lara Wright (Elite Couture Daily Wage),311,Wage,-232,5160174
Scarlett Davis (Elite Couture Daily Wage),311,Wage,-66,5160108
Christen Butler (Elite Jewels Daily Wage),311,Wage,-480,5159628
Katie Ward (Elite Jewels Daily Wage),311,Wage,-256,5159372
Bradley Turner (Karvin Kween Daily Wage),311,Wage,-270,5159102
Eliza Owens (Katar Midtown Daily Wage),311,Wage,-216,5158886
Kathryn James (Karakata Holdings Daily Wage),311,Wage,-208,5158678
Georgina Lopez (Karakata Holdings Daily Wage),311,Wage,-192,5158486
Zachary Hill (Warehouse #2 Daily Wage),311,Wage,-159.6,5158326
Emilia White (Kalico Midtown Daily Wage),311,Wage,-224,5158102
Danielle Mitchell (Kalico Midtown Daily Wage),311,Wage,-250,5157852
Traci Miles (Karakata Holdings Daily Wage),311,Wage,-192,5157660
Eve Sullivan (Kalico Midtown Daily Wage),311,Wage,-240,5157420
Joel Rogers (Kalico Midtown Daily Wage),311,Wage,-240,5157180
Ralph Hughes (The Green Salad Daily Wage),311,Wage,-266,5156914
Helen Watson (The Green Salad Daily Wage),311,Wage,-616,5156298
Jennifer Kelly (The Green Salad Daily Wage),311,Wage,-350,5155948
Zoe Cooper (The Green Salad Daily Wage),311,Wage,-248,5155700
Mark Nelson (Katar Midtown Daily Wage),311,Wage,-258,5155442
Zoe Foster (Katar Midtown Daily Wage),311,Wage,-300,5155142
Ruth Gray (The Suits Law Firm Daily Wage),311,Wage,-1632,5153510
Ava Powell (The Suits Law Firm Daily Wage),311,Wage,-1400,5152110
Daisy Williams (The Suits Law Firm Daily Wage),311,Wage,-1512,5150598
Lindsey Hall (The Suits Law Firm Daily Wage),311,Wage,-888,5149710
Taylor Myers (The Suits Law Firm Daily Wage),311,Wage,-1024,5148686
Ava Rogers (The Suits Law Firm Daily Wage),311,Wage,-1344,5147342
Elise Sanchez (The Suits Law Firm Daily Wage),311,Wage,-1368,5145974
Nicholas Sanchez (The Suits Law Firm Daily Wage),311,Wage,-968,5145006
Owen Martin (The Suits Law Firm Daily Wage),311,Wage,-1456,5143550
Courtney Nicholson (The Suits Law Firm Daily Wage),311,Wage,-968,5142582
Louise Gomez (The Suits Law Firm Daily Wage),311,Wage,-1600,5140982
Traci Martin (The Suits Law Firm Daily Wage),311,Wage,-1544,5139438
Bonnie Howard (The Suits Law Firm Daily Wage),311,Wage,-888,5138550
Kevin Bennett (The Suits Law Firm Daily Wage),311,Wage,-56,5138494
Sonny Mitchell (Karakata Associates Daily Wage),311,Wage,-968,5137526
Naomi Robinson (Karakata Associates Daily Wage),311,Wage,-984,5136542
Stephanie Wilson (Karakata Associates Daily Wage),311,Wage,-616,5135926
Roosevelt Wright (Karakata Associates Daily Wage),311,Wage,-912,5135014
Homer Foster (Karakata Associates Daily Wage),311,Wage,-736,5134278
Sadie Powell (Karakata Associates Daily Wage),311,Wage,-40,5134238
Curtis Jackson (Katar Midtown Daily Wage),311,Wage,-144,5134094
Replacement for Clara Williams (Elite Jewels Wage),311,ReplacementWage,-620,5133474
Justin Davis (Katar Midtown Daily Wage),311,Wage,-156,5133318
Curtis Harris (Katar Midtown Daily Wage),311,Wage,-252,5133066
Zoe Campbell (Karakata Holdings Daily Wage),311,Wage,-232,5132834
Theodore Brown (Karakata Holdings Daily Wage),311,Wage,-160,5132674
Public parking for UMC Desert,311,PublicParking,-120,5132554
Public parking for UMC Nunavut,311,PublicParking,-25,5132529
16 2nd Avenue Rent,312,Rent,-259.9686,5132269
31 1st Avenue Rent,312,Rent,-201.106,5132068
The Suits Law Firm Revenue,311,Revenue,57600,5189668
59 3rd Street Rent,312,Rent,-75.99196,5189592
1 5th Street Rent,312,Rent,-52.13275,5189540
 Revenue,311,Revenue,10000,5199540
29 5th Avenue Rent,312,Rent,-24.32862,5199516
Karakata Associates Revenue,311,Revenue,6840,5206356
29 1st Avenue Rent,312,Rent,-317.3102,5206038
Kalico Midtown Revenue,311,Revenue,26995,5233033
24 2nd Avenue Rent,312,Rent,-460.3931,5232573
3 2nd Avenue Rent,312,Rent,-154.5364,5232418
Karvin Kween Revenue,311,Revenue,10860,5243278
21 5th Avenue Rent,312,Rent,-145.9717,5243132
33 5th Avenue Rent,312,Rent,-230.1557,5242902
5 8th Street Rent,312,Rent,-135.4097,5242767
Elite Couture Revenue,311,Revenue,64560,5307327
19 1st Avenue Rent,312,Rent,-250.508,5307076
The Green Salad Revenue,311,Revenue,17442,5324518
30 2nd Avenue Rent,312,Rent,-1158.506,5323360
Elite Jewels Revenue,311,Revenue,219400,5542760
44 1st Avenue Rent,312,Rent,-535.2296,5542225
6 3rd Avenue Rent,312,Rent,-1158.506,5541066
Katar Midtown Revenue,311,Revenue,61986,5603052
Marketing campaigns for The Suits Law Firm,312,Marketing,-2750,5600302
Marketing campaigns for Karakata Associates,312,Marketing,-500,5599802
Marketing campaigns for Kalico Midtown,312,Marketing,-2750,5597052
Marketing campaigns for Karvin Kween,312,Marketing,-1350,5595702
Marketing campaigns for Elite Couture,312,Marketing,-1350,5594352
Marketing campaigns for The Green Salad,312,Marketing,-1350,5593002
Marketing campaigns for Elite Jewels,312,Marketing,-9350,5583652
Marketing campaigns for Katar Midtown,312,Marketing,-9350,5574302
Furniture, inventory and vehicles from 16 2nd Avenue,312,DepositReturnFurniture,38300,5612602
Returned deposit for 16 2nd Avenue,312,DepositReturn,7799.059,5620401
Taxi Ride,312,TaxiRide,-36.44788,5620365
42 3rd Street rent revenue,313,RentRevenue,284.497,5620649
Christian Hall (Karakata Holdings Daily Wage),312,Wage,-184,5620465
Merit Johnson (Karakata Holdings Daily Wage),312,Wage,-224,5620241
Lara Norris (Warehouse #1 Daily Wage),312,Wage,-153.9,5620087
Grover Brown (Karakata Holdings Daily Wage),312,Wage,-200,5619887
Maria Willis (Karvin Kween Daily Wage),312,Wage,-200,5619687
Mollie Jenkins (Karakata Holdings Daily Wage),312,Wage,-224,5619463
Annabelle Stewart (Katar Midtown Daily Wage),312,Wage,-396,5619067
Curtis Norris (Elite Jewels Daily Wage),312,Wage,-368,5618699
Traci Parker (Elite Jewels Daily Wage),312,Wage,-52,5618647
Douglas Collins (Karakata Holdings Daily Wage),312,Wage,-44,5618603
Dominic Fisher (Elite Jewels Daily Wage),312,Wage,-184,5618419
Frederick Kelly (Elite Couture Daily Wage),312,Wage,-27,5618392
Lilly Harris (Elite Couture Daily Wage),312,Wage,-288,5618104
Scarlett Davis (Elite Couture Daily Wage),312,Wage,-264,5617840
Katie Ward (Elite Jewels Daily Wage),312,Wage,-256,5617584
Bradley Turner (Karvin Kween Daily Wage),312,Wage,-90,5617494
Justin Mitchell (Karvin Kween Daily Wage),312,Wage,-208,5617286
Kathryn James (Karakata Holdings Daily Wage),312,Wage,-208,5617078
Georgina Lopez (Karakata Holdings Daily Wage),312,Wage,-192,5616886
Zachary Hill (Warehouse #2 Daily Wage),312,Wage,-159.6,5616727
Emilia White (Kalico Midtown Daily Wage),312,Wage,-224,5616503
Danielle Mitchell (Kalico Midtown Daily Wage),312,Wage,-200,5616303
Traci Miles (Karakata Holdings Daily Wage),312,Wage,-192,5616111
Eve Sullivan (Kalico Midtown Daily Wage),312,Wage,-300,5615811
Joel Rogers (Kalico Midtown Daily Wage),312,Wage,-240,5615571
Ralph Hughes (The Green Salad Daily Wage),312,Wage,-266,5615305
Helen Watson (The Green Salad Daily Wage),312,Wage,-616,5614689
Harvey Anderson (The Green Salad Daily Wage),312,Wage,-224,5614465
Zoe Cooper (The Green Salad Daily Wage),312,Wage,-186,5614279
Ruth Gray (The Suits Law Firm Daily Wage),312,Wage,-1632,5612647
Ava Powell (The Suits Law Firm Daily Wage),312,Wage,-1400,5611247
Helen Richardson (The Suits Law Firm Daily Wage),312,Wage,-800,5610447
Daisy Williams (The Suits Law Firm Daily Wage),312,Wage,-1512,5608935
Lindsey Hall (The Suits Law Firm Daily Wage),312,Wage,-888,5608047
Taylor Myers (The Suits Law Firm Daily Wage),312,Wage,-1024,5607023
Elise Sanchez (The Suits Law Firm Daily Wage),312,Wage,-1368,5605655
Nicholas Sanchez (The Suits Law Firm Daily Wage),312,Wage,-968,5604687
Isabel Roberts (The Suits Law Firm Daily Wage),312,Wage,-1344,5603343
Courtney Nicholson (The Suits Law Firm Daily Wage),312,Wage,-968,5602375
Louise Gomez (The Suits Law Firm Daily Wage),312,Wage,-1600,5600775
Traci Martin (The Suits Law Firm Daily Wage),312,Wage,-772,5600003
Bonnie Howard (The Suits Law Firm Daily Wage),312,Wage,-888,5599115
Margaret Smith (The Suits Law Firm Daily Wage),312,Wage,-928,5598187
Kevin Bennett (The Suits Law Firm Daily Wage),312,Wage,-56,5598131
Sonny Mitchell (Karakata Associates Daily Wage),312,Wage,-968,5597163
Naomi Robinson (Karakata Associates Daily Wage),312,Wage,-984,5596179
Stephanie Wilson (Karakata Associates Daily Wage),312,Wage,-616,5595563
Roosevelt Wright (Karakata Associates Daily Wage),312,Wage,-912,5594651
Homer Foster (Karakata Associates Daily Wage),312,Wage,-736,5593915
Sadie Powell (Karakata Associates Daily Wage),312,Wage,-40,5593875
Curtis Jackson (Katar Midtown Daily Wage),312,Wage,-288,5593587
Justin Davis (Katar Midtown Daily Wage),312,Wage,-312,5593275
Curtis Harris (Katar Midtown Daily Wage),312,Wage,-63,5593212
Zoe Campbell (Karakata Holdings Daily Wage),312,Wage,-232,5592980
Theodore Brown (Karakata Holdings Daily Wage),312,Wage,-160,5592820
Public parking for UMC Desert,312,PublicParking,-120,5592700
Public parking for Freight Truck T1,312,PublicParking,-127.5,5592572
31 1st Avenue Rent,313,Rent,-201.106,5592371
The Suits Law Firm Revenue,312,Revenue,66000,5658371
59 3rd Street Rent,313,Rent,-75.99196,5658295
1 5th Street Rent,313,Rent,-52.13275,5658243
29 5th Avenue Rent,313,Rent,-24.32862,5658219
Karakata Associates Revenue,312,Revenue,6840,5665059
29 1st Avenue Rent,313,Rent,-317.3102,5664741
Kalico Midtown Revenue,312,Revenue,27655,5692396
24 2nd Avenue Rent,313,Rent,-460.3931,5691936
3 2nd Avenue Rent,313,Rent,-154.5364,5691781
Karvin Kween Revenue,312,Revenue,12180,5703961
21 5th Avenue Rent,313,Rent,-145.9717,5703815
33 5th Avenue Rent,313,Rent,-230.1557,5703585
5 8th Street Rent,313,Rent,-135.4097,5703450
Elite Couture Revenue,312,Revenue,73980,5777430
19 1st Avenue Rent,313,Rent,-250.508,5777179
The Green Salad Revenue,312,Revenue,17635,5794814
30 2nd Avenue Rent,313,Rent,-1158.506,5793656
Elite Jewels Revenue,312,Revenue,263300,6056956
44 1st Avenue Rent,313,Rent,-535.2296,6056421
6 3rd Avenue Rent,313,Rent,-1158.506,6055262
Katar Midtown Revenue,312,Revenue,64287,6119549
Delivery from United Ocean Import ,313,ImportDelivery,-147519.5,5972030
Marketing campaigns for The Suits Law Firm,313,Marketing,-2750,5969280
Marketing campaigns for Karakata Associates,313,Marketing,-500,5968780
Marketing campaigns for Kalico Midtown,313,Marketing,-2750,5966030
Marketing campaigns for Karvin Kween,313,Marketing,-1350,5964680
Marketing campaigns for Elite Couture,313,Marketing,-1350,5963330
Marketing campaigns for The Green Salad,313,Marketing,-1350,5961980
Marketing campaigns for Elite Jewels,313,Marketing,-9350,5952630
Marketing campaigns for Katar Midtown,313,Marketing,-9350,5943280
Taxi Ride,313,TaxiRide,-32.4874,5943247
Furniture, inventory and vehicles from 1 5th Street,313,DepositReturnFurniture,2910,5946157
Returned deposit for 1 5th Street,313,DepositReturn,1563.983,5947721
Taxi Ride,313,TaxiRide,-37.1177,5947684
42 3rd Street rent revenue,314,RentRevenue,284.497,5947969
Zoe Gomez (Elite Jewels Daily Wage),313,Wage,-256,5947713
Christian Hall (Karakata Holdings Daily Wage),313,Wage,-184,5947529
Merit Johnson (Karakata Holdings Daily Wage),313,Wage,-224,5947305
Katherine Moss (Elite Jewels Daily Wage),313,Wage,-100,5947205
Lara Norris (Warehouse #1 Daily Wage),313,Wage,-153.9,5947051
Grover Brown (Karakata Holdings Daily Wage),313,Wage,-200,5946851
Maya Turner (Karvin Kween Daily Wage),313,Wage,-256,5946595
Mollie Jenkins (Karakata Holdings Daily Wage),313,Wage,-224,5946371
Oscar Evans (Katar Midtown Daily Wage),313,Wage,-276,5946095
Annabelle Stewart (Katar Midtown Daily Wage),313,Wage,-198,5945897
Traci Parker (Elite Jewels Daily Wage),313,Wage,-156,5945741
Douglas Collins (Karakata Holdings Daily Wage),313,Wage,-44,5945697
Dominic Fisher (Elite Jewels Daily Wage),313,Wage,-368,5945329
Frederick Kelly (Elite Couture Daily Wage),313,Wage,-27,5945302
Lilly Harris (Elite Couture Daily Wage),313,Wage,-288,5945014
Scarlett Davis (Elite Couture Daily Wage),313,Wage,-264,5944750
Bradley Turner (Karvin Kween Daily Wage),313,Wage,-90,5944660
Justin Mitchell (Karvin Kween Daily Wage),313,Wage,-208,5944452
Eliza Owens (Katar Midtown Daily Wage),313,Wage,-216,5944236
Kathryn James (Karakata Holdings Daily Wage),313,Wage,-208,5944028
Georgina Lopez (Karakata Holdings Daily Wage),313,Wage,-192,5943836
Zachary Hill (Warehouse #2 Daily Wage),313,Wage,-159.6,5943676
Mollie Martinez (Kalico Midtown Daily Wage),313,Wage,-200,5943476
Traci Miles (Karakata Holdings Daily Wage),313,Wage,-192,5943284
Joel Rogers (Kalico Midtown Daily Wage),313,Wage,-240,5943044
Wilhelmina Cooper (Kalico Midtown Daily Wage),313,Wage,-264,5942780
Leon Powell (Kalico Midtown Daily Wage),313,Wage,-320,5942460
Ralph Hughes (The Green Salad Daily Wage),313,Wage,-266,5942194
Zoe Thompson (The Green Salad Daily Wage),313,Wage,-306,5941888
Harvey Anderson (The Green Salad Daily Wage),313,Wage,-224,5941664
Zoe Cooper (The Green Salad Daily Wage),313,Wage,-434,5941230
Ruth Gray (The Suits Law Firm Daily Wage),313,Wage,-1632,5939598
Ava Powell (The Suits Law Firm Daily Wage),313,Wage,-1400,5938198
Daisy Williams (The Suits Law Firm Daily Wage),313,Wage,-1512,5936686
Lindsey Hall (The Suits Law Firm Daily Wage),313,Wage,-888,5935798
Elise Sanchez (The Suits Law Firm Daily Wage),313,Wage,-1368,5934430
Nicholas Sanchez (The Suits Law Firm Daily Wage),313,Wage,-968,5933462
Isabel Roberts (The Suits Law Firm Daily Wage),313,Wage,-1344,5932118
Louise Gomez (The Suits Law Firm Daily Wage),313,Wage,-1600,5930518
Traci Martin (The Suits Law Firm Daily Wage),313,Wage,-1544,5928974
Charlotte Murphy (The Suits Law Firm Daily Wage),313,Wage,-1272,5927702
Bonnie Howard (The Suits Law Firm Daily Wage),313,Wage,-888,5926814
Margaret Smith (The Suits Law Firm Daily Wage),313,Wage,-928,5925886
Leah Martin (The Suits Law Firm Daily Wage),313,Wage,-1128,5924758
Kevin Bennett (The Suits Law Firm Daily Wage),313,Wage,-56,5924702
Sonny Mitchell (Karakata Associates Daily Wage),313,Wage,-968,5923734
Naomi Robinson (Karakata Associates Daily Wage),313,Wage,-984,5922750
Stephanie Wilson (Karakata Associates Daily Wage),313,Wage,-616,5922134
Roosevelt Wright (Karakata Associates Daily Wage),313,Wage,-912,5921222
Homer Foster (Karakata Associates Daily Wage),313,Wage,-736,5920486
Sadie Powell (Karakata Associates Daily Wage),313,Wage,-40,5920446
Curtis Jackson (Katar Midtown Daily Wage),313,Wage,-288,5920158
Justin Davis (Katar Midtown Daily Wage),313,Wage,-312,5919846
Zoe Campbell (Karakata Holdings Daily Wage),313,Wage,-232,5919614
Theodore Brown (Karakata Holdings Daily Wage),313,Wage,-160,5919454
Public parking for UMC Desert,313,PublicParking,-120,5919334
Public parking for Freight Truck T1,313,PublicParking,-210,5919124
31 1st Avenue Rent,314,Rent,-201.106,5918923
The Suits Law Firm Revenue,313,Revenue,76800,5995723
59 3rd Street Rent,314,Rent,-75.99196,5995647
29 5th Avenue Rent,314,Rent,-24.32862,5995623
Karakata Associates Revenue,313,Revenue,9120,6004743
29 1st Avenue Rent,314,Rent,-317.3102,6004425
Kalico Midtown Revenue,313,Revenue,29268,6033693
24 2nd Avenue Rent,314,Rent,-460.3931,6033233
3 2nd Avenue Rent,314,Rent,-154.5364,6033078
Karvin Kween Revenue,313,Revenue,14400,6047478
21 5th Avenue Rent,314,Rent,-145.9717,6047332
33 5th Avenue Rent,314,Rent,-230.1557,6047102
5 8th Street Rent,314,Rent,-135.4097,6046967
Elite Couture Revenue,313,Revenue,88480,6135447
19 1st Avenue Rent,314,Rent,-250.508,6135196
The Green Salad Revenue,313,Revenue,17905,6153101
30 2nd Avenue Rent,314,Rent,-1158.506,6151943
Elite Jewels Revenue,313,Revenue,295000,6446943
44 1st Avenue Rent,314,Rent,-535.2296,6446408
6 3rd Avenue Rent,314,Rent,-1158.506,6445249
Katar Midtown Revenue,313,Revenue,66420,6511669
Marketing campaigns for The Suits Law Firm,314,Marketing,-2750,6508919
Marketing campaigns for Karakata Associates,314,Marketing,-500,6508419
Marketing campaigns for Kalico Midtown,314,Marketing,-2750,6505669
Marketing campaigns for Karvin Kween,314,Marketing,-1350,6504319
Marketing campaigns for Elite Couture,314,Marketing,-1350,6502969
Marketing campaigns for The Green Salad,314,Marketing,-1350,6501619
Marketing campaigns for Elite Jewels,314,Marketing,-9350,6492269
Marketing campaigns for Katar Midtown,314,Marketing,-9350,6482919
44 1st Avenue delivery from Mr. Scott's Office Supplies,314,DeliveryContract,-14650,6468269
Taxi Ride,314,TaxiRide,-42.23538,6468227
Purchase from Mr. Scott's Office Supplies,314,ItemPurchase,-3200,6465027
Purchase from Mr. Scott's Office Supplies,314,ItemPurchase,-3200,6461827
Purchase from Mr. Scott's Office Supplies,314,ItemPurchase,-3200,6458627
Purchase from Mr. Scott's Office Supplies,314,ItemPurchase,-2400,6456227
Purchase from Mr. Scott's Office Supplies,314,ItemPurchase,-400,6455827
Purchase from Mr. Scott's Office Supplies,314,ItemPurchase,-400,6455427
Purchase from Mr. Scott's Office Supplies,314,ItemPurchase,-4800,6450627
42 3rd Street rent revenue,315,RentRevenue,284.497,6450912
Zoe Gomez (Elite Jewels Daily Wage),314,Wage,-192,6450720
Katherine Moss (Elite Jewels Daily Wage),314,Wage,-200,6450520
Lara Norris (Warehouse #1 Daily Wage),314,Wage,-153.9,6450366
Maria Willis (Karvin Kween Daily Wage),314,Wage,-200,6450166
Abbie Lopez (Katar Midtown Daily Wage),314,Wage,-168,6449998
Curtis Norris (Elite Jewels Daily Wage),314,Wage,-184,6449814
Traci Parker (Elite Jewels Daily Wage),314,Wage,-208,6449606
Frederick Kelly (Elite Couture Daily Wage),314,Wage,-216,6449390
Lilly Harris (Elite Couture Daily Wage),314,Wage,-72,6449318
Lara Wright (Elite Couture Daily Wage),314,Wage,-232,6449086
Christen Butler (Elite Jewels Daily Wage),314,Wage,-180,6448906
Bradley Turner (Karvin Kween Daily Wage),314,Wage,-90,6448816
Justin Mitchell (Karvin Kween Daily Wage),314,Wage,-208,6448608
Eliza Owens (Katar Midtown Daily Wage),314,Wage,-432,6448176
Zachary Hill (Warehouse #2 Daily Wage),314,Wage,-159.6,6448016
Emilia White (Kalico Midtown Daily Wage),314,Wage,-224,6447792
Danielle Mitchell (Kalico Midtown Daily Wage),314,Wage,-200,6447592
Eve Sullivan (Kalico Midtown Daily Wage),314,Wage,-240,6447352
Joel Rogers (Kalico Midtown Daily Wage),314,Wage,-240,6447112
Leon Powell (Kalico Midtown Daily Wage),314,Wage,-64,6447048
Ralph Hughes (The Green Salad Daily Wage),314,Wage,-266,6446782
Jennifer Kelly (The Green Salad Daily Wage),314,Wage,-350,6446432
Zoe Thompson (The Green Salad Daily Wage),314,Wage,-340,6446092
Harvey Anderson (The Green Salad Daily Wage),314,Wage,-288,6445804
Mark Nelson (Katar Midtown Daily Wage),314,Wage,-516,6445288
Zoe Foster (Katar Midtown Daily Wage),314,Wage,-300,6444988
Ruth Gray (The Suits Law Firm Daily Wage),314,Wage,-1632,6443356
Ava Powell (The Suits Law Firm Daily Wage),314,Wage,-1400,6441956
Daisy Williams (The Suits Law Firm Daily Wage),314,Wage,-1512,6440444
Lindsey Hall (The Suits Law Firm Daily Wage),314,Wage,-888,6439556
Taylor Myers (The Suits Law Firm Daily Wage),314,Wage,-1024,6438532
Elise Sanchez (The Suits Law Firm Daily Wage),314,Wage,-1368,6437164
Nicholas Sanchez (The Suits Law Firm Daily Wage),314,Wage,-968,6436196
Owen Martin (The Suits Law Firm Daily Wage),314,Wage,-728,6435468
Courtney Nicholson (The Suits Law Firm Daily Wage),314,Wage,-968,6434500
Louise Gomez (The Suits Law Firm Daily Wage),314,Wage,-1600,6432900
Traci Martin (The Suits Law Firm Daily Wage),314,Wage,-1544,6431356
Bonnie Howard (The Suits Law Firm Daily Wage),314,Wage,-888,6430468
Margaret Smith (The Suits Law Firm Daily Wage),314,Wage,-928,6429540
Kevin Bennett (The Suits Law Firm Daily Wage),314,Wage,-56,6429484
Lewis Murphy (Karakata Associates Daily Wage),314,Wage,-760,6428724
Marie Walker (Karakata Associates Daily Wage),314,Wage,-704,6428020
Lewin Allen (Karakata Associates Daily Wage),314,Wage,-736,6427284
Sadie Powell (Karakata Associates Daily Wage),314,Wage,-40,6427244
Curtis Harris (Katar Midtown Daily Wage),314,Wage,-63,6427181
Public parking for UMC Desert,314,PublicParking,-120,6427061
Public parking for Freight Truck T1,314,PublicParking,-150,6426911
31 1st Avenue Rent,315,Rent,-201.106,6426710
The Suits Law Firm Revenue,314,Revenue,96000,6522710
59 3rd Street Rent,315,Rent,-75.99196,6522634
29 5th Avenue Rent,315,Rent,-24.32862,6522610
Karakata Associates Revenue,314,Revenue,8835,6531445
29 1st Avenue Rent,315,Rent,-317.3102,6531127
Kalico Midtown Revenue,314,Revenue,28978,6560105
24 2nd Avenue Rent,315,Rent,-460.3931,6559645
3 2nd Avenue Rent,315,Rent,-154.5364,6559490
Karvin Kween Revenue,314,Revenue,18060,6577550
21 5th Avenue Rent,315,Rent,-145.9717,6577404
33 5th Avenue Rent,315,Rent,-230.1557,6577174
5 8th Street Rent,315,Rent,-135.4097,6577039
Elite Couture Revenue,314,Revenue,103030,6680069
19 1st Avenue Rent,315,Rent,-250.508,6679818
The Green Salad Revenue,314,Revenue,16996,6696814
30 2nd Avenue Rent,315,Rent,-1158.506,6695656
Elite Jewels Revenue,314,Revenue,333000,7028656
44 1st Avenue Rent,315,Rent,-535.2296,7028121
6 3rd Avenue Rent,315,Rent,-1158.506,7026962
Katar Midtown Revenue,314,Revenue,69033,7095995
Delivery from BlueStone Imports,315,ImportDelivery,-36149.96,7059845
Marketing campaigns for The Suits Law Firm,315,Marketing,-2750,7057095
Marketing campaigns for Karakata Associates,315,Marketing,-500,7056595
Marketing campaigns for Kalico Midtown,315,Marketing,-2750,7053845
Marketing campaigns for Karvin Kween,315,Marketing,-1350,7052495
Marketing campaigns for Elite Couture,315,Marketing,-1350,7051145
Marketing campaigns for The Green Salad,315,Marketing,-1350,7049795
Marketing campaigns for Elite Jewels,315,Marketing,-9350,7040445
Marketing campaigns for Katar Midtown,315,Marketing,-9350,7031095
Purchase from Central Perk,315,ItemPurchase,-6.5,7031089
Purchase from Central Perk,315,ItemPurchase,-6.1,7031083
Taxi Ride,315,TaxiRide,-41.52975,7031041
42 3rd Street rent revenue,316,RentRevenue,284.497,7031326
Lara Norris (Warehouse #1 Daily Wage),315,Wage,-153.9,7031172
Maria Willis (Karvin Kween Daily Wage),315,Wage,-200,7030972
Abbie Lopez (Katar Midtown Daily Wage),315,Wage,-336,7030636
Curtis Norris (Elite Jewels Daily Wage),315,Wage,-138,7030498
Traci Parker (Elite Jewels Daily Wage),315,Wage,-208,7030290
Dominic Fisher (Elite Jewels Daily Wage),315,Wage,-368,7029922
Frederick Kelly (Elite Couture Daily Wage),315,Wage,-243,7029679
Lara Wright (Elite Couture Daily Wage),315,Wage,-232,7029447
Christen Butler (Elite Jewels Daily Wage),315,Wage,-300,7029147
Bradley Turner (Karvin Kween Daily Wage),315,Wage,-90,7029057
Justin Mitchell (Karvin Kween Daily Wage),315,Wage,-208,7028849
Zachary Hill (Warehouse #2 Daily Wage),315,Wage,-159.6,7028689
Mollie Martinez (Kalico Midtown Daily Wage),315,Wage,-150,7028539
Emilia White (Kalico Midtown Daily Wage),315,Wage,-168,7028371
Eve Sullivan (Kalico Midtown Daily Wage),315,Wage,-240,7028131
Joel Rogers (Kalico Midtown Daily Wage),315,Wage,-240,7027891
Leon Powell (Kalico Midtown Daily Wage),315,Wage,-64,7027827
Jennifer Kelly (The Green Salad Daily Wage),315,Wage,-400,7027427
Zoe Thompson (The Green Salad Daily Wage),315,Wage,-374,7027053
Harvey Anderson (The Green Salad Daily Wage),315,Wage,-448,7026605
Mark Nelson (Katar Midtown Daily Wage),315,Wage,-258,7026347
Zoe Foster (Katar Midtown Daily Wage),315,Wage,-300,7026047
Taylor Myers (The Suits Law Firm Daily Wage),315,Wage,-1024,7025023
Ava Rogers (The Suits Law Firm Daily Wage),315,Wage,-1008,7024015
Nicholas Sanchez (The Suits Law Firm Daily Wage),315,Wage,-968,7023047
Owen Martin (The Suits Law Firm Daily Wage),315,Wage,-364,7022683
Courtney Nicholson (The Suits Law Firm Daily Wage),315,Wage,-726,7021957
Traci Martin (The Suits Law Firm Daily Wage),315,Wage,-1544,7020413
Charlotte Murphy (The Suits Law Firm Daily Wage),315,Wage,-954,7019459
Bonnie Howard (The Suits Law Firm Daily Wage),315,Wage,-888,7018571
Margaret Smith (The Suits Law Firm Daily Wage),315,Wage,-232,7018339
Leah Martin (The Suits Law Firm Daily Wage),315,Wage,-846,7017493
Kevin Bennett (The Suits Law Firm Daily Wage),315,Wage,-56,7017437
Lewis Murphy (Karakata Associates Daily Wage),315,Wage,-760,7016677
Marie Walker (Karakata Associates Daily Wage),315,Wage,-704,7015973
Lewin Allen (Karakata Associates Daily Wage),315,Wage,-736,7015237
Sadie Powell (Karakata Associates Daily Wage),315,Wage,-40,7015197
Curtis Jackson (Katar Midtown Daily Wage),315,Wage,-144,7015053
Justin Davis (Katar Midtown Daily Wage),315,Wage,-156,7014897
Jason Miller (Elite Jewels Daily Wage),315,Wage,-416,7014481
Curtis Harris (Katar Midtown Daily Wage),315,Wage,-42,7014439
Public parking for UMC Desert,315,PublicParking,-120,7014319
Public parking for Freight Truck T1,315,PublicParking,-300,7014019
31 1st Avenue Rent,316,Rent,-201.106,7013818
The Suits Law Firm Revenue,315,Revenue,82800,7096618
59 3rd Street Rent,316,Rent,-75.99196,7096542
29 5th Avenue Rent,316,Rent,-24.32862,7096518
