Joel Rogers (Kalico Midtown Daily Wage),210,Wage,-240,883218.1
Leon Powell (Kalico Midtown Daily Wage),210,Wage,-64,883154.1
42 3rd Street Rent,211,Rent,-38.02306,883116.1
30 4th Avenue Rent,211,Rent,-85.7595,883030.3
59 3rd Street Rent,211,Rent,-75.99196,882954.3
1 5th Street Rent,211,Rent,-52.13275,882902.2
Katalytica Revenue,210,Revenue,6000,888902.2
29 1st Avenue Rent,211,Rent,-317.3102,888584.9
Kalico Midtown Revenue,210,Revenue,21275,909859.9
7 3rd Avenue Rent,211,Rent,-42.2027,909817.7
Karvin Kueen Revenue,210,Revenue,7735,917552.7
21 5th Avenue Rent,211,Rent,-145.9717,917406.7
33 5th Avenue Rent,211,Rent,-230.1557,917176.6
5 8th Street Rent,211,Rent,-135.4097,917041.1
Elite Couture Revenue,210,Revenue,37000,954041.1
30 2nd Avenue Rent,211,Rent,-1158.506,952882.6
Elite Jewels Revenue,210,Revenue,165000,1117883
Marketing campaigns for Katar Spirits,211,Marketing,-500,1117383
Marketing campaigns for Katalytica,211,Marketing,-500,1116883
Marketing campaigns for Kalico Midtown,211,Marketing,-2750,1114133
Marketing campaigns for Karvin Kueen,211,Marketing,-500,1113633
Marketing campaigns for Elite Couture,211,Marketing,-1350,1112283
Marketing campaigns for Elite Jewels,211,Marketing,-9350,1102933
Bank negative interest rate,211,BankNegativeInterestRate,-121322.6,981610
Subway Ride,211,SubwayRide,-3,981607
Taxi Ride,211,TaxiRide,-39.69049,981567.3
Purchase from AJ Pederson & Son,211,ItemPurchase,-2880,978687.3
Purchase from NY Distro Inc,211,ItemPurchase,-288,978399.3
Taxi Ride,211,TaxiRide,-70.40093,978328.9
Taxi Ride,211,TaxiRide,-70.19372,978258.8
Taxi Ride,211,TaxiRide,-94.81919,978163.9
Evie Jones (Katalytica Daily Wage),211,Wage,-448,977715.9
Lily Barton (Katalytica Daily Wage),211,Wage,-344,977371.9
Zoe Gomez (Elite Jewels Daily Wage),211,Wage,-256,977115.9
Tommy Brooks (Katalytica Daily Wage),211,Wage,-44,977071.9
Christian Hall (Karakata Holdings Daily Wage),211,Wage,-184,976887.9
Merit Johnson (Karakata Holdings Daily Wage),211,Wage,-224,976663.9
Katherine Moss (Elite Jewels Daily Wage),211,Wage,-250,976413.9
Lara Norris (Warehouse #1 Daily Wage),211,Wage,-153.9,976260.1
Grover Brown (Karakata Holdings Daily Wage),211,Wage,-200,976060.1
Maria Willis (Karvin Kueen Daily Wage),211,Wage,-200,975860.1
Lindsey Richardson (Elite Jewels Daily Wage),211,Wage,-150,975710.1
Olivia Cox (Katalytica Daily Wage),211,Wage,-432,975278.1
Maya Turner (Karvin Kueen Daily Wage),211,Wage,-32,975246.1
Mollie Jenkins (Karakata Holdings Daily Wage),211,Wage,-224,975022.1
Oscar Evans (Katar Spirits Daily Wage),211,Wage,-46,974976.1
Annabelle Stewart (Katar Spirits Daily Wage),211,Wage,-264,974712.1
Douglas Collins (Karakata Holdings Daily Wage),211,Wage,-44,974668.1
Lara Wright (Elite Couture Daily Wage),211,Wage,-232,974436.1
Scarlett Davis (Elite Couture Daily Wage),211,Wage,-297,974139.1
Christen Butler (Elite Jewels Daily Wage),211,Wage,-240,973899.1
Katie Ward (Elite Jewels Daily Wage),211,Wage,-192,973707.1
Justin Mitchell (Karvin Kueen Daily Wage),211,Wage,-208,973499.1
Eliza Owens (Katar Spirits Daily Wage),211,Wage,-288,973211.1
Kathryn James (Karakata Holdings Daily Wage),211,Wage,-208,973003.1
Georgina Lopez (Karakata Holdings Daily Wage),211,Wage,-192,972811.1
Zachary Hill (Warehouse #2 Daily Wage),211,Wage,-159.6,972651.4
Mollie Martinez (Kalico Midtown Daily Wage),211,Wage,-200,972451.4
Traci Miles (Karakata Holdings Daily Wage),211,Wage,-192,972259.4
Eve Sullivan (Kalico Midtown Daily Wage),211,Wage,-240,972019.4
Joel Rogers (Kalico Midtown Daily Wage),211,Wage,-90,971929.4
Wilhelmina Cooper (Kalico Midtown Daily Wage),211,Wage,-264,971665.4
Leon Powell (Kalico Midtown Daily Wage),211,Wage,-256,971409.4
42 3rd Street Rent,212,Rent,-38.02306,971371.4
30 4th Avenue Rent,212,Rent,-85.7595,971285.7
Katar Spirits Revenue,211,Revenue,5112,976397.7
59 3rd Street Rent,212,Rent,-75.99196,976321.7
1 5th Street Rent,212,Rent,-52.13275,976269.6
Katalytica Revenue,211,Revenue,7000,983269.6
29 1st Avenue Rent,212,Rent,-317.3102,982952.3
Kalico Midtown Revenue,211,Revenue,22435,1005387
7 3rd Avenue Rent,212,Rent,-42.2027,1005345
Karvin Kueen Revenue,211,Revenue,4505,1009850
21 5th Avenue Rent,212,Rent,-145.9717,1009704
33 5th Avenue Rent,212,Rent,-230.1557,1009474
5 8th Street Rent,212,Rent,-135.4097,1009339
Elite Couture Revenue,211,Revenue,33000,1042339
30 2nd Avenue Rent,212,Rent,-1158.506,1041180
Elite Jewels Revenue,211,Revenue,137500,1178680
Delivery from United Ocean Import ,212,ImportDelivery,-278215.2,900464.8
Marketing campaigns for Katar Spirits,212,Marketing,-500,899964.8
Marketing campaigns for Katalytica,212,Marketing,-500,899464.8
Marketing campaigns for Kalico Midtown,212,Marketing,-2750,896714.8
Marketing campaigns for Karvin Kueen,212,Marketing,-500,896214.8
Marketing campaigns for Elite Couture,212,Marketing,-1350,894864.8
Marketing campaigns for Elite Jewels,212,Marketing,-9350,885514.8
Evie Jones (Katalytica Daily Wage),212,Wage,-448,885066.8
Lily Barton (Katalytica Daily Wage),212,Wage,-344,884722.8
Zoe Gomez (Elite Jewels Daily Wage),212,Wage,-256,884466.8
Tommy Brooks (Katalytica Daily Wage),212,Wage,-44,884422.8
Christian Hall (Karakata Holdings Daily Wage),212,Wage,-184,884238.8
Merit Johnson (Karakata Holdings Daily Wage),212,Wage,-224,884014.8
Katherine Moss (Elite Jewels Daily Wage),212,Wage,-200,883814.8
Lara Norris (Warehouse #1 Daily Wage),212,Wage,-153.9,883660.9
Grover Brown (Karakata Holdings Daily Wage),212,Wage,-200,883460.9
Maria Willis (Karvin Kueen Daily Wage),212,Wage,-200,883260.9
Lindsey Richardson (Elite Jewels Daily Wage),212,Wage,-200,883060.9
Olivia Cox (Katalytica Daily Wage),212,Wage,-432,882628.9
Maya Turner (Karvin Kueen Daily Wage),212,Wage,-32,882596.9
Mollie Jenkins (Karakata Holdings Daily Wage),212,Wage,-224,882372.9
Oscar Evans (Katar Spirits Daily Wage),212,Wage,-46,882326.9
Annabelle Stewart (Katar Spirits Daily Wage),212,Wage,-264,882062.9
Douglas Collins (Karakata Holdings Daily Wage),212,Wage,-44,882018.9
Frederick Kelly (Elite Couture Daily Wage),212,Wage,-54,881964.9
Lilly Harris (Elite Couture Daily Wage),212,Wage,-216,881748.9
Lara Wright (Elite Couture Daily Wage),212,Wage,-232,881516.9
Scarlett Davis (Elite Couture Daily Wage),212,Wage,-132,881384.9
Christen Butler (Elite Jewels Daily Wage),212,Wage,-240,881144.9
Katie Ward (Elite Jewels Daily Wage),212,Wage,-256,880888.9
Justin Mitchell (Karvin Kueen Daily Wage),212,Wage,-208,880680.9
Eliza Owens (Katar Spirits Daily Wage),212,Wage,-288,880392.9
Kathryn James (Karakata Holdings Daily Wage),212,Wage,-208,880184.9
Georgina Lopez (Karakata Holdings Daily Wage),212,Wage,-192,879992.9
Zachary Hill (Warehouse #2 Daily Wage),212,Wage,-159.6,879833.3
Mollie Martinez (Kalico Midtown Daily Wage),212,Wage,-200,879633.3
Traci Miles (Karakata Holdings Daily Wage),212,Wage,-192,879441.3
Eve Sullivan (Kalico Midtown Daily Wage),212,Wage,-240,879201.3
Wilhelmina Cooper (Kalico Midtown Daily Wage),212,Wage,-330,878871.3
Leon Powell (Kalico Midtown Daily Wage),212,Wage,-256,878615.3
42 3rd Street Rent,213,Rent,-38.02306,878577.3
30 4th Avenue Rent,213,Rent,-85.7595,878491.6
Katar Spirits Revenue,212,Revenue,9714,888205.6
59 3rd Street Rent,213,Rent,-75.99196,888129.6
1 5th Street Rent,213,Rent,-52.13275,888077.4
Katalytica Revenue,212,Revenue,3000,891077.4
29 1st Avenue Rent,213,Rent,-317.3102,890760.1
Kalico Midtown Revenue,212,Revenue,14896,905656.1
7 3rd Avenue Rent,213,Rent,-42.2027,905613.9
Karvin Kueen Revenue,212,Revenue,4080,909693.9
21 5th Avenue Rent,213,Rent,-145.9717,909547.9
33 5th Avenue Rent,213,Rent,-230.1557,909317.8
5 8th Street Rent,213,Rent,-135.4097,909182.4
Elite Couture Revenue,212,Revenue,33000,942182.4
30 2nd Avenue Rent,213,Rent,-1158.506,941023.9
Elite Jewels Revenue,212,Revenue,137500,1078524
Marketing campaigns for Katar Spirits,213,Marketing,-500,1078024
Marketing campaigns for Katalytica,213,Marketing,-500,1077524
Marketing campaigns for Kalico Midtown,213,Marketing,-2750,1074774
Marketing campaigns for Karvin Kueen,213,Marketing,-500,1074274
Marketing campaigns for Elite Couture,213,Marketing,-1350,1072924
Marketing campaigns for Elite Jewels,213,Marketing,-9350,1063574
Evie Jones (Katalytica Daily Wage),213,Wage,-448,1063126
Tommy Brooks (Katalytica Daily Wage),213,Wage,-44,1063082
Christian Hall (Karakata Holdings Daily Wage),213,Wage,-184,1062898
Merit Johnson (Karakata Holdings Daily Wage),213,Wage,-224,1062674
Lara Norris (Warehouse #1 Daily Wage),213,Wage,-153.9,1062520
Grover Brown (Karakata Holdings Daily Wage),213,Wage,-200,1062320
Maria Willis (Karvin Kueen Daily Wage),213,Wage,-200,1062120
Lindsey Richardson (Elite Jewels Daily Wage),213,Wage,-200,1061920
Olivia Cox (Katalytica Daily Wage),213,Wage,-432,1061488
Tristan Barker (Katalytica Daily Wage),213,Wage,-536,1060952
Maya Turner (Karvin Kueen Daily Wage),213,Wage,-32,1060920
Mollie Jenkins (Karakata Holdings Daily Wage),213,Wage,-224,1060696
Oscar Evans (Katar Spirits Daily Wage),213,Wage,-46,1060650
Annabelle Stewart (Katar Spirits Daily Wage),213,Wage,-264,1060386
Douglas Collins (Karakata Holdings Daily Wage),213,Wage,-44,1060342
Dominic Fisher (Elite Jewels Daily Wage),213,Wage,-184,1060158
Frederick Kelly (Elite Couture Daily Wage),213,Wage,-54,1060104
Lilly Harris (Elite Couture Daily Wage),213,Wage,-216,1059888
Lara Wright (Elite Couture Daily Wage),213,Wage,-232,1059656
Scarlett Davis (Elite Couture Daily Wage),213,Wage,-66,1059590
Christen Butler (Elite Jewels Daily Wage),213,Wage,-480,1059110
Katie Ward (Elite Jewels Daily Wage),213,Wage,-256,1058854
Bradley Turner (Karvin Kueen Daily Wage),213,Wage,-240,1058614
Eliza Owens (Katar Spirits Daily Wage),213,Wage,-288,1058326
Kathryn James (Karakata Holdings Daily Wage),213,Wage,-208,1058118
Georgina Lopez (Karakata Holdings Daily Wage),213,Wage,-192,1057926
Zachary Hill (Warehouse #2 Daily Wage),213,Wage,-159.6,1057766
Emilia White (Kalico Midtown Daily Wage),213,Wage,-224,1057542
Danielle Mitchell (Kalico Midtown Daily Wage),213,Wage,-250,1057292
Traci Miles (Karakata Holdings Daily Wage),213,Wage,-192,1057100
Eve Sullivan (Kalico Midtown Daily Wage),213,Wage,-240,1056860
Joel Rogers (Kalico Midtown Daily Wage),213,Wage,-240,1056620
42 3rd Street Rent,214,Rent,-38.02306,1056582
30 4th Avenue Rent,214,Rent,-85.7595,1056497
Katar Spirits Revenue,213,Revenue,8214,1064711
59 3rd Street Rent,214,Rent,-75.99196,1064635
1 5th Street Rent,214,Rent,-52.13275,1064583
Katalytica Revenue,213,Revenue,3000,1067583
29 1st Avenue Rent,214,Rent,-317.3102,1067265
Kalico Midtown Revenue,213,Revenue,8928,1076193
7 3rd Avenue Rent,214,Rent,-42.2027,1076151
Karvin Kueen Revenue,213,Revenue,3570,1079721
21 5th Avenue Rent,214,Rent,-145.9717,1079575
33 5th Avenue Rent,214,Rent,-230.1557,1079345
5 8th Street Rent,214,Rent,-135.4097,1079210
Elite Couture Revenue,213,Revenue,27500,1106710
30 2nd Avenue Rent,214,Rent,-1158.506,1105551
Elite Jewels Revenue,213,Revenue,112500,1218051
Delivery from SeaSide Internationals,214,ImportDelivery,-11969.92,1206081
Marketing campaigns for Katar Spirits,214,Marketing,-500,1205581
Marketing campaigns for Katalytica,214,Marketing,-500,1205081
Marketing campaigns for Kalico Midtown,214,Marketing,-2750,1202331
Marketing campaigns for Karvin Kueen,214,Marketing,-500,1201831
Marketing campaigns for Elite Couture,214,Marketing,-1350,1200481
Marketing campaigns for Elite Jewels,214,Marketing,-9350,1191131
Evie Jones (Katalytica Daily Wage),214,Wage,-448,1190683
Tommy Brooks (Katalytica Daily Wage),214,Wage,-44,1190639
Christian Hall (Karakata Holdings Daily Wage),214,Wage,-184,1190455
Merit Johnson (Karakata Holdings Daily Wage),214,Wage,-224,1190231
Lara Norris (Warehouse #1 Daily Wage),214,Wage,-153.9,1190077
Grover Brown (Karakata Holdings Daily Wage),214,Wage,-200,1189877
Maria Willis (Karvin Kueen Daily Wage),214,Wage,-200,1189677
Lindsey Richardson (Elite Jewels Daily Wage),214,Wage,-200,1189477
Olivia Cox (Katalytica Daily Wage),214,Wage,-432,1189045
Tristan Barker (Katalytica Daily Wage),214,Wage,-536,1188509
Maya Turner (Karvin Kueen Daily Wage),214,Wage,-32,1188477
Mollie Jenkins (Karakata Holdings Daily Wage),214,Wage,-224,1188253
Oscar Evans (Katar Spirits Daily Wage),214,Wage,-46,1188207
Annabelle Stewart (Katar Spirits Daily Wage),214,Wage,-198,1188009
Abbie Lopez (Katar Spirits Daily Wage),214,Wage,-168,1187841
Replacement for Curtis Norris (Elite Jewels Wage),214,ReplacementWage,-460,1187381
Douglas Collins (Karakata Holdings Daily Wage),214,Wage,-44,1187337
Dominic Fisher (Elite Jewels Daily Wage),214,Wage,-184,1187153
Frederick Kelly (Elite Couture Daily Wage),214,Wage,-27,1187126
Lilly Harris (Elite Couture Daily Wage),214,Wage,-288,1186838
Scarlett Davis (Elite Couture Daily Wage),214,Wage,-264,1186574
Katie Ward (Elite Jewels Daily Wage),214,Wage,-256,1186318
Bradley Turner (Karvin Kueen Daily Wage),214,Wage,-240,1186078
Eliza Owens (Katar Spirits Daily Wage),214,Wage,-144,1185934
Kathryn James (Karakata Holdings Daily Wage),214,Wage,-208,1185726
Georgina Lopez (Karakata Holdings Daily Wage),214,Wage,-192,1185534
Zachary Hill (Warehouse #2 Daily Wage),214,Wage,-159.6,1185375
Emilia White (Kalico Midtown Daily Wage),214,Wage,-224,1185151
Danielle Mitchell (Kalico Midtown Daily Wage),214,Wage,-200,1184951
Traci Miles (Karakata Holdings Daily Wage),214,Wage,-192,1184759
Eve Sullivan (Kalico Midtown Daily Wage),214,Wage,-300,1184459
Joel Rogers (Kalico Midtown Daily Wage),214,Wage,-240,1184219
42 3rd Street Rent,215,Rent,-38.02306,1184181
30 4th Avenue Rent,215,Rent,-85.7595,1184095
Katar Spirits Revenue,214,Revenue,10050,1194145
59 3rd Street Rent,215,Rent,-75.99196,1194069
1 5th Street Rent,215,Rent,-52.13275,1194017
Katalytica Revenue,214,Revenue,3000,1197017
29 1st Avenue Rent,215,Rent,-317.3102,1196700
Kalico Midtown Revenue,214,Revenue,25004,1221704
7 3rd Avenue Rent,215,Rent,-42.2027,1221661
Karvin Kueen Revenue,214,Revenue,4080,1225741
21 5th Avenue Rent,215,Rent,-145.9717,1225595
33 5th Avenue Rent,215,Rent,-230.1557,1225365
5 8th Street Rent,215,Rent,-135.4097,1225230
Elite Couture Revenue,214,Revenue,33000,1258230
30 2nd Avenue Rent,215,Rent,-1158.506,1257071
Elite Jewels Revenue,214,Revenue,137500,1394571
Marketing campaigns for Katar Spirits,215,Marketing,-500,1394071
Marketing campaigns for Katalytica,215,Marketing,-500,1393571
Marketing campaigns for Kalico Midtown,215,Marketing,-2750,1390821
Marketing campaigns for Karvin Kueen,215,Marketing,-500,1390321
Marketing campaigns for Elite Couture,215,Marketing,-1350,1388971
Marketing campaigns for Elite Jewels,215,Marketing,-9350,1379621
Evie Jones (Katalytica Daily Wage),215,Wage,-448,1379173
Lily Barton (Katalytica Daily Wage),215,Wage,-344,1378829
Zoe Gomez (Elite Jewels Daily Wage),215,Wage,-256,1378573
Tommy Brooks (Katalytica Daily Wage),215,Wage,-44,1378529
Christian Hall (Karakata Holdings Daily Wage),215,Wage,-184,1378345
Merit Johnson (Karakata Holdings Daily Wage),215,Wage,-224,1378121
Katherine Moss (Elite Jewels Daily Wage),215,Wage,-100,1378021
Lara Norris (Warehouse #1 Daily Wage),215,Wage,-153.9,1377867
Grover Brown (Karakata Holdings Daily Wage),215,Wage,-200,1377667
Maria Willis (Karvin Kueen Daily Wage),215,Wage,-125,1377542
Tristan Barker (Katalytica Daily Wage),215,Wage,-402,1377140
Mollie Jenkins (Karakata Holdings Daily Wage),215,Wage,-224,1376916
Oscar Evans (Katar Spirits Daily Wage),215,Wage,-46,1376870
Abbie Lopez (Katar Spirits Daily Wage),215,Wage,-224,1376646
Replacement for Douglas Collins (Karakata Holdings Wage),215,ReplacementWage,-55,1376591
Dominic Fisher (Elite Jewels Daily Wage),215,Wage,-368,1376223
Frederick Kelly (Elite Couture Daily Wage),215,Wage,-27,1376196
Lilly Harris (Elite Couture Daily Wage),215,Wage,-288,1375908
Scarlett Davis (Elite Couture Daily Wage),215,Wage,-264,1375644
Bradley Turner (Karvin Kueen Daily Wage),215,Wage,-240,1375404
Justin Mitchell (Karvin Kueen Daily Wage),215,Wage,-130,1375274
Eliza Owens (Katar Spirits Daily Wage),215,Wage,-288,1374986
Kathryn James (Karakata Holdings Daily Wage),215,Wage,-208,1374778
Georgina Lopez (Karakata Holdings Daily Wage),215,Wage,-192,1374586
Zachary Hill (Warehouse #2 Daily Wage),215,Wage,-159.6,1374427
Mollie Martinez (Kalico Midtown Daily Wage),215,Wage,-200,1374227
Traci Miles (Karakata Holdings Daily Wage),215,Wage,-192,1374035
Joel Rogers (Kalico Midtown Daily Wage),215,Wage,-240,1373795
Wilhelmina Cooper (Kalico Midtown Daily Wage),215,Wage,-264,1373531
Leon Powell (Kalico Midtown Daily Wage),215,Wage,-320,1373211
42 3rd Street Rent,216,Rent,-38.02306,1373173
30 4th Avenue Rent,216,Rent,-85.7595,1373087
Katar Spirits Revenue,215,Revenue,11079,1384166
59 3rd Street Rent,216,Rent,-75.99196,1384090
1 5th Street Rent,216,Rent,-52.13275,1384038
Katalytica Revenue,215,Revenue,3000,1387038
29 1st Avenue Rent,216,Rent,-317.3102,1386721
Kalico Midtown Revenue,215,Revenue,25825,1412546
7 3rd Avenue Rent,216,Rent,-42.2027,1412503
Karvin Kueen Revenue,215,Revenue,5015,1417518
21 5th Avenue Rent,216,Rent,-145.9717,1417372
33 5th Avenue Rent,216,Rent,-230.1557,1417142
5 8th Street Rent,216,Rent,-135.4097,1417007
Elite Couture Revenue,215,Revenue,37250,1454257
30 2nd Avenue Rent,216,Rent,-1158.506,1453098
Elite Jewels Revenue,215,Revenue,152500,1605598
Marketing campaigns for Katar Spirits,216,Marketing,-500,1605098
Marketing campaigns for Katalytica,216,Marketing,-500,1604598
Marketing campaigns for Kalico Midtown,216,Marketing,-2750,1601848
Marketing campaigns for Karvin Kueen,216,Marketing,-500,1601348
Marketing campaigns for Elite Couture,216,Marketing,-1350,1599998
Marketing campaigns for Elite Jewels,216,Marketing,-9350,1590648
Evie Jones (Katalytica Daily Wage),216,Wage,-448,1590200
Zoe Gomez (Elite Jewels Daily Wage),216,Wage,-192,1590008
Tommy Brooks (Katalytica Daily Wage),216,Wage,-44,1589964
Katherine Moss (Elite Jewels Daily Wage),216,Wage,-200,1589764
Lara Norris (Warehouse #1 Daily Wage),216,Wage,-153.9,1589611
Maria Willis (Karvin Kueen Daily Wage),216,Wage,-100,1589511
Olivia Cox (Katalytica Daily Wage),216,Wage,-432,1589079
Oscar Evans (Katar Spirits Daily Wage),216,Wage,-46,1589033
Abbie Lopez (Katar Spirits Daily Wage),216,Wage,-224,1588809
Replacement for Curtis Norris (Elite Jewels Wage),216,ReplacementWage,-230,1588579
Traci Parker (Elite Jewels Daily Wage),216,Wage,-208,1588371
Frederick Kelly (Elite Couture Daily Wage),216,Wage,-216,1588155
Lilly Harris (Elite Couture Daily Wage),216,Wage,-72,1588083
Lara Wright (Elite Couture Daily Wage),216,Wage,-232,1587851
Christen Butler (Elite Jewels Daily Wage),216,Wage,-180,1587671
Bradley Turner (Karvin Kueen Daily Wage),216,Wage,-180,1587491
Justin Mitchell (Karvin Kueen Daily Wage),216,Wage,-208,1587283
Eliza Owens (Katar Spirits Daily Wage),216,Wage,-288,1586995
Zachary Hill (Warehouse #2 Daily Wage),216,Wage,-159.6,1586835
Emilia White (Kalico Midtown Daily Wage),216,Wage,-224,1586611
Danielle Mitchell (Kalico Midtown Daily Wage),216,Wage,-200,1586411
Eve Sullivan (Kalico Midtown Daily Wage),216,Wage,-240,1586171
Joel Rogers (Kalico Midtown Daily Wage),216,Wage,-240,1585931
Leon Powell (Kalico Midtown Daily Wage),216,Wage,-64,1585867
42 3rd Street Rent,217,Rent,-38.02306,1585829
30 4th Avenue Rent,217,Rent,-85.7595,1585743
Katar Spirits Revenue,216,Revenue,11463,1597206
59 3rd Street Rent,217,Rent,-75.99196,1597130
1 5th Street Rent,217,Rent,-52.13275,1597078
Katalytica Revenue,216,Revenue,6000,1603078
29 1st Avenue Rent,217,Rent,-317.3102,1602761
Kalico Midtown Revenue,216,Revenue,25840,1628601
7 3rd Avenue Rent,217,Rent,-42.2027,1628559
Karvin Kueen Revenue,216,Revenue,6205,1634764
21 5th Avenue Rent,217,Rent,-145.9717,1634618
33 5th Avenue Rent,217,Rent,-230.1557,1634387
5 8th Street Rent,217,Rent,-135.4097,1634252
Elite Couture Revenue,216,Revenue,45000,1679252
30 2nd Avenue Rent,217,Rent,-1158.506,1678094
Elite Jewels Revenue,216,Revenue,170000,1848094
Delivery from SeaSide Internationals,217,ImportDelivery,-6794.348,1841299
Marketing campaigns for Katar Spirits,217,Marketing,-500,1840799
Marketing campaigns for Katalytica,217,Marketing,-500,1840299
Marketing campaigns for Kalico Midtown,217,Marketing,-2750,1837549
Marketing campaigns for Karvin Kueen,217,Marketing,-500,1837049
Marketing campaigns for Elite Couture,217,Marketing,-1350,1835699
Marketing campaigns for Elite Jewels,217,Marketing,-9350,1826349
Taxi Ride,217,TaxiRide,-30.94497,1826318
Taxi Ride,217,TaxiRide,-40.50986,1826278
Taxi Ride,217,TaxiRide,-50.01243,1826228
Taxi Ride,217,TaxiRide,-40.56475,1826187
Lily Barton (Katalytica Daily Wage),217,Wage,-258,1825929
Tommy Brooks (Katalytica Daily Wage),217,Wage,-44,1825885
Lara Norris (Warehouse #1 Daily Wage),217,Wage,-153.9,1825731
Maria Willis (Karvin Kueen Daily Wage),217,Wage,-75,1825656
Olivia Cox (Katalytica Daily Wage),217,Wage,-432,1825224
Tristan Barker (Katalytica Daily Wage),217,Wage,-536,1824688
Maya Turner (Karvin Kueen Daily Wage),217,Wage,-288,1824400
Oscar Evans (Katar Spirits Daily Wage),217,Wage,-46,1824354
Abbie Lopez (Katar Spirits Daily Wage),217,Wage,-224,1824130
Curtis Norris (Elite Jewels Daily Wage),217,Wage,-138,1823992
Traci Parker (Elite Jewels Daily Wage),217,Wage,-208,1823784
Dominic Fisher (Elite Jewels Daily Wage),217,Wage,-368,1823416
Frederick Kelly (Elite Couture Daily Wage),217,Wage,-243,1823173
Lara Wright (Elite Couture Daily Wage),217,Wage,-232,1822941
Christen Butler (Elite Jewels Daily Wage),217,Wage,-300,1822641
Justin Mitchell (Karvin Kueen Daily Wage),217,Wage,-130,1822511
Eliza Owens (Katar Spirits Daily Wage),217,Wage,-216,1822295
Zachary Hill (Warehouse #2 Daily Wage),217,Wage,-159.6,1822136
Mollie Martinez (Kalico Midtown Daily Wage),217,Wage,-150,1821986
Emilia White (Kalico Midtown Daily Wage),217,Wage,-168,1821818
Eve Sullivan (Kalico Midtown Daily Wage),217,Wage,-240,1821578
Joel Rogers (Kalico Midtown Daily Wage),217,Wage,-240,1821338
Leon Powell (Kalico Midtown Daily Wage),217,Wage,-64,1821274
42 3rd Street Rent,218,Rent,-38.02306,1821236
30 4th Avenue Rent,218,Rent,-85.7595,1821150
Katar Spirits Revenue,217,Revenue,8805,1829955
59 3rd Street Rent,218,Rent,-75.99196,1829879
1 5th Street Rent,218,Rent,-52.13275,1829827
Katalytica Revenue,217,Revenue,6000,1835827
29 1st Avenue Rent,218,Rent,-317.3102,1835509
Kalico Midtown Revenue,217,Revenue,23098,1858607
7 3rd Avenue Rent,218,Rent,-42.2027,1858565
Karvin Kueen Revenue,217,Revenue,5015,1863580
21 5th Avenue Rent,218,Rent,-145.9717,1863434
33 5th Avenue Rent,218,Rent,-230.1557,1863204
5 8th Street Rent,218,Rent,-135.4097,1863069
Elite Couture Revenue,217,Revenue,37750,1900819
30 2nd Avenue Rent,218,Rent,-1158.506,1899660
Elite Jewels Revenue,217,Revenue,165000,2064660
Marketing campaigns for Katar Spirits,218,Marketing,-500,2064160
Marketing campaigns for Katalytica,218,Marketing,-500,2063660
Marketing campaigns for Kalico Midtown,218,Marketing,-2750,2060910
Marketing campaigns for Karvin Kueen,218,Marketing,-500,2060410
Marketing campaigns for Elite Couture,218,Marketing,-1350,2059060
Marketing campaigns for Elite Jewels,218,Marketing,-9350,2049710
Bank negative interest rate,218,BankNegativeInterestRate,-225468.1,1824242
Evie Jones (Katalytica Daily Wage),218,Wage,-448,1823794
Lily Barton (Katalytica Daily Wage),218,Wage,-344,1823450
Zoe Gomez (Elite Jewels Daily Wage),218,Wage,-256,1823194
Tommy Brooks (Katalytica Daily Wage),218,Wage,-44,1823150
Christian Hall (Karakata Holdings Daily Wage),218,Wage,-184,1822966
Merit Johnson (Karakata Holdings Daily Wage),218,Wage,-224,1822742
Katherine Moss (Elite Jewels Daily Wage),218,Wage,-250,1822492
Lara Norris (Warehouse #1 Daily Wage),218,Wage,-153.9,1822338
Grover Brown (Karakata Holdings Daily Wage),218,Wage,-200,1822138
Maria Willis (Karvin Kueen Daily Wage),218,Wage,-200,1821938
Lindsey Richardson (Elite Jewels Daily Wage),218,Wage,-150,1821788
Olivia Cox (Katalytica Daily Wage),218,Wage,-432,1821356
Maya Turner (Karvin Kueen Daily Wage),218,Wage,-32,1821324
Mollie Jenkins (Karakata Holdings Daily Wage),218,Wage,-224,1821100
Oscar Evans (Katar Spirits Daily Wage),218,Wage,-46,1821054
Annabelle Stewart (Katar Spirits Daily Wage),218,Wage,-264,1820790
Douglas Collins (Karakata Holdings Daily Wage),218,Wage,-44,1820746
Lara Wright (Elite Couture Daily Wage),218,Wage,-232,1820514
Scarlett Davis (Elite Couture Daily Wage),218,Wage,-297,1820217
Christen Butler (Elite Jewels Daily Wage),218,Wage,-240,1819977
Katie Ward (Elite Jewels Daily Wage),218,Wage,-192,1819785
Justin Mitchell (Karvin Kueen Daily Wage),218,Wage,-208,1819577
Eliza Owens (Katar Spirits Daily Wage),218,Wage,-288,1819289
Kathryn James (Karakata Holdings Daily Wage),218,Wage,-208,1819081
Georgina Lopez (Karakata Holdings Daily Wage),218,Wage,-192,1818889
Zachary Hill (Warehouse #2 Daily Wage),218,Wage,-159.6,1818730
Mollie Martinez (Kalico Midtown Daily Wage),218,Wage,-200,1818530
Traci Miles (Karakata Holdings Daily Wage),218,Wage,-192,1818338
Eve Sullivan (Kalico Midtown Daily Wage),218,Wage,-240,1818098
Joel Rogers (Kalico Midtown Daily Wage),218,Wage,-90,1818008
Wilhelmina Cooper (Kalico Midtown Daily Wage),218,Wage,-264,1817744
