Zachary Hill (Warehouse #2 Daily Wage),281,Wage,-159.6,1568038
Mollie Martinez (Kalico Midtown Daily Wage),281,Wage,-200,1567838
Traci Miles (Karakata Holdings Daily Wage),281,Wage,-192,1567646
Eve Sullivan (Kalico Midtown Daily Wage),281,Wage,-240,1567406
Joel Rogers (Kalico Midtown Daily Wage),281,Wage,-90,1567316
Wilhelmina Cooper (Kalico Midtown Daily Wage),281,Wage,-264,1567052
Leon Powell (Kalico Midtown Daily Wage),281,Wage,-256,1566796
Ralph Hughes (The Green Salad Daily Wage),281,Wage,-228,1566568
Jennifer Kelly (The Green Salad Daily Wage),281,Wage,-700,1565868
Zoe Cooper (The Green Salad Daily Wage),281,Wage,-868,1565000
Zoe Foster (Karbucks HK Daily Wage),281,Wage,-350,1564650
Maria Nicholson (The Suits Law Firm Daily Wage),281,Wage,-1544,1563106
Ruth Gray (The Suits Law Firm Daily Wage),281,Wage,-1632,1561474
Replacement for Ava Powell (The Suits Law Firm Wage),281,ReplacementWage,-1750,1559724
Helen Richardson (The Suits Law Firm Daily Wage),281,Wage,-1600,1558124
Replacement for Daisy Williams (The Suits Law Firm Wage),281,ReplacementWage,-1890,1556234
Lindsey Hall (The Suits Law Firm Daily Wage),281,Wage,-888,1555346
Taylor Myers (The Suits Law Firm Daily Wage),281,Wage,-1024,1554322
Ava Rogers (The Suits Law Firm Daily Wage),281,Wage,-1344,1552978
Elise Sanchez (The Suits Law Firm Daily Wage),281,Wage,-1368,1551610
Nicholas Sanchez (The Suits Law Firm Daily Wage),281,Wage,-968,1550642
Courtney Nicholson (The Suits Law Firm Daily Wage),281,Wage,-242,1550400
Charlotte Murphy (The Suits Law Firm Daily Wage),281,Wage,-954,1549446
Bonnie Howard (The Suits Law Firm Daily Wage),281,Wage,-222,1549224
Margaret Smith (The Suits Law Firm Daily Wage),281,Wage,-696,1548528
Leah Martin (The Suits Law Firm Daily Wage),281,Wage,-1128,1547400
Kevin Bennett (The Suits Law Firm Daily Wage),281,Wage,-56,1547344
Sonny Mitchell (Karakata Associates Daily Wage),281,Wage,-968,1546376
Naomi Robinson (Karakata Associates Daily Wage),281,Wage,-984,1545392
Stephanie Wilson (Karakata Associates Daily Wage),281,Wage,-616,1544776
Roosevelt Wright (Karakata Associates Daily Wage),281,Wage,-912,1543864
Homer Foster (Karakata Associates Daily Wage),281,Wage,-736,1543128
Sadie Powell (Karakata Associates Daily Wage),281,Wage,-40,1543088
Curtis Jackson (Karbucks HK Daily Wage),281,Wage,-336,1542752
Clara Williams (Elite Jewels Daily Wage),281,Wage,-496,1542256
Justin Davis (Karbucks HK Daily Wage),281,Wage,-182,1542074
Curtis Harris (Karbucks HK Daily Wage),281,Wage,-168,1541906
Zoe Campbell (Karakata Holdings Daily Wage),281,Wage,-232,1541674
Theodore Brown (Karakata Holdings Daily Wage),281,Wage,-160,1541514
30 4th Avenue Rent,282,Rent,-85.7595,1541428
Katar Spirits Revenue,281,Revenue,10872,1552300
31 1st Avenue Rent,282,Rent,-201.106,1552099
The Suits Law Firm Revenue,281,Revenue,76800,1628899
59 3rd Street Rent,282,Rent,-75.99196,1628823
1 5th Street Rent,282,Rent,-52.13275,1628771
Katalytica Revenue,281,Revenue,10000,1638771
14 1st Avenue Rent,282,Rent,-143.3651,1638628
Karbucks HK Revenue,281,Revenue,1832,1640460
29 5th Avenue Rent,282,Rent,-24.32862,1640435
Karakata Associates Revenue,281,Revenue,6840,1647275
29 1st Avenue Rent,282,Rent,-317.3102,1646958
Kalico Midtown Revenue,281,Revenue,27310,1674268
24 2nd Avenue Rent,282,Rent,-460.3931,1673808
7 3rd Avenue Rent,282,Rent,-42.2027,1673765
Karvin Kueen Revenue,281,Revenue,2890,1676655
21 5th Avenue Rent,282,Rent,-145.9717,1676509
33 5th Avenue Rent,282,Rent,-230.1557,1676279
5 8th Street Rent,282,Rent,-135.4097,1676144
Elite Couture Revenue,281,Revenue,86650,1762794
19 1st Avenue Rent,282,Rent,-250.508,1762543
The Green Salad Revenue,281,Revenue,16723,1779266
30 2nd Avenue Rent,282,Rent,-1158.506,1778108
Elite Jewels Revenue,281,Revenue,233800,2011908
Marketing campaigns for Katar Spirits,282,Marketing,-500,2011408
Marketing campaigns for The Suits Law Firm,282,Marketing,-2750,2008658
Marketing campaigns for Katalytica,282,Marketing,-500,2008158
Marketing campaigns for Karbucks HK,282,Marketing,-850,2007308
Marketing campaigns for Karakata Associates,282,Marketing,-500,2006808
Marketing campaigns for Kalico Midtown,282,Marketing,-2750,2004058
Marketing campaigns for Karvin Kueen,282,Marketing,-500,2003558
Marketing campaigns for Elite Couture,282,Marketing,-1350,2002208
Marketing campaigns for The Green Salad,282,Marketing,-1350,2000858
Marketing campaigns for Elite Jewels,282,Marketing,-9350,1991508
24 2nd Avenue delivery from IKA BOHAG,282,DeliveryContract,-11670,1979838
Purchase from Kabob's Kebabs,282,ItemPurchase,-15,1979823
Taxi Ride,282,TaxiRide,-16.726,1979806
42 3rd Street rent revenue,283,RentRevenue,237.6019,1980044
Evie Jones (Katalytica Daily Wage),282,Wage,-448,1979596
Lily Barton (Katalytica Daily Wage),282,Wage,-344,1979252
Zoe Gomez (Elite Jewels Daily Wage),282,Wage,-256,1978996
Tommy Brooks (Katalytica Daily Wage),282,Wage,-44,1978952
Christian Hall (Karakata Holdings Daily Wage),282,Wage,-184,1978768
Merit Johnson (Karakata Holdings Daily Wage),282,Wage,-224,1978544
Katherine Moss (Elite Jewels Daily Wage),282,Wage,-200,1978344
Lara Norris (Warehouse #1 Daily Wage),282,Wage,-153.9,1978190
Grover Brown (Karakata Holdings Daily Wage),282,Wage,-200,1977990
Maria Willis (Karvin Kueen Daily Wage),282,Wage,-200,1977790
Olivia Cox (Katalytica Daily Wage),282,Wage,-432,1977358
Maya Turner (Karvin Kueen Daily Wage),282,Wage,-32,1977326
Oscar Evans (Katar Spirits Daily Wage),282,Wage,-46,1977280
Annabelle Stewart (Katar Spirits Daily Wage),282,Wage,-264,1977016
Traci Parker (Elite Jewels Daily Wage),282,Wage,-78,1976938
Douglas Collins (Karakata Holdings Daily Wage),282,Wage,-44,1976894
Frederick Kelly (Elite Couture Daily Wage),282,Wage,-54,1976840
Lilly Harris (Elite Couture Daily Wage),282,Wage,-216,1976624
Lara Wright (Elite Couture Daily Wage),282,Wage,-232,1976392
Scarlett Davis (Elite Couture Daily Wage),282,Wage,-132,1976260
Christen Butler (Elite Jewels Daily Wage),282,Wage,-240,1976020
Katie Ward (Elite Jewels Daily Wage),282,Wage,-256,1975764
Justin Mitchell (Karvin Kueen Daily Wage),282,Wage,-208,1975556
Eliza Owens (Katar Spirits Daily Wage),282,Wage,-288,1975268
Kathryn James (Karakata Holdings Daily Wage),282,Wage,-208,1975060
Georgina Lopez (Karakata Holdings Daily Wage),282,Wage,-192,1974868
Zachary Hill (Warehouse #2 Daily Wage),282,Wage,-159.6,1974708
Mollie Martinez (Kalico Midtown Daily Wage),282,Wage,-200,1974508
Traci Miles (Karakata Holdings Daily Wage),282,Wage,-192,1974316
Eve Sullivan (Kalico Midtown Daily Wage),282,Wage,-240,1974076
Wilhelmina Cooper (Kalico Midtown Daily Wage),282,Wage,-330,1973746
Leon Powell (Kalico Midtown Daily Wage),282,Wage,-256,1973490
Ralph Hughes (The Green Salad Daily Wage),282,Wage,-266,1973224
Helen Watson (The Green Salad Daily Wage),282,Wage,-308,1972916
Jennifer Kelly (The Green Salad Daily Wage),282,Wage,-700,1972216
Zoe Cooper (The Green Salad Daily Wage),282,Wage,-124,1972092
Zoe Foster (Karbucks HK Daily Wage),282,Wage,-350,1971742
Replacement for Maria Nicholson (The Suits Law Firm Wage),282,ReplacementWage,-1930,1969812
Ruth Gray (The Suits Law Firm Daily Wage),282,Wage,-1632,1968180
Ava Powell (The Suits Law Firm Daily Wage),282,Wage,-1400,1966780
Helen Richardson (The Suits Law Firm Daily Wage),282,Wage,-1600,1965180
Daisy Williams (The Suits Law Firm Daily Wage),282,Wage,-1512,1963668
Lindsey Hall (The Suits Law Firm Daily Wage),282,Wage,-888,1962780
Taylor Myers (The Suits Law Firm Daily Wage),282,Wage,-1024,1961756
Ava Rogers (The Suits Law Firm Daily Wage),282,Wage,-1344,1960412
Elise Sanchez (The Suits Law Firm Daily Wage),282,Wage,-1368,1959044
Nicholas Sanchez (The Suits Law Firm Daily Wage),282,Wage,-968,1958076
Louise Gomez (The Suits Law Firm Daily Wage),282,Wage,-1600,1956476
Bonnie Howard (The Suits Law Firm Daily Wage),282,Wage,-888,1955588
Margaret Smith (The Suits Law Firm Daily Wage),282,Wage,-928,1954660
Kevin Bennett (The Suits Law Firm Daily Wage),282,Wage,-56,1954604
Sonny Mitchell (Karakata Associates Daily Wage),282,Wage,-968,1953636
Naomi Robinson (Karakata Associates Daily Wage),282,Wage,-984,1952652
Stephanie Wilson (Karakata Associates Daily Wage),282,Wage,-616,1952036
Roosevelt Wright (Karakata Associates Daily Wage),282,Wage,-912,1951124
Homer Foster (Karakata Associates Daily Wage),282,Wage,-736,1950388
Sadie Powell (Karakata Associates Daily Wage),282,Wage,-40,1950348
Curtis Jackson (Karbucks HK Daily Wage),282,Wage,-336,1950012
Clara Williams (Elite Jewels Daily Wage),282,Wage,-496,1949516
Justin Davis (Karbucks HK Daily Wage),282,Wage,-182,1949334
Curtis Harris (Karbucks HK Daily Wage),282,Wage,-168,1949166
Zoe Campbell (Karakata Holdings Daily Wage),282,Wage,-232,1948934
Theodore Brown (Karakata Holdings Daily Wage),282,Wage,-160,1948774
30 4th Avenue Rent,283,Rent,-85.7595,1948689
Katar Spirits Revenue,282,Revenue,10185,1958874
31 1st Avenue Rent,283,Rent,-201.106,1958672
The Suits Law Firm Revenue,282,Revenue,67200,2025872
59 3rd Street Rent,283,Rent,-75.99196,2025796
1 5th Street Rent,283,Rent,-52.13275,2025744
Katalytica Revenue,282,Revenue,10000,2035744
14 1st Avenue Rent,283,Rent,-143.3651,2035601
Karbucks HK Revenue,282,Revenue,1798,2037399
29 5th Avenue Rent,283,Rent,-24.32862,2037375
Karakata Associates Revenue,282,Revenue,6840,2044215
29 1st Avenue Rent,283,Rent,-317.3102,2043897
Kalico Midtown Revenue,282,Revenue,26427,2070324
24 2nd Avenue Rent,283,Rent,-460.3931,2069864
7 3rd Avenue Rent,283,Rent,-42.2027,2069822
Karvin Kueen Revenue,282,Revenue,2125,2071947
21 5th Avenue Rent,283,Rent,-145.9717,2071801
33 5th Avenue Rent,283,Rent,-230.1557,2071571
5 8th Street Rent,283,Rent,-135.4097,2071435
Elite Couture Revenue,282,Revenue,78790,2150225
19 1st Avenue Rent,283,Rent,-250.508,2149975
The Green Salad Revenue,282,Revenue,15457,2165432
30 2nd Avenue Rent,283,Rent,-1158.506,2164273
Elite Jewels Revenue,282,Revenue,232600,2396873
Delivery from United Ocean Import ,283,ImportDelivery,-160739.1,2236134
Marketing campaigns for Katar Spirits,283,Marketing,-500,2235634
Marketing campaigns for The Suits Law Firm,283,Marketing,-2750,2232884
Marketing campaigns for Katalytica,283,Marketing,-500,2232384
Marketing campaigns for Karbucks HK,283,Marketing,-850,2231534
Marketing campaigns for Karakata Associates,283,Marketing,-500,2231034
Marketing campaigns for Kalico Midtown,283,Marketing,-2750,2228284
Marketing campaigns for Karvin Kueen,283,Marketing,-500,2227784
Marketing campaigns for Elite Couture,283,Marketing,-1350,2226434
Marketing campaigns for The Green Salad,283,Marketing,-1350,2225084
Marketing campaigns for Elite Jewels,283,Marketing,-9350,2215734
Interior Designer,283,InteriorDesigner,-26970,2188764
Taxi Ride,283,TaxiRide,-22.1332,2188742
Purchase from Gastronom ItaIia,283,ItemPurchase,-23,2188719
Taxi Ride,283,TaxiRide,-37.54852,2188681
Taxi Ride,283,TaxiRide,-61.67885,2188620
42 3rd Street rent revenue,284,RentRevenue,237.6019,2188857
Evie Jones (Katalytica Daily Wage),283,Wage,-448,2188409
Tommy Brooks (Katalytica Daily Wage),283,Wage,-44,2188365
Christian Hall (Karakata Holdings Daily Wage),283,Wage,-184,2188181
Merit Johnson (Karakata Holdings Daily Wage),283,Wage,-224,2187957
Lara Norris (Warehouse #1 Daily Wage),283,Wage,-153.9,2187803
Grover Brown (Karakata Holdings Daily Wage),283,Wage,-200,2187603
Maria Willis (Karvin Kueen Daily Wage),283,Wage,-200,2187403
Olivia Cox (Katalytica Daily Wage),283,Wage,-432,2186971
Tristan Barker (Katalytica Daily Wage),283,Wage,-536,2186435
Maya Turner (Karvin Kueen Daily Wage),283,Wage,-32,2186403
Mollie Jenkins (Karakata Holdings Daily Wage),283,Wage,-224,2186179
Oscar Evans (Katar Spirits Daily Wage),283,Wage,-46,2186133
Annabelle Stewart (Katar Spirits Daily Wage),283,Wage,-264,2185869
Traci Parker (Elite Jewels Daily Wage),283,Wage,-52,2185817
Douglas Collins (Karakata Holdings Daily Wage),283,Wage,-44,2185773
Dominic Fisher (Elite Jewels Daily Wage),283,Wage,-184,2185589
Frederick Kelly (Elite Couture Daily Wage),283,Wage,-54,2185535
Lilly Harris (Elite Couture Daily Wage),283,Wage,-216,2185319
Lara Wright (Elite Couture Daily Wage),283,Wage,-232,2185087
Scarlett Davis (Elite Couture Daily Wage),283,Wage,-66,2185021
Christen Butler (Elite Jewels Daily Wage),283,Wage,-480,2184541
Katie Ward (Elite Jewels Daily Wage),283,Wage,-256,2184285
Bradley Turner (Karvin Kueen Daily Wage),283,Wage,-240,2184045
Eliza Owens (Katar Spirits Daily Wage),283,Wage,-288,2183757
Kathryn James (Karakata Holdings Daily Wage),283,Wage,-208,2183549
Georgina Lopez (Karakata Holdings Daily Wage),283,Wage,-192,2183357
Zachary Hill (Warehouse #2 Daily Wage),283,Wage,-159.6,2183198
Emilia White (Kalico Midtown Daily Wage),283,Wage,-224,2182974
Danielle Mitchell (Kalico Midtown Daily Wage),283,Wage,-250,2182724
Traci Miles (Karakata Holdings Daily Wage),283,Wage,-192,2182532
Eve Sullivan (Kalico Midtown Daily Wage),283,Wage,-240,2182292
Joel Rogers (Kalico Midtown Daily Wage),283,Wage,-240,2182052
Ralph Hughes (The Green Salad Daily Wage),283,Wage,-266,2181786
Helen Watson (The Green Salad Daily Wage),283,Wage,-616,2181170
Jennifer Kelly (The Green Salad Daily Wage),283,Wage,-350,2180820
Zoe Cooper (The Green Salad Daily Wage),283,Wage,-248,2180572
Mark Nelson (Karbucks HK Daily Wage),283,Wage,-301,2180271
Maria Nicholson (The Suits Law Firm Daily Wage),283,Wage,-1544,2178727
Ruth Gray (The Suits Law Firm Daily Wage),283,Wage,-1632,2177095
Ava Powell (The Suits Law Firm Daily Wage),283,Wage,-1400,2175695
Helen Richardson (The Suits Law Firm Daily Wage),283,Wage,-1600,2174095
Daisy Williams (The Suits Law Firm Daily Wage),283,Wage,-1512,2172583
Lindsey Hall (The Suits Law Firm Daily Wage),283,Wage,-888,2171695
Taylor Myers (The Suits Law Firm Daily Wage),283,Wage,-1024,2170671
Ava Rogers (The Suits Law Firm Daily Wage),283,Wage,-1344,2169327
Elise Sanchez (The Suits Law Firm Daily Wage),283,Wage,-1368,2167959
Replacement for Nicholas Sanchez (The Suits Law Firm Wage),283,ReplacementWage,-1210,2166749
Owen Martin (The Suits Law Firm Daily Wage),283,Wage,-728,2166021
Isabel Roberts (The Suits Law Firm Daily Wage),283,Wage,-672,2165349
Louise Gomez (The Suits Law Firm Daily Wage),283,Wage,-1600,2163749
Bonnie Howard (The Suits Law Firm Daily Wage),283,Wage,-888,2162861
Kevin Bennett (The Suits Law Firm Daily Wage),283,Wage,-56,2162805
Sonny Mitchell (Karakata Associates Daily Wage),283,Wage,-968,2161837
Naomi Robinson (Karakata Associates Daily Wage),283,Wage,-984,2160853
Stephanie Wilson (Karakata Associates Daily Wage),283,Wage,-616,2160237
Roosevelt Wright (Karakata Associates Daily Wage),283,Wage,-912,2159325
Homer Foster (Karakata Associates Daily Wage),283,Wage,-736,2158589
Sadie Powell (Karakata Associates Daily Wage),283,Wage,-40,2158549
Curtis Jackson (Karbucks HK Daily Wage),283,Wage,-168,2158381
Replacement for Clara Williams (Elite Jewels Wage),283,ReplacementWage,-620,2157761
Justin Davis (Karbucks HK Daily Wage),283,Wage,-364,2157397
Curtis Harris (Karbucks HK Daily Wage),283,Wage,-168,2157229
Zoe Campbell (Karakata Holdings Daily Wage),283,Wage,-232,2156997
Theodore Brown (Karakata Holdings Daily Wage),283,Wage,-160,2156837
30 4th Avenue Rent,284,Rent,-85.7595,2156751
Katar Spirits Revenue,283,Revenue,8190,2164941
31 1st Avenue Rent,284,Rent,-201.106,2164740
The Suits Law Firm Revenue,283,Revenue,57600,2222340
59 3rd Street Rent,284,Rent,-75.99196,2222264
1 5th Street Rent,284,Rent,-52.13275,2222212
Katalytica Revenue,283,Revenue,10000,2232212
14 1st Avenue Rent,284,Rent,-143.3651,2232068
Karbucks HK Revenue,283,Revenue,1782,2233850
29 5th Avenue Rent,284,Rent,-24.32862,2233826
Karakata Associates Revenue,283,Revenue,6840,2240666
29 1st Avenue Rent,284,Rent,-317.3102,2240349
Kalico Midtown Revenue,283,Revenue,26764,2267113
24 2nd Avenue Rent,284,Rent,-460.3931,2266652
7 3rd Avenue Rent,284,Rent,-42.2027,2266610
Karvin Kueen Revenue,283,Revenue,2210,2268820
21 5th Avenue Rent,284,Rent,-145.9717,2268674
33 5th Avenue Rent,284,Rent,-230.1557,2268444
5 8th Street Rent,284,Rent,-135.4097,2268308
Elite Couture Revenue,283,Revenue,66160,2334468
19 1st Avenue Rent,284,Rent,-250.508,2334218
The Green Salad Revenue,283,Revenue,16381,2350599
30 2nd Avenue Rent,284,Rent,-1158.506,2349440
Elite Jewels Revenue,283,Revenue,197400,2546840
Marketing campaigns for Katar Spirits,284,Marketing,-500,2546340
Marketing campaigns for The Suits Law Firm,284,Marketing,-2750,2543590
Marketing campaigns for Katalytica,284,Marketing,-500,2543090
Marketing campaigns for Karbucks HK,284,Marketing,-850,2542240
Marketing campaigns for Karakata Associates,284,Marketing,-500,2541740
Marketing campaigns for Kalico Midtown,284,Marketing,-2750,2538990
Marketing campaigns for Karvin Kueen,284,Marketing,-500,2538490
Marketing campaigns for Elite Couture,284,Marketing,-1350,2537140
Marketing campaigns for The Green Salad,284,Marketing,-1350,2535790
Marketing campaigns for Elite Jewels,284,Marketing,-9350,2526440
Taxi Ride,284,TaxiRide,-62.01883,2526378
Purchase from El Gato Food Market,284,ItemPurchase,-80,2526298
Subway Ride,284,SubwayRide,-3,2526295
Taxi Ride,284,TaxiRide,-72.4882,2526223
Petrolls Fanton,284,VehicleBought,-720000,1806223
Interior Designer,284,InteriorDesigner,-1360,1804863
42 3rd Street rent revenue,285,RentRevenue,237.6019,1805100
Evie Jones (Katalytica Daily Wage),284,Wage,-448,1804652
Tommy Brooks (Katalytica Daily Wage),284,Wage,-44,1804608
Christian Hall (Karakata Holdings Daily Wage),284,Wage,-184,1804424
Merit Johnson (Karakata Holdings Daily Wage),284,Wage,-224,1804200
Lara Norris (Warehouse #1 Daily Wage),284,Wage,-153.9,1804047
Grover Brown (Karakata Holdings Daily Wage),284,Wage,-200,1803847
Maria Willis (Karvin Kueen Daily Wage),284,Wage,-200,1803647
Olivia Cox (Katalytica Daily Wage),284,Wage,-432,1803215
Tristan Barker (Katalytica Daily Wage),284,Wage,-536,1802679
Maya Turner (Karvin Kueen Daily Wage),284,Wage,-32,1802647
Mollie Jenkins (Karakata Holdings Daily Wage),284,Wage,-224,1802423
Oscar Evans (Katar Spirits Daily Wage),284,Wage,-46,1802377
Annabelle Stewart (Katar Spirits Daily Wage),284,Wage,-198,1802179
Abbie Lopez (Katar Spirits Daily Wage),284,Wage,-168,1802011
Curtis Norris (Elite Jewels Daily Wage),284,Wage,-368,1801643
Traci Parker (Elite Jewels Daily Wage),284,Wage,-52,1801591
Douglas Collins (Karakata Holdings Daily Wage),284,Wage,-44,1801547
Dominic Fisher (Elite Jewels Daily Wage),284,Wage,-184,1801363
Frederick Kelly (Elite Couture Daily Wage),284,Wage,-27,1801336
Lilly Harris (Elite Couture Daily Wage),284,Wage,-288,1801048
Scarlett Davis (Elite Couture Daily Wage),284,Wage,-264,1800784
Katie Ward (Elite Jewels Daily Wage),284,Wage,-256,1800528
Bradley Turner (Karvin Kueen Daily Wage),284,Wage,-240,1800288
Eliza Owens (Katar Spirits Daily Wage),284,Wage,-144,1800144
Kathryn James (Karakata Holdings Daily Wage),284,Wage,-208,1799936
Georgina Lopez (Karakata Holdings Daily Wage),284,Wage,-192,1799744
Zachary Hill (Warehouse #2 Daily Wage),284,Wage,-159.6,1799584
Emilia White (Kalico Midtown Daily Wage),284,Wage,-224,1799360
Danielle Mitchell (Kalico Midtown Daily Wage),284,Wage,-200,1799160
Traci Miles (Karakata Holdings Daily Wage),284,Wage,-192,1798968
Eve Sullivan (Kalico Midtown Daily Wage),284,Wage,-300,1798668
Joel Rogers (Kalico Midtown Daily Wage),284,Wage,-240,1798428
Ralph Hughes (The Green Salad Daily Wage),284,Wage,-266,1798162
Helen Watson (The Green Salad Daily Wage),284,Wage,-616,1797546
Harvey Anderson (The Green Salad Daily Wage),284,Wage,-224,1797322
Zoe Cooper (The Green Salad Daily Wage),284,Wage,-186,1797136
Maria Nicholson (The Suits Law Firm Daily Wage),284,Wage,-772,1796364
Ava Powell (The Suits Law Firm Daily Wage),284,Wage,-1400,1794964
Daisy Williams (The Suits Law Firm Daily Wage),284,Wage,-1512,1793452
Lindsey Hall (The Suits Law Firm Daily Wage),284,Wage,-888,1792564
Taylor Myers (The Suits Law Firm Daily Wage),284,Wage,-1024,1791540
Ava Rogers (The Suits Law Firm Daily Wage),284,Wage,-672,1790868
Elise Sanchez (The Suits Law Firm Daily Wage),284,Wage,-1368,1789500
Nicholas Sanchez (The Suits Law Firm Daily Wage),284,Wage,-968,1788532
Owen Martin (The Suits Law Firm Daily Wage),284,Wage,-728,1787804
Isabel Roberts (The Suits Law Firm Daily Wage),284,Wage,-672,1787132
Louise Gomez (The Suits Law Firm Daily Wage),284,Wage,-1600,1785532
Traci Martin (The Suits Law Firm Daily Wage),284,Wage,-1544,1783988
Charlotte Murphy (The Suits Law Firm Daily Wage),284,Wage,-1272,1782716
Bonnie Howard (The Suits Law Firm Daily Wage),284,Wage,-888,1781828
Margaret Smith (The Suits Law Firm Daily Wage),284,Wage,-928,1780900
Kevin Bennett (The Suits Law Firm Daily Wage),284,Wage,-56,1780844
Sonny Mitchell (Karakata Associates Daily Wage),284,Wage,-968,1779876
Naomi Robinson (Karakata Associates Daily Wage),284,Wage,-984,1778892
Stephanie Wilson (Karakata Associates Daily Wage),284,Wage,-616,1778276
Roosevelt Wright (Karakata Associates Daily Wage),284,Wage,-912,1777364
Homer Foster (Karakata Associates Daily Wage),284,Wage,-736,1776628
Sadie Powell (Karakata Associates Daily Wage),284,Wage,-40,1776588
Zoe Campbell (Karakata Holdings Daily Wage),284,Wage,-232,1776356
Theodore Brown (Karakata Holdings Daily Wage),284,Wage,-160,1776196
30 4th Avenue Rent,285,Rent,-85.7595,1776110
Katar Spirits Revenue,284,Revenue,9906,1786016
31 1st Avenue Rent,285,Rent,-201.106,1785815
The Suits Law Firm Revenue,284,Revenue,67200,1853015
59 3rd Street Rent,285,Rent,-75.99196,1852939
1 5th Street Rent,285,Rent,-52.13275,1852887
Katalytica Revenue,284,Revenue,10000,1862887
14 1st Avenue Rent,285,Rent,-143.3651,1862744
29 5th Avenue Rent,285,Rent,-24.32862,1862719
Karakata Associates Revenue,284,Revenue,6840,1869559
29 1st Avenue Rent,285,Rent,-317.3102,1869242
Kalico Midtown Revenue,284,Revenue,26848,1896090
24 2nd Avenue Rent,285,Rent,-460.3931,1895630
7 3rd Avenue Rent,285,Rent,-42.2027,1895587
Karvin Kueen Revenue,284,Revenue,2125,1897712
21 5th Avenue Rent,285,Rent,-145.9717,1897566
33 5th Avenue Rent,285,Rent,-230.1557,1897336
5 8th Street Rent,285,Rent,-135.4097,1897201
Elite Couture Revenue,284,Revenue,78790,1975991
19 1st Avenue Rent,285,Rent,-250.508,1975740
The Green Salad Revenue,284,Revenue,16471,1992211
30 2nd Avenue Rent,285,Rent,-1158.506,1991053
Elite Jewels Revenue,284,Revenue,230200,2221253
Delivery from BlueStone Imports,285,ImportDelivery,-31010.67,2190242
Marketing campaigns for Katar Spirits,285,Marketing,-500,2189742
Marketing campaigns for The Suits Law Firm,285,Marketing,-2750,2186992
Marketing campaigns for Katalytica,285,Marketing,-500,2186492
Marketing campaigns for Karbucks HK,285,Marketing,-850,2185642
Marketing campaigns for Karakata Associates,285,Marketing,-500,2185142
Marketing campaigns for Kalico Midtown,285,Marketing,-2750,2182392
Marketing campaigns for Karvin Kueen,285,Marketing,-500,2181892
Marketing campaigns for Elite Couture,285,Marketing,-1350,2180542
Marketing campaigns for The Green Salad,285,Marketing,-1350,2179192
Marketing campaigns for Elite Jewels,285,Marketing,-9350,2169842
Interior Designer,285,InteriorDesigner,-14750,2155092
Purchase from IKA BOHAG,285,ItemPurchase,-4435,2150657
42 3rd Street rent revenue,286,RentRevenue,237.6019,2150895
Evie Jones (Katalytica Daily Wage),285,Wage,-448,2150447
Lily Barton (Katalytica Daily Wage),285,Wage,-344,2150103
Zoe Gomez (Elite Jewels Daily Wage),285,Wage,-256,2149847
Tommy Brooks (Katalytica Daily Wage),285,Wage,-44,2149803
Christian Hall (Karakata Holdings Daily Wage),285,Wage,-184,2149619
Merit Johnson (Karakata Holdings Daily Wage),285,Wage,-224,2149395
Katherine Moss (Elite Jewels Daily Wage),285,Wage,-100,2149295
Lara Norris (Warehouse #1 Daily Wage),285,Wage,-153.9,2149141
Grover Brown (Karakata Holdings Daily Wage),285,Wage,-200,2148941
Maria Willis (Karvin Kueen Daily Wage),285,Wage,-125,2148816
Tristan Barker (Katalytica Daily Wage),285,Wage,-402,2148414
Mollie Jenkins (Karakata Holdings Daily Wage),285,Wage,-224,2148190
Oscar Evans (Katar Spirits Daily Wage),285,Wage,-46,2148144
Abbie Lopez (Katar Spirits Daily Wage),285,Wage,-224,2147920
Traci Parker (Elite Jewels Daily Wage),285,Wage,-156,2147764
Douglas Collins (Karakata Holdings Daily Wage),285,Wage,-44,2147720
Dominic Fisher (Elite Jewels Daily Wage),285,Wage,-368,2147352
Frederick Kelly (Elite Couture Daily Wage),285,Wage,-27,2147325
Lilly Harris (Elite Couture Daily Wage),285,Wage,-288,2147037
Scarlett Davis (Elite Couture Daily Wage),285,Wage,-264,2146773
Bradley Turner (Karvin Kueen Daily Wage),285,Wage,-240,2146533
Justin Mitchell (Karvin Kueen Daily Wage),285,Wage,-130,2146403
Eliza Owens (Katar Spirits Daily Wage),285,Wage,-288,2146115
Kathryn James (Karakata Holdings Daily Wage),285,Wage,-208,2145907
Georgina Lopez (Karakata Holdings Daily Wage),285,Wage,-192,2145715
Zachary Hill (Warehouse #2 Daily Wage),285,Wage,-159.6,2145555
Mollie Martinez (Kalico Midtown Daily Wage),285,Wage,-200,2145355
Traci Miles (Karakata Holdings Daily Wage),285,Wage,-192,2145163
Joel Rogers (Kalico Midtown Daily Wage),285,Wage,-240,2144923
Wilhelmina Cooper (Kalico Midtown Daily Wage),285,Wage,-264,2144659
Leon Powell (Kalico Midtown Daily Wage),285,Wage,-320,2144339
Ralph Hughes (The Green Salad Daily Wage),285,Wage,-266,2144073
Replacement for Zoe Thompson (The Green Salad Wage),285,ReplacementWage,-382.5,2143691
Harvey Anderson (The Green Salad Daily Wage),285,Wage,-224,2143467
Zoe Cooper (The Green Salad Daily Wage),285,Wage,-434,2143033
Replacement for Mark Nelson (Karbucks HK Wage),285,ReplacementWage,-752.5,2142280
