Harriet Carr (Katalytica Midtown Daily Wage),346,Wage,-496,1359488
Sofia Cook (Katalytica Midtown Daily Wage),346,Wage,-728,1358760
Summer Sullivan (Katalytica Midtown Daily Wage),346,Wage,-568,1358192
Velma Fisher (Katalytica Midtown Daily Wage),346,Wage,-592,1357600
Patrick Walker (Katalytica Midtown Daily Wage),346,Wage,-1208,1356392
Curtis Green (Katalytica Midtown Daily Wage),346,Wage,-528,1355864
Maya Hubbard (Katalytica Midtown Daily Wage),346,Wage,-392,1355472
Kevin Wright (Katalytica Midtown Daily Wage),346,Wage,-344,1355128
Louise Green (Katalytica Midtown Daily Wage),346,Wage,-368,1354760
Marino Parker (Katalytica Midtown Daily Wage),346,Wage,-344,1354416
Eloise Powell (Katalytica Midtown Daily Wage),346,Wage,-528,1353888
Nancy Butler (Katalytica Midtown Daily Wage),346,Wage,-504,1353384
Reuben Sanchez (Katalytica Midtown Daily Wage),346,Wage,-432,1352952
Layla Bell (Katalytica Midtown Daily Wage),346,Wage,-408,1352544
Martin Anderson (Katalytica Midtown Daily Wage),346,Wage,-552,1351992
Scott Parker (Katalytica Midtown Daily Wage),346,Wage,-512,1351480
Taylor Green (Katalytica HK Daily Wage),346,Wage,-632,1350848
Sebastian Hughes (Katalytica HK Daily Wage),346,Wage,-752,1350096
Annabel Morris (Katalytica HK Daily Wage),346,Wage,-1296,1348800
Caleb Smith (Katalytica HK Daily Wage),346,Wage,-680,1348120
Leo Carter (Katalytica HK Daily Wage),346,Wage,-584,1347536
Sebastian Miles (Katalytica HK Daily Wage),346,Wage,-472,1347064
Vincent Butler (Katalytica HK Daily Wage),346,Wage,-1128,1345936
Treasigh Ward (Katalytica HK Daily Wage),346,Wage,-592,1345344
Westbrook Lee (Katalytica HK Daily Wage),346,Wage,-1272,1344072
Sandy Hughes (Katalytica HK Daily Wage),346,Wage,-848,1343224
Cloten Walker (Katalytica HK Daily Wage),346,Wage,-752,1342472
Sonny Foster (Katalytica HK Daily Wage),346,Wage,-984,1341488
Pax Cox (Katalytica HK Daily Wage),346,Wage,-48,1341440
Eva Smith (Karvin Kween Daily Wage),346,Wage,-200,1341240
Public parking for UMC Desert,346,PublicParking,-120,1341120
31 1st Avenue Rent,347,Rent,-201.106,1340919
The Suits Law Firm Revenue,346,Revenue,57600,1398519
9 1st Street Rent,347,Rent,-70.98742,1398448
Katalytica HK Revenue,346,Revenue,12000,1410448
59 3rd Street Rent,347,Rent,-75.99196,1410372
29 5th Avenue Rent,347,Rent,-24.32862,1410347
Karakata Associates Revenue,346,Revenue,6840,1417187
29 1st Avenue Rent,347,Rent,-317.3102,1416870
Kalico Midtown Revenue,346,Revenue,27428,1444298
24 2nd Avenue Rent,347,Rent,-460.3931,1443838
3 2nd Avenue Rent,347,Rent,-154.5364,1443683
Karvin Kween Revenue,346,Revenue,5040,1448723
21 5th Avenue Rent,347,Rent,-145.9717,1448577
33 5th Avenue Rent,347,Rent,-230.1557,1448347
5 8th Street Rent,347,Rent,-135.4097,1448212
Elite Couture Revenue,346,Revenue,61890,1510102
19 1st Avenue Rent,347,Rent,-250.508,1509851
The Green Salad Revenue,346,Revenue,16124,1525975
30 2nd Avenue Rent,347,Rent,-1158.506,1524817
Elite Jewels Revenue,346,Revenue,210200,1735017
44 1st Avenue Rent,347,Rent,-535.2296,1734481
Katalytica Midtown Revenue,346,Revenue,168000,1902481
6 3rd Avenue Rent,347,Rent,-1158.506,1901323
Katar Midtown Revenue,346,Revenue,58695,1960018
Marketing campaigns for The Suits Law Firm,347,Marketing,-2750,1957268
Marketing campaigns for Katalytica HK,347,Marketing,-2750,1954518
Marketing campaigns for Karakata Associates,347,Marketing,-500,1954018
Marketing campaigns for Kalico Midtown,347,Marketing,-2750,1951268
Marketing campaigns for Karvin Kween,347,Marketing,-1350,1949918
Marketing campaigns for Elite Couture,347,Marketing,-1350,1948568
Marketing campaigns for The Green Salad,347,Marketing,-1350,1947218
Marketing campaigns for Elite Jewels,347,Marketing,-9350,1937868
Marketing campaigns for Katalytica Midtown,347,Marketing,-6350,1931518
Marketing campaigns for Katar Midtown,347,Marketing,-9350,1922168
42 3rd Street rent revenue,348,RentRevenue,290.7497,1922459
44 3rd Street rent revenue,348,RentRevenue,125.8581,1922584
Lily Barton (Katalytica Midtown Daily Wage),347,Wage,-344,1922240
Tommy Brooks (Katalytica Midtown Daily Wage),347,Wage,-44,1922196
Christian Hall (Karakata Holdings Daily Wage),347,Wage,-184,1922012
Merit Johnson (Karakata Holdings Daily Wage),347,Wage,-224,1921788
Lara Norris (Warehouse #1 Daily Wage),347,Wage,-153.9,1921635
Grover Brown (Karakata Holdings Daily Wage),347,Wage,-200,1921435
Olivia Cox (Katalytica Midtown Daily Wage),347,Wage,-432,1921003
Tristan Barker (Katalytica Midtown Daily Wage),347,Wage,-536,1920467
Mollie Jenkins (Karakata Holdings Daily Wage),347,Wage,-224,1920243
Annabelle Stewart (Katar Midtown Daily Wage),347,Wage,-396,1919847
Curtis Norris (Elite Jewels Daily Wage),347,Wage,-368,1919479
Traci Parker (Elite Jewels Daily Wage),347,Wage,-52,1919427
Douglas Collins (Karakata Holdings Daily Wage),347,Wage,-44,1919383
Dominic Fisher (Elite Jewels Daily Wage),347,Wage,-184,1919199
Frederick Kelly (Elite Couture Daily Wage),347,Wage,-27,1919172
Lilly Harris (Elite Couture Daily Wage),347,Wage,-288,1918884
Scarlett Davis (Elite Couture Daily Wage),347,Wage,-264,1918620
Katie Ward (Elite Jewels Daily Wage),347,Wage,-256,1918364
Bradley Turner (Karvin Kween Daily Wage),347,Wage,-90,1918274
Justin Mitchell (Karvin Kween Daily Wage),347,Wage,-156,1918118
Kathryn James (Karakata Holdings Daily Wage),347,Wage,-208,1917910
Georgina Lopez (Karakata Holdings Daily Wage),347,Wage,-192,1917718
Zachary Hill (Warehouse #2 Daily Wage),347,Wage,-159.6,1917558
Emilia White (Kalico Midtown Daily Wage),347,Wage,-224,1917334
Danielle Mitchell (Kalico Midtown Daily Wage),347,Wage,-200,1917134
Traci Miles (Karakata Holdings Daily Wage),347,Wage,-192,1916942
Eve Sullivan (Kalico Midtown Daily Wage),347,Wage,-300,1916642
Joel Rogers (Kalico Midtown Daily Wage),347,Wage,-240,1916402
Ralph Hughes (The Green Salad Daily Wage),347,Wage,-266,1916136
Helen Watson (The Green Salad Daily Wage),347,Wage,-616,1915520
Harvey Anderson (The Green Salad Daily Wage),347,Wage,-224,1915296
Zoe Cooper (The Green Salad Daily Wage),347,Wage,-186,1915110
Ruth Gray (The Suits Law Firm Daily Wage),347,Wage,-1632,1913478
Ava Powell (The Suits Law Firm Daily Wage),347,Wage,-1400,1912078
Helen Richardson (The Suits Law Firm Daily Wage),347,Wage,-800,1911278
Daisy Williams (The Suits Law Firm Daily Wage),347,Wage,-1512,1909766
Lindsey Hall (The Suits Law Firm Daily Wage),347,Wage,-888,1908878
Taylor Myers (The Suits Law Firm Daily Wage),347,Wage,-1024,1907854
Elise Sanchez (The Suits Law Firm Daily Wage),347,Wage,-1368,1906486
Nicholas Sanchez (The Suits Law Firm Daily Wage),347,Wage,-968,1905518
Isabel Roberts (The Suits Law Firm Daily Wage),347,Wage,-1344,1904174
Courtney Nicholson (The Suits Law Firm Daily Wage),347,Wage,-968,1903206
Louise Gomez (The Suits Law Firm Daily Wage),347,Wage,-1600,1901606
Traci Martin (The Suits Law Firm Daily Wage),347,Wage,-772,1900834
Bonnie Howard (The Suits Law Firm Daily Wage),347,Wage,-888,1899946
Margaret Smith (The Suits Law Firm Daily Wage),347,Wage,-928,1899018
Kevin Bennett (The Suits Law Firm Daily Wage),347,Wage,-56,1898962
Sonny Mitchell (Karakata Associates Daily Wage),347,Wage,-968,1897994
Naomi Robinson (Karakata Associates Daily Wage),347,Wage,-984,1897010
Stephanie Wilson (Karakata Associates Daily Wage),347,Wage,-616,1896394
Roosevelt Wright (Karakata Associates Daily Wage),347,Wage,-912,1895482
Homer Foster (Karakata Associates Daily Wage),347,Wage,-736,1894746
Sadie Powell (Karakata Associates Daily Wage),347,Wage,-40,1894706
Curtis Jackson (Katar Midtown Daily Wage),347,Wage,-288,1894418
Justin Davis (Katar Midtown Daily Wage),347,Wage,-312,1894106
Curtis Harris (Katar Midtown Daily Wage),347,Wage,-63,1894043
Zoe Campbell (Karakata Holdings Daily Wage),347,Wage,-232,1893811
Theodore Brown (Karakata Holdings Daily Wage),347,Wage,-160,1893651
Annabel Myers (Katalytica Midtown Daily Wage),347,Wage,-680,1892971
Traci Hughes (Katalytica Midtown Daily Wage),347,Wage,-1016,1891955
Michelle Ross (Katalytica Midtown Daily Wage),347,Wage,-904,1891051
Georgia Howell (Katalytica Midtown Daily Wage),347,Wage,-1168,1889883
Sally Ross (Katalytica Midtown Daily Wage),347,Wage,-1248,1888635
Eloise Watson (Katalytica Midtown Daily Wage),347,Wage,-1272,1887363
Eliza Brooks (Katalytica Midtown Daily Wage),347,Wage,-1072,1886291
Tobias Barker (Katalytica Midtown Daily Wage),347,Wage,-488,1885803
Dell Nelson (Katalytica Midtown Daily Wage),347,Wage,-528,1885275
Ben Stewart (Katalytica Midtown Daily Wage),347,Wage,-1016,1884259
Elise Martinez (Katalytica Midtown Daily Wage),347,Wage,-1088,1883171
Lois Ross (Katalytica Midtown Daily Wage),347,Wage,-936,1882235
Christen Hughes (Katalytica Midtown Daily Wage),347,Wage,-664,1881571
Andrew Green (Katalytica Midtown Daily Wage),347,Wage,-512,1881059
Madeleine Scott (Katalytica Midtown Daily Wage),347,Wage,-728,1880331
Lewis Morgan (Katalytica Midtown Daily Wage),347,Wage,-816,1879515
Lillie Peterson (Katalytica Midtown Daily Wage),347,Wage,-856,1878659
Margie Stewart (Katalytica Midtown Daily Wage),347,Wage,-608,1878051
Gawen Myers (Katalytica Midtown Daily Wage),347,Wage,-936,1877115
Natalie Cook (Katalytica Midtown Daily Wage),347,Wage,-832,1876283
Curtis Baker (Katalytica Midtown Daily Wage),347,Wage,-600,1875683
Lydia Martin (Katalytica Midtown Daily Wage),347,Wage,-504,1875179
Isaac Edwards (Katalytica Midtown Daily Wage),347,Wage,-736,1874443
Maya Roberts (Katalytica Midtown Daily Wage),347,Wage,-736,1873707
Ruth Watson (Katalytica Midtown Daily Wage),347,Wage,-688,1873019
Yasmin Wilson (Katalytica Midtown Daily Wage),347,Wage,-1016,1872003
Alan Torres (Katalytica Midtown Daily Wage),347,Wage,-872,1871131
Hollie Rogers (Katalytica Midtown Daily Wage),347,Wage,-600,1870531
Harriet Carr (Katalytica Midtown Daily Wage),347,Wage,-496,1870035
Annie Edwards (Katalytica Midtown Daily Wage),347,Wage,-704,1869331
Summer Sullivan (Katalytica Midtown Daily Wage),347,Wage,-568,1868763
Jason Russell (Katalytica Midtown Daily Wage),347,Wage,-1168,1867595
Velma Fisher (Katalytica Midtown Daily Wage),347,Wage,-592,1867003
Rosie Garcia (Katalytica Midtown Daily Wage),347,Wage,-1016,1865987
Patrick Walker (Katalytica Midtown Daily Wage),347,Wage,-1208,1864779
Curtis Green (Katalytica Midtown Daily Wage),347,Wage,-528,1864251
Maya Hubbard (Katalytica Midtown Daily Wage),347,Wage,-392,1863859
Kevin Wright (Katalytica Midtown Daily Wage),347,Wage,-344,1863515
Louise Green (Katalytica Midtown Daily Wage),347,Wage,-368,1863147
Marino Parker (Katalytica Midtown Daily Wage),347,Wage,-344,1862803
Eloise Powell (Katalytica Midtown Daily Wage),347,Wage,-528,1862275
Nancy Butler (Katalytica Midtown Daily Wage),347,Wage,-504,1861771
Reuben Sanchez (Katalytica Midtown Daily Wage),347,Wage,-432,1861339
Layla Bell (Katalytica Midtown Daily Wage),347,Wage,-408,1860931
Martin Anderson (Katalytica Midtown Daily Wage),347,Wage,-552,1860379
Scott Parker (Katalytica Midtown Daily Wage),347,Wage,-512,1859867
Taylor Green (Katalytica HK Daily Wage),347,Wage,-632,1859235
Sebastian Hughes (Katalytica HK Daily Wage),347,Wage,-752,1858483
Annabel Morris (Katalytica HK Daily Wage),347,Wage,-1296,1857187
Caleb Smith (Katalytica HK Daily Wage),347,Wage,-680,1856507
Leo Carter (Katalytica HK Daily Wage),347,Wage,-584,1855923
Sebastian Miles (Katalytica HK Daily Wage),347,Wage,-472,1855451
Vincent Butler (Katalytica HK Daily Wage),347,Wage,-1128,1854323
Treasigh Ward (Katalytica HK Daily Wage),347,Wage,-592,1853731
Westbrook Lee (Katalytica HK Daily Wage),347,Wage,-1272,1852459
Sandy Hughes (Katalytica HK Daily Wage),347,Wage,-848,1851611
Cloten Walker (Katalytica HK Daily Wage),347,Wage,-752,1850859
Sonny Foster (Katalytica HK Daily Wage),347,Wage,-984,1849875
Pax Cox (Katalytica HK Daily Wage),347,Wage,-48,1849827
Eva Smith (Karvin Kween Daily Wage),347,Wage,-250,1849577
Public parking for UMC Desert,347,PublicParking,-120,1849457
31 1st Avenue Rent,348,Rent,-201.106,1849256
The Suits Law Firm Revenue,347,Revenue,67200,1916456
9 1st Street Rent,348,Rent,-70.98742,1916385
Katalytica HK Revenue,347,Revenue,16800,1933185
59 3rd Street Rent,348,Rent,-75.99196,1933109
29 5th Avenue Rent,348,Rent,-24.32862,1933084
Karakata Associates Revenue,347,Revenue,6840,1939924
29 1st Avenue Rent,348,Rent,-317.3102,1939607
Kalico Midtown Revenue,347,Revenue,29633,1969240
24 2nd Avenue Rent,348,Rent,-460.3931,1968780
3 2nd Avenue Rent,348,Rent,-154.5364,1968625
Karvin Kween Revenue,347,Revenue,5700,1974325
21 5th Avenue Rent,348,Rent,-145.9717,1974179
33 5th Avenue Rent,348,Rent,-230.1557,1973949
5 8th Street Rent,348,Rent,-135.4097,1973814
Elite Couture Revenue,347,Revenue,74710,2048524
19 1st Avenue Rent,348,Rent,-250.508,2048273
The Green Salad Revenue,347,Revenue,16604,2064877
30 2nd Avenue Rent,348,Rent,-1158.506,2063719
Elite Jewels Revenue,347,Revenue,250200,2313919
44 1st Avenue Rent,348,Rent,-535.2296,2313384
Katalytica Midtown Revenue,347,Revenue,193600,2506984
6 3rd Avenue Rent,348,Rent,-1158.506,2505825
Katar Midtown Revenue,347,Revenue,61536,2567361
Marketing campaigns for The Suits Law Firm,348,Marketing,-2750,2564611
Marketing campaigns for Katalytica HK,348,Marketing,-2750,2561861
Marketing campaigns for Karakata Associates,348,Marketing,-500,2561361
Marketing campaigns for Kalico Midtown,348,Marketing,-2750,2558611
Marketing campaigns for Karvin Kween,348,Marketing,-1350,2557261
Marketing campaigns for Elite Couture,348,Marketing,-1350,2555911
Marketing campaigns for The Green Salad,348,Marketing,-1350,2554561
Marketing campaigns for Elite Jewels,348,Marketing,-9350,2545211
Marketing campaigns for Katalytica Midtown,348,Marketing,-6350,2538861
Marketing campaigns for Katar Midtown,348,Marketing,-9350,2529511
42 3rd Street rent revenue,349,RentRevenue,290.7497,2529802
44 3rd Street rent revenue,349,RentRevenue,136.494,2529938
Evie Jones (Katalytica Midtown Daily Wage),348,Wage,-448,2529490
Zoe Gomez (Elite Jewels Daily Wage),348,Wage,-256,2529234
Tommy Brooks (Katalytica Midtown Daily Wage),348,Wage,-44,2529190
Christian Hall (Karakata Holdings Daily Wage),348,Wage,-184,2529006
Merit Johnson (Karakata Holdings Daily Wage),348,Wage,-224,2528782
Katherine Moss (Elite Jewels Daily Wage),348,Wage,-100,2528682
Lara Norris (Warehouse #1 Daily Wage),348,Wage,-153.9,2528528
Grover Brown (Karakata Holdings Daily Wage),348,Wage,-200,2528328
Olivia Cox (Katalytica Midtown Daily Wage),348,Wage,-432,2527896
Maya Turner (Karvin Kween Daily Wage),348,Wage,-256,2527640
Mollie Jenkins (Karakata Holdings Daily Wage),348,Wage,-224,2527416
Oscar Evans (Katar Midtown Daily Wage),348,Wage,-276,2527140
Annabelle Stewart (Katar Midtown Daily Wage),348,Wage,-198,2526942
Traci Parker (Elite Jewels Daily Wage),348,Wage,-156,2526786
Douglas Collins (Karakata Holdings Daily Wage),348,Wage,-44,2526742
Dominic Fisher (Elite Jewels Daily Wage),348,Wage,-368,2526374
Frederick Kelly (Elite Couture Daily Wage),348,Wage,-27,2526347
Lilly Harris (Elite Couture Daily Wage),348,Wage,-288,2526059
Scarlett Davis (Elite Couture Daily Wage),348,Wage,-264,2525795
Bradley Turner (Karvin Kween Daily Wage),348,Wage,-90,2525705
Justin Mitchell (Karvin Kween Daily Wage),348,Wage,-208,2525497
Eliza Owens (Katar Midtown Daily Wage),348,Wage,-216,2525281
Kathryn James (Karakata Holdings Daily Wage),348,Wage,-208,2525073
Zachary Hill (Warehouse #2 Daily Wage),348,Wage,-159.6,2524914
Mollie Martinez (Kalico Midtown Daily Wage),348,Wage,-200,2524714
Joel Rogers (Kalico Midtown Daily Wage),348,Wage,-240,2524474
Leon Powell (Kalico Midtown Daily Wage),348,Wage,-320,2524154
Ralph Hughes (The Green Salad Daily Wage),348,Wage,-266,2523888
Zoe Thompson (The Green Salad Daily Wage),348,Wage,-306,2523582
Harvey Anderson (The Green Salad Daily Wage),348,Wage,-224,2523358
Zoe Cooper (The Green Salad Daily Wage),348,Wage,-434,2522924
Ruth Gray (The Suits Law Firm Daily Wage),348,Wage,-1632,2521292
Ava Powell (The Suits Law Firm Daily Wage),348,Wage,-1400,2519892
Daisy Williams (The Suits Law Firm Daily Wage),348,Wage,-1512,2518380
Lindsey Hall (The Suits Law Firm Daily Wage),348,Wage,-888,2517492
Elise Sanchez (The Suits Law Firm Daily Wage),348,Wage,-1368,2516124
Nicholas Sanchez (The Suits Law Firm Daily Wage),348,Wage,-968,2515156
Isabel Roberts (The Suits Law Firm Daily Wage),348,Wage,-1344,2513812
Louise Gomez (The Suits Law Firm Daily Wage),348,Wage,-1600,2512212
Traci Martin (The Suits Law Firm Daily Wage),348,Wage,-1544,2510668
Charlotte Murphy (The Suits Law Firm Daily Wage),348,Wage,-1272,2509396
Bonnie Howard (The Suits Law Firm Daily Wage),348,Wage,-888,2508508
Margaret Smith (The Suits Law Firm Daily Wage),348,Wage,-928,2507580
Leah Martin (The Suits Law Firm Daily Wage),348,Wage,-1128,2506452
Kevin Bennett (The Suits Law Firm Daily Wage),348,Wage,-56,2506396
Sonny Mitchell (Karakata Associates Daily Wage),348,Wage,-968,2505428
Naomi Robinson (Karakata Associates Daily Wage),348,Wage,-984,2504444
Stephanie Wilson (Karakata Associates Daily Wage),348,Wage,-616,2503828
Roosevelt Wright (Karakata Associates Daily Wage),348,Wage,-912,2502916
Homer Foster (Karakata Associates Daily Wage),348,Wage,-736,2502180
Sadie Powell (Karakata Associates Daily Wage),348,Wage,-40,2502140
Curtis Jackson (Katar Midtown Daily Wage),348,Wage,-288,2501852
Justin Davis (Katar Midtown Daily Wage),348,Wage,-312,2501540
Zoe Campbell (Karakata Holdings Daily Wage),348,Wage,-232,2501308
Theodore Brown (Karakata Holdings Daily Wage),348,Wage,-160,2501148
Annabel Myers (Katalytica Midtown Daily Wage),348,Wage,-680,2500468
Traci Hughes (Katalytica Midtown Daily Wage),348,Wage,-1016,2499452
Michelle Ross (Katalytica Midtown Daily Wage),348,Wage,-904,2498548
Georgia Howell (Katalytica Midtown Daily Wage),348,Wage,-1168,2497380
Eliza Brooks (Katalytica Midtown Daily Wage),348,Wage,-1072,2496308
Tobias Barker (Katalytica Midtown Daily Wage),348,Wage,-488,2495820
Ben Stewart (Katalytica Midtown Daily Wage),348,Wage,-1016,2494804
Lois Ross (Katalytica Midtown Daily Wage),348,Wage,-936,2493868
Christen Hughes (Katalytica Midtown Daily Wage),348,Wage,-664,2493204
Andrew Green (Katalytica Midtown Daily Wage),348,Wage,-512,2492692
Madeleine Scott (Katalytica Midtown Daily Wage),348,Wage,-728,2491964
Lewis Morgan (Katalytica Midtown Daily Wage),348,Wage,-816,2491148
Margie Stewart (Katalytica Midtown Daily Wage),348,Wage,-608,2490540
Gawen Myers (Katalytica Midtown Daily Wage),348,Wage,-936,2489604
Natalie Cook (Katalytica Midtown Daily Wage),348,Wage,-832,2488772
Curtis Baker (Katalytica Midtown Daily Wage),348,Wage,-600,2488172
Lydia Martin (Katalytica Midtown Daily Wage),348,Wage,-504,2487668
Isaac Edwards (Katalytica Midtown Daily Wage),348,Wage,-736,2486932
Maya Roberts (Katalytica Midtown Daily Wage),348,Wage,-736,2486196
Ruth Watson (Katalytica Midtown Daily Wage),348,Wage,-688,2485508
Yasmin Wilson (Katalytica Midtown Daily Wage),348,Wage,-1016,2484492
Alan Torres (Katalytica Midtown Daily Wage),348,Wage,-872,2483620
Hollie Rogers (Katalytica Midtown Daily Wage),348,Wage,-600,2483020
Harriet Carr (Katalytica Midtown Daily Wage),348,Wage,-496,2482524
Summer Sullivan (Katalytica Midtown Daily Wage),348,Wage,-568,2481956
Josephine Clark (Katalytica Midtown Daily Wage),348,Wage,-384,2481572
Sofia Garcia (Katalytica Midtown Daily Wage),348,Wage,-416,2481156
Curtis Green (Katalytica Midtown Daily Wage),348,Wage,-528,2480628
Christen Wilson (Katalytica Midtown Daily Wage),348,Wage,-432,2480196
Maya Hubbard (Katalytica Midtown Daily Wage),348,Wage,-392,2479804
Kevin Wright (Katalytica Midtown Daily Wage),348,Wage,-344,2479460
Yasmin Garcia (Katalytica Midtown Daily Wage),348,Wage,-352,2479108
Louise Green (Katalytica Midtown Daily Wage),348,Wage,-368,2478740
Marino Parker (Katalytica Midtown Daily Wage),348,Wage,-344,2478396
Eloise Powell (Katalytica Midtown Daily Wage),348,Wage,-528,2477868
Nancy Butler (Katalytica Midtown Daily Wage),348,Wage,-504,2477364
Reuben Sanchez (Katalytica Midtown Daily Wage),348,Wage,-432,2476932
Layla Bell (Katalytica Midtown Daily Wage),348,Wage,-408,2476524
Martin Anderson (Katalytica Midtown Daily Wage),348,Wage,-552,2475972
Scott Parker (Katalytica Midtown Daily Wage),348,Wage,-512,2475460
Taylor Green (Katalytica HK Daily Wage),348,Wage,-632,2474828
Caleb Smith (Katalytica HK Daily Wage),348,Wage,-680,2474148
Tristan Smith (Katalytica HK Daily Wage),348,Wage,-664,2473484
Raymond Howard (Katalytica HK Daily Wage),348,Wage,-984,2472500
Elsie Martinez (Katalytica HK Daily Wage),348,Wage,-1248,2471252
Oscar Allen (Katalytica HK Daily Wage),348,Wage,-1248,2470004
Ava Phillips (Katalytica HK Daily Wage),348,Wage,-704,2469300
Eva Richardson (Katalytica HK Daily Wage),348,Wage,-1128,2468172
Isabel Price (Katalytica HK Daily Wage),348,Wage,-968,2467204
Danny Wright (Katalytica HK Daily Wage),348,Wage,-1088,2466116
Danny Robinson (Katalytica HK Daily Wage),348,Wage,-1296,2464820
Pax Cox (Katalytica HK Daily Wage),348,Wage,-48,2464772
Public parking for UMC Desert,348,PublicParking,-120,2464652
31 1st Avenue Rent,349,Rent,-201.106,2464451
The Suits Law Firm Revenue,348,Revenue,76800,2541251
9 1st Street Rent,349,Rent,-70.98742,2541180
Katalytica HK Revenue,348,Revenue,19200,2560380
59 3rd Street Rent,349,Rent,-75.99196,2560304
29 5th Avenue Rent,349,Rent,-24.32862,2560280
Karakata Associates Revenue,348,Revenue,9120,2569400
29 1st Avenue Rent,349,Rent,-317.3102,2569082
Kalico Midtown Revenue,348,Revenue,30528,2599610
24 2nd Avenue Rent,349,Rent,-460.3931,2599150
3 2nd Avenue Rent,349,Rent,-154.5364,2598995
Karvin Kween Revenue,348,Revenue,6480,2605475
21 5th Avenue Rent,349,Rent,-145.9717,2605329
33 5th Avenue Rent,349,Rent,-230.1557,2605099
5 8th Street Rent,349,Rent,-135.4097,2604964
Elite Couture Revenue,348,Revenue,87760,2692724
19 1st Avenue Rent,349,Rent,-250.508,2692473
The Green Salad Revenue,348,Revenue,16804,2709277
30 2nd Avenue Rent,349,Rent,-1158.506,2708119
Elite Jewels Revenue,348,Revenue,285400,2993519
44 1st Avenue Rent,349,Rent,-535.2296,2992983
Katalytica Midtown Revenue,348,Revenue,211200,3204183
6 3rd Avenue Rent,349,Rent,-1158.506,3203025
Katar Midtown Revenue,348,Revenue,63735,3266760
Delivery from United Ocean Import ,349,ImportDelivery,-150383.7,3116376
Marketing campaigns for The Suits Law Firm,349,Marketing,-2750,3113626
Marketing campaigns for Katalytica HK,349,Marketing,-2750,3110876
Marketing campaigns for Karakata Associates,349,Marketing,-500,3110376
Marketing campaigns for Kalico Midtown,349,Marketing,-2750,3107626
Marketing campaigns for Karvin Kween,349,Marketing,-1350,3106276
Marketing campaigns for Elite Couture,349,Marketing,-1350,3104926
Marketing campaigns for The Green Salad,349,Marketing,-1350,3103576
Marketing campaigns for Elite Jewels,349,Marketing,-9350,3094226
Marketing campaigns for Katalytica Midtown,349,Marketing,-6350,3087876
Marketing campaigns for Katar Midtown,349,Marketing,-9350,3078526
42 3rd Street rent revenue,350,RentRevenue,290.7497,3078817
44 3rd Street rent revenue,350,RentRevenue,145.3572,3078962
Evie Jones (Katalytica Midtown Daily Wage),349,Wage,-448,3078514
Zoe Gomez (Elite Jewels Daily Wage),349,Wage,-192,3078322
Tommy Brooks (Katalytica Midtown Daily Wage),349,Wage,-44,3078278
Katherine Moss (Elite Jewels Daily Wage),349,Wage,-200,3078078
Lara Norris (Warehouse #1 Daily Wage),349,Wage,-153.9,3077924
Olivia Cox (Katalytica Midtown Daily Wage),349,Wage,-432,3077492
Abbie Lopez (Katar Midtown Daily Wage),349,Wage,-168,3077324
Traci Parker (Elite Jewels Daily Wage),349,Wage,-208,3077116
Frederick Kelly (Elite Couture Daily Wage),349,Wage,-216,3076900
Lilly Harris (Elite Couture Daily Wage),349,Wage,-72,3076828
Lara Wright (Elite Couture Daily Wage),349,Wage,-232,3076596
Christen Butler (Elite Jewels Daily Wage),349,Wage,-180,3076416
Bradley Turner (Karvin Kween Daily Wage),349,Wage,-90,3076326
Justin Mitchell (Karvin Kween Daily Wage),349,Wage,-182,3076144
Eliza Owens (Katar Midtown Daily Wage),349,Wage,-432,3075712
Zachary Hill (Warehouse #2 Daily Wage),349,Wage,-159.6,3075553
Danielle Mitchell (Kalico Midtown Daily Wage),349,Wage,-200,3075353
Eve Sullivan (Kalico Midtown Daily Wage),349,Wage,-240,3075113
Joel Rogers (Kalico Midtown Daily Wage),349,Wage,-240,3074873
Leon Powell (Kalico Midtown Daily Wage),349,Wage,-64,3074809
Ralph Hughes (The Green Salad Daily Wage),349,Wage,-266,3074543
Jennifer Kelly (The Green Salad Daily Wage),349,Wage,-350,3074193
Zoe Thompson (The Green Salad Daily Wage),349,Wage,-340,3073853
Harvey Anderson (The Green Salad Daily Wage),349,Wage,-288,3073565
Mark Nelson (Katar Midtown Daily Wage),349,Wage,-516,3073049
Zoe Foster (Katar Midtown Daily Wage),349,Wage,-300,3072749
Ruth Gray (The Suits Law Firm Daily Wage),349,Wage,-1632,3071117
Ava Powell (The Suits Law Firm Daily Wage),349,Wage,-1400,3069717
Daisy Williams (The Suits Law Firm Daily Wage),349,Wage,-1512,3068205
Lindsey Hall (The Suits Law Firm Daily Wage),349,Wage,-888,3067317
Taylor Myers (The Suits Law Firm Daily Wage),349,Wage,-1024,3066293
Elise Sanchez (The Suits Law Firm Daily Wage),349,Wage,-1368,3064925
Nicholas Sanchez (The Suits Law Firm Daily Wage),349,Wage,-968,3063957
Owen Martin (The Suits Law Firm Daily Wage),349,Wage,-728,3063229
Courtney Nicholson (The Suits Law Firm Daily Wage),349,Wage,-968,3062261
Louise Gomez (The Suits Law Firm Daily Wage),349,Wage,-1600,3060661
Traci Martin (The Suits Law Firm Daily Wage),349,Wage,-1544,3059117
Bonnie Howard (The Suits Law Firm Daily Wage),349,Wage,-888,3058229
Margaret Smith (The Suits Law Firm Daily Wage),349,Wage,-928,3057301
Kevin Bennett (The Suits Law Firm Daily Wage),349,Wage,-56,3057245
