Marketing campaigns for Katalytica,224,Marketing,-500,1842367
Marketing campaigns for Kalico Midtown,224,Marketing,-2750,1839617
Marketing campaigns for Karvin Kueen,224,Marketing,-500,1839117
Marketing campaigns for Elite Couture,224,Marketing,-1350,1837767
Marketing campaigns for Elite Jewels,224,Marketing,-9350,1828417
Lily Barton (Katalytica Daily Wage),224,Wage,-258,1828159
Tommy Brooks (Katalytica Daily Wage),224,Wage,-44,1828115
Lara Norris (Warehouse #1 Daily Wage),224,Wage,-153.9,1827961
Maria Willis (Karvin Kueen Daily Wage),224,Wage,-75,1827886
Olivia Cox (Katalytica Daily Wage),224,Wage,-432,1827454
Tristan Barker (Katalytica Daily Wage),224,Wage,-536,1826918
Maya Turner (Karvin Kueen Daily Wage),224,Wage,-288,1826630
Oscar Evans (Katar Spirits Daily Wage),224,Wage,-46,1826584
Abbie Lopez (Katar Spirits Daily Wage),224,Wage,-224,1826360
Curtis Norris (Elite Jewels Daily Wage),224,Wage,-138,1826222
Traci Parker (Elite Jewels Daily Wage),224,Wage,-208,1826014
Frederick Kelly (Elite Couture Daily Wage),224,Wage,-243,1825771
Lara Wright (Elite Couture Daily Wage),224,Wage,-232,1825539
Christen Butler (Elite Jewels Daily Wage),224,Wage,-300,1825239
Justin Mitchell (Karvin Kueen Daily Wage),224,Wage,-130,1825109
Eliza Owens (Katar Spirits Daily Wage),224,Wage,-216,1824893
Zachary Hill (Warehouse #2 Daily Wage),224,Wage,-159.6,1824733
Mollie Martinez (Kalico Midtown Daily Wage),224,Wage,-150,1824583
Emilia White (Kalico Midtown Daily Wage),224,Wage,-168,1824415
Eve Sullivan (Kalico Midtown Daily Wage),224,Wage,-240,1824175
Joel Rogers (Kalico Midtown Daily Wage),224,Wage,-240,1823935
Leon Powell (Kalico Midtown Daily Wage),224,Wage,-64,1823871
Public parking for UMC Nunavut,224,PublicParking,-195,1823676
42 3rd Street Rent,225,Rent,-38.02306,1823638
30 4th Avenue Rent,225,Rent,-85.7595,1823552
Katar Spirits Revenue,224,Revenue,11730,1835282
59 3rd Street Rent,225,Rent,-75.99196,1835206
1 5th Street Rent,225,Rent,-52.13275,1835154
Katalytica Revenue,224,Revenue,7000,1842154
29 1st Avenue Rent,225,Rent,-317.3102,1841837
Kalico Midtown Revenue,224,Revenue,24046,1865883
7 3rd Avenue Rent,225,Rent,-42.2027,1865841
Karvin Kueen Revenue,224,Revenue,4590,1870431
21 5th Avenue Rent,225,Rent,-145.9717,1870285
33 5th Avenue Rent,225,Rent,-230.1557,1870055
5 8th Street Rent,225,Rent,-135.4097,1869919
Elite Couture Revenue,224,Revenue,37500,1907419
30 2nd Avenue Rent,225,Rent,-1158.506,1906261
Elite Jewels Revenue,224,Revenue,215570,2121831
Marketing campaigns for Katar Spirits,225,Marketing,-500,2121331
Marketing campaigns for Katalytica,225,Marketing,-500,2120831
Marketing campaigns for Kalico Midtown,225,Marketing,-2750,2118081
Marketing campaigns for Karvin Kueen,225,Marketing,-500,2117581
Marketing campaigns for Elite Couture,225,Marketing,-1350,2116231
Marketing campaigns for Elite Jewels,225,Marketing,-9350,2106881
Bank negative interest rate,225,BankNegativeInterestRate,-231756.9,1875124
Evie Jones (Katalytica Daily Wage),225,Wage,-448,1874676
Lily Barton (Katalytica Daily Wage),225,Wage,-344,1874332
Zoe Gomez (Elite Jewels Daily Wage),225,Wage,-256,1874076
Tommy Brooks (Katalytica Daily Wage),225,Wage,-44,1874032
Christian Hall (Karakata Holdings Daily Wage),225,Wage,-184,1873848
Merit Johnson (Karakata Holdings Daily Wage),225,Wage,-224,1873624
Katherine Moss (Elite Jewels Daily Wage),225,Wage,-250,1873374
Lara Norris (Warehouse #1 Daily Wage),225,Wage,-153.9,1873220
Grover Brown (Karakata Holdings Daily Wage),225,Wage,-200,1873020
Maria Willis (Karvin Kueen Daily Wage),225,Wage,-200,1872820
Lindsey Richardson (Elite Jewels Daily Wage),225,Wage,-150,1872670
Olivia Cox (Katalytica Daily Wage),225,Wage,-432,1872238
Maya Turner (Karvin Kueen Daily Wage),225,Wage,-32,1872206
Mollie Jenkins (Karakata Holdings Daily Wage),225,Wage,-224,1871982
Oscar Evans (Katar Spirits Daily Wage),225,Wage,-46,1871936
Annabelle Stewart (Katar Spirits Daily Wage),225,Wage,-264,1871672
Douglas Collins (Karakata Holdings Daily Wage),225,Wage,-44,1871628
Lara Wright (Elite Couture Daily Wage),225,Wage,-232,1871396
Scarlett Davis (Elite Couture Daily Wage),225,Wage,-297,1871099
Christen Butler (Elite Jewels Daily Wage),225,Wage,-240,1870859
Katie Ward (Elite Jewels Daily Wage),225,Wage,-192,1870667
Justin Mitchell (Karvin Kueen Daily Wage),225,Wage,-208,1870459
Eliza Owens (Katar Spirits Daily Wage),225,Wage,-288,1870171
Kathryn James (Karakata Holdings Daily Wage),225,Wage,-208,1869963
Georgina Lopez (Karakata Holdings Daily Wage),225,Wage,-192,1869771
Zachary Hill (Warehouse #2 Daily Wage),225,Wage,-159.6,1869611
Mollie Martinez (Kalico Midtown Daily Wage),225,Wage,-200,1869411
Traci Miles (Karakata Holdings Daily Wage),225,Wage,-192,1869219
Eve Sullivan (Kalico Midtown Daily Wage),225,Wage,-240,1868979
Joel Rogers (Kalico Midtown Daily Wage),225,Wage,-90,1868889
Wilhelmina Cooper (Kalico Midtown Daily Wage),225,Wage,-264,1868625
Leon Powell (Kalico Midtown Daily Wage),225,Wage,-256,1868369
42 3rd Street Rent,226,Rent,-38.02306,1868331
30 4th Avenue Rent,226,Rent,-85.7595,1868245
Katar Spirits Revenue,225,Revenue,10872,1879117
59 3rd Street Rent,226,Rent,-75.99196,1879041
1 5th Street Rent,226,Rent,-52.13275,1878989
Katalytica Revenue,225,Revenue,3000,1881989
29 1st Avenue Rent,226,Rent,-317.3102,1881672
Kalico Midtown Revenue,225,Revenue,25450,1907122
7 3rd Avenue Rent,226,Rent,-42.2027,1907080
Karvin Kueen Revenue,225,Revenue,4080,1911160
21 5th Avenue Rent,226,Rent,-145.9717,1911014
33 5th Avenue Rent,226,Rent,-230.1557,1910784
5 8th Street Rent,226,Rent,-135.4097,1910648
Elite Couture Revenue,225,Revenue,36500,1947148
30 2nd Avenue Rent,226,Rent,-1158.506,1945990
Elite Jewels Revenue,225,Revenue,293000,2238990
Delivery from United Ocean Import ,226,ImportDelivery,-63087.34,2175903
Marketing campaigns for Katar Spirits,226,Marketing,-500,2175403
Marketing campaigns for Katalytica,226,Marketing,-500,2174903
Marketing campaigns for Kalico Midtown,226,Marketing,-2750,2172153
Marketing campaigns for Karvin Kueen,226,Marketing,-500,2171653
Marketing campaigns for Elite Couture,226,Marketing,-1350,2170303
Marketing campaigns for Elite Jewels,226,Marketing,-9350,2160953
19 1st Avenue Deposit,226,Deposit,-1700000,460952.5
Interior Designer,226,InteriorDesigner,-12655,448297.5
Purchase from AJ Pederson & Son,226,ItemPurchase,-21542,426755.5
Purchase from Square Appliances,226,ItemPurchase,-100,426655.5
Purchase from United Gasoline,226,ItemPurchase,-32878.69,393776.8
Sold Drinks Fridge,226,ItemSold,437.5,394214.3
Sold Drinks Fridge,226,ItemSold,437.5,394651.8
Sold Industrial Grill,226,ItemSold,700,395351.8
Sold Industrial Grill,226,ItemSold,700,396051.8
Evie Jones (Katalytica Daily Wage),226,Wage,-448,395603.8
Lily Barton (Katalytica Daily Wage),226,Wage,-344,395259.8
Zoe Gomez (Elite Jewels Daily Wage),226,Wage,-256,395003.8
Tommy Brooks (Katalytica Daily Wage),226,Wage,-44,394959.8
Christian Hall (Karakata Holdings Daily Wage),226,Wage,-184,394775.8
Merit Johnson (Karakata Holdings Daily Wage),226,Wage,-224,394551.8
Katherine Moss (Elite Jewels Daily Wage),226,Wage,-200,394351.8
Lara Norris (Warehouse #1 Daily Wage),226,Wage,-153.9,394197.9
Grover Brown (Karakata Holdings Daily Wage),226,Wage,-200,393997.9
Maria Willis (Karvin Kueen Daily Wage),226,Wage,-200,393797.9
Lindsey Richardson (Elite Jewels Daily Wage),226,Wage,-200,393597.9
Olivia Cox (Katalytica Daily Wage),226,Wage,-432,393165.9
Maya Turner (Karvin Kueen Daily Wage),226,Wage,-32,393133.9
Mollie Jenkins (Karakata Holdings Daily Wage),226,Wage,-224,392909.9
Oscar Evans (Katar Spirits Daily Wage),226,Wage,-46,392863.9
Annabelle Stewart (Katar Spirits Daily Wage),226,Wage,-264,392599.9
Douglas Collins (Karakata Holdings Daily Wage),226,Wage,-44,392555.9
Frederick Kelly (Elite Couture Daily Wage),226,Wage,-54,392501.9
Lilly Harris (Elite Couture Daily Wage),226,Wage,-216,392285.9
Lara Wright (Elite Couture Daily Wage),226,Wage,-232,392053.9
Scarlett Davis (Elite Couture Daily Wage),226,Wage,-132,391921.9
Christen Butler (Elite Jewels Daily Wage),226,Wage,-240,391681.9
Katie Ward (Elite Jewels Daily Wage),226,Wage,-256,391425.9
Justin Mitchell (Karvin Kueen Daily Wage),226,Wage,-208,391217.9
Eliza Owens (Katar Spirits Daily Wage),226,Wage,-288,390929.9
Kathryn James (Karakata Holdings Daily Wage),226,Wage,-208,390721.9
Georgina Lopez (Karakata Holdings Daily Wage),226,Wage,-192,390529.9
Zachary Hill (Warehouse #2 Daily Wage),226,Wage,-159.6,390370.3
Mollie Martinez (Kalico Midtown Daily Wage),226,Wage,-200,390170.3
Traci Miles (Karakata Holdings Daily Wage),226,Wage,-192,389978.3
Eve Sullivan (Kalico Midtown Daily Wage),226,Wage,-240,389738.3
Wilhelmina Cooper (Kalico Midtown Daily Wage),226,Wage,-330,389408.3
Leon Powell (Kalico Midtown Daily Wage),226,Wage,-256,389152.3
Ralph Hughes (The Green Salad Daily Wage),226,Wage,-266,388886.3
Helen Watson (The Green Salad Daily Wage),226,Wage,-220,388666.3
Jennifer Kelly (The Green Salad Daily Wage),226,Wage,-600,388066.3
Public parking for UMC Nunavut,226,PublicParking,-112.5,387953.8
42 3rd Street Rent,227,Rent,-38.02306,387915.8
30 4th Avenue Rent,227,Rent,-85.7595,387830
Katar Spirits Revenue,226,Revenue,10230,398060
59 3rd Street Rent,227,Rent,-75.99196,397984
1 5th Street Rent,227,Rent,-52.13275,397931.9
Katalytica Revenue,226,Revenue,3000,400931.9
29 1st Avenue Rent,227,Rent,-317.3102,400614.6
Kalico Midtown Revenue,226,Revenue,24385,424999.6
7 3rd Avenue Rent,227,Rent,-42.2027,424957.4
Karvin Kueen Revenue,226,Revenue,4080,429037.4
21 5th Avenue Rent,227,Rent,-145.9717,428891.4
33 5th Avenue Rent,227,Rent,-230.1557,428661.3
5 8th Street Rent,227,Rent,-135.4097,428525.9
Elite Couture Revenue,226,Revenue,33000,461525.9
19 1st Avenue Rent,227,Rent,-250.508,461275.4
The Green Salad Revenue,226,Revenue,1258.9,462534.3
30 2nd Avenue Rent,227,Rent,-1158.506,461375.8
Elite Jewels Revenue,226,Revenue,271400,732775.8
Delivery from SeaSide Internationals,227,ImportDelivery,-34965.28,697810.5
Refund 34x Frozen Food for Warehouse #2 from SeaSide Internationals,227,ImportDeliveryRefund,31.14762,697841.6
Refund 4000x Soda Can for Warehouse #2 from SeaSide Internationals,227,ImportDeliveryRefund,774.3189,698615.9
Marketing campaigns for Katar Spirits,227,Marketing,-500,698115.9
Marketing campaigns for Katalytica,227,Marketing,-500,697615.9
Marketing campaigns for Kalico Midtown,227,Marketing,-2750,694865.9
Marketing campaigns for Karvin Kueen,227,Marketing,-500,694365.9
Marketing campaigns for Elite Couture,227,Marketing,-1350,693015.9
Marketing campaigns for Elite Jewels,227,Marketing,-9350,683665.9
19 1st Avenue delivery from AJ Pederson & Son,227,DeliveryContract,-4650,679015.9
Subway Ride,227,SubwayRide,-3,679012.9
Sold Hotdog Grill,227,ItemSold,1100,680112.9
Sold Hotdog Grill,227,ItemSold,1100,681212.9
Sold Drinks Fridge,227,ItemSold,437.5,681650.4
Sold Drinks Fridge,227,ItemSold,437.5,682087.9
Subway Ride,227,SubwayRide,-3,682084.9
Purchase from AJ Pederson & Son,227,ItemPurchase,-12000,670084.9
Purchase from AJ Pederson & Son,227,ItemPurchase,-12000,658084.9
Purchase from AJ Pederson & Son,227,ItemPurchase,-12000,646084.9
Purchase from IKA BOHAG,227,ItemPurchase,-1200,644884.9
Evie Jones (Katalytica Daily Wage),227,Wage,-448,644436.9
Tommy Brooks (Katalytica Daily Wage),227,Wage,-44,644392.9
Christian Hall (Karakata Holdings Daily Wage),227,Wage,-184,644208.9
Merit Johnson (Karakata Holdings Daily Wage),227,Wage,-224,643984.9
Lara Norris (Warehouse #1 Daily Wage),227,Wage,-153.9,643831.1
Grover Brown (Karakata Holdings Daily Wage),227,Wage,-200,643631.1
Maria Willis (Karvin Kueen Daily Wage),227,Wage,-200,643431.1
Lindsey Richardson (Elite Jewels Daily Wage),227,Wage,-200,643231.1
Olivia Cox (Katalytica Daily Wage),227,Wage,-432,642799.1
Tristan Barker (Katalytica Daily Wage),227,Wage,-536,642263.1
Maya Turner (Karvin Kueen Daily Wage),227,Wage,-32,642231.1
Mollie Jenkins (Karakata Holdings Daily Wage),227,Wage,-224,642007.1
Oscar Evans (Katar Spirits Daily Wage),227,Wage,-46,641961.1
Annabelle Stewart (Katar Spirits Daily Wage),227,Wage,-264,641697.1
Douglas Collins (Karakata Holdings Daily Wage),227,Wage,-44,641653.1
Dominic Fisher (Elite Jewels Daily Wage),227,Wage,-184,641469.1
Frederick Kelly (Elite Couture Daily Wage),227,Wage,-54,641415.1
Lilly Harris (Elite Couture Daily Wage),227,Wage,-216,641199.1
Lara Wright (Elite Couture Daily Wage),227,Wage,-232,640967.1
Scarlett Davis (Elite Couture Daily Wage),227,Wage,-66,640901.1
Christen Butler (Elite Jewels Daily Wage),227,Wage,-480,640421.1
Katie Ward (Elite Jewels Daily Wage),227,Wage,-256,640165.1
Bradley Turner (Karvin Kueen Daily Wage),227,Wage,-240,639925.1
Eliza Owens (Katar Spirits Daily Wage),227,Wage,-288,639637.1
Kathryn James (Karakata Holdings Daily Wage),227,Wage,-208,639429.1
Georgina Lopez (Karakata Holdings Daily Wage),227,Wage,-192,639237.1
Zachary Hill (Warehouse #2 Daily Wage),227,Wage,-159.6,639077.4
Emilia White (Kalico Midtown Daily Wage),227,Wage,-224,638853.4
Danielle Mitchell (Kalico Midtown Daily Wage),227,Wage,-250,638603.4
Traci Miles (Karakata Holdings Daily Wage),227,Wage,-192,638411.4
Eve Sullivan (Kalico Midtown Daily Wage),227,Wage,-240,638171.4
Joel Rogers (Kalico Midtown Daily Wage),227,Wage,-240,637931.4
Ralph Hughes (The Green Salad Daily Wage),227,Wage,-266,637665.4
Helen Watson (The Green Salad Daily Wage),227,Wage,-616,637049.4
Jennifer Kelly (The Green Salad Daily Wage),227,Wage,-350,636699.4
Public parking for UMC Nunavut,227,PublicParking,-5,636694.4
42 3rd Street Rent,228,Rent,-38.02306,636656.4
30 4th Avenue Rent,228,Rent,-85.7595,636570.7
Katar Spirits Revenue,227,Revenue,8328,644898.7
59 3rd Street Rent,228,Rent,-75.99196,644822.7
1 5th Street Rent,228,Rent,-52.13275,644770.6
Katalytica Revenue,227,Revenue,3000,647770.6
29 1st Avenue Rent,228,Rent,-317.3102,647453.3
Kalico Midtown Revenue,227,Revenue,23940,671393.3
7 3rd Avenue Rent,228,Rent,-42.2027,671351.1
Karvin Kueen Revenue,227,Revenue,3570,674921.1
21 5th Avenue Rent,228,Rent,-145.9717,674775.1
33 5th Avenue Rent,228,Rent,-230.1557,674544.9
5 8th Street Rent,228,Rent,-135.4097,674409.5
Elite Couture Revenue,227,Revenue,27500,701909.5
19 1st Avenue Rent,228,Rent,-250.508,701659
The Green Salad Revenue,227,Revenue,2025,703684
30 2nd Avenue Rent,228,Rent,-1158.506,702525.5
Elite Jewels Revenue,227,Revenue,229400,931925.5
Marketing campaigns for Katar Spirits,228,Marketing,-500,931425.5
Marketing campaigns for Katalytica,228,Marketing,-500,930925.5
Marketing campaigns for Kalico Midtown,228,Marketing,-2750,928175.5
Marketing campaigns for Karvin Kueen,228,Marketing,-500,927675.5
Marketing campaigns for Elite Couture,228,Marketing,-1350,926325.5
Marketing campaigns for Elite Jewels,228,Marketing,-9350,916975.5
Evie Jones (Katalytica Daily Wage),228,Wage,-448,916527.5
Tommy Brooks (Katalytica Daily Wage),228,Wage,-44,916483.5
Christian Hall (Karakata Holdings Daily Wage),228,Wage,-184,916299.5
Merit Johnson (Karakata Holdings Daily Wage),228,Wage,-224,916075.5
Lara Norris (Warehouse #1 Daily Wage),228,Wage,-153.9,915921.6
Grover Brown (Karakata Holdings Daily Wage),228,Wage,-200,915721.6
Maria Willis (Karvin Kueen Daily Wage),228,Wage,-200,915521.6
Lindsey Richardson (Elite Jewels Daily Wage),228,Wage,-200,915321.6
Olivia Cox (Katalytica Daily Wage),228,Wage,-432,914889.6
Tristan Barker (Katalytica Daily Wage),228,Wage,-536,914353.6
Maya Turner (Karvin Kueen Daily Wage),228,Wage,-32,914321.6
Mollie Jenkins (Karakata Holdings Daily Wage),228,Wage,-224,914097.6
Oscar Evans (Katar Spirits Daily Wage),228,Wage,-46,914051.6
Annabelle Stewart (Katar Spirits Daily Wage),228,Wage,-198,913853.6
Abbie Lopez (Katar Spirits Daily Wage),228,Wage,-168,913685.6
Curtis Norris (Elite Jewels Daily Wage),228,Wage,-368,913317.6
Douglas Collins (Karakata Holdings Daily Wage),228,Wage,-44,913273.6
Dominic Fisher (Elite Jewels Daily Wage),228,Wage,-184,913089.6
Frederick Kelly (Elite Couture Daily Wage),228,Wage,-27,913062.6
Lilly Harris (Elite Couture Daily Wage),228,Wage,-288,912774.6
Scarlett Davis (Elite Couture Daily Wage),228,Wage,-264,912510.6
Katie Ward (Elite Jewels Daily Wage),228,Wage,-256,912254.6
Bradley Turner (Karvin Kueen Daily Wage),228,Wage,-240,912014.6
Eliza Owens (Katar Spirits Daily Wage),228,Wage,-144,911870.6
Kathryn James (Karakata Holdings Daily Wage),228,Wage,-208,911662.6
Georgina Lopez (Karakata Holdings Daily Wage),228,Wage,-192,911470.6
Zachary Hill (Warehouse #2 Daily Wage),228,Wage,-159.6,911311
Emilia White (Kalico Midtown Daily Wage),228,Wage,-224,911087
Danielle Mitchell (Kalico Midtown Daily Wage),228,Wage,-200,910887
Traci Miles (Karakata Holdings Daily Wage),228,Wage,-192,910695
Eve Sullivan (Kalico Midtown Daily Wage),228,Wage,-300,910395
Joel Rogers (Kalico Midtown Daily Wage),228,Wage,-240,910155
Ralph Hughes (The Green Salad Daily Wage),228,Wage,-266,909889
Helen Watson (The Green Salad Daily Wage),228,Wage,-616,909273
Harvey Anderson (The Green Salad Daily Wage),228,Wage,-224,909049
Zoe Cooper (The Green Salad Daily Wage),228,Wage,-186,908863
Public parking for UMC Nunavut,228,PublicParking,-5,908858
42 3rd Street Rent,229,Rent,-38.02306,908820
30 4th Avenue Rent,229,Rent,-85.7595,908734.3
Katar Spirits Revenue,228,Revenue,10320,919054.3
59 3rd Street Rent,229,Rent,-75.99196,918978.3
1 5th Street Rent,229,Rent,-52.13275,918926.1
Katalytica Revenue,228,Revenue,3000,921926.1
29 1st Avenue Rent,229,Rent,-317.3102,921608.8
Kalico Midtown Revenue,228,Revenue,24400,946008.8
7 3rd Avenue Rent,229,Rent,-42.2027,945966.6
Karvin Kueen Revenue,228,Revenue,4080,950046.6
21 5th Avenue Rent,229,Rent,-145.9717,949900.6
33 5th Avenue Rent,229,Rent,-230.1557,949670.5
5 8th Street Rent,229,Rent,-135.4097,949535.1
Elite Couture Revenue,228,Revenue,33000,982535.1
19 1st Avenue Rent,229,Rent,-250.508,982284.6
The Green Salad Revenue,228,Revenue,5229.6,987514.2
30 2nd Avenue Rent,229,Rent,-1158.506,986355.7
Elite Jewels Revenue,228,Revenue,271800,1258156
Delivery from BlueStone Imports,229,ImportDelivery,-14459.28,1243697
Delivery from United Ocean Import ,229,ImportDelivery,-62766.81,1180930
Marketing campaigns for Katar Spirits,229,Marketing,-500,1180430
Marketing campaigns for Katalytica,229,Marketing,-500,1179930
Marketing campaigns for Kalico Midtown,229,Marketing,-2750,1177180
Marketing campaigns for Karvin Kueen,229,Marketing,-500,1176680
Marketing campaigns for Elite Couture,229,Marketing,-1350,1175330
Marketing campaigns for Elite Jewels,229,Marketing,-9350,1165980
Evie Jones (Katalytica Daily Wage),229,Wage,-448,1165532
Lily Barton (Katalytica Daily Wage),229,Wage,-344,1165188
Zoe Gomez (Elite Jewels Daily Wage),229,Wage,-256,1164932
Tommy Brooks (Katalytica Daily Wage),229,Wage,-44,1164888
Christian Hall (Karakata Holdings Daily Wage),229,Wage,-184,1164704
Merit Johnson (Karakata Holdings Daily Wage),229,Wage,-224,1164480
Katherine Moss (Elite Jewels Daily Wage),229,Wage,-100,1164380
Lara Norris (Warehouse #1 Daily Wage),229,Wage,-153.9,1164226
Grover Brown (Karakata Holdings Daily Wage),229,Wage,-200,1164026
Maria Willis (Karvin Kueen Daily Wage),229,Wage,-125,1163901
Tristan Barker (Katalytica Daily Wage),229,Wage,-402,1163499
Mollie Jenkins (Karakata Holdings Daily Wage),229,Wage,-224,1163275
Oscar Evans (Katar Spirits Daily Wage),229,Wage,-46,1163229
Abbie Lopez (Katar Spirits Daily Wage),229,Wage,-224,1163005
Traci Parker (Elite Jewels Daily Wage),229,Wage,-364,1162641
Douglas Collins (Karakata Holdings Daily Wage),229,Wage,-44,1162597
Dominic Fisher (Elite Jewels Daily Wage),229,Wage,-368,1162229
Frederick Kelly (Elite Couture Daily Wage),229,Wage,-27,1162202
Lilly Harris (Elite Couture Daily Wage),229,Wage,-288,1161914
Scarlett Davis (Elite Couture Daily Wage),229,Wage,-264,1161650
Bradley Turner (Karvin Kueen Daily Wage),229,Wage,-240,1161410
Justin Mitchell (Karvin Kueen Daily Wage),229,Wage,-130,1161280
Eliza Owens (Katar Spirits Daily Wage),229,Wage,-288,1160992
Kathryn James (Karakata Holdings Daily Wage),229,Wage,-208,1160784
Georgina Lopez (Karakata Holdings Daily Wage),229,Wage,-192,1160592
Zachary Hill (Warehouse #2 Daily Wage),229,Wage,-159.6,1160432
Mollie Martinez (Kalico Midtown Daily Wage),229,Wage,-200,1160232
Traci Miles (Karakata Holdings Daily Wage),229,Wage,-192,1160040
Joel Rogers (Kalico Midtown Daily Wage),229,Wage,-240,1159800
Wilhelmina Cooper (Kalico Midtown Daily Wage),229,Wage,-264,1159536
Leon Powell (Kalico Midtown Daily Wage),229,Wage,-320,1159216
Ralph Hughes (The Green Salad Daily Wage),229,Wage,-266,1158950
Zoe Thompson (The Green Salad Daily Wage),229,Wage,-306,1158644
Harvey Anderson (The Green Salad Daily Wage),229,Wage,-224,1158420
Zoe Cooper (The Green Salad Daily Wage),229,Wage,-434,1157986
42 3rd Street Rent,230,Rent,-38.02306,1157948
30 4th Avenue Rent,230,Rent,-85.7595,1157863
Katar Spirits Revenue,229,Revenue,10962,1168825
59 3rd Street Rent,230,Rent,-75.99196,1168749
1 5th Street Rent,230,Rent,-52.13275,1168696
Katalytica Revenue,229,Revenue,3000,1171696
29 1st Avenue Rent,230,Rent,-317.3102,1171379
Kalico Midtown Revenue,229,Revenue,24580,1195959
7 3rd Avenue Rent,230,Rent,-42.2027,1195917
Karvin Kueen Revenue,229,Revenue,4505,1200422
21 5th Avenue Rent,230,Rent,-145.9717,1200276
33 5th Avenue Rent,230,Rent,-230.1557,1200046
5 8th Street Rent,230,Rent,-135.4097,1199910
Elite Couture Revenue,229,Revenue,38000,1237910
19 1st Avenue Rent,230,Rent,-250.508,1237660
The Green Salad Revenue,229,Revenue,5726,1243386
30 2nd Avenue Rent,230,Rent,-1158.506,1242227
Elite Jewels Revenue,229,Revenue,310200,1552427
Marketing campaigns for Katar Spirits,230,Marketing,-500,1551927
Marketing campaigns for Katalytica,230,Marketing,-500,1551427
Marketing campaigns for Kalico Midtown,230,Marketing,-2750,1548677
Marketing campaigns for Karvin Kueen,230,Marketing,-500,1548177
Marketing campaigns for Elite Couture,230,Marketing,-1350,1546827
Marketing campaigns for Elite Jewels,230,Marketing,-9350,1537477
Marketing campaigns for The Green Salad,230,Marketing,-100,1537377
Marketing campaigns for The Green Salad,230,Marketing,-250,1537127
Marketing campaigns for The Green Salad,230,Marketing,-500,1536627
Marketing campaigns for The Green Salad,230,Marketing,-500,1536127
Evie Jones (Katalytica Daily Wage),230,Wage,-448,1535679
Zoe Gomez (Elite Jewels Daily Wage),230,Wage,-192,1535487
Tommy Brooks (Katalytica Daily Wage),230,Wage,-44,1535443
Katherine Moss (Elite Jewels Daily Wage),230,Wage,-200,1535243
Lara Norris (Warehouse #1 Daily Wage),230,Wage,-153.9,1535090
Maria Willis (Karvin Kueen Daily Wage),230,Wage,-100,1534990
Olivia Cox (Katalytica Daily Wage),230,Wage,-432,1534558
Oscar Evans (Katar Spirits Daily Wage),230,Wage,-46,1534512
Abbie Lopez (Katar Spirits Daily Wage),230,Wage,-224,1534288
Curtis Norris (Elite Jewels Daily Wage),230,Wage,-184,1534104
Traci Parker (Elite Jewels Daily Wage),230,Wage,-208,1533896
Frederick Kelly (Elite Couture Daily Wage),230,Wage,-216,1533680
Lara Wright (Elite Couture Daily Wage),230,Wage,-232,1533448
Christen Butler (Elite Jewels Daily Wage),230,Wage,-180,1533268
Bradley Turner (Karvin Kueen Daily Wage),230,Wage,-180,1533088
Justin Mitchell (Karvin Kueen Daily Wage),230,Wage,-208,1532880
Eliza Owens (Katar Spirits Daily Wage),230,Wage,-288,1532592
Zachary Hill (Warehouse #2 Daily Wage),230,Wage,-159.6,1532432
Emilia White (Kalico Midtown Daily Wage),230,Wage,-224,1532208
Danielle Mitchell (Kalico Midtown Daily Wage),230,Wage,-200,1532008
Eve Sullivan (Kalico Midtown Daily Wage),230,Wage,-240,1531768
Joel Rogers (Kalico Midtown Daily Wage),230,Wage,-240,1531528
Leon Powell (Kalico Midtown Daily Wage),230,Wage,-64,1531464
Ralph Hughes (The Green Salad Daily Wage),230,Wage,-266,1531198
Jennifer Kelly (The Green Salad Daily Wage),230,Wage,-350,1530848
Zoe Thompson (The Green Salad Daily Wage),230,Wage,-340,1530508
Harvey Anderson (The Green Salad Daily Wage),230,Wage,-288,1530220
42 3rd Street Rent,231,Rent,-38.02306,1530182
30 4th Avenue Rent,231,Rent,-85.7595,1530096
Katar Spirits Revenue,230,Revenue,13674,1543770
59 3rd Street Rent,231,Rent,-75.99196,1543694
1 5th Street Rent,231,Rent,-52.13275,1543642
Katalytica Revenue,230,Revenue,7000,1550642
29 1st Avenue Rent,231,Rent,-317.3102,1550325
Kalico Midtown Revenue,230,Revenue,24595,1574920
7 3rd Avenue Rent,231,Rent,-42.2027,1574878
Karvin Kueen Revenue,230,Revenue,5695,1580573
21 5th Avenue Rent,231,Rent,-145.9717,1580427
33 5th Avenue Rent,231,Rent,-230.1557,1580196
5 8th Street Rent,231,Rent,-135.4097,1580061
Elite Couture Revenue,230,Revenue,45000,1625061
19 1st Avenue Rent,231,Rent,-250.508,1624811
The Green Salad Revenue,230,Revenue,12368,1637179
30 2nd Avenue Rent,231,Rent,-1158.506,1636020
Elite Jewels Revenue,230,Revenue,338100,1974120
Marketing campaigns for Katar Spirits,231,Marketing,-500,1973620
Marketing campaigns for Katalytica,231,Marketing,-500,1973120
Marketing campaigns for Kalico Midtown,231,Marketing,-2750,1970370
Marketing campaigns for Karvin Kueen,231,Marketing,-500,1969870
Marketing campaigns for Elite Couture,231,Marketing,-1350,1968520
Marketing campaigns for The Green Salad,231,Marketing,-1350,1967170
Marketing campaigns for Elite Jewels,231,Marketing,-9350,1957820
14 1st Avenue Deposit,231,Deposit,-1690000,267820
Subway Ride,231,SubwayRide,-3,267817
