59 3rd Street Rent,119,Rent,-75.99196,125463.9
1 5th Street Rent,119,Rent,-52.13275,125411.8
Katalytica Revenue,118,Revenue,1440,126851.8
7 3rd Avenue Rent,119,Rent,-42.2027,126809.6
Katara Jewels Revenue,118,Revenue,1200,128009.6
Marketing campaigns for Elite Jewels,119,Marketing,-500,127509.6
Marketing campaigns for Katalytica,119,Marketing,-750,126759.6
Marketing campaigns for Katara Jewels,119,Marketing,-100,126659.6
Lily Barton (Katalytica Daily Wage),119,Wage,-258,126401.6
Zoe Gomez (Elite Jewels Daily Wage),119,Wage,-96,126305.6
Tommy Brooks (Katalytica Daily Wage),119,Wage,-44,126261.6
Katherine Moss (Elite Jewels Daily Wage),119,Wage,-75,126186.6
Lara Norris (Warehouse #1 Daily Wage),119,Wage,-153.9,126032.7
Olivia Cox (Katalytica Daily Wage),119,Wage,-432,125600.7
Tristan Barker (Katalytica Daily Wage),119,Wage,-536,125064.7
1 4th Street Rent,120,Rent,-64.31962,125000.3
Elite Jewels Revenue,119,Revenue,12000,137000.3
48 1st Street Rent,120,Rent,-12.32229,136988
42 3rd Street Rent,120,Rent,-38.02306,136950
59 3rd Street Rent,120,Rent,-75.99196,136874
1 5th Street Rent,120,Rent,-52.13275,136821.9
Katalytica Revenue,119,Revenue,1500,138321.9
7 3rd Avenue Rent,120,Rent,-42.2027,138279.7
Marketing campaigns for Elite Jewels,120,Marketing,-500,137779.7
Marketing campaigns for Katalytica,120,Marketing,-750,137029.7
Marketing campaigns for Katara Jewels,120,Marketing,-100,136929.7
Bank negative interest rate,120,BankNegativeInterestRate,-15062.26,121867.4
Subway Ride,120,SubwayRide,-3,121864.4
Subway Ride,120,SubwayRide,-3,121861.4
Evie Jones (Katalytica Daily Wage),120,Wage,-448,121413.4
Lily Barton (Katalytica Daily Wage),120,Wage,-344,121069.4
Zoe Gomez (Elite Jewels Daily Wage),120,Wage,-256,120813.4
Tommy Brooks (Katalytica Daily Wage),120,Wage,-44,120769.4
Christian Hall (KaraKata Holdings Daily Wage),120,Wage,-184,120585.4
Merit Johnson (KaraKata Holdings Daily Wage),120,Wage,-224,120361.4
Katherine Moss (Elite Jewels Daily Wage),120,Wage,-25,120336.4
Lara Norris (Warehouse #1 Daily Wage),120,Wage,-153.9,120182.5
Grover Brown (KaraKata Holdings Daily Wage),120,Wage,-200,119982.5
Maria Willis (Katara Jewels Daily Wage),120,Wage,-200,119782.5
Lindsey Richardson (Katara Jewels Daily Wage),120,Wage,-200,119582.5
Olivia Cox (Katalytica Daily Wage),120,Wage,-432,119150.5
Public parking for UMC Desert,120,PublicParking,-67.5,119083
1 4th Street Rent,121,Rent,-64.31962,119018.7
Elite Jewels Revenue,120,Revenue,16000,135018.7
48 1st Street Rent,121,Rent,-12.32229,135006.4
42 3rd Street Rent,121,Rent,-38.02306,134968.4
59 3rd Street Rent,121,Rent,-75.99196,134892.4
1 5th Street Rent,121,Rent,-52.13275,134840.3
Katalytica Revenue,120,Revenue,750,135590.3
7 3rd Avenue Rent,121,Rent,-42.2027,135548
Katara Jewels Revenue,120,Revenue,1200,136748
Marketing campaigns for Elite Jewels,121,Marketing,-500,136248
Marketing campaigns for Katalytica,121,Marketing,-750,135498
Marketing campaigns for Katara Jewels,121,Marketing,-100,135398
Subway Ride,121,SubwayRide,-3,135395
Subway Ride,121,SubwayRide,-3,135392
Purchase from NY Distro Inc,121,ItemPurchase,-144,135248
Purchase from Square Appliances,121,ItemPurchase,-1370,133878
Subway Ride,121,SubwayRide,-3,133875
Subway Ride,121,SubwayRide,-3,133872
Evie Jones (Katalytica Daily Wage),121,Wage,-448,133424
Lily Barton (Katalytica Daily Wage),121,Wage,-344,133080
Zoe Gomez (Elite Jewels Daily Wage),121,Wage,-256,132824
Tommy Brooks (Katalytica Daily Wage),121,Wage,-44,132780
Christian Hall (KaraKata Holdings Daily Wage),121,Wage,-184,132596
Merit Johnson (KaraKata Holdings Daily Wage),121,Wage,-224,132372
Katherine Moss (Elite Jewels Daily Wage),121,Wage,-25,132347
Lara Norris (Warehouse #1 Daily Wage),121,Wage,-153.9,132193.1
Grover Brown (KaraKata Holdings Daily Wage),121,Wage,-200,131993.1
Maria Willis (Katara Jewels Daily Wage),121,Wage,-200,131793.1
Lindsey Richardson (Katara Jewels Daily Wage),121,Wage,-200,131593.1
Olivia Cox (Katalytica Daily Wage),121,Wage,-432,131161.1
1 4th Street Rent,122,Rent,-64.31962,131096.8
Elite Jewels Revenue,121,Revenue,14000,145096.8
48 1st Street Rent,122,Rent,-12.32229,145084.5
42 3rd Street Rent,122,Rent,-38.02306,145046.5
59 3rd Street Rent,122,Rent,-75.99196,144970.5
1 5th Street Rent,122,Rent,-52.13275,144918.4
Katalytica Revenue,121,Revenue,750,145668.4
7 3rd Avenue Rent,122,Rent,-42.2027,145626.2
Katara Jewels Revenue,121,Revenue,600,146226.2
Delivery from United Ocean Import ,122,ImportDelivery,-56341.59,89884.58
Marketing campaigns for Elite Jewels,122,Marketing,-500,89384.58
Marketing campaigns for Katalytica,122,Marketing,-750,88634.58
Marketing campaigns for Katara Jewels,122,Marketing,-100,88534.58
Subway Ride,122,SubwayRide,-3,88531.58
Subway Ride,122,SubwayRide,-3,88528.58
Evie Jones (Katalytica Daily Wage),122,Wage,-448,88080.58
Zoe Gomez (Elite Jewels Daily Wage),122,Wage,-32,88048.58
Tommy Brooks (Katalytica Daily Wage),122,Wage,-44,88004.58
Christian Hall (KaraKata Holdings Daily Wage),122,Wage,-184,87820.58
Merit Johnson (KaraKata Holdings Daily Wage),122,Wage,-224,87596.58
Katherine Moss (Elite Jewels Daily Wage),122,Wage,-200,87396.58
Lara Norris (Warehouse #1 Daily Wage),122,Wage,-153.9,87242.68
Grover Brown (KaraKata Holdings Daily Wage),122,Wage,-200,87042.68
Maria Willis (Katara Jewels Daily Wage),122,Wage,-200,86842.68
Lindsey Richardson (Katara Jewels Daily Wage),122,Wage,-200,86642.68
Olivia Cox (Katalytica Daily Wage),122,Wage,-432,86210.68
Tristan Barker (Katalytica Daily Wage),122,Wage,-536,85674.68
1 4th Street Rent,123,Rent,-64.31962,85610.36
Elite Jewels Revenue,122,Revenue,16000,101610.4
48 1st Street Rent,123,Rent,-12.32229,101598
42 3rd Street Rent,123,Rent,-38.02306,101560
59 3rd Street Rent,123,Rent,-75.99196,101484
1 5th Street Rent,123,Rent,-52.13275,101431.9
Katalytica Revenue,122,Revenue,1200,102631.9
7 3rd Avenue Rent,123,Rent,-42.2027,102589.7
Katara Jewels Revenue,122,Revenue,600,103189.7
Marketing campaigns for Elite Jewels,123,Marketing,-500,102689.7
Marketing campaigns for Katalytica,123,Marketing,-750,101939.7
Marketing campaigns for Katara Jewels,123,Marketing,-100,101839.7
Purchase from El Gato Food Market,123,ItemPurchase,-80,101759.7
Subway Ride,123,SubwayRide,-3,101756.7
Recruitment Campaign,123,RecruitmentCampaign,-1000,100756.7
Subway Ride,123,SubwayRide,-3,100753.7
Evie Jones (Katalytica Daily Wage),123,Wage,-448,100305.7
Zoe Gomez (Elite Jewels Daily Wage),123,Wage,-32,100273.7
Tommy Brooks (Katalytica Daily Wage),123,Wage,-44,100229.7
Christian Hall (KaraKata Holdings Daily Wage),123,Wage,-184,100045.7
Merit Johnson (KaraKata Holdings Daily Wage),123,Wage,-224,99821.69
Katherine Moss (Elite Jewels Daily Wage),123,Wage,-200,99621.69
Lara Norris (Warehouse #1 Daily Wage),123,Wage,-153.9,99467.79
Grover Brown (KaraKata Holdings Daily Wage),123,Wage,-200,99267.79
Maria Willis (Katara Jewels Daily Wage),123,Wage,-200,99067.79
Lindsey Richardson (Katara Jewels Daily Wage),123,Wage,-200,98867.79
Olivia Cox (Katalytica Daily Wage),123,Wage,-432,98435.79
Tristan Barker (Katalytica Daily Wage),123,Wage,-536,97899.79
1 4th Street Rent,124,Rent,-64.31962,97835.47
Elite Jewels Revenue,123,Revenue,16000,113835.5
48 1st Street Rent,124,Rent,-12.32229,113823.1
42 3rd Street Rent,124,Rent,-38.02306,113785.1
59 3rd Street Rent,124,Rent,-75.99196,113709.1
1 5th Street Rent,124,Rent,-52.13275,113657
Katalytica Revenue,123,Revenue,1200,114857
7 3rd Avenue Rent,124,Rent,-42.2027,114814.8
Katara Jewels Revenue,123,Revenue,600,115414.8
Marketing campaigns for Elite Jewels,124,Marketing,-500,114914.8
Marketing campaigns for Katalytica,124,Marketing,-750,114164.8
Marketing campaigns for Katara Jewels,124,Marketing,-100,114064.8
Subway Ride,124,SubwayRide,-3,114061.8
Subway Ride,124,SubwayRide,-3,114058.8
Subway Ride,124,SubwayRide,-3,114055.8
Subway Ride,124,SubwayRide,-3,114052.8
Evie Jones (Katalytica Daily Wage),124,Wage,-448,113604.8
Lily Barton (Katalytica Daily Wage),124,Wage,-344,113260.8
Zoe Gomez (Elite Jewels Daily Wage),124,Wage,-256,113004.8
Tommy Brooks (Katalytica Daily Wage),124,Wage,-44,112960.8
Christian Hall (KaraKata Holdings Daily Wage),124,Wage,-184,112776.8
Merit Johnson (KaraKata Holdings Daily Wage),124,Wage,-224,112552.8
Katherine Moss (Elite Jewels Daily Wage),124,Wage,-25,112527.8
Lara Norris (Warehouse #1 Daily Wage),124,Wage,-153.9,112373.9
Grover Brown (KaraKata Holdings Daily Wage),124,Wage,-200,112173.9
Maria Willis (Katara Jewels Daily Wage),124,Wage,-200,111973.9
Lindsey Richardson (Katara Jewels Daily Wage),124,Wage,-200,111773.9
Tristan Barker (Katalytica Daily Wage),124,Wage,-402,111371.9
1 4th Street Rent,125,Rent,-64.31962,111307.6
Elite Jewels Revenue,124,Revenue,16000,127307.6
48 1st Street Rent,125,Rent,-12.32229,127295.3
42 3rd Street Rent,125,Rent,-38.02306,127257.2
59 3rd Street Rent,125,Rent,-75.99196,127181.2
1 5th Street Rent,125,Rent,-52.13275,127129.1
Katalytica Revenue,124,Revenue,2800,129929.1
7 3rd Avenue Rent,125,Rent,-42.2027,129886.9
Katara Jewels Revenue,124,Revenue,1200,131086.9
Marketing campaigns for Elite Jewels,125,Marketing,-500,130586.9
Marketing campaigns for Katalytica,125,Marketing,-750,129836.9
Marketing campaigns for Katara Jewels,125,Marketing,-100,129736.9
Evie Jones (Katalytica Daily Wage),125,Wage,-448,129288.9
Zoe Gomez (Elite Jewels Daily Wage),125,Wage,-64,129224.9
Tommy Brooks (Katalytica Daily Wage),125,Wage,-44,129180.9
Katherine Moss (Elite Jewels Daily Wage),125,Wage,-50,129130.9
Lara Norris (Warehouse #1 Daily Wage),125,Wage,-153.9,128977
Maria Willis (Katara Jewels Daily Wage),125,Wage,-200,128777
Lindsey Richardson (Katara Jewels Daily Wage),125,Wage,-200,128577
Olivia Cox (Katalytica Daily Wage),125,Wage,-432,128145
Maya Turner (Elite Jewels Daily Wage),125,Wage,-192,127953
Raymond Watson (Elite Jewels Daily Wage),125,Wage,-232,127721
1 4th Street Rent,126,Rent,-64.31962,127656.7
Elite Jewels Revenue,125,Revenue,16000,143656.7
48 1st Street Rent,126,Rent,-12.32229,143644.4
42 3rd Street Rent,126,Rent,-38.02306,143606.3
59 3rd Street Rent,126,Rent,-75.99196,143530.4
1 5th Street Rent,126,Rent,-52.13275,143478.2
Katalytica Revenue,125,Revenue,2400,145878.2
7 3rd Avenue Rent,126,Rent,-42.2027,145836
Katara Jewels Revenue,125,Revenue,1200,147036
Delivery from United Ocean Import ,126,ImportDelivery,-62427.54,84608.49
Marketing campaigns for Elite Jewels,126,Marketing,-500,84108.49
Marketing campaigns for Katalytica,126,Marketing,-750,83358.49
Marketing campaigns for Katara Jewels,126,Marketing,-100,83258.49
Lily Barton (Katalytica Daily Wage),126,Wage,-258,83000.49
Tommy Brooks (Katalytica Daily Wage),126,Wage,-44,82956.49
Lara Norris (Warehouse #1 Daily Wage),126,Wage,-153.9,82802.59
Olivia Cox (Katalytica Daily Wage),126,Wage,-432,82370.59
Tristan Barker (Katalytica Daily Wage),126,Wage,-536,81834.59
Maya Turner (Elite Jewels Daily Wage),126,Wage,-128,81706.59
Raymond Watson (Elite Jewels Daily Wage),126,Wage,-174,81532.59
1 4th Street Rent,127,Rent,-64.31962,81468.27
Elite Jewels Revenue,126,Revenue,10000,91468.27
48 1st Street Rent,127,Rent,-12.32229,91455.95
42 3rd Street Rent,127,Rent,-38.02306,91417.93
59 3rd Street Rent,127,Rent,-75.99196,91341.94
1 5th Street Rent,127,Rent,-52.13275,91289.8
Katalytica Revenue,126,Revenue,2400,93689.8
7 3rd Avenue Rent,127,Rent,-42.2027,93647.6
Marketing campaigns for Elite Jewels,127,Marketing,-500,93147.6
Marketing campaigns for Katalytica,127,Marketing,-750,92397.6
Marketing campaigns for Katara Jewels,127,Marketing,-100,92297.6
Bank negative interest rate,127,BankNegativeInterestRate,-10152.74,82144.87
Subway Ride,127,SubwayRide,-3,82141.87
Tax Payment,127,TaxPayment,-27188.99,54952.88
Subway Ride,127,SubwayRide,-3,54949.88
HG China Bonds investment,127,Investment,-10000,44949.88
Subway Ride,127,SubwayRide,-3,44946.88
Evie Jones (Katalytica Daily Wage),127,Wage,-448,44498.88
Lily Barton (Katalytica Daily Wage),127,Wage,-344,44154.88
Zoe Gomez (Elite Jewels Daily Wage),127,Wage,-256,43898.88
Tommy Brooks (Katalytica Daily Wage),127,Wage,-44,43854.88
Christian Hall (KaraKata Holdings Daily Wage),127,Wage,-184,43670.88
Merit Johnson (KaraKata Holdings Daily Wage),127,Wage,-224,43446.88
Katherine Moss (Elite Jewels Daily Wage),127,Wage,-100,43346.88
Lara Norris (Warehouse #1 Daily Wage),127,Wage,-153.9,43192.98
Grover Brown (KaraKata Holdings Daily Wage),127,Wage,-200,42992.98
Maria Willis (Katara Jewels Daily Wage),127,Wage,-200,42792.98
Lindsey Richardson (Katara Jewels Daily Wage),127,Wage,-200,42592.98
Olivia Cox (Katalytica Daily Wage),127,Wage,-432,42160.98
Maya Turner (Elite Jewels Daily Wage),127,Wage,-160,42000.98
1 4th Street Rent,128,Rent,-64.31962,41936.66
Elite Jewels Revenue,127,Revenue,14000,55936.66
48 1st Street Rent,128,Rent,-12.32229,55924.33
42 3rd Street Rent,128,Rent,-38.02306,55886.31
59 3rd Street Rent,128,Rent,-75.99196,55810.32
1 5th Street Rent,128,Rent,-52.13275,55758.18
Katalytica Revenue,127,Revenue,1200,56958.18
7 3rd Avenue Rent,128,Rent,-42.2027,56915.98
Katara Jewels Revenue,127,Revenue,1200,58115.98
Marketing campaigns for Elite Jewels,128,Marketing,-500,57615.98
Marketing campaigns for Katalytica,128,Marketing,-750,56865.98
Marketing campaigns for Katara Jewels,128,Marketing,-100,56765.98
Subway Ride,128,SubwayRide,-3,56762.98
Marketing campaigns for Elite Jewels,128,Marketing,-500,56262.98
Marketing campaigns for Katalytica,128,Marketing,-500,55762.98
Marketing campaigns for Katara Jewels,128,Marketing,-500,55262.98
Subway Ride,128,SubwayRide,-3,55259.98
Evie Jones (Katalytica Daily Wage),128,Wage,-448,54811.98
Lily Barton (Katalytica Daily Wage),128,Wage,-344,54467.98
Zoe Gomez (Elite Jewels Daily Wage),128,Wage,-256,54211.98
Tommy Brooks (Katalytica Daily Wage),128,Wage,-44,54167.98
Christian Hall (KaraKata Holdings Daily Wage),128,Wage,-184,53983.98
Merit Johnson (KaraKata Holdings Daily Wage),128,Wage,-224,53759.98
Katherine Moss (Elite Jewels Daily Wage),128,Wage,-25,53734.98
Lara Norris (Warehouse #1 Daily Wage),128,Wage,-153.9,53581.08
Grover Brown (KaraKata Holdings Daily Wage),128,Wage,-200,53381.08
Maria Willis (Katara Jewels Daily Wage),128,Wage,-200,53181.08
Lindsey Richardson (Katara Jewels Daily Wage),128,Wage,-200,52981.08
Olivia Cox (Katalytica Daily Wage),128,Wage,-432,52549.08
1 4th Street Rent,129,Rent,-64.31962,52484.76
Elite Jewels Revenue,128,Revenue,14000,66484.77
48 1st Street Rent,129,Rent,-12.32229,66472.45
42 3rd Street Rent,129,Rent,-38.02306,66434.42
59 3rd Street Rent,129,Rent,-75.99196,66358.43
1 5th Street Rent,129,Rent,-52.13275,66306.3
Katalytica Revenue,128,Revenue,4050,70356.3
7 3rd Avenue Rent,129,Rent,-42.2027,70314.09
Katara Jewels Revenue,128,Revenue,600,70914.09
Marketing campaigns for Elite Jewels,129,Marketing,-500,70414.09
Marketing campaigns for Katalytica,129,Marketing,-500,69914.09
Marketing campaigns for Katara Jewels,129,Marketing,-500,69414.09
Evie Jones (Katalytica Daily Wage),129,Wage,-448,68966.09
Zoe Gomez (Elite Jewels Daily Wage),129,Wage,-256,68710.09
Tommy Brooks (Katalytica Daily Wage),129,Wage,-44,68666.09
Christian Hall (KaraKata Holdings Daily Wage),129,Wage,-184,68482.09
Merit Johnson (KaraKata Holdings Daily Wage),129,Wage,-224,68258.09
Katherine Moss (Elite Jewels Daily Wage),129,Wage,-25,68233.09
Lara Norris (Warehouse #1 Daily Wage),129,Wage,-153.9,68079.2
Grover Brown (KaraKata Holdings Daily Wage),129,Wage,-200,67879.2
Maria Willis (Katara Jewels Daily Wage),129,Wage,-200,67679.2
Lindsey Richardson (Katara Jewels Daily Wage),129,Wage,-200,67479.2
Olivia Cox (Katalytica Daily Wage),129,Wage,-432,67047.2
Tristan Barker (Katalytica Daily Wage),129,Wage,-536,66511.2
1 4th Street Rent,130,Rent,-64.31962,66446.88
Elite Jewels Revenue,129,Revenue,24000,90446.88
48 1st Street Rent,130,Rent,-12.32229,90434.55
42 3rd Street Rent,130,Rent,-38.02306,90396.53
59 3rd Street Rent,130,Rent,-75.99196,90320.54
1 5th Street Rent,130,Rent,-52.13275,90268.41
Katalytica Revenue,129,Revenue,6900,97168.41
7 3rd Avenue Rent,130,Rent,-42.2027,97126.2
Katara Jewels Revenue,129,Revenue,1000,98126.2
Marketing campaigns for Elite Jewels,130,Marketing,-500,97626.2
Marketing campaigns for Katalytica,130,Marketing,-500,97126.2
Marketing campaigns for Katara Jewels,130,Marketing,-500,96626.2
HG China Bonds investment,130,Investment,-10000,86626.2
Subway Ride,130,SubwayRide,-3,86623.2
Subway Ride,130,SubwayRide,-3,86620.2
Evie Jones (Katalytica Daily Wage),130,Wage,-448,86172.2
Zoe Gomez (Elite Jewels Daily Wage),130,Wage,-32,86140.2
Tommy Brooks (Katalytica Daily Wage),130,Wage,-44,86096.2
Christian Hall (KaraKata Holdings Daily Wage),130,Wage,-184,85912.2
Merit Johnson (KaraKata Holdings Daily Wage),130,Wage,-224,85688.2
Katherine Moss (Elite Jewels Daily Wage),130,Wage,-200,85488.2
Lara Norris (Warehouse #1 Daily Wage),130,Wage,-153.9,85334.3
Grover Brown (KaraKata Holdings Daily Wage),130,Wage,-200,85134.3
Olivia Cox (Katalytica Daily Wage),130,Wage,-432,84702.3
Tristan Barker (Katalytica Daily Wage),130,Wage,-536,84166.3
1 4th Street Rent,131,Rent,-64.31962,84101.98
Elite Jewels Revenue,130,Revenue,24600,108702
48 1st Street Rent,131,Rent,-12.32229,108689.7
42 3rd Street Rent,131,Rent,-38.02306,108651.6
59 3rd Street Rent,131,Rent,-75.99196,108575.6
1 5th Street Rent,131,Rent,-52.13275,108523.5
Katalytica Revenue,130,Revenue,6900,115423.5
7 3rd Avenue Rent,131,Rent,-42.2027,115381.3
Marketing campaigns for Elite Jewels,131,Marketing,-500,114881.3
Marketing campaigns for Katalytica,131,Marketing,-500,114381.3
Evie Jones (Katalytica Daily Wage),131,Wage,-448,113933.3
Lily Barton (Katalytica Daily Wage),131,Wage,-344,113589.3
Zoe Gomez (Elite Jewels Daily Wage),131,Wage,-32,113557.3
Tommy Brooks (Katalytica Daily Wage),131,Wage,-44,113513.3
Christian Hall (KaraKata Holdings Daily Wage),131,Wage,-184,113329.3
Merit Johnson (KaraKata Holdings Daily Wage),131,Wage,-224,113105.3
Katherine Moss (Elite Jewels Daily Wage),131,Wage,-200,112905.3
Lara Norris (Warehouse #1 Daily Wage),131,Wage,-153.9,112751.4
Grover Brown (KaraKata Holdings Daily Wage),131,Wage,-200,112551.4
Tristan Barker (Katalytica Daily Wage),131,Wage,-402,112149.4
1 4th Street Rent,132,Rent,-64.31962,112085.1
Elite Jewels Revenue,131,Revenue,14600,126685.1
48 1st Street Rent,132,Rent,-12.32229,126672.8
42 3rd Street Rent,132,Rent,-38.02306,126634.8
59 3rd Street Rent,132,Rent,-75.99196,126558.8
1 5th Street Rent,132,Rent,-52.13275,126506.6
Katalytica Revenue,131,Revenue,9200,135706.6
7 3rd Avenue Rent,132,Rent,-42.2027,135664.4
Marketing campaigns for Elite Jewels,132,Marketing,-500,135164.4
Marketing campaigns for Katalytica,132,Marketing,-500,134664.4
Evie Jones (Katalytica Daily Wage),132,Wage,-448,134216.4
Zoe Gomez (Elite Jewels Daily Wage),132,Wage,-32,134184.4
Tommy Brooks (Katalytica Daily Wage),132,Wage,-44,134140.4
Katherine Moss (Elite Jewels Daily Wage),132,Wage,-200,133940.4
Lara Norris (Warehouse #1 Daily Wage),132,Wage,-153.9,133786.5
Olivia Cox (Katalytica Daily Wage),132,Wage,-432,133354.5
1 4th Street Rent,133,Rent,-64.31962,133290.2
Elite Jewels Revenue,132,Revenue,5200,138490.2
48 1st Street Rent,133,Rent,-12.32229,138477.9
42 3rd Street Rent,133,Rent,-38.02306,138439.9
59 3rd Street Rent,133,Rent,-75.99196,138363.9
1 5th Street Rent,133,Rent,-52.13275,138311.8
Katalytica Revenue,132,Revenue,12000,150311.8
7 3rd Avenue Rent,133,Rent,-42.2027,150269.5
Marketing campaigns for Elite Jewels,133,Marketing,-500,149769.5
Marketing campaigns for Katalytica,133,Marketing,-500,149269.5
Purchase from Mr. Scott's Office Supplies,133,ItemPurchase,-4100,145169.5
Lily Barton (Katalytica Daily Wage),133,Wage,-258,144911.5
Zoe Gomez (Elite Jewels Daily Wage),133,Wage,-96,144815.5
Tommy Brooks (Katalytica Daily Wage),133,Wage,-44,144771.5
Katherine Moss (Elite Jewels Daily Wage),133,Wage,-75,144696.5
Lara Norris (Warehouse #1 Daily Wage),133,Wage,-153.9,144542.6
Olivia Cox (Katalytica Daily Wage),133,Wage,-432,144110.6
Tristan Barker (Katalytica Daily Wage),133,Wage,-536,143574.6
Public parking for UMC Desert,133,PublicParking,-7.5,143567.1
1 4th Street Rent,134,Rent,-64.31962,143502.8
Elite Jewels Revenue,133,Revenue,3600,147102.8
48 1st Street Rent,134,Rent,-12.32229,147090.5
42 3rd Street Rent,134,Rent,-38.02306,147052.5
59 3rd Street Rent,134,Rent,-75.99196,146976.5
1 5th Street Rent,134,Rent,-52.13275,146924.4
Katalytica Revenue,133,Revenue,12000,158924.4
7 3rd Avenue Rent,134,Rent,-42.2027,158882.2
Marketing campaigns for Elite Jewels,134,Marketing,-500,158382.2
Marketing campaigns for Katalytica,134,Marketing,-500,157882.2
Bank negative interest rate,134,BankNegativeInterestRate,-17367.04,140515.1
Recruitment Campaign,134,RecruitmentCampaign,-1000,139515.1
Evie Jones (Katalytica Daily Wage),134,Wage,-448,139067.1
Lily Barton (Katalytica Daily Wage),134,Wage,-344,138723.1
Zoe Gomez (Elite Jewels Daily Wage),134,Wage,-256,138467.1
Tommy Brooks (Katalytica Daily Wage),134,Wage,-44,138423.1
Christian Hall (KaraKata Holdings Daily Wage),134,Wage,-184,138239.1
Merit Johnson (KaraKata Holdings Daily Wage),134,Wage,-224,138015.1
Katherine Moss (Elite Jewels Daily Wage),134,Wage,-25,137990.1
Lara Norris (Warehouse #1 Daily Wage),134,Wage,-153.9,137836.2
Grover Brown (KaraKata Holdings Daily Wage),134,Wage,-200,137636.2
Olivia Cox (Katalytica Daily Wage),134,Wage,-432,137204.2
1 4th Street Rent,135,Rent,-64.31962,137139.9
Elite Jewels Revenue,134,Revenue,4000,141139.9
48 1st Street Rent,135,Rent,-12.32229,141127.6
42 3rd Street Rent,135,Rent,-38.02306,141089.6
59 3rd Street Rent,135,Rent,-75.99196,141013.6
1 5th Street Rent,135,Rent,-52.13275,140961.5
Katalytica Revenue,134,Revenue,6000,146961.5
7 3rd Avenue Rent,135,Rent,-42.2027,146919.3
Delivery from United Ocean Import ,135,ImportDelivery,-62427.54,84491.71
Marketing campaigns for Elite Jewels,135,Marketing,-500,83991.71
Marketing campaigns for Katalytica,135,Marketing,-500,83491.71
7 3rd Avenue delivery from AJ Pederson & Son,135,DeliveryContract,-3210,80281.71
Evie Jones (Katalytica Daily Wage),135,Wage,-448,79833.71
Lily Barton (Katalytica Daily Wage),135,Wage,-344,79489.71
Zoe Gomez (Elite Jewels Daily Wage),135,Wage,-256,79233.71
Tommy Brooks (Katalytica Daily Wage),135,Wage,-44,79189.71
Christian Hall (KaraKata Holdings Daily Wage),135,Wage,-184,79005.71
Merit Johnson (KaraKata Holdings Daily Wage),135,Wage,-224,78781.71
Katherine Moss (Elite Jewels Daily Wage),135,Wage,-25,78756.71
Lara Norris (Warehouse #1 Daily Wage),135,Wage,-153.9,78602.81
Grover Brown (KaraKata Holdings Daily Wage),135,Wage,-200,78402.81
Olivia Cox (Katalytica Daily Wage),135,Wage,-432,77970.81
Public parking for UMC Desert,135,PublicParking,-30,77940.81
1 4th Street Rent,136,Rent,-64.31962,77876.49
Elite Jewels Revenue,135,Revenue,4400,82276.49
48 1st Street Rent,136,Rent,-12.32229,82264.17
42 3rd Street Rent,136,Rent,-38.02306,82226.15
59 3rd Street Rent,136,Rent,-75.99196,82150.16
1 5th Street Rent,136,Rent,-52.13275,82098.02
Katalytica Revenue,135,Revenue,6000,88098.02
7 3rd Avenue Rent,136,Rent,-42.2027,88055.82
Delivery from BlueStone Imports,136,ImportDelivery,-16521.01,71534.8
Marketing campaigns for Elite Jewels,136,Marketing,-500,71034.8
Marketing campaigns for Katalytica,136,Marketing,-500,70534.8
Subway Ride,136,SubwayRide,-3,70531.8
48 1st Street delivery from Mr. Scott's Office Supplies,136,DeliveryContract,-2450,68081.8
Subway Ride,136,SubwayRide,-3,68078.8
Marketing campaigns for Karvin Kueen,136,Marketing,-500,67578.8
Subway Ride,136,SubwayRide,-3,67575.8
Evie Jones (Katalytica Daily Wage),136,Wage,-448,67127.8
Zoe Gomez (Elite Jewels Daily Wage),136,Wage,-256,66871.8
Tommy Brooks (Katalytica Daily Wage),136,Wage,-44,66827.8
Christian Hall (KaraKata Holdings Daily Wage),136,Wage,-184,66643.8
Merit Johnson (KaraKata Holdings Daily Wage),136,Wage,-224,66419.8
Lara Norris (Warehouse #1 Daily Wage),136,Wage,-153.9,66265.91
Grover Brown (KaraKata Holdings Daily Wage),136,Wage,-200,66065.91
Maria Willis (Karvin Kueen Daily Wage),136,Wage,-25,66040.91
Lindsey Richardson (Elite Jewels Daily Wage),136,Wage,-200,65840.91
Olivia Cox (Katalytica Daily Wage),136,Wage,-432,65408.91
Tristan Barker (Katalytica Daily Wage),136,Wage,-536,64872.91
Maya Turner (Karvin Kueen Daily Wage),136,Wage,-32,64840.91
Mollie Jenkins (KaraKata Holdings Daily Wage),136,Wage,-140,64700.91
1 4th Street Rent,137,Rent,-64.31962,64636.59
Elite Jewels Revenue,136,Revenue,3200,67836.59
48 1st Street Rent,137,Rent,-12.32229,67824.27
42 3rd Street Rent,137,Rent,-38.02306,67786.24
59 3rd Street Rent,137,Rent,-75.99196,67710.25
1 5th Street Rent,137,Rent,-52.13275,67658.12
Katalytica Revenue,136,Revenue,6000,73658.12
7 3rd Avenue Rent,137,Rent,-42.2027,73615.91
Marketing campaigns for Elite Jewels,137,Marketing,-500,73115.91
Marketing campaigns for Katalytica,137,Marketing,-500,72615.91
Marketing campaigns for Karvin Kueen,137,Marketing,-500,72115.91
Purchase from El Gato Food Market,137,ItemPurchase,-80,72035.91
