Zoe Cooper (The Green Salad Daily Wage),351,Wage,-868,1019957
Mark Nelson (Katar Midtown Daily Wage),351,Wage,-516,1019441
Ruth Gray (The Suits Law Firm Daily Wage),351,Wage,-1632,1017809
Ava Powell (The Suits Law Firm Daily Wage),351,Wage,-1400,1016409
Helen Richardson (The Suits Law Firm Daily Wage),351,Wage,-1600,1014809
Daisy Williams (The Suits Law Firm Daily Wage),351,Wage,-1512,1013297
Lindsey Hall (The Suits Law Firm Daily Wage),351,Wage,-888,1012409
Taylor Myers (The Suits Law Firm Daily Wage),351,Wage,-1024,1011385
Ava Rogers (The Suits Law Firm Daily Wage),351,Wage,-1344,1010041
Elise Sanchez (The Suits Law Firm Daily Wage),351,Wage,-1368,1008673
Owen Martin (The Suits Law Firm Daily Wage),351,Wage,-1456,1007217
Isabel Roberts (The Suits Law Firm Daily Wage),351,Wage,-1344,1005873
Louise Gomez (The Suits Law Firm Daily Wage),351,Wage,-1600,1004273
Charlotte Murphy (The Suits Law Firm Daily Wage),351,Wage,-1272,1003001
Leah Martin (The Suits Law Firm Daily Wage),351,Wage,-1128,1001873
Kevin Bennett (The Suits Law Firm Daily Wage),351,Wage,-56,1001817
Sonny Mitchell (Karakata Associates Daily Wage),351,Wage,-968,1000849
Naomi Robinson (Karakata Associates Daily Wage),351,Wage,-984,999865.1
Stephanie Wilson (Karakata Associates Daily Wage),351,Wage,-616,999249.1
Roosevelt Wright (Karakata Associates Daily Wage),351,Wage,-912,998337.1
Homer Foster (Karakata Associates Daily Wage),351,Wage,-736,997601.1
Sadie Powell (Karakata Associates Daily Wage),351,Wage,-40,997561.1
Clara Williams (Elite Jewels Daily Wage),351,Wage,-496,997065.1
Zoe Campbell (Karakata Holdings Daily Wage),351,Wage,-232,996833.1
Theodore Brown (Karakata Holdings Daily Wage),351,Wage,-160,996673.1
Annabel Myers (Katalytica Midtown Daily Wage),351,Wage,-680,995993.1
Traci Hughes (Katalytica Midtown Daily Wage),351,Wage,-1016,994977.1
Michelle Ross (Katalytica Midtown Daily Wage),351,Wage,-904,994073.1
Georgia Howell (Katalytica Midtown Daily Wage),351,Wage,-1168,992905.1
Eloise Watson (Katalytica Midtown Daily Wage),351,Wage,-1272,991633.1
Eliza Brooks (Katalytica Midtown Daily Wage),351,Wage,-1072,990561.1
Natasha Williams (Katalytica Midtown Daily Wage),351,Wage,-1144,989417.1
Tobias Barker (Katalytica Midtown Daily Wage),351,Wage,-488,988929.1
Margie Morgan (Katalytica Midtown Daily Wage),351,Wage,-1088,987841.1
Nannie Gray (Katalytica Midtown Daily Wage),351,Wage,-968,986873.1
Dell Nelson (Katalytica Midtown Daily Wage),351,Wage,-528,986345.1
Ben Stewart (Katalytica Midtown Daily Wage),351,Wage,-1016,985329.1
Lois Ross (Katalytica Midtown Daily Wage),351,Wage,-936,984393.1
Christen Hughes (Katalytica Midtown Daily Wage),351,Wage,-664,983729.1
Andrew Green (Katalytica Midtown Daily Wage),351,Wage,-512,983217.1
Madeleine Scott (Katalytica Midtown Daily Wage),351,Wage,-728,982489.1
Raymond Jenkins (Katalytica Midtown Daily Wage),351,Wage,-1112,981377.1
Lillie Peterson (Katalytica Midtown Daily Wage),351,Wage,-856,980521.1
Margie Stewart (Katalytica Midtown Daily Wage),351,Wage,-608,979913.1
Natalie Cook (Katalytica Midtown Daily Wage),351,Wage,-832,979081.1
Curtis Baker (Katalytica Midtown Daily Wage),351,Wage,-600,978481.1
Lydia Martin (Katalytica Midtown Daily Wage),351,Wage,-504,977977.1
Taylor Campbell (Katalytica Midtown Daily Wage),351,Wage,-1248,976729.1
Isaac Edwards (Katalytica Midtown Daily Wage),351,Wage,-736,975993.1
Stanley Casey (Katalytica Midtown Daily Wage),351,Wage,-704,975289.1
Maya Roberts (Katalytica Midtown Daily Wage),351,Wage,-736,974553.1
Yasmin Wilson (Katalytica Midtown Daily Wage),351,Wage,-1016,973537.1
Alan Torres (Katalytica Midtown Daily Wage),351,Wage,-872,972665.1
Hollie Rogers (Katalytica Midtown Daily Wage),351,Wage,-600,972065.1
Harriet Carr (Katalytica Midtown Daily Wage),351,Wage,-496,971569.1
Sofia Cook (Katalytica Midtown Daily Wage),351,Wage,-728,970841.1
Annie Edwards (Katalytica Midtown Daily Wage),351,Wage,-704,970137.1
Summer Sullivan (Katalytica Midtown Daily Wage),351,Wage,-568,969569.1
Jason Russell (Katalytica Midtown Daily Wage),351,Wage,-1168,968401.1
Rosie Garcia (Katalytica Midtown Daily Wage),351,Wage,-1016,967385.1
Patrick Walker (Katalytica Midtown Daily Wage),351,Wage,-1208,966177.1
Josephine Clark (Katalytica Midtown Daily Wage),351,Wage,-384,965793.1
Sofia Garcia (Katalytica Midtown Daily Wage),351,Wage,-416,965377.1
Curtis Green (Katalytica Midtown Daily Wage),351,Wage,-528,964849.1
Christen Wilson (Katalytica Midtown Daily Wage),351,Wage,-432,964417.1
Maya Hubbard (Katalytica Midtown Daily Wage),351,Wage,-392,964025.1
Kevin Wright (Katalytica Midtown Daily Wage),351,Wage,-344,963681.1
Yasmin Garcia (Katalytica Midtown Daily Wage),351,Wage,-352,963329.1
Louise Green (Katalytica Midtown Daily Wage),351,Wage,-368,962961.1
Marino Parker (Katalytica Midtown Daily Wage),351,Wage,-344,962617.1
Taylor Green (Katalytica HK Daily Wage),351,Wage,-632,961985.1
Sebastian Hughes (Katalytica HK Daily Wage),351,Wage,-752,961233.1
Annabel Morris (Katalytica HK Daily Wage),351,Wage,-1296,959937.1
Sebastian Miles (Katalytica HK Daily Wage),351,Wage,-472,959465.1
Tristan Smith (Katalytica HK Daily Wage),351,Wage,-664,958801.1
Vincent Butler (Katalytica HK Daily Wage),351,Wage,-1128,957673.1
Summer Peterson (Katalytica HK Daily Wage),351,Wage,-688,956985.1
Westbrook Lee (Katalytica HK Daily Wage),351,Wage,-1272,955713.1
Catherine Adams (Katalytica HK Daily Wage),351,Wage,-832,954881.1
Sandy Hughes (Katalytica HK Daily Wage),351,Wage,-848,954033.1
Cloten Walker (Katalytica HK Daily Wage),351,Wage,-752,953281.1
Sonny Foster (Katalytica HK Daily Wage),351,Wage,-984,952297.1
Pax Cox (Katalytica HK Daily Wage),351,Wage,-48,952249.1
Eva Smith (Karvin Kween Daily Wage),351,Wage,-200,952049.1
Public parking for UMC Desert,351,PublicParking,-120,951929.1
31 1st Avenue Rent,352,Rent,-201.106,951728
The Suits Law Firm Revenue,351,Revenue,75600,1027328
9 1st Street Rent,352,Rent,-70.98742,1027257
Katalytica HK Revenue,351,Revenue,19200,1046457
59 3rd Street Rent,352,Rent,-75.99196,1046381
29 5th Avenue Rent,352,Rent,-24.32862,1046357
Karakata Associates Revenue,351,Revenue,6840,1053197
29 1st Avenue Rent,352,Rent,-317.3102,1052880
Kalico Midtown Revenue,351,Revenue,30506,1083386
24 2nd Avenue Rent,352,Rent,-460.3931,1082925
3 2nd Avenue Rent,352,Rent,-154.5364,1082771
Karvin Kween Revenue,351,Revenue,6780,1089551
21 5th Avenue Rent,352,Rent,-145.9717,1089405
33 5th Avenue Rent,352,Rent,-230.1557,1089175
5 8th Street Rent,352,Rent,-135.4097,1089039
Elite Couture Revenue,351,Revenue,83320,1172359
19 1st Avenue Rent,352,Rent,-250.508,1172109
The Green Salad Revenue,351,Revenue,17040,1189149
30 2nd Avenue Rent,352,Rent,-1158.506,1187990
Elite Jewels Revenue,351,Revenue,255400,1443390
44 1st Avenue Rent,352,Rent,-535.2296,1442855
Katalytica Midtown Revenue,351,Revenue,201600,1644455
6 3rd Avenue Rent,352,Rent,-1158.506,1643296
Katar Midtown Revenue,351,Revenue,65928,1709224
Delivery from SeaSide Internationals,352,ImportDelivery,-24479.57,1684745
Delivery from United Ocean Import ,352,ImportDelivery,-187884.3,1496861
Marketing campaigns for The Suits Law Firm,352,Marketing,-2750,1494111
Marketing campaigns for Katalytica HK,352,Marketing,-2750,1491361
Marketing campaigns for Karakata Associates,352,Marketing,-500,1490861
Marketing campaigns for Kalico Midtown,352,Marketing,-2750,1488111
Marketing campaigns for Karvin Kween,352,Marketing,-1350,1486761
Marketing campaigns for Elite Couture,352,Marketing,-1350,1485411
Marketing campaigns for The Green Salad,352,Marketing,-1350,1484061
Marketing campaigns for Elite Jewels,352,Marketing,-9350,1474711
Marketing campaigns for Katalytica Midtown,352,Marketing,-6350,1468361
Marketing campaigns for Katar Midtown,352,Marketing,-9350,1459011
42 3rd Street rent revenue,353,RentRevenue,290.7497,1459301
44 3rd Street rent revenue,353,RentRevenue,145.3572,1459447
Evie Jones (Katalytica Midtown Daily Wage),352,Wage,-448,1458999
Lily Barton (Katalytica Midtown Daily Wage),352,Wage,-344,1458655
Zoe Gomez (Elite Jewels Daily Wage),352,Wage,-256,1458399
Tommy Brooks (Katalytica Midtown Daily Wage),352,Wage,-44,1458355
Christian Hall (Karakata Holdings Daily Wage),352,Wage,-184,1458171
Merit Johnson (Karakata Holdings Daily Wage),352,Wage,-224,1457947
Katherine Moss (Elite Jewels Daily Wage),352,Wage,-200,1457747
Lara Norris (Warehouse #1 Daily Wage),352,Wage,-153.9,1457593
Grover Brown (Karakata Holdings Daily Wage),352,Wage,-200,1457393
Olivia Cox (Katalytica Midtown Daily Wage),352,Wage,-432,1456961
Tristan Barker (Katalytica Midtown Daily Wage),352,Wage,-536,1456425
Maya Turner (Karvin Kween Daily Wage),352,Wage,-288,1456137
Mollie Jenkins (Karakata Holdings Daily Wage),352,Wage,-224,1455913
Abbie Lopez (Katar Midtown Daily Wage),352,Wage,-168,1455745
Traci Parker (Elite Jewels Daily Wage),352,Wage,-78,1455667
Douglas Collins (Karakata Holdings Daily Wage),352,Wage,-44,1455623
Frederick Kelly (Elite Couture Daily Wage),352,Wage,-54,1455569
Lilly Harris (Elite Couture Daily Wage),352,Wage,-216,1455353
Lara Wright (Elite Couture Daily Wage),352,Wage,-232,1455121
Scarlett Davis (Elite Couture Daily Wage),352,Wage,-132,1454989
Christen Butler (Elite Jewels Daily Wage),352,Wage,-240,1454749
Katie Ward (Elite Jewels Daily Wage),352,Wage,-256,1454493
Eliza Owens (Katar Midtown Daily Wage),352,Wage,-432,1454061
Kathryn James (Karakata Holdings Daily Wage),352,Wage,-208,1453853
Georgina Lopez (Karakata Holdings Daily Wage),352,Wage,-192,1453661
Zachary Hill (Warehouse #2 Daily Wage),352,Wage,-159.6,1453501
Mollie Martinez (Kalico Midtown Daily Wage),352,Wage,-200,1453301
Traci Miles (Karakata Holdings Daily Wage),352,Wage,-192,1453109
Eve Sullivan (Kalico Midtown Daily Wage),352,Wage,-240,1452869
Wilhelmina Cooper (Kalico Midtown Daily Wage),352,Wage,-330,1452539
Leon Powell (Kalico Midtown Daily Wage),352,Wage,-256,1452283
Ralph Hughes (The Green Salad Daily Wage),352,Wage,-266,1452017
Helen Watson (The Green Salad Daily Wage),352,Wage,-308,1451709
Jennifer Kelly (The Green Salad Daily Wage),352,Wage,-700,1451009
Zoe Cooper (The Green Salad Daily Wage),352,Wage,-124,1450885
Mark Nelson (Katar Midtown Daily Wage),352,Wage,-516,1450369
Zoe Foster (Katar Midtown Daily Wage),352,Wage,-300,1450069
Ruth Gray (The Suits Law Firm Daily Wage),352,Wage,-1632,1448437
Ava Powell (The Suits Law Firm Daily Wage),352,Wage,-1400,1447037
Helen Richardson (The Suits Law Firm Daily Wage),352,Wage,-1600,1445437
Daisy Williams (The Suits Law Firm Daily Wage),352,Wage,-1512,1443925
Lindsey Hall (The Suits Law Firm Daily Wage),352,Wage,-888,1443037
Taylor Myers (The Suits Law Firm Daily Wage),352,Wage,-1024,1442013
Ava Rogers (The Suits Law Firm Daily Wage),352,Wage,-1344,1440669
Elise Sanchez (The Suits Law Firm Daily Wage),352,Wage,-1368,1439301
Owen Martin (The Suits Law Firm Daily Wage),352,Wage,-1456,1437845
Isabel Roberts (The Suits Law Firm Daily Wage),352,Wage,-1008,1436837
Louise Gomez (The Suits Law Firm Daily Wage),352,Wage,-1600,1435237
Charlotte Murphy (The Suits Law Firm Daily Wage),352,Wage,-1272,1433965
Leah Martin (The Suits Law Firm Daily Wage),352,Wage,-1128,1432837
Kevin Bennett (The Suits Law Firm Daily Wage),352,Wage,-56,1432781
Sonny Mitchell (Karakata Associates Daily Wage),352,Wage,-968,1431813
Naomi Robinson (Karakata Associates Daily Wage),352,Wage,-984,1430829
Stephanie Wilson (Karakata Associates Daily Wage),352,Wage,-616,1430213
Roosevelt Wright (Karakata Associates Daily Wage),352,Wage,-912,1429301
Homer Foster (Karakata Associates Daily Wage),352,Wage,-736,1428565
Sadie Powell (Karakata Associates Daily Wage),352,Wage,-40,1428525
Clara Williams (Elite Jewels Daily Wage),352,Wage,-496,1428029
Curtis Harris (Katar Midtown Daily Wage),352,Wage,-252,1427777
Zoe Campbell (Karakata Holdings Daily Wage),352,Wage,-232,1427545
Theodore Brown (Karakata Holdings Daily Wage),352,Wage,-160,1427385
Annabel Myers (Katalytica Midtown Daily Wage),352,Wage,-680,1426705
Traci Hughes (Katalytica Midtown Daily Wage),352,Wage,-1016,1425689
Michelle Ross (Katalytica Midtown Daily Wage),352,Wage,-904,1424785
Georgia Howell (Katalytica Midtown Daily Wage),352,Wage,-1168,1423617
Sally Ross (Katalytica Midtown Daily Wage),352,Wage,-1248,1422369
Eloise Watson (Katalytica Midtown Daily Wage),352,Wage,-1272,1421097
Eliza Brooks (Katalytica Midtown Daily Wage),352,Wage,-1072,1420025
Natasha Williams (Katalytica Midtown Daily Wage),352,Wage,-1144,1418881
Tobias Barker (Katalytica Midtown Daily Wage),352,Wage,-488,1418393
Margie Morgan (Katalytica Midtown Daily Wage),352,Wage,-1088,1417305
Nannie Gray (Katalytica Midtown Daily Wage),352,Wage,-968,1416337
Dell Nelson (Katalytica Midtown Daily Wage),352,Wage,-528,1415809
Ben Stewart (Katalytica Midtown Daily Wage),352,Wage,-1016,1414793
Lois Ross (Katalytica Midtown Daily Wage),352,Wage,-936,1413857
Christen Hughes (Katalytica Midtown Daily Wage),352,Wage,-664,1413193
Andrew Green (Katalytica Midtown Daily Wage),352,Wage,-512,1412681
Madeleine Scott (Katalytica Midtown Daily Wage),352,Wage,-728,1411953
Raymond Jenkins (Katalytica Midtown Daily Wage),352,Wage,-1112,1410841
Lillie Peterson (Katalytica Midtown Daily Wage),352,Wage,-856,1409985
Margie Stewart (Katalytica Midtown Daily Wage),352,Wage,-608,1409377
Natalie Cook (Katalytica Midtown Daily Wage),352,Wage,-832,1408545
Curtis Baker (Katalytica Midtown Daily Wage),352,Wage,-600,1407945
Lydia Martin (Katalytica Midtown Daily Wage),352,Wage,-504,1407441
Taylor Campbell (Katalytica Midtown Daily Wage),352,Wage,-1248,1406193
Isaac Edwards (Katalytica Midtown Daily Wage),352,Wage,-736,1405457
Stanley Casey (Katalytica Midtown Daily Wage),352,Wage,-704,1404753
Maya Roberts (Katalytica Midtown Daily Wage),352,Wage,-736,1404017
Yasmin Wilson (Katalytica Midtown Daily Wage),352,Wage,-1016,1403001
Alan Torres (Katalytica Midtown Daily Wage),352,Wage,-872,1402129
Hollie Rogers (Katalytica Midtown Daily Wage),352,Wage,-600,1401529
Harriet Carr (Katalytica Midtown Daily Wage),352,Wage,-496,1401033
Sofia Cook (Katalytica Midtown Daily Wage),352,Wage,-728,1400305
Annie Edwards (Katalytica Midtown Daily Wage),352,Wage,-704,1399601
Summer Sullivan (Katalytica Midtown Daily Wage),352,Wage,-568,1399033
Jason Russell (Katalytica Midtown Daily Wage),352,Wage,-1168,1397865
Rosie Garcia (Katalytica Midtown Daily Wage),352,Wage,-1016,1396849
Josephine Clark (Katalytica Midtown Daily Wage),352,Wage,-384,1396465
Sofia Garcia (Katalytica Midtown Daily Wage),352,Wage,-416,1396049
Curtis Green (Katalytica Midtown Daily Wage),352,Wage,-528,1395521
Christen Wilson (Katalytica Midtown Daily Wage),352,Wage,-432,1395089
Maya Hubbard (Katalytica Midtown Daily Wage),352,Wage,-392,1394697
Kevin Wright (Katalytica Midtown Daily Wage),352,Wage,-344,1394353
Yasmin Garcia (Katalytica Midtown Daily Wage),352,Wage,-352,1394001
Louise Green (Katalytica Midtown Daily Wage),352,Wage,-368,1393633
Marino Parker (Katalytica Midtown Daily Wage),352,Wage,-344,1393289
Taylor Green (Katalytica HK Daily Wage),352,Wage,-632,1392657
Sebastian Hughes (Katalytica HK Daily Wage),352,Wage,-752,1391905
Annabel Morris (Katalytica HK Daily Wage),352,Wage,-1296,1390609
Sebastian Miles (Katalytica HK Daily Wage),352,Wage,-472,1390137
Tristan Smith (Katalytica HK Daily Wage),352,Wage,-664,1389473
Vincent Butler (Katalytica HK Daily Wage),352,Wage,-1128,1388345
Summer Peterson (Katalytica HK Daily Wage),352,Wage,-688,1387657
Westbrook Lee (Katalytica HK Daily Wage),352,Wage,-1272,1386385
Catherine Adams (Katalytica HK Daily Wage),352,Wage,-832,1385553
Sandy Hughes (Katalytica HK Daily Wage),352,Wage,-848,1384705
Cloten Walker (Katalytica HK Daily Wage),352,Wage,-752,1383953
Sonny Foster (Katalytica HK Daily Wage),352,Wage,-984,1382969
Pax Cox (Katalytica HK Daily Wage),352,Wage,-48,1382921
Eva Smith (Karvin Kween Daily Wage),352,Wage,-200,1382721
Public parking for UMC Desert,352,PublicParking,-120,1382601
31 1st Avenue Rent,353,Rent,-201.106,1382400
The Suits Law Firm Revenue,352,Revenue,67200,1449600
9 1st Street Rent,353,Rent,-70.98742,1449529
Katalytica HK Revenue,352,Revenue,14400,1463929
59 3rd Street Rent,353,Rent,-75.99196,1463853
29 5th Avenue Rent,353,Rent,-24.32862,1463829
Karakata Associates Revenue,352,Revenue,6840,1470669
29 1st Avenue Rent,353,Rent,-317.3102,1470351
Kalico Midtown Revenue,352,Revenue,30408,1500759
24 2nd Avenue Rent,353,Rent,-460.3931,1500299
3 2nd Avenue Rent,353,Rent,-154.5364,1500145
Karvin Kween Revenue,352,Revenue,6000,1506145
21 5th Avenue Rent,353,Rent,-145.9717,1505999
33 5th Avenue Rent,353,Rent,-230.1557,1505768
5 8th Street Rent,353,Rent,-135.4097,1505633
Elite Couture Revenue,352,Revenue,75940,1581573
19 1st Avenue Rent,353,Rent,-250.508,1581323
The Green Salad Revenue,352,Revenue,17252,1598575
30 2nd Avenue Rent,353,Rent,-1158.506,1597416
Elite Jewels Revenue,352,Revenue,250200,1847616
44 1st Avenue Rent,353,Rent,-535.2296,1847081
Katalytica Midtown Revenue,352,Revenue,193600,2040681
6 3rd Avenue Rent,353,Rent,-1158.506,2039522
Katar Midtown Revenue,352,Revenue,64488,2104010
Marketing campaigns for The Suits Law Firm,353,Marketing,-2750,2101260
Marketing campaigns for Katalytica HK,353,Marketing,-2750,2098510
Marketing campaigns for Karakata Associates,353,Marketing,-500,2098010
Marketing campaigns for Kalico Midtown,353,Marketing,-2750,2095260
Marketing campaigns for Karvin Kween,353,Marketing,-1350,2093910
Marketing campaigns for Elite Couture,353,Marketing,-1350,2092560
Marketing campaigns for The Green Salad,353,Marketing,-1350,2091210
Marketing campaigns for Elite Jewels,353,Marketing,-9350,2081860
Marketing campaigns for Katalytica Midtown,353,Marketing,-6350,2075510
Marketing campaigns for Katar Midtown,353,Marketing,-9350,2066160
42 3rd Street rent revenue,354,RentRevenue,290.7497,2066451
44 3rd Street rent revenue,354,RentRevenue,157.7658,2066609
Evie Jones (Katalytica Midtown Daily Wage),353,Wage,-448,2066161
Tommy Brooks (Katalytica Midtown Daily Wage),353,Wage,-44,2066117
Christian Hall (Karakata Holdings Daily Wage),353,Wage,-184,2065933
Merit Johnson (Karakata Holdings Daily Wage),353,Wage,-224,2065709
Lara Norris (Warehouse #1 Daily Wage),353,Wage,-153.9,2065555
Grover Brown (Karakata Holdings Daily Wage),353,Wage,-200,2065355
Olivia Cox (Katalytica Midtown Daily Wage),353,Wage,-432,2064923
Mollie Jenkins (Karakata Holdings Daily Wage),353,Wage,-224,2064699
Abbie Lopez (Katar Midtown Daily Wage),353,Wage,-168,2064531
Traci Parker (Elite Jewels Daily Wage),353,Wage,-52,2064479
Douglas Collins (Karakata Holdings Daily Wage),353,Wage,-44,2064435
Frederick Kelly (Elite Couture Daily Wage),353,Wage,-54,2064381
Lilly Harris (Elite Couture Daily Wage),353,Wage,-216,2064165
Lara Wright (Elite Couture Daily Wage),353,Wage,-232,2063933
Scarlett Davis (Elite Couture Daily Wage),353,Wage,-66,2063867
Christen Butler (Elite Jewels Daily Wage),353,Wage,-480,2063387
Katie Ward (Elite Jewels Daily Wage),353,Wage,-256,2063131
Bradley Turner (Karvin Kween Daily Wage),353,Wage,-270,2062861
Eliza Owens (Katar Midtown Daily Wage),353,Wage,-216,2062645
Kathryn James (Karakata Holdings Daily Wage),353,Wage,-208,2062437
Georgina Lopez (Karakata Holdings Daily Wage),353,Wage,-192,2062245
Zachary Hill (Warehouse #2 Daily Wage),353,Wage,-159.6,2062085
Emilia White (Kalico Midtown Daily Wage),353,Wage,-224,2061861
Danielle Mitchell (Kalico Midtown Daily Wage),353,Wage,-250,2061611
Traci Miles (Karakata Holdings Daily Wage),353,Wage,-192,2061419
Eve Sullivan (Kalico Midtown Daily Wage),353,Wage,-240,2061179
Joel Rogers (Kalico Midtown Daily Wage),353,Wage,-240,2060939
Ralph Hughes (The Green Salad Daily Wage),353,Wage,-266,2060673
Helen Watson (The Green Salad Daily Wage),353,Wage,-616,2060057
Jennifer Kelly (The Green Salad Daily Wage),353,Wage,-350,2059707
Zoe Cooper (The Green Salad Daily Wage),353,Wage,-248,2059459
Mark Nelson (Katar Midtown Daily Wage),353,Wage,-258,2059201
Zoe Foster (Katar Midtown Daily Wage),353,Wage,-300,2058901
Ruth Gray (The Suits Law Firm Daily Wage),353,Wage,-1632,2057269
Ava Powell (The Suits Law Firm Daily Wage),353,Wage,-1400,2055869
Daisy Williams (The Suits Law Firm Daily Wage),353,Wage,-1512,2054357
Lindsey Hall (The Suits Law Firm Daily Wage),353,Wage,-888,2053469
Taylor Myers (The Suits Law Firm Daily Wage),353,Wage,-1024,2052445
Ava Rogers (The Suits Law Firm Daily Wage),353,Wage,-1344,2051101
Elise Sanchez (The Suits Law Firm Daily Wage),353,Wage,-1368,2049733
Nicholas Sanchez (The Suits Law Firm Daily Wage),353,Wage,-968,2048765
Owen Martin (The Suits Law Firm Daily Wage),353,Wage,-1456,2047309
Courtney Nicholson (The Suits Law Firm Daily Wage),353,Wage,-968,2046341
Louise Gomez (The Suits Law Firm Daily Wage),353,Wage,-1600,2044741
Traci Martin (The Suits Law Firm Daily Wage),353,Wage,-1544,2043197
Bonnie Howard (The Suits Law Firm Daily Wage),353,Wage,-888,2042309
Kevin Bennett (The Suits Law Firm Daily Wage),353,Wage,-56,2042253
Sonny Mitchell (Karakata Associates Daily Wage),353,Wage,-968,2041285
Naomi Robinson (Karakata Associates Daily Wage),353,Wage,-984,2040301
Stephanie Wilson (Karakata Associates Daily Wage),353,Wage,-616,2039685
Roosevelt Wright (Karakata Associates Daily Wage),353,Wage,-912,2038773
Homer Foster (Karakata Associates Daily Wage),353,Wage,-736,2038037
Sadie Powell (Karakata Associates Daily Wage),353,Wage,-40,2037997
Curtis Jackson (Katar Midtown Daily Wage),353,Wage,-144,2037853
Clara Williams (Elite Jewels Daily Wage),353,Wage,-496,2037357
Justin Davis (Katar Midtown Daily Wage),353,Wage,-156,2037201
Curtis Harris (Katar Midtown Daily Wage),353,Wage,-252,2036949
Zoe Campbell (Karakata Holdings Daily Wage),353,Wage,-232,2036717
Theodore Brown (Karakata Holdings Daily Wage),353,Wage,-160,2036557
Annabel Myers (Katalytica Midtown Daily Wage),353,Wage,-680,2035877
Traci Hughes (Katalytica Midtown Daily Wage),353,Wage,-1016,2034861
Georgia Howell (Katalytica Midtown Daily Wage),353,Wage,-1168,2033693
Eloise Watson (Katalytica Midtown Daily Wage),353,Wage,-1272,2032421
Eliza Brooks (Katalytica Midtown Daily Wage),353,Wage,-1072,2031349
Natasha Williams (Katalytica Midtown Daily Wage),353,Wage,-1144,2030205
Tobias Barker (Katalytica Midtown Daily Wage),353,Wage,-488,2029717
Margie Morgan (Katalytica Midtown Daily Wage),353,Wage,-1088,2028629
Nannie Gray (Katalytica Midtown Daily Wage),353,Wage,-968,2027661
Ben Stewart (Katalytica Midtown Daily Wage),353,Wage,-1016,2026645
Elise Martinez (Katalytica Midtown Daily Wage),353,Wage,-1088,2025557
Lois Ross (Katalytica Midtown Daily Wage),353,Wage,-936,2024621
Christen Hughes (Katalytica Midtown Daily Wage),353,Wage,-664,2023957
Andrew Green (Katalytica Midtown Daily Wage),353,Wage,-512,2023445
Madeleine Scott (Katalytica Midtown Daily Wage),353,Wage,-728,2022717
Lewis Morgan (Katalytica Midtown Daily Wage),353,Wage,-816,2021901
Raymond Jenkins (Katalytica Midtown Daily Wage),353,Wage,-1112,2020789
Lillie Peterson (Katalytica Midtown Daily Wage),353,Wage,-856,2019933
Margie Stewart (Katalytica Midtown Daily Wage),353,Wage,-608,2019325
Gawen Myers (Katalytica Midtown Daily Wage),353,Wage,-936,2018389
Natalie Cook (Katalytica Midtown Daily Wage),353,Wage,-832,2017557
Curtis Baker (Katalytica Midtown Daily Wage),353,Wage,-600,2016957
Lydia Martin (Katalytica Midtown Daily Wage),353,Wage,-504,2016453
Taylor Campbell (Katalytica Midtown Daily Wage),353,Wage,-1248,2015205
Isaac Edwards (Katalytica Midtown Daily Wage),353,Wage,-736,2014469
Stanley Casey (Katalytica Midtown Daily Wage),353,Wage,-704,2013765
Maya Roberts (Katalytica Midtown Daily Wage),353,Wage,-736,2013029
Ruth Watson (Katalytica Midtown Daily Wage),353,Wage,-688,2012341
Yasmin Wilson (Katalytica Midtown Daily Wage),353,Wage,-1016,2011325
Alan Torres (Katalytica Midtown Daily Wage),353,Wage,-872,2010453
Hollie Rogers (Katalytica Midtown Daily Wage),353,Wage,-600,2009853
Harriet Carr (Katalytica Midtown Daily Wage),353,Wage,-496,2009357
Sofia Cook (Katalytica Midtown Daily Wage),353,Wage,-728,2008629
Summer Sullivan (Katalytica Midtown Daily Wage),353,Wage,-568,2008061
Velma Fisher (Katalytica Midtown Daily Wage),353,Wage,-592,2007469
Patrick Walker (Katalytica Midtown Daily Wage),353,Wage,-1208,2006261
Curtis Green (Katalytica Midtown Daily Wage),353,Wage,-528,2005733
Maya Hubbard (Katalytica Midtown Daily Wage),353,Wage,-392,2005341
Kevin Wright (Katalytica Midtown Daily Wage),353,Wage,-344,2004997
Louise Green (Katalytica Midtown Daily Wage),353,Wage,-368,2004629
Marino Parker (Katalytica Midtown Daily Wage),353,Wage,-344,2004285
Eloise Powell (Katalytica Midtown Daily Wage),353,Wage,-528,2003757
Nancy Butler (Katalytica Midtown Daily Wage),353,Wage,-504,2003253
Reuben Sanchez (Katalytica Midtown Daily Wage),353,Wage,-432,2002821
Layla Bell (Katalytica Midtown Daily Wage),353,Wage,-408,2002413
Martin Anderson (Katalytica Midtown Daily Wage),353,Wage,-552,2001861
Scott Parker (Katalytica Midtown Daily Wage),353,Wage,-512,2001349
Taylor Green (Katalytica HK Daily Wage),353,Wage,-632,2000717
Sebastian Hughes (Katalytica HK Daily Wage),353,Wage,-752,1999965
Annabel Morris (Katalytica HK Daily Wage),353,Wage,-1296,1998669
Caleb Smith (Katalytica HK Daily Wage),353,Wage,-680,1997989
Leo Carter (Katalytica HK Daily Wage),353,Wage,-584,1997405
Sebastian Miles (Katalytica HK Daily Wage),353,Wage,-472,1996933
Vincent Butler (Katalytica HK Daily Wage),353,Wage,-1128,1995805
Treasigh Ward (Katalytica HK Daily Wage),353,Wage,-592,1995213
Westbrook Lee (Katalytica HK Daily Wage),353,Wage,-1272,1993941
