Sold 100x Donut,288,ItemSold,54.33428,1500350
Sold 70x Cup Of Coffee,288,ItemSold,33.52269,1500383
Sold 300x Cup Of Coffee,288,ItemSold,143.6687,1500527
Sold 300x Cup Of Coffee,288,ItemSold,143.6687,1500670
Furniture, inventory and vehicles from 14 1st Avenue,288,DepositReturnFurniture,52010,1552680
Returned deposit for 14 1st Avenue,288,DepositReturn,4300.952,1556981
42 3rd Street rent revenue,289,RentRevenue,253.2336,1557235
Evie Jones (Katalytica Daily Wage),288,Wage,-448,1556787
Lily Barton (Katalytica Daily Wage),288,Wage,-344,1556443
Zoe Gomez (Elite Jewels Daily Wage),288,Wage,-256,1556187
Tommy Brooks (Katalytica Daily Wage),288,Wage,-44,1556143
Christian Hall (Karakata Holdings Daily Wage),288,Wage,-184,1555959
Merit Johnson (Karakata Holdings Daily Wage),288,Wage,-224,1555735
Katherine Moss (Elite Jewels Daily Wage),288,Wage,-250,1555485
Lara Norris (Warehouse #1 Daily Wage),288,Wage,-153.9,1555331
Grover Brown (Karakata Holdings Daily Wage),288,Wage,-200,1555131
Maria Willis (Karvin Kueen Daily Wage),288,Wage,-200,1554931
Olivia Cox (Katalytica Daily Wage),288,Wage,-432,1554499
Maya Turner (Karvin Kueen Daily Wage),288,Wage,-32,1554467
Mollie Jenkins (Karakata Holdings Daily Wage),288,Wage,-224,1554243
Annabelle Stewart (Unassigned Daily Wage,288,UnassignedWage,-132,1554111
Traci Parker (Elite Jewels Daily Wage),288,Wage,-78,1554033
Douglas Collins (Karakata Holdings Daily Wage),288,Wage,-44,1553989
Lara Wright (Elite Couture Daily Wage),288,Wage,-232,1553757
Scarlett Davis (Elite Couture Daily Wage),288,Wage,-297,1553460
Christen Butler (Elite Jewels Daily Wage),288,Wage,-240,1553220
Katie Ward (Elite Jewels Daily Wage),288,Wage,-192,1553028
Justin Mitchell (Karvin Kueen Daily Wage),288,Wage,-208,1552820
Kathryn James (Karakata Holdings Daily Wage),288,Wage,-208,1552612
Georgina Lopez (Karakata Holdings Daily Wage),288,Wage,-192,1552420
Zachary Hill (Warehouse #2 Daily Wage),288,Wage,-159.6,1552260
Mollie Martinez (Kalico Midtown Daily Wage),288,Wage,-200,1552060
Traci Miles (Karakata Holdings Daily Wage),288,Wage,-192,1551868
Eve Sullivan (Kalico Midtown Daily Wage),288,Wage,-240,1551628
Joel Rogers (Kalico Midtown Daily Wage),288,Wage,-90,1551538
Wilhelmina Cooper (Kalico Midtown Daily Wage),288,Wage,-264,1551274
Leon Powell (Kalico Midtown Daily Wage),288,Wage,-256,1551018
Ralph Hughes (The Green Salad Daily Wage),288,Wage,-228,1550790
Jennifer Kelly (The Green Salad Daily Wage),288,Wage,-700,1550090
Zoe Cooper (The Green Salad Daily Wage),288,Wage,-868,1549222
Zoe Foster (Unassigned Daily Wage,288,UnassignedWage,-100,1549122
Maria Nicholson (The Suits Law Firm Daily Wage),288,Wage,-1544,1547578
Ruth Gray (The Suits Law Firm Daily Wage),288,Wage,-1632,1545946
Ava Powell (The Suits Law Firm Daily Wage),288,Wage,-1400,1544546
Helen Richardson (The Suits Law Firm Daily Wage),288,Wage,-1600,1542946
Daisy Williams (The Suits Law Firm Daily Wage),288,Wage,-1512,1541434
Lindsey Hall (The Suits Law Firm Daily Wage),288,Wage,-888,1540546
Taylor Myers (The Suits Law Firm Daily Wage),288,Wage,-1024,1539522
Ava Rogers (The Suits Law Firm Daily Wage),288,Wage,-1344,1538178
Elise Sanchez (The Suits Law Firm Daily Wage),288,Wage,-1368,1536810
Nicholas Sanchez (The Suits Law Firm Daily Wage),288,Wage,-968,1535842
Courtney Nicholson (The Suits Law Firm Daily Wage),288,Wage,-242,1535600
Charlotte Murphy (The Suits Law Firm Daily Wage),288,Wage,-954,1534646
Bonnie Howard (The Suits Law Firm Daily Wage),288,Wage,-222,1534424
Margaret Smith (The Suits Law Firm Daily Wage),288,Wage,-696,1533728
Leah Martin (The Suits Law Firm Daily Wage),288,Wage,-1128,1532600
Kevin Bennett (The Suits Law Firm Daily Wage),288,Wage,-56,1532544
Sonny Mitchell (Karakata Associates Daily Wage),288,Wage,-968,1531576
Naomi Robinson (Karakata Associates Daily Wage),288,Wage,-984,1530592
Stephanie Wilson (Karakata Associates Daily Wage),288,Wage,-616,1529976
Roosevelt Wright (Karakata Associates Daily Wage),288,Wage,-912,1529064
Homer Foster (Karakata Associates Daily Wage),288,Wage,-736,1528328
Sadie Powell (Karakata Associates Daily Wage),288,Wage,-40,1528288
Curtis Jackson (Unassigned Daily Wage,288,UnassignedWage,-48,1528240
Replacement for Clara Williams (Elite Jewels Wage),288,ReplacementWage,-620,1527620
Zoe Campbell (Karakata Holdings Daily Wage),288,Wage,-232,1527388
Theodore Brown (Karakata Holdings Daily Wage),288,Wage,-160,1527228
Public parking for Mersaidi S500,288,PublicParking,-25,1527203
Public parking for Anselmo AF90,288,PublicParking,-25,1527178
Public parking for Freight Truck T1,288,PublicParking,-30,1527148
30 4th Avenue Rent,289,Rent,-85.7595,1527062
 Revenue,288,Revenue,3054,1530116
31 1st Avenue Rent,289,Rent,-201.106,1529915
The Suits Law Firm Revenue,288,Revenue,75600,1605515
59 3rd Street Rent,289,Rent,-75.99196,1605439
1 5th Street Rent,289,Rent,-52.13275,1605387
Katalytica Revenue,288,Revenue,10000,1615387
29 5th Avenue Rent,289,Rent,-24.32862,1615363
Karakata Associates Revenue,288,Revenue,6840,1622203
29 1st Avenue Rent,289,Rent,-317.3102,1621886
Kalico Midtown Revenue,288,Revenue,27301,1649187
24 2nd Avenue Rent,289,Rent,-460.3931,1648726
7 3rd Avenue Rent,289,Rent,-42.2027,1648684
Karvin Kueen Revenue,288,Revenue,3060,1651744
21 5th Avenue Rent,289,Rent,-145.9717,1651598
33 5th Avenue Rent,289,Rent,-230.1557,1651368
5 8th Street Rent,289,Rent,-135.4097,1651232
Elite Couture Revenue,288,Revenue,81400,1732632
19 1st Avenue Rent,289,Rent,-250.508,1732382
The Green Salad Revenue,288,Revenue,16659,1749041
30 2nd Avenue Rent,289,Rent,-1158.506,1747882
Elite Jewels Revenue,288,Revenue,244500,1992382
6 3rd Avenue Rent,289,Rent,-1158.506,1991224
Delivery from SeaSide Internationals,289,ImportDelivery,-6752.499,1984471
Delivery from United Ocean Import ,289,ImportDelivery,-179546.1,1804925
Marketing campaigns for The Suits Law Firm,289,Marketing,-2750,1802175
Marketing campaigns for Katalytica,289,Marketing,-500,1801675
Marketing campaigns for Karakata Associates,289,Marketing,-500,1801175
Marketing campaigns for Kalico Midtown,289,Marketing,-2750,1798425
Marketing campaigns for Karvin Kueen,289,Marketing,-500,1797925
Marketing campaigns for Elite Couture,289,Marketing,-1350,1796575
Marketing campaigns for The Green Salad,289,Marketing,-1350,1795225
Marketing campaigns for Elite Jewels,289,Marketing,-9350,1785875
Furniture, inventory and vehicles from 30 4th Avenue,289,DepositReturnFurniture,120,1785995
Returned deposit for 30 4th Avenue,289,DepositReturn,2572.785,1788568
Purchase from Roasted Inc,289,ItemPurchase,-12.9,1788555
42 3rd Street rent revenue,290,RentRevenue,259.4862,1788815
Evie Jones (Katalytica Daily Wage),289,Wage,-448,1788367
Lily Barton (Katalytica Daily Wage),289,Wage,-344,1788023
Zoe Gomez (Elite Jewels Daily Wage),289,Wage,-256,1787767
Tommy Brooks (Katalytica Daily Wage),289,Wage,-44,1787723
Christian Hall (Karakata Holdings Daily Wage),289,Wage,-184,1787539
Merit Johnson (Karakata Holdings Daily Wage),289,Wage,-224,1787315
Katherine Moss (Elite Jewels Daily Wage),289,Wage,-200,1787115
Lara Norris (Warehouse #1 Daily Wage),289,Wage,-153.9,1786961
Grover Brown (Karakata Holdings Daily Wage),289,Wage,-200,1786761
Maria Willis (Karvin Kueen Daily Wage),289,Wage,-200,1786561
Olivia Cox (Katalytica Daily Wage),289,Wage,-432,1786129
Maya Turner (Karvin Kueen Daily Wage),289,Wage,-32,1786097
Mollie Jenkins (Karakata Holdings Daily Wage),289,Wage,-224,1785873
Traci Parker (Elite Jewels Daily Wage),289,Wage,-78,1785795
Douglas Collins (Karakata Holdings Daily Wage),289,Wage,-44,1785751
Frederick Kelly (Elite Couture Daily Wage),289,Wage,-54,1785697
Lilly Harris (Elite Couture Daily Wage),289,Wage,-216,1785481
Lara Wright (Elite Couture Daily Wage),289,Wage,-232,1785249
Scarlett Davis (Elite Couture Daily Wage),289,Wage,-132,1785117
Christen Butler (Elite Jewels Daily Wage),289,Wage,-240,1784877
Katie Ward (Elite Jewels Daily Wage),289,Wage,-256,1784621
Justin Mitchell (Karvin Kueen Daily Wage),289,Wage,-208,1784413
Kathryn James (Karakata Holdings Daily Wage),289,Wage,-208,1784205
Georgina Lopez (Karakata Holdings Daily Wage),289,Wage,-192,1784013
Zachary Hill (Warehouse #2 Daily Wage),289,Wage,-159.6,1783853
Mollie Martinez (Kalico Midtown Daily Wage),289,Wage,-200,1783653
Traci Miles (Karakata Holdings Daily Wage),289,Wage,-192,1783461
Eve Sullivan (Kalico Midtown Daily Wage),289,Wage,-240,1783221
Wilhelmina Cooper (Kalico Midtown Daily Wage),289,Wage,-330,1782891
Leon Powell (Kalico Midtown Daily Wage),289,Wage,-256,1782635
Ralph Hughes (The Green Salad Daily Wage),289,Wage,-266,1782369
Helen Watson (The Green Salad Daily Wage),289,Wage,-308,1782061
Jennifer Kelly (The Green Salad Daily Wage),289,Wage,-700,1781361
Zoe Cooper (The Green Salad Daily Wage),289,Wage,-124,1781237
Maria Nicholson (The Suits Law Firm Daily Wage),289,Wage,-1544,1779693
Ruth Gray (The Suits Law Firm Daily Wage),289,Wage,-1632,1778061
Ava Powell (The Suits Law Firm Daily Wage),289,Wage,-1400,1776661
Helen Richardson (The Suits Law Firm Daily Wage),289,Wage,-1600,1775061
Daisy Williams (The Suits Law Firm Daily Wage),289,Wage,-1512,1773549
Lindsey Hall (The Suits Law Firm Daily Wage),289,Wage,-888,1772661
Replacement for Taylor Myers (The Suits Law Firm Wage),289,ReplacementWage,-1280,1771381
Ava Rogers (The Suits Law Firm Daily Wage),289,Wage,-1344,1770037
Elise Sanchez (The Suits Law Firm Daily Wage),289,Wage,-1368,1768669
Nicholas Sanchez (The Suits Law Firm Daily Wage),289,Wage,-968,1767701
Louise Gomez (The Suits Law Firm Daily Wage),289,Wage,-1600,1766101
Bonnie Howard (The Suits Law Firm Daily Wage),289,Wage,-888,1765213
Margaret Smith (The Suits Law Firm Daily Wage),289,Wage,-928,1764285
Kevin Bennett (The Suits Law Firm Daily Wage),289,Wage,-56,1764229
Sonny Mitchell (Karakata Associates Daily Wage),289,Wage,-968,1763261
Naomi Robinson (Karakata Associates Daily Wage),289,Wage,-984,1762277
Stephanie Wilson (Karakata Associates Daily Wage),289,Wage,-616,1761661
Roosevelt Wright (Karakata Associates Daily Wage),289,Wage,-912,1760749
Homer Foster (Karakata Associates Daily Wage),289,Wage,-736,1760013
Sadie Powell (Karakata Associates Daily Wage),289,Wage,-40,1759973
Replacement for Clara Williams (Elite Jewels Wage),289,ReplacementWage,-620,1759353
Zoe Campbell (Karakata Holdings Daily Wage),289,Wage,-232,1759121
Theodore Brown (Karakata Holdings Daily Wage),289,Wage,-160,1758961
Public parking for Freight Truck T1,289,PublicParking,-180,1758781
31 1st Avenue Rent,290,Rent,-201.106,1758580
The Suits Law Firm Revenue,289,Revenue,67200,1825780
59 3rd Street Rent,290,Rent,-75.99196,1825704
1 5th Street Rent,290,Rent,-52.13275,1825652
Katalytica Revenue,289,Revenue,10000,1835652
29 5th Avenue Rent,290,Rent,-24.32862,1835628
Karakata Associates Revenue,289,Revenue,6840,1842468
29 1st Avenue Rent,290,Rent,-317.3102,1842150
Kalico Midtown Revenue,289,Revenue,27046,1869196
24 2nd Avenue Rent,290,Rent,-460.3931,1868736
7 3rd Avenue Rent,290,Rent,-42.2027,1868694
Karvin Kueen Revenue,289,Revenue,2210,1870904
21 5th Avenue Rent,290,Rent,-145.9717,1870758
33 5th Avenue Rent,290,Rent,-230.1557,1870528
5 8th Street Rent,290,Rent,-135.4097,1870392
Elite Couture Revenue,289,Revenue,73540,1943932
19 1st Avenue Rent,290,Rent,-250.508,1943682
The Green Salad Revenue,289,Revenue,16748,1960430
30 2nd Avenue Rent,290,Rent,-1158.506,1959271
Elite Jewels Revenue,289,Revenue,230200,2189471
6 3rd Avenue Rent,290,Rent,-1158.506,2188313
Marketing campaigns for The Suits Law Firm,290,Marketing,-2750,2185563
Marketing campaigns for Katalytica,290,Marketing,-500,2185063
Marketing campaigns for Karakata Associates,290,Marketing,-500,2184563
Marketing campaigns for Kalico Midtown,290,Marketing,-2750,2181813
Marketing campaigns for Karvin Kueen,290,Marketing,-500,2181313
Marketing campaigns for Elite Couture,290,Marketing,-1350,2179963
Marketing campaigns for The Green Salad,290,Marketing,-1350,2178613
Marketing campaigns for Elite Jewels,290,Marketing,-9350,2169263
6 3rd Avenue delivery from AJ Pederson & Son,290,DeliveryContract,-25246,2144017
Purchase from LUXCONCEPT,290,ItemPurchase,-170900,1973117
42 3rd Street rent revenue,291,RentRevenue,259.4862,1973376
Evie Jones (Katalytica Daily Wage),290,Wage,-448,1972928
Tommy Brooks (Katalytica Daily Wage),290,Wage,-44,1972884
Christian Hall (Karakata Holdings Daily Wage),290,Wage,-184,1972700
Merit Johnson (Karakata Holdings Daily Wage),290,Wage,-224,1972476
Lara Norris (Warehouse #1 Daily Wage),290,Wage,-153.9,1972322
Grover Brown (Karakata Holdings Daily Wage),290,Wage,-200,1972122
Maria Willis (Karvin Kueen Daily Wage),290,Wage,-200,1971922
Olivia Cox (Katalytica Daily Wage),290,Wage,-432,1971490
Tristan Barker (Katalytica Daily Wage),290,Wage,-536,1970954
Maya Turner (Karvin Kueen Daily Wage),290,Wage,-32,1970922
Mollie Jenkins (Karakata Holdings Daily Wage),290,Wage,-224,1970698
Traci Parker (Elite Jewels Daily Wage),290,Wage,-52,1970646
Douglas Collins (Karakata Holdings Daily Wage),290,Wage,-44,1970602
Frederick Kelly (Elite Couture Daily Wage),290,Wage,-54,1970548
Lilly Harris (Elite Couture Daily Wage),290,Wage,-216,1970332
Lara Wright (Elite Couture Daily Wage),290,Wage,-232,1970100
Scarlett Davis (Elite Couture Daily Wage),290,Wage,-66,1970034
Christen Butler (Elite Jewels Daily Wage),290,Wage,-480,1969554
Katie Ward (Elite Jewels Daily Wage),290,Wage,-256,1969298
Bradley Turner (Karvin Kueen Daily Wage),290,Wage,-240,1969058
Kathryn James (Karakata Holdings Daily Wage),290,Wage,-208,1968850
Georgina Lopez (Karakata Holdings Daily Wage),290,Wage,-192,1968658
Zachary Hill (Warehouse #2 Daily Wage),290,Wage,-159.6,1968499
Emilia White (Kalico Midtown Daily Wage),290,Wage,-224,1968275
Danielle Mitchell (Kalico Midtown Daily Wage),290,Wage,-250,1968025
Traci Miles (Karakata Holdings Daily Wage),290,Wage,-192,1967833
Eve Sullivan (Kalico Midtown Daily Wage),290,Wage,-240,1967593
Joel Rogers (Kalico Midtown Daily Wage),290,Wage,-240,1967353
Ralph Hughes (The Green Salad Daily Wage),290,Wage,-266,1967087
Helen Watson (The Green Salad Daily Wage),290,Wage,-616,1966471
Jennifer Kelly (The Green Salad Daily Wage),290,Wage,-350,1966121
Zoe Cooper (The Green Salad Daily Wage),290,Wage,-248,1965873
Maria Nicholson (The Suits Law Firm Daily Wage),290,Wage,-1544,1964329
Ruth Gray (The Suits Law Firm Daily Wage),290,Wage,-1632,1962697
Ava Powell (The Suits Law Firm Daily Wage),290,Wage,-1400,1961297
Helen Richardson (The Suits Law Firm Daily Wage),290,Wage,-1600,1959697
Daisy Williams (The Suits Law Firm Daily Wage),290,Wage,-1512,1958185
Lindsey Hall (The Suits Law Firm Daily Wage),290,Wage,-888,1957297
Taylor Myers (The Suits Law Firm Daily Wage),290,Wage,-1024,1956273
Ava Rogers (The Suits Law Firm Daily Wage),290,Wage,-1344,1954929
Elise Sanchez (The Suits Law Firm Daily Wage),290,Wage,-1368,1953561
Nicholas Sanchez (The Suits Law Firm Daily Wage),290,Wage,-968,1952593
Owen Martin (The Suits Law Firm Daily Wage),290,Wage,-728,1951865
Isabel Roberts (The Suits Law Firm Daily Wage),290,Wage,-672,1951193
Louise Gomez (The Suits Law Firm Daily Wage),290,Wage,-1600,1949593
Bonnie Howard (The Suits Law Firm Daily Wage),290,Wage,-888,1948705
Replacement for Kevin Bennett (The Suits Law Firm Wage),290,ReplacementWage,-70,1948635
Sonny Mitchell (Karakata Associates Daily Wage),290,Wage,-968,1947667
Naomi Robinson (Karakata Associates Daily Wage),290,Wage,-984,1946683
Stephanie Wilson (Karakata Associates Daily Wage),290,Wage,-616,1946067
Roosevelt Wright (Karakata Associates Daily Wage),290,Wage,-912,1945155
Homer Foster (Karakata Associates Daily Wage),290,Wage,-736,1944419
Sadie Powell (Karakata Associates Daily Wage),290,Wage,-40,1944379
Replacement for Clara Williams (Elite Jewels Wage),290,ReplacementWage,-620,1943759
Zoe Campbell (Karakata Holdings Daily Wage),290,Wage,-232,1943527
Theodore Brown (Karakata Holdings Daily Wage),290,Wage,-160,1943367
Public parking for Petrolls Fanton,290,PublicParking,-110,1943257
Public parking for Freight Truck T1,290,PublicParking,-345,1942912
31 1st Avenue Rent,291,Rent,-201.106,1942710
The Suits Law Firm Revenue,290,Revenue,57600,2000310
59 3rd Street Rent,291,Rent,-75.99196,2000234
1 5th Street Rent,291,Rent,-52.13275,2000182
Katalytica Revenue,290,Revenue,10000,2010182
29 5th Avenue Rent,291,Rent,-24.32862,2010158
Karakata Associates Revenue,290,Revenue,6840,2016998
29 1st Avenue Rent,291,Rent,-317.3102,2016681
Kalico Midtown Revenue,290,Revenue,26788,2043469
24 2nd Avenue Rent,291,Rent,-460.3931,2043008
7 3rd Avenue Rent,291,Rent,-42.2027,2042966
Karvin Kueen Revenue,290,Revenue,2210,2045176
21 5th Avenue Rent,291,Rent,-145.9717,2045030
33 5th Avenue Rent,291,Rent,-230.1557,2044800
5 8th Street Rent,291,Rent,-135.4097,2044665
Elite Couture Revenue,290,Revenue,60930,2105595
19 1st Avenue Rent,291,Rent,-250.508,2105344
The Green Salad Revenue,290,Revenue,16585,2121929
30 2nd Avenue Rent,291,Rent,-1158.506,2120771
Elite Jewels Revenue,290,Revenue,197800,2318571
6 3rd Avenue Rent,291,Rent,-1158.506,2317412
Marketing campaigns for The Suits Law Firm,291,Marketing,-2750,2314662
Marketing campaigns for Katalytica,291,Marketing,-500,2314162
Marketing campaigns for Karakata Associates,291,Marketing,-500,2313662
Marketing campaigns for Kalico Midtown,291,Marketing,-2750,2310912
Marketing campaigns for Karvin Kueen,291,Marketing,-500,2310412
Marketing campaigns for Elite Couture,291,Marketing,-1350,2309062
Marketing campaigns for The Green Salad,291,Marketing,-1350,2307712
Marketing campaigns for Elite Jewels,291,Marketing,-9350,2298362
Interior Designer,291,InteriorDesigner,-167500,2130862
Sold Standard Bed,291,ItemSold,200,2131062
42 3rd Street rent revenue,292,RentRevenue,278.2443,2131340
Evie Jones (Katalytica Daily Wage),291,Wage,-448,2130892
Tommy Brooks (Katalytica Daily Wage),291,Wage,-44,2130848
Christian Hall (Karakata Holdings Daily Wage),291,Wage,-184,2130664
Merit Johnson (Karakata Holdings Daily Wage),291,Wage,-224,2130440
Lara Norris (Warehouse #1 Daily Wage),291,Wage,-153.9,2130286
Grover Brown (Karakata Holdings Daily Wage),291,Wage,-200,2130086
Maria Willis (Karvin Kueen Daily Wage),291,Wage,-200,2129886
Olivia Cox (Katalytica Daily Wage),291,Wage,-432,2129454
Tristan Barker (Katalytica Daily Wage),291,Wage,-536,2128918
Maya Turner (Karvin Kueen Daily Wage),291,Wage,-32,2128886
Mollie Jenkins (Karakata Holdings Daily Wage),291,Wage,-224,2128662
Oscar Evans (Katar Midtown Daily Wage),291,Wage,-138,2128524
Curtis Norris (Elite Jewels Daily Wage),291,Wage,-368,2128156
Traci Parker (Elite Jewels Daily Wage),291,Wage,-52,2128104
Douglas Collins (Karakata Holdings Daily Wage),291,Wage,-44,2128060
Dominic Fisher (Elite Jewels Daily Wage),291,Wage,-184,2127876
Frederick Kelly (Elite Couture Daily Wage),291,Wage,-27,2127849
Lilly Harris (Elite Couture Daily Wage),291,Wage,-288,2127561
Scarlett Davis (Elite Couture Daily Wage),291,Wage,-264,2127297
Katie Ward (Elite Jewels Daily Wage),291,Wage,-256,2127041
Bradley Turner (Karvin Kueen Daily Wage),291,Wage,-240,2126801
Kathryn James (Karakata Holdings Daily Wage),291,Wage,-208,2126593
Georgina Lopez (Karakata Holdings Daily Wage),291,Wage,-192,2126401
Zachary Hill (Warehouse #2 Daily Wage),291,Wage,-159.6,2126242
Emilia White (Kalico Midtown Daily Wage),291,Wage,-224,2126018
Danielle Mitchell (Kalico Midtown Daily Wage),291,Wage,-200,2125818
Traci Miles (Karakata Holdings Daily Wage),291,Wage,-192,2125626
Eve Sullivan (Kalico Midtown Daily Wage),291,Wage,-300,2125326
Joel Rogers (Kalico Midtown Daily Wage),291,Wage,-240,2125086
Ralph Hughes (The Green Salad Daily Wage),291,Wage,-266,2124820
Helen Watson (The Green Salad Daily Wage),291,Wage,-616,2124204
Harvey Anderson (The Green Salad Daily Wage),291,Wage,-224,2123980
Zoe Cooper (The Green Salad Daily Wage),291,Wage,-186,2123794
Maria Nicholson (The Suits Law Firm Daily Wage),291,Wage,-772,2123022
Ava Powell (The Suits Law Firm Daily Wage),291,Wage,-1400,2121622
Daisy Williams (The Suits Law Firm Daily Wage),291,Wage,-1512,2120110
Lindsey Hall (The Suits Law Firm Daily Wage),291,Wage,-888,2119222
Taylor Myers (The Suits Law Firm Daily Wage),291,Wage,-1024,2118198
Ava Rogers (The Suits Law Firm Daily Wage),291,Wage,-672,2117526
Elise Sanchez (The Suits Law Firm Daily Wage),291,Wage,-1368,2116158
Nicholas Sanchez (The Suits Law Firm Daily Wage),291,Wage,-968,2115190
Owen Martin (The Suits Law Firm Daily Wage),291,Wage,-728,2114462
Isabel Roberts (The Suits Law Firm Daily Wage),291,Wage,-672,2113790
Louise Gomez (The Suits Law Firm Daily Wage),291,Wage,-1600,2112190
Traci Martin (The Suits Law Firm Daily Wage),291,Wage,-1544,2110646
Charlotte Murphy (The Suits Law Firm Daily Wage),291,Wage,-1272,2109374
Bonnie Howard (The Suits Law Firm Daily Wage),291,Wage,-888,2108486
Margaret Smith (The Suits Law Firm Daily Wage),291,Wage,-928,2107558
Kevin Bennett (The Suits Law Firm Daily Wage),291,Wage,-56,2107502
Sonny Mitchell (Karakata Associates Daily Wage),291,Wage,-968,2106534
Naomi Robinson (Karakata Associates Daily Wage),291,Wage,-984,2105550
Stephanie Wilson (Karakata Associates Daily Wage),291,Wage,-616,2104934
Roosevelt Wright (Karakata Associates Daily Wage),291,Wage,-912,2104022
Homer Foster (Karakata Associates Daily Wage),291,Wage,-736,2103286
Sadie Powell (Karakata Associates Daily Wage),291,Wage,-40,2103246
Curtis Jackson (Katar Midtown Daily Wage),291,Wage,-288,2102958
Justin Davis (Katar Midtown Daily Wage),291,Wage,-312,2102646
Curtis Harris (Katar Midtown Daily Wage),291,Wage,-126,2102520
Zoe Campbell (Karakata Holdings Daily Wage),291,Wage,-232,2102288
Theodore Brown (Karakata Holdings Daily Wage),291,Wage,-160,2102128
Public parking for Petrolls Fanton,291,PublicParking,-75,2102053
Public parking for Freight Truck T1,291,PublicParking,-360,2101693
31 1st Avenue Rent,292,Rent,-201.106,2101492
The Suits Law Firm Revenue,291,Revenue,66000,2167492
59 3rd Street Rent,292,Rent,-75.99196,2167416
1 5th Street Rent,292,Rent,-52.13275,2167364
Katalytica Revenue,291,Revenue,10000,2177364
29 5th Avenue Rent,292,Rent,-24.32862,2177339
Karakata Associates Revenue,291,Revenue,6840,2184179
29 1st Avenue Rent,292,Rent,-317.3102,2183862
Kalico Midtown Revenue,291,Revenue,27430,2211292
24 2nd Avenue Rent,292,Rent,-460.3931,2210832
7 3rd Avenue Rent,292,Rent,-42.2027,2210789
Karvin Kueen Revenue,291,Revenue,3145,2213934
21 5th Avenue Rent,292,Rent,-145.9717,2213788
33 5th Avenue Rent,292,Rent,-230.1557,2213558
5 8th Street Rent,292,Rent,-135.4097,2213423
Elite Couture Revenue,291,Revenue,72800,2286223
19 1st Avenue Rent,292,Rent,-250.508,2285972
The Green Salad Revenue,291,Revenue,16750,2302722
30 2nd Avenue Rent,292,Rent,-1158.506,2301564
Elite Jewels Revenue,291,Revenue,233400,2534964
6 3rd Avenue Rent,292,Rent,-1158.506,2533805
Katar Midtown Revenue,291,Revenue,28098,2561903
Delivery from BlueStone Imports,292,ImportDelivery,-28006.5,2533897
Delivery from United Ocean Import ,292,ImportDelivery,-149103.9,2384793
Marketing campaigns for The Suits Law Firm,292,Marketing,-2750,2382043
Marketing campaigns for Katalytica,292,Marketing,-500,2381543
Marketing campaigns for Karakata Associates,292,Marketing,-500,2381043
Marketing campaigns for Kalico Midtown,292,Marketing,-2750,2378293
Marketing campaigns for Karvin Kueen,292,Marketing,-500,2377793
Marketing campaigns for Elite Couture,292,Marketing,-1350,2376443
Marketing campaigns for The Green Salad,292,Marketing,-1350,2375093
Marketing campaigns for Elite Jewels,292,Marketing,-9350,2365743
Marketing campaigns for Katar Midtown,292,Marketing,-500,2365243
Marketing campaigns for Katar Midtown,292,Marketing,-2500,2362743
Marketing campaigns for Katar Midtown,292,Marketing,-6000,2356743
Marketing campaigns for Katar Midtown,292,Marketing,-100,2356643
Marketing campaigns for Katar Midtown,292,Marketing,-250,2356393
Taxi Ride,292,TaxiRide,-89.9331,2356303
42 3rd Street rent revenue,293,RentRevenue,268.8653,2356571
Evie Jones (Katalytica Daily Wage),292,Wage,-448,2356123
Lily Barton (Katalytica Daily Wage),292,Wage,-344,2355779
Zoe Gomez (Elite Jewels Daily Wage),292,Wage,-256,2355523
Tommy Brooks (Katalytica Daily Wage),292,Wage,-44,2355479
Christian Hall (Karakata Holdings Daily Wage),292,Wage,-184,2355295
Merit Johnson (Karakata Holdings Daily Wage),292,Wage,-224,2355071
Katherine Moss (Elite Jewels Daily Wage),292,Wage,-100,2354971
Lara Norris (Warehouse #1 Daily Wage),292,Wage,-153.9,2354817
Grover Brown (Karakata Holdings Daily Wage),292,Wage,-200,2354617
Maria Willis (Karvin Kueen Daily Wage),292,Wage,-125,2354492
Tristan Barker (Katalytica Daily Wage),292,Wage,-402,2354090
Mollie Jenkins (Karakata Holdings Daily Wage),292,Wage,-224,2353866
Oscar Evans (Katar Midtown Daily Wage),292,Wage,-276,2353590
Annabelle Stewart (Katar Midtown Daily Wage),292,Wage,-330,2353260
Traci Parker (Elite Jewels Daily Wage),292,Wage,-156,2353104
Douglas Collins (Karakata Holdings Daily Wage),292,Wage,-44,2353060
Dominic Fisher (Elite Jewels Daily Wage),292,Wage,-368,2352692
Frederick Kelly (Elite Couture Daily Wage),292,Wage,-27,2352665
Lilly Harris (Elite Couture Daily Wage),292,Wage,-288,2352377
Scarlett Davis (Elite Couture Daily Wage),292,Wage,-264,2352113
Bradley Turner (Karvin Kueen Daily Wage),292,Wage,-240,2351873
Justin Mitchell (Karvin Kueen Daily Wage),292,Wage,-130,2351743
Eliza Owens (Katar Midtown Daily Wage),292,Wage,-360,2351383
Kathryn James (Karakata Holdings Daily Wage),292,Wage,-208,2351175
Georgina Lopez (Karakata Holdings Daily Wage),292,Wage,-192,2350983
Zachary Hill (Warehouse #2 Daily Wage),292,Wage,-159.6,2350824
Mollie Martinez (Kalico Midtown Daily Wage),292,Wage,-200,2350624
Traci Miles (Karakata Holdings Daily Wage),292,Wage,-192,2350432
Joel Rogers (Kalico Midtown Daily Wage),292,Wage,-240,2350192
