Zoe Campbell (Karakata Holdings Daily Wage),302,Wage,-232,3693449
Theodore Brown (Karakata Holdings Daily Wage),302,Wage,-160,3693289
Public parking for UMC Desert,302,PublicParking,-120,3693169
31 1st Avenue Rent,303,Rent,-201.106,3692968
The Suits Law Firm Revenue,302,Revenue,76800,3769768
59 3rd Street Rent,303,Rent,-75.99196,3769692
1 5th Street Rent,303,Rent,-52.13275,3769640
Katalytica Revenue,302,Revenue,10000,3779640
29 5th Avenue Rent,303,Rent,-24.32862,3779616
Karakata Associates Revenue,302,Revenue,6840,3786456
29 1st Avenue Rent,303,Rent,-317.3102,3786138
Kalico Midtown Revenue,302,Revenue,28818,3814956
24 2nd Avenue Rent,303,Rent,-460.3931,3814496
3 2nd Avenue Rent,303,Rent,-154.5364,3814341
21 5th Avenue Rent,303,Rent,-145.9717,3814195
33 5th Avenue Rent,303,Rent,-230.1557,3813965
5 8th Street Rent,303,Rent,-135.4097,3813830
Elite Couture Revenue,302,Revenue,81400,3895230
19 1st Avenue Rent,303,Rent,-250.508,3894979
The Green Salad Revenue,302,Revenue,14828,3909807
30 2nd Avenue Rent,303,Rent,-1158.506,3908649
Elite Jewels Revenue,302,Revenue,245700,4154349
6 3rd Avenue Rent,303,Rent,-1158.506,4153190
Katar Midtown Revenue,302,Revenue,65853,4219043
Delivery from SeaSide Internationals,303,ImportDelivery,-25042.42,4194001
Marketing campaigns for The Suits Law Firm,303,Marketing,-2750,4191251
Marketing campaigns for Katalytica,303,Marketing,-500,4190751
Marketing campaigns for Karakata Associates,303,Marketing,-500,4190251
Marketing campaigns for Kalico Midtown,303,Marketing,-2750,4187501
Marketing campaigns for Elite Couture,303,Marketing,-1350,4186151
Marketing campaigns for The Green Salad,303,Marketing,-1350,4184801
Marketing campaigns for Elite Jewels,303,Marketing,-9350,4175451
Marketing campaigns for Katar Midtown,303,Marketing,-9350,4166101
3 2nd Avenue delivery from AJ Pederson & Son,303,DeliveryContract,-5390,4160711
3 2nd Avenue delivery from Square Appliances,303,DeliveryContract,-2750,4157961
Undefined for 3 2nd Avenue,303,DeliveryContractRefund,2750,4160711
Ticket for illegal parking of AnselmoAF90,303,ParkingTicket,-125,4160586
NY AutoTow Service,303,AutoTowService,-500,4160086
Purchase from United Gasoline,303,ItemPurchase,-226806.4,3933279
Purchase from United Gasoline,303,ItemPurchase,-20240.1,3913039
Purchase from United Gasoline,303,ItemPurchase,-15.04234,3913024
42 3rd Street rent revenue,304,RentRevenue,290.7497,3913315
Evie Jones (Katalytica Daily Wage),303,Wage,-448,3912867
Lily Barton (Katalytica Daily Wage),303,Wage,-344,3912523
Zoe Gomez (Elite Jewels Daily Wage),303,Wage,-256,3912267
Tommy Brooks (Katalytica Daily Wage),303,Wage,-44,3912223
Christian Hall (Karakata Holdings Daily Wage),303,Wage,-184,3912039
Merit Johnson (Karakata Holdings Daily Wage),303,Wage,-224,3911815
Katherine Moss (Elite Jewels Daily Wage),303,Wage,-200,3911615
Lara Norris (Warehouse #1 Daily Wage),303,Wage,-153.9,3911461
Grover Brown (Karakata Holdings Daily Wage),303,Wage,-200,3911261
Olivia Cox (Katalytica Daily Wage),303,Wage,-432,3910829
Mollie Jenkins (Karakata Holdings Daily Wage),303,Wage,-224,3910605
Abbie Lopez (Katar Midtown Daily Wage),303,Wage,-168,3910437
Traci Parker (Elite Jewels Daily Wage),303,Wage,-78,3910359
Douglas Collins (Karakata Holdings Daily Wage),303,Wage,-44,3910315
Frederick Kelly (Elite Couture Daily Wage),303,Wage,-54,3910261
Lilly Harris (Elite Couture Daily Wage),303,Wage,-216,3910045
Lara Wright (Elite Couture Daily Wage),303,Wage,-232,3909813
Scarlett Davis (Elite Couture Daily Wage),303,Wage,-132,3909681
Christen Butler (Elite Jewels Daily Wage),303,Wage,-240,3909441
Katie Ward (Elite Jewels Daily Wage),303,Wage,-256,3909185
Eliza Owens (Katar Midtown Daily Wage),303,Wage,-432,3908753
Kathryn James (Karakata Holdings Daily Wage),303,Wage,-208,3908545
Georgina Lopez (Karakata Holdings Daily Wage),303,Wage,-192,3908353
Zachary Hill (Warehouse #2 Daily Wage),303,Wage,-159.6,3908193
Mollie Martinez (Kalico Midtown Daily Wage),303,Wage,-200,3907993
Traci Miles (Karakata Holdings Daily Wage),303,Wage,-192,3907801
Eve Sullivan (Kalico Midtown Daily Wage),303,Wage,-240,3907561
Wilhelmina Cooper (Kalico Midtown Daily Wage),303,Wage,-330,3907231
Leon Powell (Kalico Midtown Daily Wage),303,Wage,-256,3906975
Ralph Hughes (The Green Salad Daily Wage),303,Wage,-266,3906709
Helen Watson (The Green Salad Daily Wage),303,Wage,-308,3906401
Jennifer Kelly (The Green Salad Daily Wage),303,Wage,-700,3905701
Zoe Cooper (The Green Salad Daily Wage),303,Wage,-124,3905577
Mark Nelson (Katar Midtown Daily Wage),303,Wage,-516,3905061
Zoe Foster (Katar Midtown Daily Wage),303,Wage,-300,3904761
Ruth Gray (The Suits Law Firm Daily Wage),303,Wage,-1632,3903129
Ava Powell (The Suits Law Firm Daily Wage),303,Wage,-1400,3901729
Helen Richardson (The Suits Law Firm Daily Wage),303,Wage,-1600,3900129
Daisy Williams (The Suits Law Firm Daily Wage),303,Wage,-1512,3898617
Lindsey Hall (The Suits Law Firm Daily Wage),303,Wage,-888,3897729
Taylor Myers (The Suits Law Firm Daily Wage),303,Wage,-1024,3896705
Ava Rogers (The Suits Law Firm Daily Wage),303,Wage,-1344,3895361
Elise Sanchez (The Suits Law Firm Daily Wage),303,Wage,-1368,3893993
Owen Martin (The Suits Law Firm Daily Wage),303,Wage,-1456,3892537
Isabel Roberts (The Suits Law Firm Daily Wage),303,Wage,-1008,3891529
Louise Gomez (The Suits Law Firm Daily Wage),303,Wage,-1600,3889929
Charlotte Murphy (The Suits Law Firm Daily Wage),303,Wage,-1272,3888657
Leah Martin (The Suits Law Firm Daily Wage),303,Wage,-1128,3887529
Kevin Bennett (The Suits Law Firm Daily Wage),303,Wage,-56,3887473
Sonny Mitchell (Karakata Associates Daily Wage),303,Wage,-968,3886505
Naomi Robinson (Karakata Associates Daily Wage),303,Wage,-984,3885521
Stephanie Wilson (Karakata Associates Daily Wage),303,Wage,-616,3884905
Roosevelt Wright (Karakata Associates Daily Wage),303,Wage,-912,3883993
Homer Foster (Karakata Associates Daily Wage),303,Wage,-736,3883257
Sadie Powell (Karakata Associates Daily Wage),303,Wage,-40,3883217
Replacement for Clara Williams (Elite Jewels Wage),303,ReplacementWage,-620,3882597
Curtis Harris (Katar Midtown Daily Wage),303,Wage,-252,3882345
Zoe Campbell (Karakata Holdings Daily Wage),303,Wage,-232,3882113
Theodore Brown (Karakata Holdings Daily Wage),303,Wage,-160,3881953
Public parking for UMC Desert,303,PublicParking,-120,3881833
31 1st Avenue Rent,304,Rent,-201.106,3881632
The Suits Law Firm Revenue,303,Revenue,67200,3948832
59 3rd Street Rent,304,Rent,-75.99196,3948756
1 5th Street Rent,304,Rent,-52.13275,3948704
Katalytica Revenue,303,Revenue,10000,3958704
29 5th Avenue Rent,304,Rent,-24.32862,3958680
Karakata Associates Revenue,303,Revenue,6840,3965520
29 1st Avenue Rent,304,Rent,-317.3102,3965203
Kalico Midtown Revenue,303,Revenue,28070,3993273
24 2nd Avenue Rent,304,Rent,-460.3931,3992812
3 2nd Avenue Rent,304,Rent,-154.5364,3992658
21 5th Avenue Rent,304,Rent,-145.9717,3992512
33 5th Avenue Rent,304,Rent,-230.1557,3992281
5 8th Street Rent,304,Rent,-135.4097,3992146
Elite Couture Revenue,303,Revenue,73540,4065686
19 1st Avenue Rent,304,Rent,-250.508,4065435
The Green Salad Revenue,303,Revenue,17425,4082860
30 2nd Avenue Rent,304,Rent,-1158.506,4081702
Elite Jewels Revenue,303,Revenue,233000,4314702
6 3rd Avenue Rent,304,Rent,-1158.506,4313544
Katar Midtown Revenue,303,Revenue,64527,4378071
Delivery from United Ocean Import ,304,ImportDelivery,-175631.5,4202439
Marketing campaigns for The Suits Law Firm,304,Marketing,-2750,4199689
Marketing campaigns for Katalytica,304,Marketing,-500,4199189
Marketing campaigns for Karakata Associates,304,Marketing,-500,4198689
Marketing campaigns for Kalico Midtown,304,Marketing,-2750,4195939
Marketing campaigns for Elite Couture,304,Marketing,-1350,4194589
Marketing campaigns for The Green Salad,304,Marketing,-1350,4193239
Marketing campaigns for Elite Jewels,304,Marketing,-9350,4183889
Marketing campaigns for Katar Midtown,304,Marketing,-9350,4174539
3 2nd Avenue delivery from Square Appliances,304,DeliveryContract,-2750,4171789
Undefined for 3 2nd Avenue,304,DeliveryContractRefund,2750,4174539
Purchase from AJ Pederson & Son,304,ItemPurchase,-2880,4171659
Subway Ride,304,SubwayRide,-3,4171656
Purchase from AJ Pederson & Son,304,ItemPurchase,-2300,4169356
Taxi Ride,304,TaxiRide,-56.6099,4169300
Interior Designer,304,InteriorDesigner,-11175,4158125
42 3rd Street rent revenue,305,RentRevenue,290.7497,4158415
Evie Jones (Katalytica Daily Wage),304,Wage,-448,4157967
Tommy Brooks (Katalytica Daily Wage),304,Wage,-44,4157923
Christian Hall (Karakata Holdings Daily Wage),304,Wage,-184,4157739
Merit Johnson (Karakata Holdings Daily Wage),304,Wage,-224,4157515
Lara Norris (Warehouse #1 Daily Wage),304,Wage,-153.9,4157361
Grover Brown (Karakata Holdings Daily Wage),304,Wage,-200,4157161
Olivia Cox (Katalytica Daily Wage),304,Wage,-432,4156729
Tristan Barker (Katalytica Daily Wage),304,Wage,-536,4156193
Mollie Jenkins (Karakata Holdings Daily Wage),304,Wage,-224,4155969
Abbie Lopez (Katar Midtown Daily Wage),304,Wage,-168,4155801
Traci Parker (Elite Jewels Daily Wage),304,Wage,-52,4155749
Douglas Collins (Karakata Holdings Daily Wage),304,Wage,-44,4155705
Dominic Fisher (Elite Jewels Daily Wage),304,Wage,-184,4155521
Frederick Kelly (Elite Couture Daily Wage),304,Wage,-54,4155467
Lilly Harris (Elite Couture Daily Wage),304,Wage,-216,4155251
Lara Wright (Elite Couture Daily Wage),304,Wage,-232,4155019
Scarlett Davis (Elite Couture Daily Wage),304,Wage,-66,4154953
Christen Butler (Elite Jewels Daily Wage),304,Wage,-480,4154473
Katie Ward (Elite Jewels Daily Wage),304,Wage,-256,4154217
Bradley Turner (Karvin Kween Daily Wage),304,Wage,-30,4154187
Eliza Owens (Katar Midtown Daily Wage),304,Wage,-216,4153971
Kathryn James (Karakata Holdings Daily Wage),304,Wage,-208,4153763
Georgina Lopez (Karakata Holdings Daily Wage),304,Wage,-192,4153571
Zachary Hill (Warehouse #2 Daily Wage),304,Wage,-159.6,4153412
Emilia White (Kalico Midtown Daily Wage),304,Wage,-224,4153188
Danielle Mitchell (Kalico Midtown Daily Wage),304,Wage,-250,4152938
Traci Miles (Karakata Holdings Daily Wage),304,Wage,-192,4152746
Eve Sullivan (Kalico Midtown Daily Wage),304,Wage,-240,4152506
Joel Rogers (Kalico Midtown Daily Wage),304,Wage,-240,4152266
Ralph Hughes (The Green Salad Daily Wage),304,Wage,-266,4152000
Helen Watson (The Green Salad Daily Wage),304,Wage,-616,4151384
Jennifer Kelly (The Green Salad Daily Wage),304,Wage,-350,4151034
Zoe Cooper (The Green Salad Daily Wage),304,Wage,-248,4150786
Mark Nelson (Katar Midtown Daily Wage),304,Wage,-258,4150528
Zoe Foster (Katar Midtown Daily Wage),304,Wage,-300,4150228
Ruth Gray (The Suits Law Firm Daily Wage),304,Wage,-1632,4148596
Ava Powell (The Suits Law Firm Daily Wage),304,Wage,-1400,4147196
Daisy Williams (The Suits Law Firm Daily Wage),304,Wage,-1512,4145684
Lindsey Hall (The Suits Law Firm Daily Wage),304,Wage,-888,4144796
Taylor Myers (The Suits Law Firm Daily Wage),304,Wage,-1024,4143772
Ava Rogers (The Suits Law Firm Daily Wage),304,Wage,-1344,4142428
Elise Sanchez (The Suits Law Firm Daily Wage),304,Wage,-1368,4141060
Nicholas Sanchez (The Suits Law Firm Daily Wage),304,Wage,-968,4140092
Owen Martin (The Suits Law Firm Daily Wage),304,Wage,-1456,4138636
Courtney Nicholson (The Suits Law Firm Daily Wage),304,Wage,-968,4137668
Louise Gomez (The Suits Law Firm Daily Wage),304,Wage,-1600,4136068
Traci Martin (The Suits Law Firm Daily Wage),304,Wage,-1544,4134524
Bonnie Howard (The Suits Law Firm Daily Wage),304,Wage,-888,4133636
Kevin Bennett (The Suits Law Firm Daily Wage),304,Wage,-56,4133580
Replacement for Sonny Mitchell (Karakata Associates Wage),304,ReplacementWage,-1210,4132370
Naomi Robinson (Karakata Associates Daily Wage),304,Wage,-984,4131386
Stephanie Wilson (Karakata Associates Daily Wage),304,Wage,-616,4130770
Roosevelt Wright (Karakata Associates Daily Wage),304,Wage,-912,4129858
Homer Foster (Karakata Associates Daily Wage),304,Wage,-736,4129122
Replacement for Sadie Powell (Karakata Associates Wage),304,ReplacementWage,-50,4129072
Replacement for Curtis Jackson (Katar Midtown Wage),304,ReplacementWage,-180,4128892
Clara Williams (Elite Jewels Daily Wage),304,Wage,-496,4128396
Replacement for Justin Davis (Katar Midtown Wage),304,ReplacementWage,-195,4128201
Curtis Harris (Katar Midtown Daily Wage),304,Wage,-252,4127949
Zoe Campbell (Karakata Holdings Daily Wage),304,Wage,-232,4127717
Theodore Brown (Karakata Holdings Daily Wage),304,Wage,-160,4127557
Public parking for UMC Desert,304,PublicParking,-120,4127437
Public parking for Petrolls Fanton,304,PublicParking,-30,4127407
31 1st Avenue Rent,305,Rent,-201.106,4127206
The Suits Law Firm Revenue,304,Revenue,57600,4184806
59 3rd Street Rent,305,Rent,-75.99196,4184730
1 5th Street Rent,305,Rent,-52.13275,4184678
Katalytica Revenue,304,Revenue,10000,4194678
29 5th Avenue Rent,305,Rent,-24.32862,4194653
Karakata Associates Revenue,304,Revenue,6840,4201493
29 1st Avenue Rent,305,Rent,-317.3102,4201176
Kalico Midtown Revenue,304,Revenue,26907,4228083
24 2nd Avenue Rent,305,Rent,-460.3931,4227622
3 2nd Avenue Rent,305,Rent,-154.5364,4227468
21 5th Avenue Rent,305,Rent,-145.9717,4227322
33 5th Avenue Rent,305,Rent,-230.1557,4227092
5 8th Street Rent,305,Rent,-135.4097,4226956
Elite Couture Revenue,304,Revenue,64560,4291516
19 1st Avenue Rent,305,Rent,-250.508,4291266
The Green Salad Revenue,304,Revenue,17422,4308688
30 2nd Avenue Rent,305,Rent,-1158.506,4307529
Elite Jewels Revenue,304,Revenue,193700,4501229
6 3rd Avenue Rent,305,Rent,-1158.506,4500071
Katar Midtown Revenue,304,Revenue,61776,4561847
Marketing campaigns for The Suits Law Firm,305,Marketing,-2750,4559097
Marketing campaigns for Katalytica,305,Marketing,-500,4558597
Marketing campaigns for Karakata Associates,305,Marketing,-500,4558097
Marketing campaigns for Kalico Midtown,305,Marketing,-2750,4555347
Marketing campaigns for Elite Couture,305,Marketing,-1350,4553997
Marketing campaigns for The Green Salad,305,Marketing,-1350,4552647
Marketing campaigns for Elite Jewels,305,Marketing,-9350,4543297
Marketing campaigns for Katar Midtown,305,Marketing,-9350,4533947
Marketing campaigns for Karvin Kween,305,Marketing,-500,4533447
Marketing campaigns for Karvin Kween,305,Marketing,-100,4533347
Marketing campaigns for Karvin Kween,305,Marketing,-250,4533097
Marketing campaigns for Karvin Kween,305,Marketing,-500,4532597
42 3rd Street rent revenue,306,RentRevenue,290.7497,4532887
Evie Jones (Katalytica Daily Wage),305,Wage,-448,4532439
Tommy Brooks (Katalytica Daily Wage),305,Wage,-44,4532395
Christian Hall (Karakata Holdings Daily Wage),305,Wage,-184,4532211
Merit Johnson (Karakata Holdings Daily Wage),305,Wage,-224,4531987
Lara Norris (Warehouse #1 Daily Wage),305,Wage,-153.9,4531833
Grover Brown (Karakata Holdings Daily Wage),305,Wage,-200,4531633
Maria Willis (Karvin Kween Daily Wage),305,Wage,-200,4531433
Olivia Cox (Katalytica Daily Wage),305,Wage,-432,4531001
Tristan Barker (Katalytica Daily Wage),305,Wage,-536,4530465
Mollie Jenkins (Karakata Holdings Daily Wage),305,Wage,-224,4530241
Annabelle Stewart (Katar Midtown Daily Wage),305,Wage,-396,4529845
Curtis Norris (Elite Jewels Daily Wage),305,Wage,-368,4529477
Traci Parker (Elite Jewels Daily Wage),305,Wage,-52,4529425
Dominic Fisher (Elite Jewels Daily Wage),305,Wage,-184,4529241
Frederick Kelly (Elite Couture Daily Wage),305,Wage,-27,4529214
Lilly Harris (Elite Couture Daily Wage),305,Wage,-288,4528926
Scarlett Davis (Elite Couture Daily Wage),305,Wage,-264,4528662
Katie Ward (Elite Jewels Daily Wage),305,Wage,-256,4528406
Bradley Turner (Karvin Kween Daily Wage),305,Wage,-90,4528316
Justin Mitchell (Karvin Kween Daily Wage),305,Wage,-208,4528108
Kathryn James (Karakata Holdings Daily Wage),305,Wage,-208,4527900
Georgina Lopez (Karakata Holdings Daily Wage),305,Wage,-192,4527708
Zachary Hill (Warehouse #2 Daily Wage),305,Wage,-159.6,4527549
Emilia White (Kalico Midtown Daily Wage),305,Wage,-224,4527325
Danielle Mitchell (Kalico Midtown Daily Wage),305,Wage,-200,4527125
Traci Miles (Karakata Holdings Daily Wage),305,Wage,-192,4526933
Eve Sullivan (Kalico Midtown Daily Wage),305,Wage,-300,4526633
Joel Rogers (Kalico Midtown Daily Wage),305,Wage,-240,4526393
Ralph Hughes (The Green Salad Daily Wage),305,Wage,-266,4526127
Helen Watson (The Green Salad Daily Wage),305,Wage,-616,4525511
Harvey Anderson (The Green Salad Daily Wage),305,Wage,-224,4525287
Zoe Cooper (The Green Salad Daily Wage),305,Wage,-186,4525101
Ruth Gray (The Suits Law Firm Daily Wage),305,Wage,-1632,4523469
Ava Powell (The Suits Law Firm Daily Wage),305,Wage,-1400,4522069
Helen Richardson (The Suits Law Firm Daily Wage),305,Wage,-800,4521269
Daisy Williams (The Suits Law Firm Daily Wage),305,Wage,-1512,4519757
Lindsey Hall (The Suits Law Firm Daily Wage),305,Wage,-888,4518869
Taylor Myers (The Suits Law Firm Daily Wage),305,Wage,-1024,4517845
Elise Sanchez (The Suits Law Firm Daily Wage),305,Wage,-1368,4516477
Nicholas Sanchez (The Suits Law Firm Daily Wage),305,Wage,-968,4515509
Isabel Roberts (The Suits Law Firm Daily Wage),305,Wage,-1344,4514165
Courtney Nicholson (The Suits Law Firm Daily Wage),305,Wage,-968,4513197
Louise Gomez (The Suits Law Firm Daily Wage),305,Wage,-1600,4511597
Traci Martin (The Suits Law Firm Daily Wage),305,Wage,-772,4510825
Bonnie Howard (The Suits Law Firm Daily Wage),305,Wage,-888,4509937
Margaret Smith (The Suits Law Firm Daily Wage),305,Wage,-928,4509009
Kevin Bennett (The Suits Law Firm Daily Wage),305,Wage,-56,4508953
Sonny Mitchell (Karakata Associates Daily Wage),305,Wage,-968,4507985
Naomi Robinson (Karakata Associates Daily Wage),305,Wage,-984,4507001
Stephanie Wilson (Karakata Associates Daily Wage),305,Wage,-616,4506385
Roosevelt Wright (Karakata Associates Daily Wage),305,Wage,-912,4505473
Homer Foster (Karakata Associates Daily Wage),305,Wage,-736,4504737
Sadie Powell (Karakata Associates Daily Wage),305,Wage,-40,4504697
Curtis Jackson (Katar Midtown Daily Wage),305,Wage,-288,4504409
Justin Davis (Katar Midtown Daily Wage),305,Wage,-312,4504097
Curtis Harris (Katar Midtown Daily Wage),305,Wage,-63,4504034
Zoe Campbell (Karakata Holdings Daily Wage),305,Wage,-232,4503802
Theodore Brown (Karakata Holdings Daily Wage),305,Wage,-160,4503642
Public parking for UMC Desert,305,PublicParking,-120,4503522
Public parking for Petrolls Fanton,305,PublicParking,-7.5,4503514
Public parking for Mersaidi S500,305,PublicParking,-7.5,4503507
31 1st Avenue Rent,306,Rent,-201.106,4503306
The Suits Law Firm Revenue,305,Revenue,64800,4568106
59 3rd Street Rent,306,Rent,-75.99196,4568030
1 5th Street Rent,306,Rent,-52.13275,4567978
Katalytica Revenue,305,Revenue,10000,4577978
29 5th Avenue Rent,306,Rent,-24.32862,4577953
Karakata Associates Revenue,305,Revenue,6840,4584793
29 1st Avenue Rent,306,Rent,-317.3102,4584476
Kalico Midtown Revenue,305,Revenue,28055,4612531
24 2nd Avenue Rent,306,Rent,-460.3931,4612070
3 2nd Avenue Rent,306,Rent,-154.5364,4611916
Karvin Kween Revenue,305,Revenue,9520,4621436
21 5th Avenue Rent,306,Rent,-145.9717,4621290
33 5th Avenue Rent,306,Rent,-230.1557,4621060
5 8th Street Rent,306,Rent,-135.4097,4620924
Elite Couture Revenue,305,Revenue,75940,4696864
19 1st Avenue Rent,306,Rent,-250.508,4696614
The Green Salad Revenue,305,Revenue,17383,4713997
30 2nd Avenue Rent,306,Rent,-1158.506,4712838
Elite Jewels Revenue,305,Revenue,233400,4946238
6 3rd Avenue Rent,306,Rent,-1158.506,4945080
Katar Midtown Revenue,305,Revenue,64581,5009661
Marketing campaigns for The Suits Law Firm,306,Marketing,-2750,5006911
Marketing campaigns for Katalytica,306,Marketing,-500,5006411
Marketing campaigns for Karakata Associates,306,Marketing,-500,5005911
Marketing campaigns for Kalico Midtown,306,Marketing,-2750,5003161
Marketing campaigns for Karvin Kween,306,Marketing,-1350,5001811
Marketing campaigns for Elite Couture,306,Marketing,-1350,5000461
Marketing campaigns for The Green Salad,306,Marketing,-1350,4999111
Marketing campaigns for Elite Jewels,306,Marketing,-9350,4989761
Marketing campaigns for Katar Midtown,306,Marketing,-9350,4980411
42 3rd Street rent revenue,307,RentRevenue,290.7497,4980701
Evie Jones (Katalytica Daily Wage),306,Wage,-448,4980253
Lily Barton (Katalytica Daily Wage),306,Wage,-344,4979909
Zoe Gomez (Elite Jewels Daily Wage),306,Wage,-256,4979653
Tommy Brooks (Katalytica Daily Wage),306,Wage,-44,4979609
Christian Hall (Karakata Holdings Daily Wage),306,Wage,-184,4979425
Merit Johnson (Karakata Holdings Daily Wage),306,Wage,-224,4979201
Katherine Moss (Elite Jewels Daily Wage),306,Wage,-100,4979101
Lara Norris (Warehouse #1 Daily Wage),306,Wage,-153.9,4978947
Grover Brown (Karakata Holdings Daily Wage),306,Wage,-200,4978747
Tristan Barker (Katalytica Daily Wage),306,Wage,-402,4978345
Maya Turner (Karvin Kween Daily Wage),306,Wage,-256,4978089
Mollie Jenkins (Karakata Holdings Daily Wage),306,Wage,-224,4977865
Oscar Evans (Katar Midtown Daily Wage),306,Wage,-276,4977589
Annabelle Stewart (Katar Midtown Daily Wage),306,Wage,-198,4977391
Douglas Collins (Karakata Holdings Daily Wage),306,Wage,-44,4977347
Dominic Fisher (Elite Jewels Daily Wage),306,Wage,-368,4976979
Frederick Kelly (Elite Couture Daily Wage),306,Wage,-27,4976952
Lilly Harris (Elite Couture Daily Wage),306,Wage,-288,4976664
Scarlett Davis (Elite Couture Daily Wage),306,Wage,-264,4976400
Bradley Turner (Karvin Kween Daily Wage),306,Wage,-90,4976310
Justin Mitchell (Karvin Kween Daily Wage),306,Wage,-208,4976102
Eliza Owens (Katar Midtown Daily Wage),306,Wage,-216,4975886
Kathryn James (Karakata Holdings Daily Wage),306,Wage,-208,4975678
Georgina Lopez (Karakata Holdings Daily Wage),306,Wage,-192,4975486
Zachary Hill (Warehouse #2 Daily Wage),306,Wage,-159.6,4975327
Mollie Martinez (Kalico Midtown Daily Wage),306,Wage,-200,4975127
Traci Miles (Karakata Holdings Daily Wage),306,Wage,-192,4974935
Joel Rogers (Kalico Midtown Daily Wage),306,Wage,-240,4974695
Wilhelmina Cooper (Kalico Midtown Daily Wage),306,Wage,-264,4974431
Leon Powell (Kalico Midtown Daily Wage),306,Wage,-320,4974111
Ralph Hughes (The Green Salad Daily Wage),306,Wage,-266,4973845
Zoe Thompson (The Green Salad Daily Wage),306,Wage,-306,4973539
Harvey Anderson (The Green Salad Daily Wage),306,Wage,-224,4973315
Zoe Cooper (The Green Salad Daily Wage),306,Wage,-434,4972881
Ruth Gray (The Suits Law Firm Daily Wage),306,Wage,-1632,4971249
Ava Powell (The Suits Law Firm Daily Wage),306,Wage,-1400,4969849
Daisy Williams (The Suits Law Firm Daily Wage),306,Wage,-1512,4968337
Lindsey Hall (The Suits Law Firm Daily Wage),306,Wage,-888,4967449
Elise Sanchez (The Suits Law Firm Daily Wage),306,Wage,-1368,4966081
Nicholas Sanchez (The Suits Law Firm Daily Wage),306,Wage,-968,4965113
Isabel Roberts (The Suits Law Firm Daily Wage),306,Wage,-1344,4963769
Louise Gomez (The Suits Law Firm Daily Wage),306,Wage,-1600,4962169
Traci Martin (The Suits Law Firm Daily Wage),306,Wage,-1544,4960625
Charlotte Murphy (The Suits Law Firm Daily Wage),306,Wage,-1272,4959353
Bonnie Howard (The Suits Law Firm Daily Wage),306,Wage,-888,4958465
Margaret Smith (The Suits Law Firm Daily Wage),306,Wage,-928,4957537
Leah Martin (The Suits Law Firm Daily Wage),306,Wage,-1128,4956409
Kevin Bennett (The Suits Law Firm Daily Wage),306,Wage,-56,4956353
Sonny Mitchell (Karakata Associates Daily Wage),306,Wage,-968,4955385
Naomi Robinson (Karakata Associates Daily Wage),306,Wage,-984,4954401
Stephanie Wilson (Karakata Associates Daily Wage),306,Wage,-616,4953785
Roosevelt Wright (Karakata Associates Daily Wage),306,Wage,-912,4952873
Homer Foster (Karakata Associates Daily Wage),306,Wage,-736,4952137
Sadie Powell (Karakata Associates Daily Wage),306,Wage,-40,4952097
Curtis Jackson (Katar Midtown Daily Wage),306,Wage,-288,4951809
Justin Davis (Katar Midtown Daily Wage),306,Wage,-312,4951497
Zoe Campbell (Karakata Holdings Daily Wage),306,Wage,-232,4951265
Theodore Brown (Karakata Holdings Daily Wage),306,Wage,-160,4951105
Public parking for UMC Desert,306,PublicParking,-120,4950985
31 1st Avenue Rent,307,Rent,-201.106,4950784
The Suits Law Firm Revenue,306,Revenue,76800,5027584
59 3rd Street Rent,307,Rent,-75.99196,5027508
1 5th Street Rent,307,Rent,-52.13275,5027456
Katalytica Revenue,306,Revenue,10000,5037456
29 5th Avenue Rent,307,Rent,-24.32862,5037431
Karakata Associates Revenue,306,Revenue,9120,5046551
29 1st Avenue Rent,307,Rent,-317.3102,5046234
Kalico Midtown Revenue,306,Revenue,28806,5075040
24 2nd Avenue Rent,307,Rent,-460.3931,5074579
3 2nd Avenue Rent,307,Rent,-154.5364,5074425
Karvin Kween Revenue,306,Revenue,11475,5085900
21 5th Avenue Rent,307,Rent,-145.9717,5085754
33 5th Avenue Rent,307,Rent,-230.1557,5085524
5 8th Street Rent,307,Rent,-135.4097,5085388
Elite Couture Revenue,306,Revenue,88480,5173868
19 1st Avenue Rent,307,Rent,-250.508,5173618
The Green Salad Revenue,306,Revenue,17713,5191331
30 2nd Avenue Rent,307,Rent,-1158.506,5190172
Elite Jewels Revenue,306,Revenue,267400,5457572
6 3rd Avenue Rent,307,Rent,-1158.506,5456414
Katar Midtown Revenue,306,Revenue,66603,5523017
Delivery from United Ocean Import ,307,ImportDelivery,-141595.1,5381422
Marketing campaigns for The Suits Law Firm,307,Marketing,-2750,5378672
Marketing campaigns for Katalytica,307,Marketing,-500,5378172
Marketing campaigns for Karakata Associates,307,Marketing,-500,5377672
Marketing campaigns for Kalico Midtown,307,Marketing,-2750,5374922
Marketing campaigns for Karvin Kween,307,Marketing,-1350,5373572
Marketing campaigns for Elite Couture,307,Marketing,-1350,5372222
Marketing campaigns for The Green Salad,307,Marketing,-1350,5370872
Marketing campaigns for Elite Jewels,307,Marketing,-9350,5361522
Marketing campaigns for Katar Midtown,307,Marketing,-9350,5352172
42 3rd Street rent revenue,308,RentRevenue,290.7497,5352462
Evie Jones (Katalytica Daily Wage),307,Wage,-448,5352014
Zoe Gomez (Elite Jewels Daily Wage),307,Wage,-192,5351822
