Merit Johnson (Karakata Holdings Daily Wage),278,Wage,-224,2474826
Katherine Moss (Elite Jewels Daily Wage),278,Wage,-100,2474726
Lara Norris (Warehouse #1 Daily Wage),278,Wage,-153.9,2474572
Grover Brown (Karakata Holdings Daily Wage),278,Wage,-200,2474372
Maria Willis (Karvin Kueen Daily Wage),278,Wage,-125,2474247
Tristan Barker (Katalytica Daily Wage),278,Wage,-402,2473845
Mollie Jenkins (Karakata Holdings Daily Wage),278,Wage,-224,2473621
Oscar Evans (Katar Spirits Daily Wage),278,Wage,-46,2473575
Abbie Lopez (Katar Spirits Daily Wage),278,Wage,-224,2473351
Traci Parker (Elite Jewels Daily Wage),278,Wage,-156,2473195
Douglas Collins (Karakata Holdings Daily Wage),278,Wage,-44,2473151
Dominic Fisher (Elite Jewels Daily Wage),278,Wage,-368,2472783
Frederick Kelly (Elite Couture Daily Wage),278,Wage,-27,2472756
Lilly Harris (Elite Couture Daily Wage),278,Wage,-288,2472468
Scarlett Davis (Elite Couture Daily Wage),278,Wage,-264,2472204
Bradley Turner (Karvin Kueen Daily Wage),278,Wage,-240,2471964
Justin Mitchell (Karvin Kueen Daily Wage),278,Wage,-130,2471834
Eliza Owens (Katar Spirits Daily Wage),278,Wage,-288,2471546
Kathryn James (Karakata Holdings Daily Wage),278,Wage,-208,2471338
Georgina Lopez (Karakata Holdings Daily Wage),278,Wage,-192,2471146
Zachary Hill (Warehouse #2 Daily Wage),278,Wage,-159.6,2470987
Mollie Martinez (Kalico Midtown Daily Wage),278,Wage,-200,2470787
Traci Miles (Karakata Holdings Daily Wage),278,Wage,-192,2470595
Joel Rogers (Kalico Midtown Daily Wage),278,Wage,-240,2470355
Wilhelmina Cooper (Kalico Midtown Daily Wage),278,Wage,-264,2470091
Leon Powell (Kalico Midtown Daily Wage),278,Wage,-320,2469771
Ralph Hughes (The Green Salad Daily Wage),278,Wage,-266,2469505
Zoe Thompson (The Green Salad Daily Wage),278,Wage,-306,2469199
Harvey Anderson (The Green Salad Daily Wage),278,Wage,-224,2468975
Zoe Cooper (The Green Salad Daily Wage),278,Wage,-434,2468541
Mark Nelson (Karbucks HK Daily Wage),278,Wage,-602,2467939
Maria Nicholson (The Suits Law Firm Daily Wage),278,Wage,-386,2467553
Ruth Gray (The Suits Law Firm Daily Wage),278,Wage,-1224,2466329
Ava Powell (The Suits Law Firm Daily Wage),278,Wage,-1400,2464929
Daisy Williams (The Suits Law Firm Daily Wage),278,Wage,-1512,2463417
Lindsey Hall (The Suits Law Firm Daily Wage),278,Wage,-888,2462529
Taylor Myers (The Suits Law Firm Daily Wage),278,Wage,-1024,2461505
Replacement for Elise Sanchez (The Suits Law Firm Wage),278,ReplacementWage,-1710,2459795
Nicholas Sanchez (The Suits Law Firm Daily Wage),278,Wage,-968,2458827
Owen Martin (The Suits Law Firm Daily Wage),278,Wage,-728,2458099
Isabel Roberts (The Suits Law Firm Daily Wage),278,Wage,-672,2457427
Courtney Nicholson (The Suits Law Firm Daily Wage),278,Wage,-968,2456459
Louise Gomez (The Suits Law Firm Daily Wage),278,Wage,-1600,2454859
Traci Martin (The Suits Law Firm Daily Wage),278,Wage,-1544,2453315
Charlotte Murphy (The Suits Law Firm Daily Wage),278,Wage,-1272,2452043
Bonnie Howard (The Suits Law Firm Daily Wage),278,Wage,-888,2451155
Kevin Bennett (The Suits Law Firm Daily Wage),278,Wage,-56,2451099
Sonny Mitchell (Karakata Associates Daily Wage),278,Wage,-968,2450131
Naomi Robinson (Karakata Associates Daily Wage),278,Wage,-984,2449147
Stephanie Wilson (Karakata Associates Daily Wage),278,Wage,-616,2448531
Roosevelt Wright (Karakata Associates Daily Wage),278,Wage,-912,2447619
Homer Foster (Karakata Associates Daily Wage),278,Wage,-736,2446883
Sadie Powell (Karakata Associates Daily Wage),278,Wage,-40,2446843
Curtis Jackson (Karbucks HK Daily Wage),278,Wage,-168,2446675
Justin Davis (Karbucks HK Daily Wage),278,Wage,-182,2446493
Curtis Harris (Karbucks HK Daily Wage),278,Wage,-168,2446325
Zoe Campbell (Karakata Holdings Daily Wage),278,Wage,-232,2446093
Theodore Brown (Karakata Holdings Daily Wage),278,Wage,-160,2445933
42 3rd Street Rent,279,Rent,-38.02306,2445895
30 4th Avenue Rent,279,Rent,-85.7595,2445809
Katar Spirits Revenue,278,Revenue,10920,2456729
31 1st Avenue Rent,279,Rent,-201.106,2456528
The Suits Law Firm Revenue,278,Revenue,64000,2520528
59 3rd Street Rent,279,Rent,-75.99196,2520452
1 5th Street Rent,279,Rent,-52.13275,2520400
Katalytica Revenue,278,Revenue,10000,2530400
14 1st Avenue Rent,279,Rent,-143.3651,2530256
Karbucks HK Revenue,278,Revenue,1816,2532072
29 5th Avenue Rent,279,Rent,-24.32862,2532048
Karakata Associates Revenue,278,Revenue,9120,2541168
29 1st Avenue Rent,279,Rent,-317.3102,2540851
Kalico Midtown Revenue,278,Revenue,26716,2567567
7 3rd Avenue Rent,279,Rent,-42.2027,2567525
Karvin Kueen Revenue,278,Revenue,4080,2571605
21 5th Avenue Rent,279,Rent,-145.9717,2571459
33 5th Avenue Rent,279,Rent,-230.1557,2571228
5 8th Street Rent,279,Rent,-135.4097,2571093
Elite Couture Revenue,278,Revenue,61500,2632593
19 1st Avenue Rent,279,Rent,-250.508,2632342
The Green Salad Revenue,278,Revenue,16317,2648659
30 2nd Avenue Rent,279,Rent,-1158.506,2647501
Elite Jewels Revenue,278,Revenue,267400,2914901
Marketing campaigns for Katar Spirits,279,Marketing,-500,2914401
Marketing campaigns for The Suits Law Firm,279,Marketing,-2750,2911651
Marketing campaigns for Katalytica,279,Marketing,-500,2911151
Marketing campaigns for Karbucks HK,279,Marketing,-850,2910301
Marketing campaigns for Karakata Associates,279,Marketing,-500,2909801
Marketing campaigns for Kalico Midtown,279,Marketing,-2750,2907051
Marketing campaigns for Karvin Kueen,279,Marketing,-500,2906551
Marketing campaigns for Elite Couture,279,Marketing,-1350,2905201
Marketing campaigns for The Green Salad,279,Marketing,-1350,2903851
Marketing campaigns for Elite Jewels,279,Marketing,-9350,2894501
Taxi Ride,279,TaxiRide,-92.92192,2894408
14 2nd Avenue Deposit,279,Deposit,-22263,2872145
Lace Global A payout,279,InvestmentPayout,3050859,5923004
Asia Dynamic Industries payout,279,InvestmentPayout,5013608,1.093661E+07
42 3rd Street acquisition,279,BuildingBought,-1E+07,936612
Taxi Ride,279,TaxiRide,-81.97443,936530
Furniture, inventory and vehicles from 42 3rd Street,279,DepositReturnFurniture,90,936620
Returned deposit for 42 3rd Street,279,DepositReturn,1140.692,937760.7
42 3rd Street rent revenue,280,RentRevenue,206.3385,937967
Evie Jones (Katalytica Daily Wage),279,Wage,-448,937519
Zoe Gomez (Elite Jewels Daily Wage),279,Wage,-192,937327
Tommy Brooks (Katalytica Daily Wage),279,Wage,-44,937283
Katherine Moss (Elite Jewels Daily Wage),279,Wage,-200,937083
Lara Norris (Warehouse #1 Daily Wage),279,Wage,-153.9,936929.1
Maria Willis (Karvin Kueen Daily Wage),279,Wage,-100,936829.1
Olivia Cox (Katalytica Daily Wage),279,Wage,-432,936397.1
Oscar Evans (Katar Spirits Daily Wage),279,Wage,-46,936351.1
Abbie Lopez (Katar Spirits Daily Wage),279,Wage,-224,936127.1
Curtis Norris (Elite Jewels Daily Wage),279,Wage,-184,935943.1
Traci Parker (Elite Jewels Daily Wage),279,Wage,-208,935735.1
Frederick Kelly (Elite Couture Daily Wage),279,Wage,-216,935519.1
Lilly Harris (Elite Couture Daily Wage),279,Wage,-72,935447.1
Lara Wright (Elite Couture Daily Wage),279,Wage,-232,935215.1
Christen Butler (Elite Jewels Daily Wage),279,Wage,-180,935035.1
Bradley Turner (Karvin Kueen Daily Wage),279,Wage,-180,934855.1
Justin Mitchell (Karvin Kueen Daily Wage),279,Wage,-208,934647.1
Eliza Owens (Katar Spirits Daily Wage),279,Wage,-288,934359.1
Zachary Hill (Warehouse #2 Daily Wage),279,Wage,-159.6,934199.5
Emilia White (Kalico Midtown Daily Wage),279,Wage,-224,933975.5
Danielle Mitchell (Kalico Midtown Daily Wage),279,Wage,-200,933775.5
Eve Sullivan (Kalico Midtown Daily Wage),279,Wage,-240,933535.5
Joel Rogers (Kalico Midtown Daily Wage),279,Wage,-240,933295.5
Leon Powell (Kalico Midtown Daily Wage),279,Wage,-64,933231.5
Ralph Hughes (The Green Salad Daily Wage),279,Wage,-266,932965.5
Zoe Thompson (The Green Salad Daily Wage),279,Wage,-340,932625.5
Harvey Anderson (The Green Salad Daily Wage),279,Wage,-288,932337.5
Mark Nelson (Karbucks HK Daily Wage),279,Wage,-602,931735.5
Zoe Foster (Karbucks HK Daily Wage),279,Wage,-350,931385.5
Ruth Gray (The Suits Law Firm Daily Wage),279,Wage,-1632,929753.5
Ava Powell (The Suits Law Firm Daily Wage),279,Wage,-1400,928353.5
Daisy Williams (The Suits Law Firm Daily Wage),279,Wage,-1512,926841.5
Lindsey Hall (The Suits Law Firm Daily Wage),279,Wage,-888,925953.5
Taylor Myers (The Suits Law Firm Daily Wage),279,Wage,-1024,924929.5
Elise Sanchez (The Suits Law Firm Daily Wage),279,Wage,-1368,923561.5
Nicholas Sanchez (The Suits Law Firm Daily Wage),279,Wage,-968,922593.5
Owen Martin (The Suits Law Firm Daily Wage),279,Wage,-1456,921137.5
Isabel Roberts (The Suits Law Firm Daily Wage),279,Wage,-1344,919793.5
Courtney Nicholson (The Suits Law Firm Daily Wage),279,Wage,-968,918825.5
Louise Gomez (The Suits Law Firm Daily Wage),279,Wage,-1600,917225.5
Traci Martin (The Suits Law Firm Daily Wage),279,Wage,-1544,915681.5
Bonnie Howard (The Suits Law Firm Daily Wage),279,Wage,-888,914793.5
Kevin Bennett (The Suits Law Firm Daily Wage),279,Wage,-56,914737.5
Lewis Murphy (Karakata Associates Daily Wage),279,Wage,-760,913977.5
Marie Walker (Karakata Associates Daily Wage),279,Wage,-704,913273.5
Lewin Allen (Karakata Associates Daily Wage),279,Wage,-736,912537.5
Sadie Powell (Karakata Associates Daily Wage),279,Wage,-40,912497.5
Curtis Jackson (Karbucks HK Daily Wage),279,Wage,-168,912329.5
Jason Miller (Elite Jewels Daily Wage),279,Wage,-364,911965.5
Curtis Harris (Karbucks HK Daily Wage),279,Wage,-168,911797.5
30 4th Avenue Rent,280,Rent,-85.7595,911711.8
Katar Spirits Revenue,279,Revenue,13854,925565.8
31 1st Avenue Rent,280,Rent,-201.106,925364.6
The Suits Law Firm Revenue,279,Revenue,80000,1005365
14 2nd Avenue Rent,280,Rent,-731.0999,1004634
59 3rd Street Rent,280,Rent,-75.99196,1004558
1 5th Street Rent,280,Rent,-52.13275,1004505
Katalytica Revenue,279,Revenue,9500,1014005
14 1st Avenue Rent,280,Rent,-143.3651,1013862
Karbucks HK Revenue,279,Revenue,1844,1015706
29 5th Avenue Rent,280,Rent,-24.32862,1015682
Karakata Associates Revenue,279,Revenue,8550,1024232
29 1st Avenue Rent,280,Rent,-317.3102,1023914
Kalico Midtown Revenue,279,Revenue,26701,1050615
7 3rd Avenue Rent,280,Rent,-42.2027,1050573
Karvin Kueen Revenue,279,Revenue,4675,1055248
21 5th Avenue Rent,280,Rent,-145.9717,1055102
33 5th Avenue Rent,280,Rent,-230.1557,1054872
5 8th Street Rent,280,Rent,-135.4097,1054737
Elite Couture Revenue,279,Revenue,58000,1112737
19 1st Avenue Rent,280,Rent,-250.508,1112486
The Green Salad Revenue,279,Revenue,16558,1129044
30 2nd Avenue Rent,280,Rent,-1158.506,1127886
Elite Jewels Revenue,279,Revenue,301000,1428886
Delivery from SeaSide Internationals,280,ImportDelivery,-22384.41,1406501
Delivery from United Ocean Import ,280,ImportDelivery,-134589,1271912
Marketing campaigns for Katar Spirits,280,Marketing,-500,1271412
Marketing campaigns for The Suits Law Firm,280,Marketing,-2750,1268662
Marketing campaigns for Katalytica,280,Marketing,-500,1268162
Marketing campaigns for Karbucks HK,280,Marketing,-850,1267312
Marketing campaigns for Karakata Associates,280,Marketing,-500,1266812
Marketing campaigns for Kalico Midtown,280,Marketing,-2750,1264062
Marketing campaigns for Karvin Kueen,280,Marketing,-500,1263562
Marketing campaigns for Elite Couture,280,Marketing,-1350,1262212
Marketing campaigns for The Green Salad,280,Marketing,-1350,1260862
Marketing campaigns for Elite Jewels,280,Marketing,-9350,1251512
24 2nd Avenue Deposit,280,Deposit,-14171.79,1237341
Furniture, inventory and vehicles from 14 2nd Avenue,280,DepositReturnFurniture,330,1237671
Returned deposit for 14 2nd Avenue,280,DepositReturn,21933,1259604
42 3rd Street rent revenue,281,RentRevenue,212.5911,1259816
Lily Barton (Katalytica Daily Wage),280,Wage,-258,1259558
Tommy Brooks (Katalytica Daily Wage),280,Wage,-44,1259514
Lara Norris (Warehouse #1 Daily Wage),280,Wage,-153.9,1259360
Maria Willis (Karvin Kueen Daily Wage),280,Wage,-75,1259285
Olivia Cox (Katalytica Daily Wage),280,Wage,-432,1258853
Tristan Barker (Katalytica Daily Wage),280,Wage,-536,1258317
Oscar Evans (Katar Spirits Daily Wage),280,Wage,-46,1258271
Abbie Lopez (Katar Spirits Daily Wage),280,Wage,-224,1258047
Curtis Norris (Elite Jewels Daily Wage),280,Wage,-138,1257909
Traci Parker (Elite Jewels Daily Wage),280,Wage,-208,1257701
Frederick Kelly (Elite Couture Daily Wage),280,Wage,-243,1257458
Lara Wright (Elite Couture Daily Wage),280,Wage,-232,1257226
Christen Butler (Elite Jewels Daily Wage),280,Wage,-300,1256926
Justin Mitchell (Karvin Kueen Daily Wage),280,Wage,-130,1256796
Eliza Owens (Katar Spirits Daily Wage),280,Wage,-216,1256580
Zachary Hill (Warehouse #2 Daily Wage),280,Wage,-159.6,1256421
Mollie Martinez (Kalico Midtown Daily Wage),280,Wage,-150,1256271
Emilia White (Kalico Midtown Daily Wage),280,Wage,-168,1256103
Eve Sullivan (Kalico Midtown Daily Wage),280,Wage,-240,1255863
Joel Rogers (Kalico Midtown Daily Wage),280,Wage,-240,1255623
Leon Powell (Kalico Midtown Daily Wage),280,Wage,-64,1255559
Jennifer Kelly (The Green Salad Daily Wage),280,Wage,-400,1255159
Zoe Thompson (The Green Salad Daily Wage),280,Wage,-374,1254785
Harvey Anderson (The Green Salad Daily Wage),280,Wage,-448,1254337
Mark Nelson (Karbucks HK Daily Wage),280,Wage,-301,1254036
Zoe Foster (Karbucks HK Daily Wage),280,Wage,-350,1253686
Ruth Gray (The Suits Law Firm Daily Wage),280,Wage,-1632,1252054
Owen Martin (The Suits Law Firm Daily Wage),280,Wage,-1456,1250598
Isabel Roberts (The Suits Law Firm Daily Wage),280,Wage,-1344,1249254
Courtney Nicholson (The Suits Law Firm Daily Wage),280,Wage,-968,1248286
Louise Gomez (The Suits Law Firm Daily Wage),280,Wage,-1600,1246686
Traci Martin (The Suits Law Firm Daily Wage),280,Wage,-1544,1245142
Charlotte Murphy (The Suits Law Firm Daily Wage),280,Wage,-1272,1243870
Bonnie Howard (The Suits Law Firm Daily Wage),280,Wage,-888,1242982
Replacement for Margaret Smith (The Suits Law Firm Wage),280,ReplacementWage,-1160,1241822
Replacement for Leah Martin (The Suits Law Firm Wage),280,ReplacementWage,-1410,1240412
Kevin Bennett (The Suits Law Firm Daily Wage),280,Wage,-56,1240356
Lewis Murphy (Karakata Associates Daily Wage),280,Wage,-760,1239596
Marie Walker (Karakata Associates Daily Wage),280,Wage,-704,1238892
Lewin Allen (Karakata Associates Daily Wage),280,Wage,-736,1238156
Sadie Powell (Karakata Associates Daily Wage),280,Wage,-40,1238116
Justin Davis (Karbucks HK Daily Wage),280,Wage,-364,1237752
Jason Miller (Elite Jewels Daily Wage),280,Wage,-416,1237336
Curtis Harris (Karbucks HK Daily Wage),280,Wage,-168,1237168
Public parking for UMC Nunavut,280,PublicParking,-7.5,1237160
30 4th Avenue Rent,281,Rent,-85.7595,1237074
Katar Spirits Revenue,280,Revenue,11895,1248969
31 1st Avenue Rent,281,Rent,-201.106,1248768
The Suits Law Firm Revenue,280,Revenue,86400,1335168
59 3rd Street Rent,281,Rent,-75.99196,1335092
1 5th Street Rent,281,Rent,-52.13275,1335040
Katalytica Revenue,280,Revenue,9500,1344540
14 1st Avenue Rent,281,Rent,-143.3651,1344397
Karbucks HK Revenue,280,Revenue,1844,1346241
29 5th Avenue Rent,281,Rent,-24.32862,1346216
Karakata Associates Revenue,280,Revenue,8835,1355051
29 1st Avenue Rent,281,Rent,-317.3102,1354734
Kalico Midtown Revenue,280,Revenue,25570,1380304
24 2nd Avenue Rent,281,Rent,-460.3931,1379844
7 3rd Avenue Rent,281,Rent,-42.2027,1379802
Karvin Kueen Revenue,280,Revenue,1360,1381162
21 5th Avenue Rent,281,Rent,-145.9717,1381016
33 5th Avenue Rent,281,Rent,-230.1557,1380785
5 8th Street Rent,281,Rent,-135.4097,1380650
Elite Couture Revenue,280,Revenue,101730,1482380
19 1st Avenue Rent,281,Rent,-250.508,1482130
The Green Salad Revenue,280,Revenue,16826,1498956
30 2nd Avenue Rent,281,Rent,-1158.506,1497797
Elite Jewels Revenue,280,Revenue,290300,1788097
Marketing campaigns for Katar Spirits,281,Marketing,-500,1787597
Marketing campaigns for The Suits Law Firm,281,Marketing,-2750,1784847
Marketing campaigns for Katalytica,281,Marketing,-500,1784347
Marketing campaigns for Karbucks HK,281,Marketing,-850,1783497
Marketing campaigns for Karakata Associates,281,Marketing,-500,1782997
Marketing campaigns for Kalico Midtown,281,Marketing,-2750,1780247
Marketing campaigns for Karvin Kueen,281,Marketing,-500,1779747
Marketing campaigns for Elite Couture,281,Marketing,-1350,1778397
Marketing campaigns for The Green Salad,281,Marketing,-1350,1777047
Marketing campaigns for Elite Jewels,281,Marketing,-9350,1767697
Bank negative interest rate,281,BankNegativeInterestRate,-194446.7,1573250
42 3rd Street rent revenue,282,RentRevenue,228.2229,1573479
Evie Jones (Katalytica Daily Wage),281,Wage,-448,1573031
Lily Barton (Katalytica Daily Wage),281,Wage,-344,1572687
Zoe Gomez (Elite Jewels Daily Wage),281,Wage,-256,1572431
Tommy Brooks (Katalytica Daily Wage),281,Wage,-44,1572387
Christian Hall (Karakata Holdings Daily Wage),281,Wage,-184,1572203
Merit Johnson (Karakata Holdings Daily Wage),281,Wage,-224,1571979
Katherine Moss (Elite Jewels Daily Wage),281,Wage,-250,1571729
Lara Norris (Warehouse #1 Daily Wage),281,Wage,-153.9,1571575
Grover Brown (Karakata Holdings Daily Wage),281,Wage,-200,1571375
Maria Willis (Karvin Kueen Daily Wage),281,Wage,-200,1571175
Olivia Cox (Katalytica Daily Wage),281,Wage,-432,1570743
Maya Turner (Karvin Kueen Daily Wage),281,Wage,-32,1570711
Mollie Jenkins (Karakata Holdings Daily Wage),281,Wage,-224,1570487
Oscar Evans (Katar Spirits Daily Wage),281,Wage,-46,1570441
Annabelle Stewart (Katar Spirits Daily Wage),281,Wage,-264,1570177
Traci Parker (Elite Jewels Daily Wage),281,Wage,-78,1570099
Douglas Collins (Karakata Holdings Daily Wage),281,Wage,-44,1570055
Lara Wright (Elite Couture Daily Wage),281,Wage,-232,1569823
Scarlett Davis (Elite Couture Daily Wage),281,Wage,-297,1569526
Christen Butler (Elite Jewels Daily Wage),281,Wage,-240,1569286
Katie Ward (Elite Jewels Daily Wage),281,Wage,-192,1569094
Justin Mitchell (Karvin Kueen Daily Wage),281,Wage,-208,1568886
Eliza Owens (Katar Spirits Daily Wage),281,Wage,-288,1568598
Kathryn James (Karakata Holdings Daily Wage),281,Wage,-208,1568390
Georgina Lopez (Karakata Holdings Daily Wage),281,Wage,-192,1568198
Zachary Hill (Warehouse #2 Daily Wage),281,Wage,-159.6,1568038
Mollie Martinez (Kalico Midtown Daily Wage),281,Wage,-200,1567838
Traci Miles (Karakata Holdings Daily Wage),281,Wage,-192,1567646
Eve Sullivan (Kalico Midtown Daily Wage),281,Wage,-240,1567406
Joel Rogers (Kalico Midtown Daily Wage),281,Wage,-90,1567316
Wilhelmina Cooper (Kalico Midtown Daily Wage),281,Wage,-264,1567052
Leon Powell (Kalico Midtown Daily Wage),281,Wage,-256,1566796
Ralph Hughes (The Green Salad Daily Wage),281,Wage,-228,1566568
Jennifer Kelly (The Green Salad Daily Wage),281,Wage,-700,1565868
Zoe Cooper (The Green Salad Daily Wage),281,Wage,-868,1565000
Zoe Foster (Karbucks HK Daily Wage),281,Wage,-350,1564650
Maria Nicholson (The Suits Law Firm Daily Wage),281,Wage,-1544,1563106
Ruth Gray (The Suits Law Firm Daily Wage),281,Wage,-1632,1561474
Replacement for Ava Powell (The Suits Law Firm Wage),281,ReplacementWage,-1750,1559724
Helen Richardson (The Suits Law Firm Daily Wage),281,Wage,-1600,1558124
Replacement for Daisy Williams (The Suits Law Firm Wage),281,ReplacementWage,-1890,1556234
Lindsey Hall (The Suits Law Firm Daily Wage),281,Wage,-888,1555346
Taylor Myers (The Suits Law Firm Daily Wage),281,Wage,-1024,1554322
Ava Rogers (The Suits Law Firm Daily Wage),281,Wage,-1344,1552978
Elise Sanchez (The Suits Law Firm Daily Wage),281,Wage,-1368,1551610
Nicholas Sanchez (The Suits Law Firm Daily Wage),281,Wage,-968,1550642
Courtney Nicholson (The Suits Law Firm Daily Wage),281,Wage,-242,1550400
Charlotte Murphy (The Suits Law Firm Daily Wage),281,Wage,-954,1549446
Bonnie Howard (The Suits Law Firm Daily Wage),281,Wage,-222,1549224
Margaret Smith (The Suits Law Firm Daily Wage),281,Wage,-696,1548528
Leah Martin (The Suits Law Firm Daily Wage),281,Wage,-1128,1547400
Kevin Bennett (The Suits Law Firm Daily Wage),281,Wage,-56,1547344
Sonny Mitchell (Karakata Associates Daily Wage),281,Wage,-968,1546376
Naomi Robinson (Karakata Associates Daily Wage),281,Wage,-984,1545392
Stephanie Wilson (Karakata Associates Daily Wage),281,Wage,-616,1544776
Roosevelt Wright (Karakata Associates Daily Wage),281,Wage,-912,1543864
Homer Foster (Karakata Associates Daily Wage),281,Wage,-736,1543128
Sadie Powell (Karakata Associates Daily Wage),281,Wage,-40,1543088
Curtis Jackson (Karbucks HK Daily Wage),281,Wage,-336,1542752
Clara Williams (Elite Jewels Daily Wage),281,Wage,-496,1542256
Justin Davis (Karbucks HK Daily Wage),281,Wage,-182,1542074
Curtis Harris (Karbucks HK Daily Wage),281,Wage,-168,1541906
Zoe Campbell (Karakata Holdings Daily Wage),281,Wage,-232,1541674
Theodore Brown (Karakata Holdings Daily Wage),281,Wage,-160,1541514
30 4th Avenue Rent,282,Rent,-85.7595,1541428
Katar Spirits Revenue,281,Revenue,10872,1552300
31 1st Avenue Rent,282,Rent,-201.106,1552099
The Suits Law Firm Revenue,281,Revenue,76800,1628899
59 3rd Street Rent,282,Rent,-75.99196,1628823
1 5th Street Rent,282,Rent,-52.13275,1628771
Katalytica Revenue,281,Revenue,10000,1638771
14 1st Avenue Rent,282,Rent,-143.3651,1638628
Karbucks HK Revenue,281,Revenue,1832,1640460
29 5th Avenue Rent,282,Rent,-24.32862,1640435
Karakata Associates Revenue,281,Revenue,6840,1647275
29 1st Avenue Rent,282,Rent,-317.3102,1646958
Kalico Midtown Revenue,281,Revenue,27310,1674268
24 2nd Avenue Rent,282,Rent,-460.3931,1673808
7 3rd Avenue Rent,282,Rent,-42.2027,1673765
Karvin Kueen Revenue,281,Revenue,2890,1676655
21 5th Avenue Rent,282,Rent,-145.9717,1676509
33 5th Avenue Rent,282,Rent,-230.1557,1676279
5 8th Street Rent,282,Rent,-135.4097,1676144
Elite Couture Revenue,281,Revenue,86650,1762794
19 1st Avenue Rent,282,Rent,-250.508,1762543
The Green Salad Revenue,281,Revenue,16723,1779266
30 2nd Avenue Rent,282,Rent,-1158.506,1778108
Elite Jewels Revenue,281,Revenue,233800,2011908
Marketing campaigns for Katar Spirits,282,Marketing,-500,2011408
Marketing campaigns for The Suits Law Firm,282,Marketing,-2750,2008658
Marketing campaigns for Katalytica,282,Marketing,-500,2008158
Marketing campaigns for Karbucks HK,282,Marketing,-850,2007308
Marketing campaigns for Karakata Associates,282,Marketing,-500,2006808
Marketing campaigns for Kalico Midtown,282,Marketing,-2750,2004058
Marketing campaigns for Karvin Kueen,282,Marketing,-500,2003558
Marketing campaigns for Elite Couture,282,Marketing,-1350,2002208
Marketing campaigns for The Green Salad,282,Marketing,-1350,2000858
Marketing campaigns for Elite Jewels,282,Marketing,-9350,1991508
24 2nd Avenue delivery from IKA BOHAG,282,DeliveryContract,-11670,1979838
Purchase from Kabob's Kebabs,282,ItemPurchase,-15,1979823
Taxi Ride,282,TaxiRide,-16.726,1979806
42 3rd Street rent revenue,283,RentRevenue,237.6019,1980044
Evie Jones (Katalytica Daily Wage),282,Wage,-448,1979596
Lily Barton (Katalytica Daily Wage),282,Wage,-344,1979252
Zoe Gomez (Elite Jewels Daily Wage),282,Wage,-256,1978996
Tommy Brooks (Katalytica Daily Wage),282,Wage,-44,1978952
Christian Hall (Karakata Holdings Daily Wage),282,Wage,-184,1978768
Merit Johnson (Karakata Holdings Daily Wage),282,Wage,-224,1978544
Katherine Moss (Elite Jewels Daily Wage),282,Wage,-200,1978344
Lara Norris (Warehouse #1 Daily Wage),282,Wage,-153.9,1978190
Grover Brown (Karakata Holdings Daily Wage),282,Wage,-200,1977990
Maria Willis (Karvin Kueen Daily Wage),282,Wage,-200,1977790
Olivia Cox (Katalytica Daily Wage),282,Wage,-432,1977358
Maya Turner (Karvin Kueen Daily Wage),282,Wage,-32,1977326
Oscar Evans (Katar Spirits Daily Wage),282,Wage,-46,1977280
Annabelle Stewart (Katar Spirits Daily Wage),282,Wage,-264,1977016
Traci Parker (Elite Jewels Daily Wage),282,Wage,-78,1976938
Douglas Collins (Karakata Holdings Daily Wage),282,Wage,-44,1976894
Frederick Kelly (Elite Couture Daily Wage),282,Wage,-54,1976840
Lilly Harris (Elite Couture Daily Wage),282,Wage,-216,1976624
Lara Wright (Elite Couture Daily Wage),282,Wage,-232,1976392
Scarlett Davis (Elite Couture Daily Wage),282,Wage,-132,1976260
Christen Butler (Elite Jewels Daily Wage),282,Wage,-240,1976020
Katie Ward (Elite Jewels Daily Wage),282,Wage,-256,1975764
Justin Mitchell (Karvin Kueen Daily Wage),282,Wage,-208,1975556
Eliza Owens (Katar Spirits Daily Wage),282,Wage,-288,1975268
Kathryn James (Karakata Holdings Daily Wage),282,Wage,-208,1975060
Georgina Lopez (Karakata Holdings Daily Wage),282,Wage,-192,1974868
Zachary Hill (Warehouse #2 Daily Wage),282,Wage,-159.6,1974708
Mollie Martinez (Kalico Midtown Daily Wage),282,Wage,-200,1974508
Traci Miles (Karakata Holdings Daily Wage),282,Wage,-192,1974316
Eve Sullivan (Kalico Midtown Daily Wage),282,Wage,-240,1974076
Wilhelmina Cooper (Kalico Midtown Daily Wage),282,Wage,-330,1973746
Leon Powell (Kalico Midtown Daily Wage),282,Wage,-256,1973490
Ralph Hughes (The Green Salad Daily Wage),282,Wage,-266,1973224
Helen Watson (The Green Salad Daily Wage),282,Wage,-308,1972916
Jennifer Kelly (The Green Salad Daily Wage),282,Wage,-700,1972216
Zoe Cooper (The Green Salad Daily Wage),282,Wage,-124,1972092
Zoe Foster (Karbucks HK Daily Wage),282,Wage,-350,1971742
Replacement for Maria Nicholson (The Suits Law Firm Wage),282,ReplacementWage,-1930,1969812
Ruth Gray (The Suits Law Firm Daily Wage),282,Wage,-1632,1968180
Ava Powell (The Suits Law Firm Daily Wage),282,Wage,-1400,1966780
Helen Richardson (The Suits Law Firm Daily Wage),282,Wage,-1600,1965180
Daisy Williams (The Suits Law Firm Daily Wage),282,Wage,-1512,1963668
Lindsey Hall (The Suits Law Firm Daily Wage),282,Wage,-888,1962780
