Mollie Martinez (Kalico Midtown Daily Wage),317,Wage,-200,7098241
Traci Miles (Karakata Holdings Daily Wage),317,Wage,-192,7098049
Eve Sullivan (Kalico Midtown Daily Wage),317,Wage,-240,7097809
Wilhelmina Cooper (Kalico Midtown Daily Wage),317,Wage,-330,7097479
Leon Powell (Kalico Midtown Daily Wage),317,Wage,-256,7097223
Ralph Hughes (The Green Salad Daily Wage),317,Wage,-266,7096957
Helen Watson (The Green Salad Daily Wage),317,Wage,-308,7096649
Jennifer Kelly (The Green Salad Daily Wage),317,Wage,-700,7095949
Zoe Cooper (The Green Salad Daily Wage),317,Wage,-124,7095825
Mark Nelson (Katar Midtown Daily Wage),317,Wage,-516,7095309
Zoe Foster (Katar Midtown Daily Wage),317,Wage,-300,7095009
Ruth Gray (The Suits Law Firm Daily Wage),317,Wage,-1632,7093377
Ava Powell (The Suits Law Firm Daily Wage),317,Wage,-1400,7091977
Helen Richardson (The Suits Law Firm Daily Wage),317,Wage,-1600,7090377
Daisy Williams (The Suits Law Firm Daily Wage),317,Wage,-1512,7088865
Lindsey Hall (The Suits Law Firm Daily Wage),317,Wage,-888,7087977
Taylor Myers (The Suits Law Firm Daily Wage),317,Wage,-1024,7086953
Ava Rogers (The Suits Law Firm Daily Wage),317,Wage,-1344,7085609
Elise Sanchez (The Suits Law Firm Daily Wage),317,Wage,-1368,7084241
Owen Martin (The Suits Law Firm Daily Wage),317,Wage,-1456,7082785
Isabel Roberts (The Suits Law Firm Daily Wage),317,Wage,-1008,7081777
Louise Gomez (The Suits Law Firm Daily Wage),317,Wage,-1600,7080177
Charlotte Murphy (The Suits Law Firm Daily Wage),317,Wage,-1272,7078905
Leah Martin (The Suits Law Firm Daily Wage),317,Wage,-1128,7077777
Kevin Bennett (The Suits Law Firm Daily Wage),317,Wage,-56,7077721
Sonny Mitchell (Karakata Associates Daily Wage),317,Wage,-968,7076753
Naomi Robinson (Karakata Associates Daily Wage),317,Wage,-984,7075769
Stephanie Wilson (Karakata Associates Daily Wage),317,Wage,-616,7075153
Roosevelt Wright (Karakata Associates Daily Wage),317,Wage,-912,7074241
Homer Foster (Karakata Associates Daily Wage),317,Wage,-736,7073505
Sadie Powell (Karakata Associates Daily Wage),317,Wage,-40,7073465
Clara Williams (Elite Jewels Daily Wage),317,Wage,-496,7072969
Zoe Campbell (Karakata Holdings Daily Wage),317,Wage,-232,7072737
Theodore Brown (Karakata Holdings Daily Wage),317,Wage,-160,7072577
Annabel Myers (Katalytica Midtown Daily Wage),317,Wage,-680,7071897
Traci Hughes (Katalytica Midtown Daily Wage),317,Wage,-1016,7070881
Michelle Ross (Katalytica Midtown Daily Wage),317,Wage,-904,7069977
Georgia Howell (Katalytica Midtown Daily Wage),317,Wage,-1168,7068809
Sally Ross (Katalytica Midtown Daily Wage),317,Wage,-1248,7067561
Eloise Watson (Katalytica Midtown Daily Wage),317,Wage,-1272,7066289
Eliza Brooks (Katalytica Midtown Daily Wage),317,Wage,-1072,7065217
Natasha Williams (Katalytica Midtown Daily Wage),317,Wage,-1144,7064073
Tobias Barker (Katalytica Midtown Daily Wage),317,Wage,-488,7063585
Dell Nelson (Katalytica Midtown Daily Wage),317,Wage,-528,7063057
Ben Stewart (Katalytica Midtown Daily Wage),317,Wage,-1016,7062041
Elise Martinez (Katalytica Midtown Daily Wage),317,Wage,-1088,7060953
Lois Ross (Katalytica Midtown Daily Wage),317,Wage,-936,7060017
Christen Hughes (Katalytica Midtown Daily Wage),317,Wage,-664,7059353
Andrew Green (Katalytica Midtown Daily Wage),317,Wage,-512,7058841
Madeleine Scott (Katalytica Midtown Daily Wage),317,Wage,-728,7058113
Lillie Peterson (Katalytica Midtown Daily Wage),317,Wage,-856,7057257
Margie Stewart (Katalytica Midtown Daily Wage),317,Wage,-608,7056649
Natalie Cook (Katalytica Midtown Daily Wage),317,Wage,-832,7055817
Curtis Baker (Katalytica Midtown Daily Wage),317,Wage,-600,7055217
Lydia Martin (Katalytica Midtown Daily Wage),317,Wage,-504,7054713
Stanley Casey (Katalytica Midtown Daily Wage),317,Wage,-704,7054009
Maya Roberts (Katalytica Midtown Daily Wage),317,Wage,-736,7053273
Ruth Watson (Katalytica Midtown Daily Wage),317,Wage,-172,7053101
Yasmin Wilson (Katalytica Midtown Daily Wage),317,Wage,-1016,7052085
Alan Torres (Katalytica Midtown Daily Wage),317,Wage,-872,7051213
Hollie Rogers (Katalytica Midtown Daily Wage),317,Wage,-600,7050613
Harriet Carr (Katalytica Midtown Daily Wage),317,Wage,-372,7050241
Sofia Cook (Katalytica Midtown Daily Wage),317,Wage,-728,7049513
Summer Sullivan (Katalytica Midtown Daily Wage),317,Wage,-568,7048945
Jason Russell (Katalytica Midtown Daily Wage),317,Wage,-1168,7047777
Rosie Garcia (Katalytica Midtown Daily Wage),317,Wage,-1016,7046761
Public parking for UMC Desert,317,PublicParking,-120,7046641
Public parking for Freight Truck T1,317,PublicParking,-330,7046311
31 1st Avenue Rent,318,Rent,-201.106,7046110
The Suits Law Firm Revenue,317,Revenue,67200,7113310
59 3rd Street Rent,318,Rent,-75.99196,7113234
29 5th Avenue Rent,318,Rent,-24.32862,7113210
Karakata Associates Revenue,317,Revenue,6840,7120050
29 1st Avenue Rent,318,Rent,-317.3102,7119732
Kalico Midtown Revenue,317,Revenue,28607,7148339
24 2nd Avenue Rent,318,Rent,-460.3931,7147879
3 2nd Avenue Rent,318,Rent,-154.5364,7147724
Karvin Kween Revenue,317,Revenue,12180,7159904
21 5th Avenue Rent,318,Rent,-145.9717,7159758
33 5th Avenue Rent,318,Rent,-230.1557,7159528
5 8th Street Rent,318,Rent,-135.4097,7159393
Elite Couture Revenue,317,Revenue,75940,7235333
19 1st Avenue Rent,318,Rent,-250.508,7235082
The Green Salad Revenue,317,Revenue,16746,7251828
30 2nd Avenue Rent,318,Rent,-1158.506,7250670
Elite Jewels Revenue,317,Revenue,265700,7516370
44 1st Avenue Rent,318,Rent,-535.2296,7515835
Katalytica Midtown Revenue,317,Revenue,126000,7641835
6 3rd Avenue Rent,318,Rent,-1158.506,7640676
Katar Midtown Revenue,317,Revenue,64149,7704825
Marketing campaigns for The Suits Law Firm,318,Marketing,-2750,7702075
Marketing campaigns for Karakata Associates,318,Marketing,-500,7701575
Marketing campaigns for Kalico Midtown,318,Marketing,-2750,7698825
Marketing campaigns for Karvin Kween,318,Marketing,-1350,7697475
Marketing campaigns for Elite Couture,318,Marketing,-1350,7696125
Marketing campaigns for The Green Salad,318,Marketing,-1350,7694775
Marketing campaigns for Elite Jewels,318,Marketing,-9350,7685425
Marketing campaigns for Katalytica Midtown,318,Marketing,-6350,7679075
Marketing campaigns for Katar Midtown,318,Marketing,-9350,7669725
Lace Global A investment,318,Investment,-700000,6969725
Lace Global A investment,318,Investment,-6000000,969725
42 3rd Street rent revenue,319,RentRevenue,284.497,970009.5
Evie Jones (Katalytica Midtown Daily Wage),318,Wage,-448,969561.5
Tommy Brooks (Katalytica Midtown Daily Wage),318,Wage,-44,969517.5
Christian Hall (Karakata Holdings Daily Wage),318,Wage,-184,969333.5
Merit Johnson (Karakata Holdings Daily Wage),318,Wage,-224,969109.5
Lara Norris (Warehouse #1 Daily Wage),318,Wage,-153.9,968955.6
Grover Brown (Karakata Holdings Daily Wage),318,Wage,-200,968755.6
Maria Willis (Karvin Kween Daily Wage),318,Wage,-200,968555.6
Olivia Cox (Katalytica Midtown Daily Wage),318,Wage,-432,968123.6
Mollie Jenkins (Karakata Holdings Daily Wage),318,Wage,-224,967899.6
Abbie Lopez (Katar Midtown Daily Wage),318,Wage,-168,967731.6
Traci Parker (Elite Jewels Daily Wage),318,Wage,-52,967679.6
Douglas Collins (Karakata Holdings Daily Wage),318,Wage,-44,967635.6
Frederick Kelly (Elite Couture Daily Wage),318,Wage,-54,967581.6
Lilly Harris (Elite Couture Daily Wage),318,Wage,-216,967365.6
Lara Wright (Elite Couture Daily Wage),318,Wage,-232,967133.6
Scarlett Davis (Elite Couture Daily Wage),318,Wage,-66,967067.6
Christen Butler (Elite Jewels Daily Wage),318,Wage,-480,966587.6
Katie Ward (Elite Jewels Daily Wage),318,Wage,-256,966331.6
Bradley Turner (Karvin Kween Daily Wage),318,Wage,-270,966061.6
Eliza Owens (Katar Midtown Daily Wage),318,Wage,-216,965845.6
Kathryn James (Karakata Holdings Daily Wage),318,Wage,-208,965637.6
Georgina Lopez (Karakata Holdings Daily Wage),318,Wage,-192,965445.6
Zachary Hill (Warehouse #2 Daily Wage),318,Wage,-159.6,965286
Emilia White (Kalico Midtown Daily Wage),318,Wage,-224,965062
Danielle Mitchell (Kalico Midtown Daily Wage),318,Wage,-250,964812
Traci Miles (Karakata Holdings Daily Wage),318,Wage,-192,964620
Eve Sullivan (Kalico Midtown Daily Wage),318,Wage,-240,964380
Joel Rogers (Kalico Midtown Daily Wage),318,Wage,-240,964140
Ralph Hughes (The Green Salad Daily Wage),318,Wage,-266,963874
Helen Watson (The Green Salad Daily Wage),318,Wage,-616,963258
Jennifer Kelly (The Green Salad Daily Wage),318,Wage,-350,962908
Zoe Cooper (The Green Salad Daily Wage),318,Wage,-248,962660
Mark Nelson (Katar Midtown Daily Wage),318,Wage,-258,962402
Zoe Foster (Katar Midtown Daily Wage),318,Wage,-300,962102
Ruth Gray (The Suits Law Firm Daily Wage),318,Wage,-1632,960470
Ava Powell (The Suits Law Firm Daily Wage),318,Wage,-1400,959070
Daisy Williams (The Suits Law Firm Daily Wage),318,Wage,-1512,957558
Lindsey Hall (The Suits Law Firm Daily Wage),318,Wage,-888,956670
Taylor Myers (The Suits Law Firm Daily Wage),318,Wage,-1024,955646
Ava Rogers (The Suits Law Firm Daily Wage),318,Wage,-1344,954302
Elise Sanchez (The Suits Law Firm Daily Wage),318,Wage,-1368,952934
Nicholas Sanchez (The Suits Law Firm Daily Wage),318,Wage,-968,951966
Owen Martin (The Suits Law Firm Daily Wage),318,Wage,-1456,950510
Courtney Nicholson (The Suits Law Firm Daily Wage),318,Wage,-968,949542
Louise Gomez (The Suits Law Firm Daily Wage),318,Wage,-1600,947942
Traci Martin (The Suits Law Firm Daily Wage),318,Wage,-1544,946398
Bonnie Howard (The Suits Law Firm Daily Wage),318,Wage,-888,945510
Kevin Bennett (The Suits Law Firm Daily Wage),318,Wage,-56,945454
Sonny Mitchell (Karakata Associates Daily Wage),318,Wage,-968,944486
Naomi Robinson (Karakata Associates Daily Wage),318,Wage,-984,943502
Stephanie Wilson (Karakata Associates Daily Wage),318,Wage,-616,942886
Roosevelt Wright (Karakata Associates Daily Wage),318,Wage,-912,941974
Homer Foster (Karakata Associates Daily Wage),318,Wage,-736,941238
Sadie Powell (Karakata Associates Daily Wage),318,Wage,-40,941198
Curtis Jackson (Katar Midtown Daily Wage),318,Wage,-144,941054
Justin Davis (Katar Midtown Daily Wage),318,Wage,-156,940898
Curtis Harris (Katar Midtown Daily Wage),318,Wage,-252,940646
Zoe Campbell (Karakata Holdings Daily Wage),318,Wage,-232,940414
Theodore Brown (Karakata Holdings Daily Wage),318,Wage,-160,940254
Annabel Myers (Katalytica Midtown Daily Wage),318,Wage,-680,939574
Traci Hughes (Katalytica Midtown Daily Wage),318,Wage,-1016,938558
Michelle Ross (Katalytica Midtown Daily Wage),318,Wage,-904,937654
Georgia Howell (Katalytica Midtown Daily Wage),318,Wage,-1168,936486
Eloise Watson (Katalytica Midtown Daily Wage),318,Wage,-1272,935214
Eliza Brooks (Katalytica Midtown Daily Wage),318,Wage,-1072,934142
Tobias Barker (Katalytica Midtown Daily Wage),318,Wage,-488,933654
Margie Morgan (Katalytica Midtown Daily Wage),318,Wage,-1088,932566
Nannie Gray (Katalytica Midtown Daily Wage),318,Wage,-968,931598
Ben Stewart (Katalytica Midtown Daily Wage),318,Wage,-1016,930582
Lois Ross (Katalytica Midtown Daily Wage),318,Wage,-936,929646
Christen Hughes (Katalytica Midtown Daily Wage),318,Wage,-664,928982
Andrew Green (Katalytica Midtown Daily Wage),318,Wage,-512,928470
Madeleine Scott (Katalytica Midtown Daily Wage),318,Wage,-728,927742
Lewis Morgan (Katalytica Midtown Daily Wage),318,Wage,-816,926926
Raymond Jenkins (Katalytica Midtown Daily Wage),318,Wage,-1112,925814
Lillie Peterson (Katalytica Midtown Daily Wage),318,Wage,-856,924958
Margie Stewart (Katalytica Midtown Daily Wage),318,Wage,-608,924350
Gawen Myers (Katalytica Midtown Daily Wage),318,Wage,-936,923414
Natalie Cook (Katalytica Midtown Daily Wage),318,Wage,-832,922582
Curtis Baker (Katalytica Midtown Daily Wage),318,Wage,-600,921982
Lydia Martin (Katalytica Midtown Daily Wage),318,Wage,-504,921478
Taylor Campbell (Katalytica Midtown Daily Wage),318,Wage,-1248,920230
Isaac Edwards (Katalytica Midtown Daily Wage),318,Wage,-736,919494
Maya Roberts (Katalytica Midtown Daily Wage),318,Wage,-736,918758
Ruth Watson (Katalytica Midtown Daily Wage),318,Wage,-688,918070
Yasmin Wilson (Katalytica Midtown Daily Wage),318,Wage,-1016,917054
Alan Torres (Katalytica Midtown Daily Wage),318,Wage,-872,916182
Hollie Rogers (Katalytica Midtown Daily Wage),318,Wage,-600,915582
Harriet Carr (Katalytica Midtown Daily Wage),318,Wage,-496,915086
Summer Sullivan (Katalytica Midtown Daily Wage),318,Wage,-568,914518
Velma Fisher (Katalytica Midtown Daily Wage),318,Wage,-592,913926
Patrick Walker (Katalytica Midtown Daily Wage),318,Wage,-1208,912718
Public parking for UMC Desert,318,PublicParking,-120,912598
Public parking for Freight Truck T1,318,PublicParking,-360,912238
31 1st Avenue Rent,319,Rent,-201.106,912036.9
The Suits Law Firm Revenue,318,Revenue,57600,969636.9
59 3rd Street Rent,319,Rent,-75.99196,969560.9
29 5th Avenue Rent,319,Rent,-24.32862,969536.6
Karakata Associates Revenue,318,Revenue,6840,976376.6
29 1st Avenue Rent,319,Rent,-317.3102,976059.3
Kalico Midtown Revenue,318,Revenue,27503,1003562
24 2nd Avenue Rent,319,Rent,-460.3931,1003102
3 2nd Avenue Rent,319,Rent,-154.5364,1002947
Karvin Kween Revenue,318,Revenue,10860,1013807
21 5th Avenue Rent,319,Rent,-145.9717,1013661
33 5th Avenue Rent,319,Rent,-230.1557,1013431
5 8th Street Rent,319,Rent,-135.4097,1013296
Elite Couture Revenue,318,Revenue,62160,1075456
19 1st Avenue Rent,319,Rent,-250.508,1075205
The Green Salad Revenue,318,Revenue,17304,1092509
30 2nd Avenue Rent,319,Rent,-1158.506,1091351
Elite Jewels Revenue,318,Revenue,217800,1309151
44 1st Avenue Rent,319,Rent,-535.2296,1308616
Katalytica Midtown Revenue,318,Revenue,114000,1422616
6 3rd Avenue Rent,319,Rent,-1158.506,1421457
Katar Midtown Revenue,318,Revenue,56859,1478316
Delivery from United Ocean Import ,319,ImportDelivery,-178088.3,1300228
Marketing campaigns for The Suits Law Firm,319,Marketing,-2750,1297478
Marketing campaigns for Karakata Associates,319,Marketing,-500,1296978
Marketing campaigns for Kalico Midtown,319,Marketing,-2750,1294228
Marketing campaigns for Karvin Kween,319,Marketing,-1350,1292878
Marketing campaigns for Elite Couture,319,Marketing,-1350,1291528
Marketing campaigns for The Green Salad,319,Marketing,-1350,1290178
Marketing campaigns for Elite Jewels,319,Marketing,-9350,1280828
Marketing campaigns for Katalytica Midtown,319,Marketing,-6350,1274478
Marketing campaigns for Katar Midtown,319,Marketing,-9350,1265128
42 3rd Street rent revenue,320,RentRevenue,284.497,1265412
Evie Jones (Katalytica Midtown Daily Wage),319,Wage,-448,1264964
Tommy Brooks (Katalytica Midtown Daily Wage),319,Wage,-66,1264898
Christian Hall (Karakata Holdings Daily Wage),319,Wage,-184,1264714
Merit Johnson (Karakata Holdings Daily Wage),319,Wage,-224,1264490
Lara Norris (Warehouse #1 Daily Wage),319,Wage,-153.9,1264336
Grover Brown (Karakata Holdings Daily Wage),319,Wage,-200,1264136
Maria Willis (Karvin Kween Daily Wage),319,Wage,-200,1263936
Olivia Cox (Katalytica Midtown Daily Wage),319,Wage,-432,1263504
Mollie Jenkins (Karakata Holdings Daily Wage),319,Wage,-224,1263280
Annabelle Stewart (Katar Midtown Daily Wage),319,Wage,-396,1262884
Curtis Norris (Elite Jewels Daily Wage),319,Wage,-368,1262516
Traci Parker (Elite Jewels Daily Wage),319,Wage,-52,1262464
Douglas Collins (Karakata Holdings Daily Wage),319,Wage,-44,1262420
Dominic Fisher (Elite Jewels Daily Wage),319,Wage,-184,1262236
Frederick Kelly (Elite Couture Daily Wage),319,Wage,-27,1262209
Lilly Harris (Elite Couture Daily Wage),319,Wage,-288,1261921
Scarlett Davis (Elite Couture Daily Wage),319,Wage,-264,1261657
Katie Ward (Elite Jewels Daily Wage),319,Wage,-256,1261401
Bradley Turner (Karvin Kween Daily Wage),319,Wage,-90,1261311
Justin Mitchell (Karvin Kween Daily Wage),319,Wage,-208,1261103
Kathryn James (Karakata Holdings Daily Wage),319,Wage,-208,1260895
Georgina Lopez (Karakata Holdings Daily Wage),319,Wage,-192,1260703
Zachary Hill (Warehouse #2 Daily Wage),319,Wage,-159.6,1260544
Emilia White (Kalico Midtown Daily Wage),319,Wage,-224,1260320
Danielle Mitchell (Kalico Midtown Daily Wage),319,Wage,-200,1260120
Traci Miles (Karakata Holdings Daily Wage),319,Wage,-192,1259928
Eve Sullivan (Kalico Midtown Daily Wage),319,Wage,-300,1259628
Joel Rogers (Kalico Midtown Daily Wage),319,Wage,-240,1259388
Ralph Hughes (The Green Salad Daily Wage),319,Wage,-266,1259122
Helen Watson (The Green Salad Daily Wage),319,Wage,-616,1258506
Harvey Anderson (The Green Salad Daily Wage),319,Wage,-224,1258282
Zoe Cooper (The Green Salad Daily Wage),319,Wage,-186,1258096
Ruth Gray (The Suits Law Firm Daily Wage),319,Wage,-1632,1256464
Ava Powell (The Suits Law Firm Daily Wage),319,Wage,-1400,1255064
Helen Richardson (The Suits Law Firm Daily Wage),319,Wage,-800,1254264
Daisy Williams (The Suits Law Firm Daily Wage),319,Wage,-1512,1252752
Lindsey Hall (The Suits Law Firm Daily Wage),319,Wage,-888,1251864
Taylor Myers (The Suits Law Firm Daily Wage),319,Wage,-1024,1250840
Elise Sanchez (The Suits Law Firm Daily Wage),319,Wage,-1368,1249472
Nicholas Sanchez (The Suits Law Firm Daily Wage),319,Wage,-968,1248504
Isabel Roberts (The Suits Law Firm Daily Wage),319,Wage,-1344,1247160
Courtney Nicholson (The Suits Law Firm Daily Wage),319,Wage,-968,1246192
Louise Gomez (The Suits Law Firm Daily Wage),319,Wage,-1600,1244592
Traci Martin (The Suits Law Firm Daily Wage),319,Wage,-772,1243820
Bonnie Howard (The Suits Law Firm Daily Wage),319,Wage,-888,1242932
Margaret Smith (The Suits Law Firm Daily Wage),319,Wage,-928,1242004
Kevin Bennett (The Suits Law Firm Daily Wage),319,Wage,-56,1241948
Sonny Mitchell (Karakata Associates Daily Wage),319,Wage,-968,1240980
Naomi Robinson (Karakata Associates Daily Wage),319,Wage,-984,1239996
Stephanie Wilson (Karakata Associates Daily Wage),319,Wage,-616,1239380
Roosevelt Wright (Karakata Associates Daily Wage),319,Wage,-912,1238468
Homer Foster (Karakata Associates Daily Wage),319,Wage,-736,1237732
Sadie Powell (Karakata Associates Daily Wage),319,Wage,-40,1237692
Curtis Jackson (Katar Midtown Daily Wage),319,Wage,-288,1237404
Justin Davis (Katar Midtown Daily Wage),319,Wage,-312,1237092
Curtis Harris (Katar Midtown Daily Wage),319,Wage,-63,1237029
Zoe Campbell (Karakata Holdings Daily Wage),319,Wage,-232,1236797
Theodore Brown (Karakata Holdings Daily Wage),319,Wage,-160,1236637
Annabel Myers (Katalytica Midtown Daily Wage),319,Wage,-680,1235957
Traci Hughes (Katalytica Midtown Daily Wage),319,Wage,-1016,1234941
Michelle Ross (Katalytica Midtown Daily Wage),319,Wage,-904,1234037
Georgia Howell (Katalytica Midtown Daily Wage),319,Wage,-1168,1232869
Eloise Watson (Katalytica Midtown Daily Wage),319,Wage,-1272,1231597
Eliza Brooks (Katalytica Midtown Daily Wage),319,Wage,-1072,1230525
Tobias Barker (Katalytica Midtown Daily Wage),319,Wage,-488,1230037
Margie Morgan (Katalytica Midtown Daily Wage),319,Wage,-1088,1228949
Nannie Gray (Katalytica Midtown Daily Wage),319,Wage,-968,1227981
Ben Stewart (Katalytica Midtown Daily Wage),319,Wage,-1016,1226965
Lois Ross (Katalytica Midtown Daily Wage),319,Wage,-936,1226029
Christen Hughes (Katalytica Midtown Daily Wage),319,Wage,-664,1225365
Andrew Green (Katalytica Midtown Daily Wage),319,Wage,-512,1224853
Madeleine Scott (Katalytica Midtown Daily Wage),319,Wage,-728,1224125
Lewis Morgan (Katalytica Midtown Daily Wage),319,Wage,-816,1223309
Raymond Jenkins (Katalytica Midtown Daily Wage),319,Wage,-1112,1222197
Lillie Peterson (Katalytica Midtown Daily Wage),319,Wage,-856,1221341
Margie Stewart (Katalytica Midtown Daily Wage),319,Wage,-608,1220733
Gawen Myers (Katalytica Midtown Daily Wage),319,Wage,-936,1219797
Natalie Cook (Katalytica Midtown Daily Wage),319,Wage,-832,1218965
Curtis Baker (Katalytica Midtown Daily Wage),319,Wage,-600,1218365
Lydia Martin (Katalytica Midtown Daily Wage),319,Wage,-504,1217861
Taylor Campbell (Katalytica Midtown Daily Wage),319,Wage,-1248,1216613
Isaac Edwards (Katalytica Midtown Daily Wage),319,Wage,-736,1215877
Maya Roberts (Katalytica Midtown Daily Wage),319,Wage,-736,1215141
Ruth Watson (Katalytica Midtown Daily Wage),319,Wage,-688,1214453
Yasmin Wilson (Katalytica Midtown Daily Wage),319,Wage,-1016,1213437
Alan Torres (Katalytica Midtown Daily Wage),319,Wage,-872,1212565
Hollie Rogers (Katalytica Midtown Daily Wage),319,Wage,-600,1211965
Harriet Carr (Katalytica Midtown Daily Wage),319,Wage,-496,1211469
Summer Sullivan (Katalytica Midtown Daily Wage),319,Wage,-568,1210901
Velma Fisher (Katalytica Midtown Daily Wage),319,Wage,-592,1210309
Patrick Walker (Katalytica Midtown Daily Wage),319,Wage,-1208,1209101
Public parking for UMC Desert,319,PublicParking,-120,1208981
Public parking for Freight Truck T1,319,PublicParking,-360,1208621
31 1st Avenue Rent,320,Rent,-201.106,1208420
The Suits Law Firm Revenue,319,Revenue,67200,1275620
59 3rd Street Rent,320,Rent,-75.99196,1275544
29 5th Avenue Rent,320,Rent,-24.32862,1275519
Karakata Associates Revenue,319,Revenue,6840,1282359
29 1st Avenue Rent,320,Rent,-317.3102,1282042
Kalico Midtown Revenue,319,Revenue,28440,1310482
24 2nd Avenue Rent,320,Rent,-460.3931,1310022
3 2nd Avenue Rent,320,Rent,-154.5364,1309867
Karvin Kween Revenue,319,Revenue,14100,1323967
21 5th Avenue Rent,320,Rent,-145.9717,1323821
33 5th Avenue Rent,320,Rent,-230.1557,1323591
5 8th Street Rent,320,Rent,-135.4097,1323456
Elite Couture Revenue,319,Revenue,73290,1396746
19 1st Avenue Rent,320,Rent,-250.508,1396495
The Green Salad Revenue,319,Revenue,17406,1413901
30 2nd Avenue Rent,320,Rent,-1158.506,1412743
Elite Jewels Revenue,319,Revenue,258600,1671343
44 1st Avenue Rent,320,Rent,-535.2296,1670807
Katalytica Midtown Revenue,319,Revenue,125000,1795807
6 3rd Avenue Rent,320,Rent,-1158.506,1794649
Katar Midtown Revenue,319,Revenue,64371,1859020
Marketing campaigns for The Suits Law Firm,320,Marketing,-2750,1856270
Marketing campaigns for Karakata Associates,320,Marketing,-500,1855770
Marketing campaigns for Kalico Midtown,320,Marketing,-2750,1853020
Marketing campaigns for Karvin Kween,320,Marketing,-1350,1851670
Marketing campaigns for Elite Couture,320,Marketing,-1350,1850320
Marketing campaigns for The Green Salad,320,Marketing,-1350,1848970
Marketing campaigns for Elite Jewels,320,Marketing,-9350,1839620
Marketing campaigns for Katalytica Midtown,320,Marketing,-6350,1833270
Marketing campaigns for Katar Midtown,320,Marketing,-9350,1823920
42 3rd Street rent revenue,321,RentRevenue,284.497,1824204
Evie Jones (Katalytica Midtown Daily Wage),320,Wage,-448,1823756
Lily Barton (Katalytica Midtown Daily Wage),320,Wage,-344,1823412
Zoe Gomez (Elite Jewels Daily Wage),320,Wage,-256,1823156
Tommy Brooks (Katalytica Midtown Daily Wage),320,Wage,-44,1823112
Christian Hall (Karakata Holdings Daily Wage),320,Wage,-184,1822928
Merit Johnson (Karakata Holdings Daily Wage),320,Wage,-224,1822704
Katherine Moss (Elite Jewels Daily Wage),320,Wage,-100,1822604
Lara Norris (Warehouse #1 Daily Wage),320,Wage,-153.9,1822451
Grover Brown (Karakata Holdings Daily Wage),320,Wage,-200,1822251
Olivia Cox (Katalytica Midtown Daily Wage),320,Wage,-432,1821819
Tristan Barker (Katalytica Midtown Daily Wage),320,Wage,-536,1821283
Maya Turner (Karvin Kween Daily Wage),320,Wage,-256,1821027
Mollie Jenkins (Karakata Holdings Daily Wage),320,Wage,-224,1820803
Oscar Evans (Katar Midtown Daily Wage),320,Wage,-276,1820527
Annabelle Stewart (Katar Midtown Daily Wage),320,Wage,-198,1820329
Traci Parker (Elite Jewels Daily Wage),320,Wage,-156,1820173
Douglas Collins (Karakata Holdings Daily Wage),320,Wage,-44,1820129
Dominic Fisher (Elite Jewels Daily Wage),320,Wage,-368,1819761
Frederick Kelly (Elite Couture Daily Wage),320,Wage,-27,1819734
Lilly Harris (Elite Couture Daily Wage),320,Wage,-288,1819446
Scarlett Davis (Elite Couture Daily Wage),320,Wage,-264,1819182
Bradley Turner (Karvin Kween Daily Wage),320,Wage,-90,1819092
Justin Mitchell (Karvin Kween Daily Wage),320,Wage,-208,1818884
Eliza Owens (Katar Midtown Daily Wage),320,Wage,-216,1818668
Kathryn James (Karakata Holdings Daily Wage),320,Wage,-208,1818460
Georgina Lopez (Karakata Holdings Daily Wage),320,Wage,-192,1818268
Zachary Hill (Warehouse #2 Daily Wage),320,Wage,-159.6,1818108
Mollie Martinez (Kalico Midtown Daily Wage),320,Wage,-200,1817908
Traci Miles (Karakata Holdings Daily Wage),320,Wage,-192,1817716
Joel Rogers (Kalico Midtown Daily Wage),320,Wage,-240,1817476
Wilhelmina Cooper (Kalico Midtown Daily Wage),320,Wage,-264,1817212
Leon Powell (Kalico Midtown Daily Wage),320,Wage,-320,1816892
Ralph Hughes (The Green Salad Daily Wage),320,Wage,-266,1816626
Zoe Thompson (The Green Salad Daily Wage),320,Wage,-306,1816320
Harvey Anderson (The Green Salad Daily Wage),320,Wage,-224,1816096
Zoe Cooper (The Green Salad Daily Wage),320,Wage,-434,1815662
Ruth Gray (The Suits Law Firm Daily Wage),320,Wage,-1632,1814030
Ava Powell (The Suits Law Firm Daily Wage),320,Wage,-1400,1812630
Daisy Williams (The Suits Law Firm Daily Wage),320,Wage,-1512,1811118
Lindsey Hall (The Suits Law Firm Daily Wage),320,Wage,-888,1810230
Elise Sanchez (The Suits Law Firm Daily Wage),320,Wage,-1368,1808862
Nicholas Sanchez (The Suits Law Firm Daily Wage),320,Wage,-968,1807894
Isabel Roberts (The Suits Law Firm Daily Wage),320,Wage,-1344,1806550
Louise Gomez (The Suits Law Firm Daily Wage),320,Wage,-1600,1804950
Traci Martin (The Suits Law Firm Daily Wage),320,Wage,-1544,1803406
Charlotte Murphy (The Suits Law Firm Daily Wage),320,Wage,-1272,1802134
Bonnie Howard (The Suits Law Firm Daily Wage),320,Wage,-888,1801246
Margaret Smith (The Suits Law Firm Daily Wage),320,Wage,-928,1800318
Leah Martin (The Suits Law Firm Daily Wage),320,Wage,-1128,1799190
Kevin Bennett (The Suits Law Firm Daily Wage),320,Wage,-56,1799134
Sonny Mitchell (Karakata Associates Daily Wage),320,Wage,-968,1798166
