Katalytica Revenue,268,Revenue,10000,2837419
14 1st Avenue Rent,269,Rent,-143.3651,2837275
Karbucks HK Revenue,268,Revenue,3045,2840320
29 5th Avenue Rent,269,Rent,-24.32862,2840296
Karakata Associates Revenue,268,Revenue,6840,2847136
29 1st Avenue Rent,269,Rent,-317.3102,2846819
Kalico Midtown Revenue,268,Revenue,26275,2873094
7 3rd Avenue Rent,269,Rent,-42.2027,2873052
Karvin Kueen Revenue,268,Revenue,4080,2877132
21 5th Avenue Rent,269,Rent,-145.9717,2876986
33 5th Avenue Rent,269,Rent,-230.1557,2876755
5 8th Street Rent,269,Rent,-135.4097,2876620
Elite Couture Revenue,268,Revenue,53750,2930370
19 1st Avenue Rent,269,Rent,-250.508,2930119
The Green Salad Revenue,268,Revenue,16294,2946413
30 2nd Avenue Rent,269,Rent,-1158.506,2945255
Elite Jewels Revenue,268,Revenue,230200,3175455
Marketing campaigns for Katar Spirits,269,Marketing,-500,3174955
Marketing campaigns for The Suits Law Firm,269,Marketing,-2750,3172205
Marketing campaigns for Katalytica,269,Marketing,-500,3171705
Marketing campaigns for Karbucks HK,269,Marketing,-1350,3170355
Marketing campaigns for Karakata Associates,269,Marketing,-500,3169855
Marketing campaigns for Kalico Midtown,269,Marketing,-2750,3167105
Marketing campaigns for Karvin Kueen,269,Marketing,-500,3166605
Marketing campaigns for Elite Couture,269,Marketing,-1350,3165255
Marketing campaigns for The Green Salad,269,Marketing,-1350,3163905
Marketing campaigns for Elite Jewels,269,Marketing,-9350,3154555
Evie Jones (Katalytica Daily Wage),269,Wage,-448,3154107
Tommy Brooks (Katalytica Daily Wage),269,Wage,-44,3154063
Christian Hall (Karakata Holdings Daily Wage),269,Wage,-184,3153879
Merit Johnson (Karakata Holdings Daily Wage),269,Wage,-224,3153655
Lara Norris (Warehouse #1 Daily Wage),269,Wage,-153.9,3153501
Grover Brown (Karakata Holdings Daily Wage),269,Wage,-200,3153301
Maria Willis (Karvin Kueen Daily Wage),269,Wage,-200,3153101
Lindsey Richardson (Elite Jewels Daily Wage),269,Wage,-200,3152901
Olivia Cox (Katalytica Daily Wage),269,Wage,-432,3152469
Tristan Barker (Katalytica Daily Wage),269,Wage,-536,3151933
Maya Turner (Karvin Kueen Daily Wage),269,Wage,-32,3151901
Mollie Jenkins (Karakata Holdings Daily Wage),269,Wage,-224,3151677
Oscar Evans (Katar Spirits Daily Wage),269,Wage,-46,3151631
Annabelle Stewart (Katar Spirits Daily Wage),269,Wage,-264,3151367
Douglas Collins (Karakata Holdings Daily Wage),269,Wage,-44,3151323
Dominic Fisher (Elite Jewels Daily Wage),269,Wage,-184,3151139
Frederick Kelly (Elite Couture Daily Wage),269,Wage,-54,3151085
Lilly Harris (Elite Couture Daily Wage),269,Wage,-216,3150869
Lara Wright (Elite Couture Daily Wage),269,Wage,-232,3150637
Scarlett Davis (Elite Couture Daily Wage),269,Wage,-66,3150571
Christen Butler (Elite Jewels Daily Wage),269,Wage,-480,3150091
Katie Ward (Elite Jewels Daily Wage),269,Wage,-256,3149835
Bradley Turner (Karvin Kueen Daily Wage),269,Wage,-240,3149595
Eliza Owens (Katar Spirits Daily Wage),269,Wage,-288,3149307
Kathryn James (Karakata Holdings Daily Wage),269,Wage,-208,3149099
Georgina Lopez (Karakata Holdings Daily Wage),269,Wage,-192,3148907
Zachary Hill (Warehouse #2 Daily Wage),269,Wage,-159.6,3148747
Emilia White (Kalico Midtown Daily Wage),269,Wage,-224,3148523
Danielle Mitchell (Kalico Midtown Daily Wage),269,Wage,-250,3148273
Traci Miles (Karakata Holdings Daily Wage),269,Wage,-192,3148081
Eve Sullivan (Kalico Midtown Daily Wage),269,Wage,-240,3147841
Joel Rogers (Kalico Midtown Daily Wage),269,Wage,-240,3147601
Replacement for Ralph Hughes (The Green Salad Wage),269,ReplacementWage,-332.5,3147269
Helen Watson (The Green Salad Daily Wage),269,Wage,-616,3146653
Jennifer Kelly (The Green Salad Daily Wage),269,Wage,-350,3146303
Zoe Cooper (The Green Salad Daily Wage),269,Wage,-248,3146055
Mark Nelson (Karbucks HK Daily Wage),269,Wage,-301,3145754
Maria Nicholson (The Suits Law Firm Daily Wage),269,Wage,-1544,3144210
Ruth Gray (The Suits Law Firm Daily Wage),269,Wage,-1632,3142578
Ava Powell (The Suits Law Firm Daily Wage),269,Wage,-1400,3141178
Helen Richardson (The Suits Law Firm Daily Wage),269,Wage,-1600,3139578
Daisy Williams (The Suits Law Firm Daily Wage),269,Wage,-1512,3138066
Lindsey Hall (The Suits Law Firm Daily Wage),269,Wage,-888,3137178
Taylor Myers (The Suits Law Firm Daily Wage),269,Wage,-1024,3136154
Ava Rogers (The Suits Law Firm Daily Wage),269,Wage,-1344,3134810
Elise Sanchez (The Suits Law Firm Daily Wage),269,Wage,-1368,3133442
Nicholas Sanchez (The Suits Law Firm Daily Wage),269,Wage,-968,3132474
Owen Martin (The Suits Law Firm Daily Wage),269,Wage,-728,3131746
Isabel Roberts (The Suits Law Firm Daily Wage),269,Wage,-672,3131074
Louise Gomez (The Suits Law Firm Daily Wage),269,Wage,-1600,3129474
Bonnie Howard (The Suits Law Firm Daily Wage),269,Wage,-888,3128586
Kevin Bennett (The Suits Law Firm Daily Wage),269,Wage,-56,3128530
Sonny Mitchell (Karakata Associates Daily Wage),269,Wage,-968,3127562
Naomi Robinson (Karakata Associates Daily Wage),269,Wage,-984,3126578
Stephanie Wilson (Karakata Associates Daily Wage),269,Wage,-616,3125962
Roosevelt Wright (Karakata Associates Daily Wage),269,Wage,-912,3125050
Homer Foster (Karakata Associates Daily Wage),269,Wage,-736,3124314
Sadie Powell (Karakata Associates Daily Wage),269,Wage,-40,3124274
Curtis Jackson (Karbucks HK Daily Wage),269,Wage,-168,3124106
Clara Williams (Elite Jewels Daily Wage),269,Wage,-496,3123610
Justin Davis (Karbucks HK Daily Wage),269,Wage,-364,3123246
Curtis Harris (Karbucks HK Daily Wage),269,Wage,-168,3123078
42 3rd Street Rent,270,Rent,-38.02306,3123040
30 4th Avenue Rent,270,Rent,-85.7595,3122954
Katar Spirits Revenue,269,Revenue,8280,3131234
31 1st Avenue Rent,270,Rent,-201.106,3131033
The Suits Law Firm Revenue,269,Revenue,48000,3179033
59 3rd Street Rent,270,Rent,-75.99196,3178957
1 5th Street Rent,270,Rent,-52.13275,3178905
Katalytica Revenue,269,Revenue,10000,3188905
14 1st Avenue Rent,270,Rent,-143.3651,3188762
Karbucks HK Revenue,269,Revenue,1931,3190693
29 5th Avenue Rent,270,Rent,-24.32862,3190668
Karakata Associates Revenue,269,Revenue,6840,3197508
29 1st Avenue Rent,270,Rent,-317.3102,3197191
Kalico Midtown Revenue,269,Revenue,25942,3223133
7 3rd Avenue Rent,270,Rent,-42.2027,3223091
Karvin Kueen Revenue,269,Revenue,3570,3226661
21 5th Avenue Rent,270,Rent,-145.9717,3226515
33 5th Avenue Rent,270,Rent,-230.1557,3226285
5 8th Street Rent,270,Rent,-135.4097,3226149
Elite Couture Revenue,269,Revenue,45250,3271399
19 1st Avenue Rent,270,Rent,-250.508,3271149
The Green Salad Revenue,269,Revenue,16133,3287282
30 2nd Avenue Rent,270,Rent,-1158.506,3286123
Elite Jewels Revenue,269,Revenue,194600,3480723
Marketing campaigns for Katar Spirits,270,Marketing,-500,3480223
Marketing campaigns for The Suits Law Firm,270,Marketing,-2750,3477473
Marketing campaigns for Katalytica,270,Marketing,-500,3476973
Marketing campaigns for Karbucks HK,270,Marketing,-1350,3475623
Marketing campaigns for Karakata Associates,270,Marketing,-500,3475123
Marketing campaigns for Kalico Midtown,270,Marketing,-2750,3472373
Marketing campaigns for Karvin Kueen,270,Marketing,-500,3471873
Marketing campaigns for Elite Couture,270,Marketing,-1350,3470523
Marketing campaigns for The Green Salad,270,Marketing,-1350,3469173
Marketing campaigns for Elite Jewels,270,Marketing,-9350,3459823
Purchase from IKA BOHAG,270,ItemPurchase,-1380,3458443
Purchase from IKA BOHAG,270,ItemPurchase,-200,3458243
Evie Jones (Katalytica Daily Wage),270,Wage,-448,3457795
Tommy Brooks (Katalytica Daily Wage),270,Wage,-44,3457751
Christian Hall (Karakata Holdings Daily Wage),270,Wage,-184,3457567
Merit Johnson (Karakata Holdings Daily Wage),270,Wage,-224,3457343
Lara Norris (Warehouse #1 Daily Wage),270,Wage,-153.9,3457189
Grover Brown (Karakata Holdings Daily Wage),270,Wage,-200,3456989
Maria Willis (Karvin Kueen Daily Wage),270,Wage,-200,3456789
Lindsey Richardson (Elite Jewels Daily Wage),270,Wage,-200,3456589
Olivia Cox (Katalytica Daily Wage),270,Wage,-432,3456157
Tristan Barker (Katalytica Daily Wage),270,Wage,-536,3455621
Maya Turner (Karvin Kueen Daily Wage),270,Wage,-32,3455589
Mollie Jenkins (Karakata Holdings Daily Wage),270,Wage,-224,3455365
Oscar Evans (Katar Spirits Daily Wage),270,Wage,-46,3455319
Annabelle Stewart (Katar Spirits Daily Wage),270,Wage,-198,3455121
Abbie Lopez (Katar Spirits Daily Wage),270,Wage,-168,3454953
Curtis Norris (Elite Jewels Daily Wage),270,Wage,-368,3454585
Douglas Collins (Karakata Holdings Daily Wage),270,Wage,-44,3454541
Dominic Fisher (Elite Jewels Daily Wage),270,Wage,-184,3454357
Frederick Kelly (Elite Couture Daily Wage),270,Wage,-27,3454330
Lilly Harris (Elite Couture Daily Wage),270,Wage,-288,3454042
Scarlett Davis (Elite Couture Daily Wage),270,Wage,-264,3453778
Katie Ward (Elite Jewels Daily Wage),270,Wage,-256,3453522
Bradley Turner (Karvin Kueen Daily Wage),270,Wage,-240,3453282
Eliza Owens (Katar Spirits Daily Wage),270,Wage,-144,3453138
Kathryn James (Karakata Holdings Daily Wage),270,Wage,-208,3452930
Georgina Lopez (Karakata Holdings Daily Wage),270,Wage,-192,3452738
Zachary Hill (Warehouse #2 Daily Wage),270,Wage,-159.6,3452579
Emilia White (Kalico Midtown Daily Wage),270,Wage,-224,3452355
Danielle Mitchell (Kalico Midtown Daily Wage),270,Wage,-200,3452155
Traci Miles (Karakata Holdings Daily Wage),270,Wage,-192,3451963
Eve Sullivan (Kalico Midtown Daily Wage),270,Wage,-300,3451663
Joel Rogers (Kalico Midtown Daily Wage),270,Wage,-240,3451423
Ralph Hughes (The Green Salad Daily Wage),270,Wage,-266,3451157
Helen Watson (The Green Salad Daily Wage),270,Wage,-616,3450541
Harvey Anderson (The Green Salad Daily Wage),270,Wage,-224,3450317
Zoe Cooper (The Green Salad Daily Wage),270,Wage,-186,3450131
Maria Nicholson (The Suits Law Firm Daily Wage),270,Wage,-772,3449359
Ava Powell (The Suits Law Firm Daily Wage),270,Wage,-1400,3447959
Daisy Williams (The Suits Law Firm Daily Wage),270,Wage,-1512,3446447
Lindsey Hall (The Suits Law Firm Daily Wage),270,Wage,-888,3445559
Taylor Myers (The Suits Law Firm Daily Wage),270,Wage,-1024,3444535
Ava Rogers (The Suits Law Firm Daily Wage),270,Wage,-672,3443863
Elise Sanchez (The Suits Law Firm Daily Wage),270,Wage,-1368,3442495
Nicholas Sanchez (The Suits Law Firm Daily Wage),270,Wage,-968,3441527
Owen Martin (The Suits Law Firm Daily Wage),270,Wage,-728,3440799
Isabel Roberts (The Suits Law Firm Daily Wage),270,Wage,-672,3440127
Louise Gomez (The Suits Law Firm Daily Wage),270,Wage,-1600,3438527
Traci Martin (The Suits Law Firm Daily Wage),270,Wage,-1544,3436983
Charlotte Murphy (The Suits Law Firm Daily Wage),270,Wage,-1272,3435711
Bonnie Howard (The Suits Law Firm Daily Wage),270,Wage,-888,3434823
Margaret Smith (The Suits Law Firm Daily Wage),270,Wage,-928,3433895
Kevin Bennett (The Suits Law Firm Daily Wage),270,Wage,-56,3433839
Sonny Mitchell (Karakata Associates Daily Wage),270,Wage,-968,3432871
Naomi Robinson (Karakata Associates Daily Wage),270,Wage,-984,3431887
Stephanie Wilson (Karakata Associates Daily Wage),270,Wage,-616,3431271
Roosevelt Wright (Karakata Associates Daily Wage),270,Wage,-912,3430359
Homer Foster (Karakata Associates Daily Wage),270,Wage,-736,3429623
Sadie Powell (Karakata Associates Daily Wage),270,Wage,-40,3429583
Public parking for UMC Nunavut,270,PublicParking,-37.5,3429545
42 3rd Street Rent,271,Rent,-38.02306,3429507
30 4th Avenue Rent,271,Rent,-85.7595,3429421
Katar Spirits Revenue,270,Revenue,10320,3439741
31 1st Avenue Rent,271,Rent,-201.106,3439540
The Suits Law Firm Revenue,270,Revenue,56000,3495540
59 3rd Street Rent,271,Rent,-75.99196,3495464
1 5th Street Rent,271,Rent,-52.13275,3495412
Katalytica Revenue,270,Revenue,10000,3505412
14 1st Avenue Rent,271,Rent,-143.3651,3505269
29 5th Avenue Rent,271,Rent,-24.32862,3505245
Karakata Associates Revenue,270,Revenue,6840,3512085
29 1st Avenue Rent,271,Rent,-317.3102,3511767
Kalico Midtown Revenue,270,Revenue,26281,3538048
7 3rd Avenue Rent,271,Rent,-42.2027,3538006
Karvin Kueen Revenue,270,Revenue,4080,3542086
21 5th Avenue Rent,271,Rent,-145.9717,3541940
33 5th Avenue Rent,271,Rent,-230.1557,3541710
5 8th Street Rent,271,Rent,-135.4097,3541574
Elite Couture Revenue,270,Revenue,53750,3595324
19 1st Avenue Rent,271,Rent,-250.508,3595074
The Green Salad Revenue,270,Revenue,16338,3611412
30 2nd Avenue Rent,271,Rent,-1158.506,3610253
Elite Jewels Revenue,270,Revenue,229800,3840053
Delivery from BlueStone Imports,271,ImportDelivery,-19190.55,3820863
Delivery from United Ocean Import ,271,ImportDelivery,-128626.5,3692236
Marketing campaigns for Katar Spirits,271,Marketing,-500,3691736
Marketing campaigns for The Suits Law Firm,271,Marketing,-2750,3688986
Marketing campaigns for Katalytica,271,Marketing,-500,3688486
Marketing campaigns for Karbucks HK,271,Marketing,-1350,3687136
Marketing campaigns for Karakata Associates,271,Marketing,-500,3686636
Marketing campaigns for Kalico Midtown,271,Marketing,-2750,3683886
Marketing campaigns for Karvin Kueen,271,Marketing,-500,3683386
Marketing campaigns for Elite Couture,271,Marketing,-1350,3682036
Marketing campaigns for The Green Salad,271,Marketing,-1350,3680686
Marketing campaigns for Elite Jewels,271,Marketing,-9350,3671336
Taxi Ride,271,TaxiRide,-82.67403,3671254
Taxi Ride,271,TaxiRide,-101.6035,3671152
Purchase from AJ Pederson & Son,271,ItemPurchase,-30,3671122
Taxi Ride,271,TaxiRide,-103.0605,3671019
Evie Jones (Katalytica Daily Wage),271,Wage,-448,3670571
Lily Barton (Katalytica Daily Wage),271,Wage,-344,3670227
Tommy Brooks (Katalytica Daily Wage),271,Wage,-44,3670183
Christian Hall (Karakata Holdings Daily Wage),271,Wage,-184,3669999
Merit Johnson (Karakata Holdings Daily Wage),271,Wage,-224,3669775
Lara Norris (Warehouse #1 Daily Wage),271,Wage,-153.9,3669621
Grover Brown (Karakata Holdings Daily Wage),271,Wage,-200,3669421
Maria Willis (Karvin Kueen Daily Wage),271,Wage,-125,3669296
Tristan Barker (Katalytica Daily Wage),271,Wage,-402,3668894
Mollie Jenkins (Karakata Holdings Daily Wage),271,Wage,-224,3668670
Oscar Evans (Katar Spirits Daily Wage),271,Wage,-46,3668624
Abbie Lopez (Katar Spirits Daily Wage),271,Wage,-224,3668400
Traci Parker (Elite Jewels Daily Wage),271,Wage,-364,3668036
Douglas Collins (Karakata Holdings Daily Wage),271,Wage,-44,3667992
Dominic Fisher (Elite Jewels Daily Wage),271,Wage,-368,3667624
Frederick Kelly (Elite Couture Daily Wage),271,Wage,-27,3667597
Lilly Harris (Elite Couture Daily Wage),271,Wage,-288,3667309
Scarlett Davis (Elite Couture Daily Wage),271,Wage,-264,3667045
Bradley Turner (Karvin Kueen Daily Wage),271,Wage,-240,3666805
Justin Mitchell (Karvin Kueen Daily Wage),271,Wage,-130,3666675
Eliza Owens (Katar Spirits Daily Wage),271,Wage,-288,3666387
Kathryn James (Karakata Holdings Daily Wage),271,Wage,-208,3666179
Georgina Lopez (Karakata Holdings Daily Wage),271,Wage,-192,3665987
Zachary Hill (Warehouse #2 Daily Wage),271,Wage,-159.6,3665828
Mollie Martinez (Kalico Midtown Daily Wage),271,Wage,-200,3665628
Traci Miles (Karakata Holdings Daily Wage),271,Wage,-192,3665436
Joel Rogers (Kalico Midtown Daily Wage),271,Wage,-240,3665196
Wilhelmina Cooper (Kalico Midtown Daily Wage),271,Wage,-264,3664932
Leon Powell (Kalico Midtown Daily Wage),271,Wage,-320,3664612
Ralph Hughes (The Green Salad Daily Wage),271,Wage,-266,3664346
Zoe Thompson (The Green Salad Daily Wage),271,Wage,-306,3664040
Harvey Anderson (The Green Salad Daily Wage),271,Wage,-224,3663816
Zoe Cooper (The Green Salad Daily Wage),271,Wage,-434,3663382
Mark Nelson (Karbucks HK Daily Wage),271,Wage,-602,3662780
Maria Nicholson (The Suits Law Firm Daily Wage),271,Wage,-386,3662394
Ruth Gray (The Suits Law Firm Daily Wage),271,Wage,-1224,3661170
Ava Powell (The Suits Law Firm Daily Wage),271,Wage,-1400,3659770
Daisy Williams (The Suits Law Firm Daily Wage),271,Wage,-1512,3658258
Lindsey Hall (The Suits Law Firm Daily Wage),271,Wage,-888,3657370
Taylor Myers (The Suits Law Firm Daily Wage),271,Wage,-1024,3656346
Elise Sanchez (The Suits Law Firm Daily Wage),271,Wage,-1368,3654978
Nicholas Sanchez (The Suits Law Firm Daily Wage),271,Wage,-968,3654010
Owen Martin (The Suits Law Firm Daily Wage),271,Wage,-728,3653282
Isabel Roberts (The Suits Law Firm Daily Wage),271,Wage,-672,3652610
Courtney Nicholson (The Suits Law Firm Daily Wage),271,Wage,-968,3651642
Louise Gomez (The Suits Law Firm Daily Wage),271,Wage,-1600,3650042
Traci Martin (The Suits Law Firm Daily Wage),271,Wage,-1544,3648498
Charlotte Murphy (The Suits Law Firm Daily Wage),271,Wage,-1272,3647226
Bonnie Howard (The Suits Law Firm Daily Wage),271,Wage,-888,3646338
Kevin Bennett (The Suits Law Firm Daily Wage),271,Wage,-56,3646282
Sonny Mitchell (Karakata Associates Daily Wage),271,Wage,-968,3645314
Naomi Robinson (Karakata Associates Daily Wage),271,Wage,-984,3644330
Stephanie Wilson (Karakata Associates Daily Wage),271,Wage,-616,3643714
Roosevelt Wright (Karakata Associates Daily Wage),271,Wage,-912,3642802
Homer Foster (Karakata Associates Daily Wage),271,Wage,-736,3642066
Sadie Powell (Karakata Associates Daily Wage),271,Wage,-40,3642026
Curtis Jackson (Karbucks HK Daily Wage),271,Wage,-168,3641858
Justin Davis (Karbucks HK Daily Wage),271,Wage,-182,3641676
Curtis Harris (Karbucks HK Daily Wage),271,Wage,-168,3641508
Public parking for UMC Nunavut,271,PublicParking,-7.5,3641500
42 3rd Street Rent,272,Rent,-38.02306,3641462
30 4th Avenue Rent,272,Rent,-85.7595,3641376
Katar Spirits Revenue,271,Revenue,10920,3652296
31 1st Avenue Rent,272,Rent,-201.106,3652095
The Suits Law Firm Revenue,271,Revenue,64000,3716095
59 3rd Street Rent,272,Rent,-75.99196,3716019
1 5th Street Rent,272,Rent,-52.13275,3715967
Katalytica Revenue,271,Revenue,9500,3725467
14 1st Avenue Rent,272,Rent,-143.3651,3725324
Karbucks HK Revenue,271,Revenue,2183,3727507
29 5th Avenue Rent,272,Rent,-24.32862,3727483
Karakata Associates Revenue,271,Revenue,9120,3736603
29 1st Avenue Rent,272,Rent,-317.3102,3736285
Kalico Midtown Revenue,271,Revenue,26467,3762752
7 3rd Avenue Rent,272,Rent,-42.2027,3762710
Karvin Kueen Revenue,271,Revenue,4590,3767300
21 5th Avenue Rent,272,Rent,-145.9717,3767154
33 5th Avenue Rent,272,Rent,-230.1557,3766924
5 8th Street Rent,272,Rent,-135.4097,3766788
Elite Couture Revenue,271,Revenue,63250,3830038
19 1st Avenue Rent,272,Rent,-250.508,3829788
The Green Salad Revenue,271,Revenue,16378,3846166
30 2nd Avenue Rent,272,Rent,-1158.506,3845007
Elite Jewels Revenue,271,Revenue,267400,4112407
Marketing campaigns for Katar Spirits,272,Marketing,-500,4111907
Marketing campaigns for The Suits Law Firm,272,Marketing,-2750,4109157
Marketing campaigns for Katalytica,272,Marketing,-500,4108657
Marketing campaigns for Karbucks HK,272,Marketing,-1350,4107307
Marketing campaigns for Karakata Associates,272,Marketing,-500,4106807
Marketing campaigns for Kalico Midtown,272,Marketing,-2750,4104057
Marketing campaigns for Karvin Kueen,272,Marketing,-500,4103557
Marketing campaigns for Elite Couture,272,Marketing,-1350,4102207
Marketing campaigns for The Green Salad,272,Marketing,-1350,4100857
Marketing campaigns for Elite Jewels,272,Marketing,-9350,4091507
Taxi Ride,272,TaxiRide,-80.98244,4091426
Evie Jones (Katalytica Daily Wage),272,Wage,-448,4090978
Zoe Gomez (Elite Jewels Daily Wage),272,Wage,-192,4090786
Tommy Brooks (Katalytica Daily Wage),272,Wage,-44,4090742
Katherine Moss (Elite Jewels Daily Wage),272,Wage,-200,4090542
Lara Norris (Warehouse #1 Daily Wage),272,Wage,-153.9,4090388
Maria Willis (Karvin Kueen Daily Wage),272,Wage,-100,4090288
Olivia Cox (Katalytica Daily Wage),272,Wage,-432,4089856
Oscar Evans (Katar Spirits Daily Wage),272,Wage,-46,4089810
Abbie Lopez (Katar Spirits Daily Wage),272,Wage,-224,4089586
Curtis Norris (Elite Jewels Daily Wage),272,Wage,-184,4089402
Traci Parker (Elite Jewels Daily Wage),272,Wage,-208,4089194
Frederick Kelly (Elite Couture Daily Wage),272,Wage,-216,4088978
Lilly Harris (Elite Couture Daily Wage),272,Wage,-72,4088906
Lara Wright (Elite Couture Daily Wage),272,Wage,-232,4088674
Christen Butler (Elite Jewels Daily Wage),272,Wage,-180,4088494
Bradley Turner (Karvin Kueen Daily Wage),272,Wage,-180,4088314
Justin Mitchell (Karvin Kueen Daily Wage),272,Wage,-208,4088106
Eliza Owens (Katar Spirits Daily Wage),272,Wage,-288,4087818
Zachary Hill (Warehouse #2 Daily Wage),272,Wage,-159.6,4087659
Emilia White (Kalico Midtown Daily Wage),272,Wage,-224,4087435
Danielle Mitchell (Kalico Midtown Daily Wage),272,Wage,-200,4087235
Eve Sullivan (Kalico Midtown Daily Wage),272,Wage,-240,4086995
Joel Rogers (Kalico Midtown Daily Wage),272,Wage,-240,4086755
Leon Powell (Kalico Midtown Daily Wage),272,Wage,-64,4086691
Ralph Hughes (The Green Salad Daily Wage),272,Wage,-266,4086425
Jennifer Kelly (The Green Salad Daily Wage),272,Wage,-350,4086075
Zoe Thompson (The Green Salad Daily Wage),272,Wage,-340,4085735
Harvey Anderson (The Green Salad Daily Wage),272,Wage,-288,4085447
Mark Nelson (Karbucks HK Daily Wage),272,Wage,-602,4084845
Zoe Foster (Karbucks HK Daily Wage),272,Wage,-350,4084495
Ruth Gray (The Suits Law Firm Daily Wage),272,Wage,-1632,4082863
Ava Powell (The Suits Law Firm Daily Wage),272,Wage,-1400,4081463
Daisy Williams (The Suits Law Firm Daily Wage),272,Wage,-1512,4079951
Lindsey Hall (The Suits Law Firm Daily Wage),272,Wage,-888,4079063
Taylor Myers (The Suits Law Firm Daily Wage),272,Wage,-1024,4078039
Elise Sanchez (The Suits Law Firm Daily Wage),272,Wage,-1368,4076671
Nicholas Sanchez (The Suits Law Firm Daily Wage),272,Wage,-968,4075703
Owen Martin (The Suits Law Firm Daily Wage),272,Wage,-1456,4074247
Isabel Roberts (The Suits Law Firm Daily Wage),272,Wage,-1344,4072903
Courtney Nicholson (The Suits Law Firm Daily Wage),272,Wage,-968,4071935
Louise Gomez (The Suits Law Firm Daily Wage),272,Wage,-1600,4070335
Traci Martin (The Suits Law Firm Daily Wage),272,Wage,-1544,4068791
Bonnie Howard (The Suits Law Firm Daily Wage),272,Wage,-888,4067903
Kevin Bennett (The Suits Law Firm Daily Wage),272,Wage,-56,4067847
Lewis Murphy (Karakata Associates Daily Wage),272,Wage,-760,4067087
Marie Walker (Karakata Associates Daily Wage),272,Wage,-704,4066383
Lewin Allen (Karakata Associates Daily Wage),272,Wage,-736,4065647
Sadie Powell (Karakata Associates Daily Wage),272,Wage,-40,4065607
Curtis Jackson (Karbucks HK Daily Wage),272,Wage,-168,4065439
Jason Miller (Elite Jewels Daily Wage),272,Wage,-364,4065075
Curtis Harris (Karbucks HK Daily Wage),272,Wage,-168,4064907
42 3rd Street Rent,273,Rent,-38.02306,4064869
30 4th Avenue Rent,273,Rent,-85.7595,4064783
Katar Spirits Revenue,272,Revenue,13782,4078565
31 1st Avenue Rent,273,Rent,-201.106,4078364
The Suits Law Firm Revenue,272,Revenue,80000,4158364
59 3rd Street Rent,273,Rent,-75.99196,4158288
1 5th Street Rent,273,Rent,-52.13275,4158236
Katalytica Revenue,272,Revenue,9000,4167236
14 1st Avenue Rent,273,Rent,-143.3651,4167093
Karbucks HK Revenue,272,Revenue,2748,4169841
29 5th Avenue Rent,273,Rent,-24.32862,4169816
Karakata Associates Revenue,272,Revenue,9120,4178936
29 1st Avenue Rent,273,Rent,-317.3102,4178619
Kalico Midtown Revenue,272,Revenue,26446,4205065
7 3rd Avenue Rent,273,Rent,-42.2027,4205023
Karvin Kueen Revenue,272,Revenue,5780,4210803
21 5th Avenue Rent,273,Rent,-145.9717,4210657
33 5th Avenue Rent,273,Rent,-230.1557,4210427
5 8th Street Rent,273,Rent,-135.4097,4210292
Elite Couture Revenue,272,Revenue,75250,4285542
19 1st Avenue Rent,273,Rent,-250.508,4285291
The Green Salad Revenue,272,Revenue,16558,4301849
30 2nd Avenue Rent,273,Rent,-1158.506,4300691
Elite Jewels Revenue,272,Revenue,299400,4600091
Delivery from SeaSide Internationals,273,ImportDelivery,-26042.05,4574049
Marketing campaigns for Katar Spirits,273,Marketing,-500,4573549
Marketing campaigns for The Suits Law Firm,273,Marketing,-2750,4570799
Marketing campaigns for Katalytica,273,Marketing,-500,4570299
Marketing campaigns for Karbucks HK,273,Marketing,-1350,4568949
Marketing campaigns for Karakata Associates,273,Marketing,-500,4568449
Marketing campaigns for Kalico Midtown,273,Marketing,-2750,4565699
Marketing campaigns for Karvin Kueen,273,Marketing,-500,4565199
Marketing campaigns for Elite Couture,273,Marketing,-1350,4563849
Marketing campaigns for The Green Salad,273,Marketing,-1350,4562499
Marketing campaigns for Elite Jewels,273,Marketing,-9350,4553149
Lily Barton (Katalytica Daily Wage),273,Wage,-258,4552891
Tommy Brooks (Katalytica Daily Wage),273,Wage,-44,4552847
Lara Norris (Warehouse #1 Daily Wage),273,Wage,-153.9,4552693
Maria Willis (Karvin Kueen Daily Wage),273,Wage,-75,4552618
Olivia Cox (Katalytica Daily Wage),273,Wage,-432,4552186
Tristan Barker (Katalytica Daily Wage),273,Wage,-536,4551650
Maya Turner (Karvin Kueen Daily Wage),273,Wage,-288,4551362
Oscar Evans (Katar Spirits Daily Wage),273,Wage,-46,4551316
Abbie Lopez (Katar Spirits Daily Wage),273,Wage,-224,4551092
Curtis Norris (Elite Jewels Daily Wage),273,Wage,-138,4550954
Traci Parker (Elite Jewels Daily Wage),273,Wage,-208,4550746
Frederick Kelly (Elite Couture Daily Wage),273,Wage,-243,4550503
Lara Wright (Elite Couture Daily Wage),273,Wage,-232,4550271
Christen Butler (Elite Jewels Daily Wage),273,Wage,-300,4549971
Justin Mitchell (Karvin Kueen Daily Wage),273,Wage,-130,4549841
Eliza Owens (Katar Spirits Daily Wage),273,Wage,-216,4549625
Zachary Hill (Warehouse #2 Daily Wage),273,Wage,-159.6,4549465
Mollie Martinez (Kalico Midtown Daily Wage),273,Wage,-150,4549315
Emilia White (Kalico Midtown Daily Wage),273,Wage,-168,4549147
Eve Sullivan (Kalico Midtown Daily Wage),273,Wage,-240,4548907
